tconst	directors	writers
tt9780000	nm1729216	\N
tt9780002	nm1729216	\N
tt9780004	\N	\N
tt9780006	nm1729216	\N
tt9780008	nm1729216	\N
tt9780010	nm1729216	\N
tt9780012	nm1729216	\N
tt9780014	nm1729216	\N
tt9780016	nm1729216	\N
tt9780020	nm1729216	\N
tt9780022	nm1729216	\N
tt9780024	\N	\N
tt9780026	nm1729216	\N
tt9780028	nm1729216	\N
tt9780030	nm1729216	\N
tt9780034	nm1509960	nm6310299
tt9780036	\N	\N
tt9780038	nm1729216	\N
tt9780040	nm1729216	\N
tt9780042	nm1729216	\N
tt9780044	nm1729216	\N
tt9780046	nm1729216	\N
tt9780048	\N	\N
tt9780050	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780052	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780054	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780056	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780058	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780060	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780062	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780064	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780066	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780068	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780070	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780072	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780074	nm9191114	\N
tt9780076	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780078	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780080	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780082	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780084	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780086	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780088	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780090	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780092	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780094	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780096	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780098	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780100	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780102	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780104	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780106	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780108	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780110	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780112	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780114	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780116	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780118	nm2099845	nm0417065,nm1274290
tt9780120	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780122	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780124	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780126	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780128	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780130	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780132	nm0960965	nm3593194,nm3084013,nm2941131,nm12940013,nm1876616
tt9780134	nm3115059	\N
tt9780136	nm0107625	nm0808850,nm0390852,nm0198116
tt9780140	nm1672014	nm7750577,nm13330799,nm10280630
tt9780144	nm0107625	nm0808850,nm0390852,nm1051146
tt9780146	nm4934851,nm10917913,nm4540894,nm4473363,nm9454991	nm10917913,nm4779832,nm0438471,nm5727175,nm3904462,nm4443442,nm8059083,nm6185615
tt9780148	nm4934851,nm4473363,nm4540894,nm10917913,nm9454991	nm10917913,nm4779832,nm0438471,nm5727175,nm3904462,nm4443442,nm8059083,nm6185615
tt9780150	nm9454991,nm10917913,nm4473363,nm4934851,nm4540894	nm10917913,nm4779832,nm0438471,nm5727175,nm3904462,nm4443442,nm8059083,nm6185615
tt9780152	nm9454991,nm4934851,nm4473363,nm4540894,nm10917913	nm10917913,nm4779832,nm5727175,nm3904462,nm4443442,nm8059083,nm6185615
