tconst	directors	writers
tt2540000	nm1104554	\N
tt2540002	nm3925182	nm3925182
tt2540004	nm0171381	\N
tt2540006	\N	\N
tt2540008	\N	nm1264879
tt2540010	nm4722104	\N
tt2540012	nm1231010	nm2654843,nm1231010
tt2540014	nm4401273	nm4401273
tt2540016	\N	nm1014167,nm0110828,nm1014174,nm1014175,nm1014176,nm1779949,nm1011004,nm0617002,nm0787317,nm1014206,nm0909529
tt2540020	nm4722104	\N
tt2540022	\N	\N
tt2540026	nm5316606,nm3869799	nm3869799
tt2540028	\N	\N
tt2540030	\N	nm1513619
tt2540032	nm4519019	nm4519019
tt2540034	\N	\N
tt2540036	\N	nm0315383
tt2540038	\N	\N
tt2540040	nm0495331	\N
tt2540044	\N	nm0399401
tt2540046	\N	\N
tt2540048	\N	\N
tt2540050	\N	\N
tt2540052	\N	\N
tt2540054	nm5370639	nm4394595,nm5370639
tt2540056	\N	\N
tt2540060	\N	nm1513619
tt2540062	\N	\N
tt2540064	\N	nm1513619
tt2540066	\N	nm1513619
tt2540070	\N	nm1513619
tt2540072	\N	\N
tt2540074	\N	nm1513619
tt2540078	\N	\N
tt2540080	\N	nm1122050,nm0403568,nm0403569
tt2540082	\N	\N
tt2540084	\N	\N
tt2540086	\N	\N
tt2540088	\N	\N
tt2540090	nm0180902	nm0797505,nm1038093,nm1740771,nm2247243
tt2540094	nm4161379	nm4161379
tt2540096	\N	\N
tt2540098	nm3781886	nm3781886
tt2540102	nm3167312	nm3167312
tt2540104	nm2524363	nm2524363
tt2540106	\N	nm3266379,nm0788501
tt2540108	nm5399044	\N
tt2540110	\N	\N
tt2540112	nm5401307	\N
tt2540116	\N	\N
tt2540118	nm0669120	\N
tt2540120	nm0341594,nm2380489	nm2380489
tt2540128	nm2411947	nm2411947
tt2540136	nm0146828	nm0146828
tt2540138	nm2583337	nm5408312,nm5407636,nm1757199,nm1877268
tt2540152	nm2116800,nm2126237,nm0235796,nm2526285	nm3555995
tt2540156	\N	\N
tt2540158	\N	\N
tt2540162	nm3134589	nm3082812,nm3610753,nm2721564,nm4761446,nm3134589,nm4920380
tt2540164	nm2725575	nm3243367
tt2540166	\N	\N
tt2540170	\N	\N
tt2540174	\N	\N
tt2540180	\N	\N
tt2540182	nm0781733	nm2105521,nm0175828
tt2540184	nm0781733	nm2105521,nm0175828
tt2540188	nm3692440	nm3692440,nm5393447,nm5394871
tt2540190	nm0781733	nm2105521,nm0175828
tt2540192	nm4817320	nm4817708
tt2540194	\N	\N
tt2540196	\N	\N
tt2540200	nm5407931	nm5556937,nm5407931
tt2540202	nm0781733	nm2105521,nm0175828
tt2540206	\N	\N
tt2540208	\N	\N
tt2540210	nm2276261	nm2276261
tt2540212	nm3659420	nm2036105
tt2540214	\N	\N
tt2540216	\N	\N
tt2540218	nm0789817	\N
tt2540220	\N	\N
tt2540222	\N	\N
tt2540224	\N	\N
tt2540226	\N	\N
tt2540228	\N	\N
tt2540230	nm1482630	nm3859476,nm1375137,nm1482630
tt2540232	\N	\N
tt2540234	nm0191525	\N
tt2540236	nm0153861	nm0153861
tt2540240	nm5381664	nm5381438
tt2540242	nm4368587	nm4368587
tt2540250	nm0911799	nm0473325,nm0393250
tt2540252	nm0644554	nm0644554
tt2540254	nm3516525	nm3069218,nm2014254
tt2540260	nm5400922	nm5400922
tt2540262	nm0462051	nm5376180
tt2540266	nm4401986	nm4401986
tt2540268	nm0156557	nm4716186
tt2540272	nm5080449	nm5283264,nm5080449
tt2540274	\N	\N
tt2540276	\N	\N
tt2540278	\N	\N
tt2540284	nm5382289	nm5382289
tt2540286	nm4417325	\N
tt2540294	nm1335952	nm1335952
tt2540296	nm7867124,nm1667633,nm1957846,nm1966600	nm4779843,nm4779832,nm0438471,nm3813965,nm1939626,nm3568608,nm3689571
tt2540298	nm1957846,nm7867124,nm1966600	nm4779843,nm4779832,nm0438471,nm3813965,nm1939626,nm3568608,nm3689571
tt2540300	nm7867124,nm1966600,nm1957846	nm4779843,nm4779832,nm0438471,nm3813965,nm1939626,nm3568608,nm3689571
tt2540302	nm1957846,nm1966600,nm7867124	nm4779843,nm4779832,nm0438471,nm3813965,nm1939626,nm3568608,nm3689571
tt2540304	\N	nm4779843,nm4779832,nm3813965,nm1939626,nm3568608
tt2540306	\N	nm4779843,nm4779832,nm3813965,nm1939626,nm3568608
tt2540308	\N	nm4779843,nm4779832,nm3813965,nm1939626,nm3568608
tt2540310	\N	nm4779843,nm4779832,nm3813965,nm1939626,nm3568608
tt2540312	nm1957846,nm1966600,nm7867124	nm4779843,nm4779832,nm0438471,nm3813965,nm1939626,nm3568608,nm3689571
tt2540314	\N	nm4779843,nm4779832,nm3813965,nm1939626,nm3568608
tt2540316	nm7867124,nm1957846,nm1966600	nm4779843,nm4779832,nm0438471,nm3813965,nm1939626,nm3568608,nm3689571
tt2540318	\N	nm4779843,nm4779832,nm3813965,nm1939626,nm3568608
tt2540320	nm1966600,nm7867124,nm1957846	nm4779843,nm4779832,nm0438471,nm3813965,nm1939626,nm3568608,nm3689571
tt2540322	nm1957846,nm1966600,nm7867124	nm4779843,nm4779832,nm0438471,nm3813965,nm1939626,nm3568608,nm3689571
tt2540324	nm7867124,nm1957846,nm1966600	nm4779843,nm4779832,nm0438471,nm3813965,nm1939626,nm3568608,nm3689571
tt2540326	\N	nm4779843,nm4779832,nm3813965,nm1939626,nm3568608
tt2540328	nm1957846,nm1966600,nm7867124	nm4779843,nm4779832,nm0438471,nm3813965,nm1939626,nm3568608,nm3689571
tt2540330	nm1957846,nm7867124,nm1966600	nm4779843,nm4779832,nm0438471,nm3813965,nm1939626,nm3568608,nm3689571
tt2540332	\N	nm4779843,nm4779832,nm3813965,nm1939626,nm3568608
tt2540334	nm1957846,nm1966600,nm7867124	nm4779843,nm4779832,nm0438471,nm3813965,nm1939626,nm3568608,nm3689571
tt2540336	\N	nm4779843,nm4779832,nm3813965,nm1939626,nm3568608
tt2540338	\N	nm4779843,nm4779832,nm3813965,nm1939626,nm3568608
tt2540340	\N	nm4779843,nm4779832,nm3813965,nm1939626,nm3568608
tt2540342	nm1966600	nm4779843,nm4779832,nm3813965,nm1939626,nm3568608
tt2540344	\N	nm4779843,nm4779832,nm3813965,nm1939626,nm3568608
tt2540346	nm7867124,nm1957846,nm1966600	nm4779843,nm4779832,nm0438471,nm3813965,nm1939626,nm3568608,nm3689571
tt2540348	nm1957846,nm7867124,nm1966600	nm4779843,nm4779832,nm0438471,nm3813965,nm1939626,nm3568608,nm3689571
tt2540350	\N	nm4779843,nm4779832,nm3813965,nm1939626,nm3568608
tt2540352	\N	nm4779843,nm4779832,nm3813965,nm1939626,nm3568608
