tconst	directors	writers
tt11570002	\N	\N
tt11570004	\N	\N
tt11570006	nm0235541	\N
tt11570008	\N	\N
tt11570010	nm11252043	nm6695233
tt11570012	\N	\N
tt11570014	\N	nm11250198,nm2396303,nm11250199
tt11570016	\N	nm11250198,nm2396303,nm11250199
tt11570018	\N	\N
tt11570020	\N	nm11250198,nm2396303,nm11250199
tt11570022	\N	\N
tt11570024	\N	\N
tt11570026	\N	\N
tt11570030	\N	\N
tt11570032	\N	\N
tt11570036	\N	\N
tt11570038	\N	\N
tt11570040	\N	\N
tt11570042	\N	\N
tt11570046	nm5469370	\N
tt11570048	nm11256404	nm11256405
tt11570050	nm2285987	nm2285987,nm11253399
tt11570052	\N	\N
tt11570054	nm10597114	\N
tt11570056	nm11256415	nm11256415
tt11570060	nm9464750,nm0717054	nm1738748,nm0078855,nm0221497,nm11221416,nm2741870,nm0723917,nm2193129,nm0844327,nm0885213,nm0899080
tt11570062	nm10052800	\N
tt11570064	nm4946176	nm4946176
tt11570066	nm5211060	nm5211060
tt11570070	\N	\N
tt11570072	nm1768210	nm1768210
tt11570074	nm11252043	nm6695233
tt11570076	nm11252043	nm6695233
tt11570078	nm1225010	\N
tt11570080	nm1723712,nm0241619	nm1738748,nm0078855,nm0153228,nm0221497,nm1863751,nm1870111,nm2741870,nm0723917,nm0844327
tt11570082	nm4798038	\N
tt11570084	nm2566383	\N
tt11570086	\N	\N
tt11570090	nm0190605,nm1039313	nm1738748,nm3952974,nm0078855,nm0153228,nm0221497,nm1863751,nm0723917,nm0844327
tt11570092	nm9437381	nm11256507
tt11570094	nm11252043	nm6695233
tt11570098	nm1028708	\N
tt11570100	nm11252043	nm6695233
tt11570102	nm1375239	nm1375239
tt11570104	nm3685263	nm3685263
tt11570106	nm10329605	nm10329605
tt11570108	nm1039313,nm0717054	nm1738748,nm0078855,nm0221497,nm1863751,nm1870111,nm0723917,nm0844327,nm0850671
tt11570110	nm11252043	nm6695233
tt11570112	nm4436982	nm5047315
tt11570114	nm7290571	nm10010976
tt11570116	nm11252043	nm6695233
tt11570120	nm0745131	nm1834345,nm8402757
tt11570122	\N	\N
tt11570124	nm7395760,nm3615178	nm3615565,nm7395760
tt11570126	\N	\N
tt11570128	nm11252043	nm6695233
tt11570130	\N	\N
tt11570132	\N	\N
tt11570134	nm0431570	\N
tt11570136	nm0418031	nm0418031
tt11570140	nm0726840	nm8165162,nm11256529
tt11570142	nm6866718	nm8970135,nm11256533,nm8591130,nm11256534,nm1126350
tt11570144	\N	\N
tt11570148	nm11512306,nm11256535	\N
tt11570150	nm11252043	nm6695233
tt11570152	nm11252043	nm6695233
tt11570154	\N	\N
tt11570156	\N	\N
tt11570158	nm11256536	\N
tt11570160	nm0183051	\N
tt11570164	nm11252043	nm6695233
tt11570166	nm1028708	\N
tt11570168	nm10060122	nm10060122
tt11570170	nm11252043	nm6695233
tt11570172	\N	\N
tt11570174	nm11252043	nm6695233
tt11570176	\N	\N
tt11570178	nm11252043	nm6695233
tt11570180	nm3231025	nm3231025
tt11570182	\N	nm9960255
tt11570184	nm11252043	nm6695233
tt11570186	nm2235681	\N
tt11570190	nm11252043	nm6695233
tt11570192	nm11252043	nm6695233
tt11570194	nm1363374	nm1363374
tt11570198	nm0954723	nm3482991
tt11570200	nm11252043	nm6695233
tt11570202	nm11256561	nm2977474
tt11570204	nm1552570	\N
tt11570208	nm11252043	nm6695233
tt11570210	nm10801673	nm11080382,nm10801673
tt11570214	nm2830769	\N
tt11570216	nm11252043	nm6695233
tt11570218	nm5127973	\N
tt11570220	nm11185454	nm11185454
tt11570222	nm11252043	nm6695233
tt11570224	nm0580727	nm12389146,nm5314019,nm12401360,nm3552951,nm6039268,nm11616860
tt11570226	\N	\N
tt11570228	\N	\N
tt11570230	\N	\N
tt11570232	nm11252043,nm12305279	nm6695233
tt11570234	nm8771915,nm3018234	nm8771915,nm3018234
tt11570236	\N	\N
tt11570238	\N	nm3028612
tt11570240	\N	\N
tt11570242	\N	\N
tt11570244	nm0610215	\N
tt11570246	\N	\N
tt11570248	\N	nm6300542
tt11570250	nm11252043,nm12305279	nm6695233
tt11570252	\N	\N
tt11570254	nm9455438	\N
tt11570256	nm2653708	nm2653708
tt11570258	nm11252043,nm12305279	nm6695233
tt11570260	nm9169571	nm11212738
tt11570262	\N	\N
tt11570264	nm7302984	nm7302984
tt11570266	nm3546728	\N
tt11570268	nm11256599	nm11256599
tt11570270	nm12305279,nm11252043	nm6695233
tt11570272	nm6119329	nm4623639
tt11570274	\N	\N
tt11570276	nm2857339	\N
tt11570278	nm2285536	nm2285536
tt11570280	nm10555425	nm10555425
tt11570282	nm11252043,nm12305279	nm6695233
tt11570284	\N	\N
tt11570286	nm10297765	\N
tt11570288	nm10297765	\N
tt11570292	nm2943323	nm2943323
tt11570294	nm0152650	nm0937725,nm1541762,nm1157808,nm10154134
tt11570296	nm12305279,nm11252043	nm6695233
tt11570298	nm0455633,nm7013705,nm5553916,nm2775698	nm3782600,nm1274386,nm7938173,nm0435492,nm1737437,nm4479381,nm8814850,nm9381391,nm1123500,nm4174079
tt11570300	nm5860918	nm6742104,nm6479821,nm11280219
tt11570302	nm10555425	nm10555425
tt11570304	nm7693749,nm9279625	nm7693749,nm9279625,nm7693753
tt11570306	\N	\N
tt11570308	nm11256631	\N
tt11570312	nm12305279,nm11252043	nm6695233
tt11570314	nm4601635	nm6720820,nm6720821
tt11570316	nm11252043,nm12305279	nm6695233
tt11570318	nm0079578	nm0471290
tt11570320	\N	\N
tt11570322	nm12957358	nm12957358
tt11570324	nm7259075	\N
tt11570326	nm10555425	nm10555425
tt11570330	\N	\N
tt11570332	nm12305279,nm11252043	nm6695233
