tconst	directors	writers
tt17320000	nm1203430	nm1203430
tt17320002	nm1203430	nm1203430
tt17320004	nm1203430	nm1203430
tt17320006	nm1203430	nm1203430
tt17320008	nm1203430	nm1203430
tt17320010	nm1203430	nm1203430
tt17320012	nm1203430	nm1203430
tt17320014	nm1203430	nm1203430
tt17320016	nm1203430	nm1203430
tt17320018	nm1203430	nm1203430
tt17320020	nm1203430	nm1203430
tt17320022	\N	\N
tt17320024	nm1203430	nm1203430
tt17320026	nm1203430	nm1203430
tt17320028	nm1203430	nm1203430
tt17320030	nm1203430	nm1203430
tt17320032	nm1203430	nm1203430
tt17320034	nm1203430	nm1203430
tt17320036	nm1203430	nm1203430
tt17320038	nm1203430	nm1203430
tt17320040	nm1203430	nm1203430
tt17320042	nm1203430	nm1203430
tt17320044	nm1203430	nm1203430
tt17320046	nm1203430	nm1203430
tt17320048	nm1203430	nm1203430
tt17320050	nm1203430	nm1203430
tt17320052	nm1203430	nm1203430
tt17320054	nm1203430	nm1203430
tt17320056	nm1203430	nm1203430
tt17320058	nm1203430	nm1203430
tt17320060	nm1203430	nm1203430
tt17320062	\N	\N
tt17320064	nm1203430	nm1203430
tt17320066	nm1203430	nm1203430
tt17320068	nm1203430	nm1203430
tt17320070	nm1203430	nm1203430
tt17320072	nm1203430	nm1203430
tt17320074	nm1203430	nm1203430
tt17320076	nm1203430	nm1203430
tt17320078	nm6184484	nm11412269
tt17320080	nm1203430	nm1203430
tt17320082	nm1203430	nm1203430
tt17320084	nm1203430	nm1203430
tt17320086	nm1203430	nm1203430
tt17320088	nm1203430	nm1203430
tt17320090	nm1203430	nm1203430
tt17320092	nm1203430	nm1203430
tt17320094	nm1203430	nm1203430
tt17320096	nm1203430	nm1203430
tt17320098	nm1203430	nm1203430
tt17320102	nm1203430	nm1203430
tt17320104	nm1203430	nm1203430
tt17320106	nm1203430	nm1203430
tt17320108	nm1203430	nm1203430
tt17320110	nm1203430	nm1203430
tt17320112	nm1203430	nm1203430
tt17320114	nm1203430	nm1203430
tt17320116	nm1203430	nm1203430
tt17320118	nm1203430	nm1203430
tt17320120	nm1203430	nm1203430
tt17320122	nm1203430	nm1203430
tt17320124	nm1203430	nm1203430
tt17320126	nm1203430	nm1203430
tt17320128	nm1203430	nm1203430
tt17320130	nm1203430	nm1203430
tt17320132	nm1203430	nm1203430
tt17320134	nm1203430	nm1203430
tt17320136	nm1203430	nm1203430
tt17320138	nm1203430	nm1203430
tt17320140	nm1203430	nm1203430
tt17320142	nm1203430	nm1203430
tt17320144	nm1203430	nm1203430
tt17320146	nm1203430	nm1203430
tt17320148	nm1203430	nm1203430
tt17320150	nm1203430	nm1203430
tt17320152	nm1203430	nm1203430
tt17320154	nm1203430	nm1203430
tt17320156	nm1203430	nm1203430
tt17320158	nm1203430	nm1203430
tt17320160	nm1203430	nm1203430
tt17320162	nm1203430	nm1203430
tt17320164	nm11013870	\N
tt17320166	nm1203430	nm1203430
tt17320168	nm1203430	nm1203430
tt17320170	nm1203430	nm1203430
tt17320172	nm1203430	nm1203430
tt17320174	nm1203430	nm1203430
tt17320176	nm1203430	nm1203430
tt17320178	nm1203430	nm1203430
tt17320180	nm1203430	nm1203430
tt17320182	nm1203430	nm1203430
tt17320184	nm1203430	nm1203430
tt17320186	nm1203430	nm1203430
tt17320188	nm1203430	nm1203430
tt17320190	nm1203430	nm1203430
tt17320192	nm1203430	nm1203430
tt17320194	nm1203430	nm1203430
tt17320196	nm1203430	nm1203430
tt17320198	nm1203430	nm1203430
tt17320200	nm2766887	nm2766887
tt17320202	nm1203430	nm1203430
tt17320204	nm1203430	nm1203430
tt17320208	nm1203430	nm1203430
tt17320210	nm1203430	nm1203430
tt17320212	nm1203430	nm1203430
tt17320214	nm1203430	nm1203430
tt17320216	nm5267760	\N
tt17320218	nm5267760	\N
tt17320220	nm13083212	nm13083212
tt17320222	nm5267760	\N
tt17320224	nm1392697	nm1392697,nm1352573
tt17320226	\N	\N
tt17320228	\N	\N
tt17320230	nm5267760	\N
tt17320234	\N	\N
tt17320236	nm2589122	nm2589122
tt17320238	nm6966662	nm6966662
tt17320240	nm4513352,nm1482633,nm2063854	nm10986219,nm2063854,nm6111498,nm1482633
tt17320242	nm1823984	nm13325466,nm13325467
tt17320246	nm4662504	\N
tt17320252	nm4662504	\N
tt17320254	nm4116052	nm13325474
tt17320256	nm1067987	nm1359191
tt17320258	nm4662504	\N
tt17320260	nm4662504	\N
tt17320262	\N	\N
tt17320264	\N	\N
tt17320268	\N	\N
tt17320270	\N	\N
tt17320272	nm4825231	nm13325508
tt17320274	\N	\N
tt17320276	nm2589122	nm2589122
tt17320280	\N	nm4776841
tt17320282	\N	nm13325159
tt17320284	nm2160742,nm12415333	\N
tt17320288	nm2589122	nm2589122
tt17320290	\N	\N
tt17320292	\N	\N
tt17320294	\N	\N
tt17320296	\N	nm13226429
tt17320300	nm0142362	nm0142362
tt17320302	\N	\N
tt17320304	nm11902781	nm9427677,nm3543603,nm0853287,nm11902781,nm13325562,nm11902783,nm13325568
tt17320306	nm4077030	nm4077030
tt17320308	nm12559838	\N
tt17320310	nm2589122	nm2589122
tt17320312	\N	\N
tt17320314	nm0882078	nm3854138,nm1885928,nm7672588
tt17320316	nm13307405	\N
tt17320318	\N	\N
tt17320320	\N	\N
tt17320322	nm13325578	nm13325578,nm13325580,nm13325579
tt17320324	\N	nm13325582
tt17320328	\N	\N
tt17320330	\N	nm13325160
tt17320332	nm13325587	nm13325587
tt17320334	\N	\N
tt17320336	nm12559838	\N
tt17320338	\N	\N
tt17320340	\N	\N
tt17320342	nm2218480	nm3858014,nm2531535,nm4520847
tt17320344	\N	\N
tt17320346	\N	\N
tt17320348	nm4490065	nm4490065
tt17320350	\N	\N
tt17320352	\N	\N
tt17320354	nm2218480	nm3858014,nm2531535,nm4520847
tt17320358	nm3117250	nm7857589
tt17320360	\N	\N
tt17320362	\N	nm12797182,nm1034964
tt17320364	\N	\N
tt17320366	\N	\N
tt17320368	\N	\N
tt17320370	nm10033478	\N
tt17320372	\N	\N
tt17320374	\N	\N
tt17320376	\N	\N
tt17320378	\N	\N
tt17320380	\N	\N
tt17320382	\N	\N
tt17320384	\N	\N
tt17320386	\N	\N
tt17320388	\N	\N
tt17320390	nm13325630	nm13325630
tt17320392	nm7364573	\N
tt17320394	\N	\N
tt17320396	nm5068008	nm5068008
tt17320398	\N	\N
tt17320400	\N	\N
tt17320402	\N	\N
tt17320404	nm0067781	nm0067781
tt17320406	\N	\N
tt17320408	nm5679234	\N
tt17320410	\N	\N
tt17320412	nm3562967,nm1714739,nm9028321,nm4964440,nm5055737,nm2651651	\N
tt17320414	nm9534021	nm13325663
tt17320416	nm9028321,nm2651651,nm4964440,nm1714739,nm3562967,nm5055737	\N
tt17320418	nm0067781	nm0067781
tt17320420	\N	\N
tt17320422	\N	\N
tt17320424	\N	\N
tt17320426	nm0067781	nm0067781
tt17320428	\N	\N
tt17320430	\N	\N
tt17320432	\N	\N
tt17320434	\N	\N
tt17320436	\N	\N
tt17320438	\N	\N
tt17320440	\N	nm1193291,nm1146489
tt17320442	\N	\N
tt17320444	\N	\N
tt17320446	\N	\N
tt17320448	\N	\N
tt17320450	\N	\N
tt17320452	\N	\N
tt17320454	\N	\N
tt17320456	\N	\N
tt17320458	\N	\N
tt17320460	\N	\N
tt17320462	\N	\N
tt17320464	\N	nm3369635,nm7840466
tt17320466	\N	\N
tt17320468	\N	\N
tt17320470	nm3790554	nm11090542,nm6410203
tt17320472	nm3790554	nm11090542,nm6410203
tt17320474	\N	\N
tt17320476	nm3790554	nm11090542,nm6410203
tt17320478	\N	\N
tt17320480	nm3790554,nm1937376	nm11090542,nm6410203
tt17320482	nm3790554	nm11090542,nm6410203
tt17320484	\N	\N
tt17320486	\N	\N
tt17320488	\N	\N
tt17320490	\N	\N
tt17320492	nm0285459	nm0448895
tt17320498	nm0721282,nm0322368,nm0674919	nm2592140,nm1780014,nm3384428,nm2265380
tt17320500	nm13277206	nm13298964,nm13277206,nm13277211
tt17320504	nm0726534	nm0032156,nm0726534,nm10444105
tt17320510	\N	\N
tt17320514	nm5701192,nm1074748,nm2424570	nm0403945,nm0737241,nm2471686,nm5422690
tt17320520	nm11534121,nm11262114	nm1474787
tt17320522	nm1074748,nm3121847	nm7447483,nm0345907,nm0737241,nm2471686
tt17320526	nm11262114,nm11534121	nm1474787
tt17320528	\N	\N
tt17320530	nm0285459	nm0285459
tt17320532	\N	\N
tt17320534	\N	\N
tt17320536	\N	\N
tt17320538	\N	\N
tt17320540	\N	\N
tt17320542	\N	\N
tt17320544	\N	\N
tt17320546	\N	\N
tt17320548	nm4508458	nm1885203,nm4508458
tt17320550	\N	\N
tt17320552	\N	\N
tt17320554	\N	\N
tt17320556	nm2063854,nm4513352	nm10986219,nm2063854
tt17320558	\N	\N
tt17320560	\N	\N
