tconst	directors	writers
tt10730000	\N	\N
tt10730002	\N	\N
tt10730004	\N	\N
tt10730006	\N	\N
tt10730008	\N	\N
tt10730010	\N	\N
tt10730012	\N	\N
tt10730014	\N	\N
tt10730016	\N	\N
tt10730018	\N	\N
tt10730020	\N	\N
tt10730024	\N	\N
tt10730026	\N	\N
tt10730028	nm2884434	nm1720912
tt10730030	\N	\N
tt10730032	nm2884434	nm1720912
tt10730034	nm2884434	nm1720912
tt10730036	nm2884434	nm1825199
tt10730038	nm0085627	nm4858186
tt10730040	nm0085627	nm1514808
tt10730042	nm0085627	nm1720912
tt10730044	nm0085627	nm1720912
tt10730046	nm10818423	nm10818423
tt10730052	nm6752249	\N
tt10730054	\N	\N
tt10730056	nm7324304,nm1651774	\N
tt10730058	nm11278972	\N
tt10730060	nm10818423	nm10818423
tt10730062	\N	\N
tt10730064	\N	\N
tt10730066	\N	\N
tt10730068	\N	\N
tt10730070	\N	\N
tt10730072	\N	\N
tt10730074	\N	\N
tt10730076	\N	\N
tt10730078	\N	\N
tt10730080	\N	\N
tt10730082	\N	\N
tt10730084	\N	\N
tt10730086	\N	\N
tt10730088	\N	\N
tt10730090	\N	\N
tt10730092	\N	\N
tt10730094	\N	\N
tt10730096	\N	\N
tt10730098	\N	\N
tt10730100	\N	\N
tt10730102	\N	\N
tt10730104	\N	\N
tt10730106	\N	\N
tt10730108	\N	\N
tt10730110	\N	\N
tt10730112	nm10818423	nm10818423
tt10730114	nm11278972	\N
tt10730118	nm2500113	nm2500113
tt10730120	\N	\N
tt10730122	nm1315989	nm0509828,nm1315989
tt10730124	\N	nm10564747
tt10730126	\N	\N
tt10730128	nm0120268	nm2016549
tt10730130	\N	\N
tt10730132	nm8437611	nm10877735
tt10730134	nm10818423	nm10818423
tt10730138	nm10875612	\N
tt10730140	\N	\N
tt10730142	nm10877752	\N
tt10730144	nm10818423	nm10818423
tt10730148	\N	nm5741914
tt10730150	nm5460485,nm1663004,nm5145285	nm1371927
tt10730152	\N	\N
tt10730154	nm1871753	nm3384989
tt10730156	\N	\N
tt10730158	nm1663004,nm5460485,nm5145285	nm1371927
tt10730160	nm7791548	nm7988069,nm7791548
tt10730162	\N	\N
tt10730164	nm10818423	nm10818423
tt10730166	nm1946693	nm1946693
tt10730168	\N	\N
tt10730170	\N	nm1757756,nm10877768,nm9013120,nm7682573,nm0512647,nm7057202,nm3413974
tt10730172	\N	nm2429688
tt10730174	\N	nm10564747
tt10730178	\N	\N
tt10730180	\N	\N
tt10730182	nm0357453	nm0551979,nm0771484,nm0178071,nm1457646,nm2842124,nm9383819,nm10097198
tt10730184	\N	\N
tt10730186	\N	\N
tt10730188	\N	\N
tt10730190	\N	\N
tt10730192	nm10818423	nm10818423
tt10730194	\N	\N
tt10730196	\N	\N
tt10730198	nm4444600	nm2031166
tt10730200	nm0357453	nm0551979,nm0771484,nm0178071,nm1457646,nm2842124,nm9383819,nm10097198
tt10730202	\N	\N
tt10730206	nm1473090	\N
tt10730208	\N	\N
tt10730210	\N	\N
tt10730212	\N	\N
tt10730214	\N	\N
tt10730216	\N	\N
tt10730218	\N	\N
tt10730220	\N	\N
tt10730222	\N	\N
tt10730224	\N	\N
tt10730226	\N	\N
tt10730228	\N	\N
tt10730230	\N	\N
tt10730232	\N	\N
tt10730234	\N	\N
tt10730236	\N	\N
tt10730238	\N	\N
tt10730240	\N	\N
tt10730242	\N	\N
tt10730244	\N	\N
tt10730246	\N	\N
tt10730248	\N	\N
tt10730250	\N	\N
tt10730252	\N	\N
tt10730254	nm10818423	nm10818423
tt10730256	\N	\N
tt10730258	nm10781041	nm10781041
tt10730260	\N	nm0924345,nm10280948
tt10730262	nm2156188	nm2156188
