tconst	directors	writers
tt21260000	nm13616523	nm6352729,nm10509190,nm13616537
tt21260002	\N	\N
tt21260004	nm13616523	nm6352729,nm10509190,nm13616537
tt21260006	nm13616523	nm6352729,nm10509190,nm13616537
tt21260008	nm13616523	nm6352729,nm10509190,nm13616537
tt21260010	nm13616523	nm6352729,nm10509190,nm13616537
tt21260012	nm13616523	nm6352729,nm10509190,nm13616537
tt21260014	\N	\N
tt21260016	nm13616523	nm6352729,nm10509190,nm13616537
tt21260018	nm13616523	nm6352729,nm10509190,nm13616537
tt21260020	nm13616523	nm6352729,nm10509190,nm13616537
tt21260024	nm13616523	nm6352729,nm10509190,nm13616537
tt21260026	nm13616523	nm6352729,nm10509190,nm13616537
tt21260028	nm13616523	nm6352729,nm10509190,nm13616537
tt21260030	nm13616523	nm6352729,nm10509190,nm13616537
tt21260032	nm13616523	nm6352729,nm10509190,nm13616537
tt21260034	nm0641721	\N
tt21260036	nm13616523	nm6352729,nm10509190,nm13616537
tt21260038	nm13616523	nm6352729,nm10509190,nm13616537
tt21260040	nm6901818	nm9295342,nm6901818
tt21260042	nm13616523	nm6352729,nm10509190,nm13616537
tt21260044	nm13616523	nm6352729,nm10509190,nm13616537
tt21260046	nm13616523	nm6352729,nm10509190,nm13616537
tt21260048	nm13616523	nm6352729,nm10509190,nm13616537
tt21260050	nm13616523	nm6352729,nm10509190,nm13616537
tt21260052	nm13616523	nm6352729,nm10509190,nm13616537
tt21260054	nm13616523	nm6352729,nm10509190,nm13616537
tt21260056	nm13616523	nm6352729,nm10509190,nm13616537
tt21260058	nm13616523	nm6352729,nm10509190,nm13616537
tt21260060	nm13616523	nm6352729,nm10509190,nm13616537
tt21260062	nm13616523	nm6352729,nm10509190,nm13616537
tt21260064	\N	\N
tt21260066	nm13616523	nm6352729,nm10509190,nm13616537
tt21260068	nm13616523	nm6352729,nm10509190,nm13616537
tt21260070	nm13616523	nm6352729,nm10509190,nm13616537
tt21260072	\N	\N
tt21260074	nm13616523	nm6352729,nm10509190,nm13616537
tt21260076	\N	\N
tt21260098	nm13616523	nm6352729,nm10509190,nm13616537
tt21260100	nm13616523	nm6352729,nm10509190,nm13616537
tt21260102	nm13616523	nm6352729,nm10509190,nm13616537
tt21260104	nm13616523	nm6352729,nm10509190,nm13616537
tt21260106	nm13616523	nm6352729,nm10509190,nm13616537
tt21260108	nm13616523	nm6352729,nm10509190,nm13616537
tt21260110	nm13616523	nm6352729,nm10509190,nm13616537
tt21260112	nm13616523	nm6352729,nm10509190,nm13616537
tt21260114	nm13616523	nm6352729,nm10509190,nm13616537
tt21260118	nm13616523	nm6352729,nm10509190,nm13616537
tt21260120	nm13616523	nm6352729,nm10509190,nm13616537
tt21260122	nm13616523	nm6352729,nm10509190,nm13616537
tt21260124	nm13616523	nm6352729,nm10509190,nm13616537
tt21260126	nm13616523	nm6352729,nm10509190,nm13616537
tt21260132	nm13838474	nm13838474
tt21260136	nm3151947,nm5524246,nm5525942	nm5537458,nm4591419,nm5035583,nm5524246,nm5537626,nm5043370
tt21260138	nm5525942,nm5524246,nm3151947	nm5537458,nm4591419,nm5035583,nm5524246,nm5537626,nm5043370
tt21260140	nm3151947,nm5525942,nm5524246	nm5537458,nm4591419,nm5035583,nm5524246,nm5537626,nm5043370
tt21260142	nm5524246,nm3151947,nm5525942	nm5537458,nm4591419,nm5035583,nm5524246,nm5537626,nm5043370
tt21260144	nm1642931	\N
tt21260146	\N	\N
tt21260150	nm5524246,nm5525942,nm3151947	nm5537458,nm4591419,nm5035583,nm5524246,nm5537626,nm5043370
tt21260152	nm3151947,nm5525942,nm5524246	nm5537458,nm4591419,nm5035583,nm5524246,nm5537626,nm5043370
