tconst	directors	writers
tt11980000	\N	\N
tt11980002	\N	\N
tt11980004	nm0952982	nm4381806
tt11980006	\N	\N
tt11980008	\N	\N
tt11980012	\N	\N
tt11980014	\N	\N
tt11980016	\N	\N
tt11980018	\N	\N
tt11980020	\N	\N
tt11980022	nm11426046	nm3857430
tt11980024	\N	\N
tt11980026	\N	\N
tt11980028	\N	\N
tt11980030	nm3027678	nm3027678
tt11980032	nm2204533	\N
tt11980034	\N	nm4469231,nm9655905
tt11980036	\N	\N
tt11980038	\N	\N
tt11980040	\N	\N
tt11980042	\N	\N
tt11980044	\N	\N
tt11980046	\N	\N
tt11980048	nm11432792	\N
tt11980050	\N	nm8060959
tt11980052	nm1210214	nm3857430
tt11980054	nm10917116	nm10917116
tt11980056	\N	\N
tt11980058	nm2158889	\N
tt11980060	\N	\N
tt11980062	\N	\N
tt11980064	\N	\N
tt11980066	\N	\N
tt11980068	nm1210214	nm3857430
tt11980070	nm6853316	nm7380970,nm6853316
tt11980072	nm1253429	\N
tt11980074	nm0412017	nm0689825,nm0856653
tt11980076	nm2158889	\N
tt11980078	\N	\N
tt11980080	\N	\N
tt11980082	nm2422596	nm2422596
tt11980084	\N	\N
tt11980086	nm1245533,nm0862312,nm1490997	nm1569740,nm4166617,nm1258882,nm2808738,nm1045959,nm5763477,nm10889284,nm1932068,nm2019300,nm1206652
tt11980088	\N	\N
tt11980090	\N	\N
tt11980092	\N	\N
tt11980094	\N	\N
tt11980096	\N	\N
tt11980098	\N	\N
tt11980100	\N	\N
tt11980102	\N	\N
tt11980104	\N	\N
tt11980106	\N	\N
tt11980108	\N	\N
tt11980110	nm1210214	nm3857430
tt11980114	\N	\N
tt11980116	\N	\N
tt11980118	\N	\N
tt11980120	\N	\N
tt11980122	\N	\N
tt11980124	\N	\N
tt11980126	\N	\N
tt11980128	nm1210214	nm3857430
tt11980130	\N	\N
tt11980132	\N	nm0122745,nm1016863,nm7824978,nm1837952
tt11980134	\N	nm0122745,nm1016863,nm7824978,nm11458459
tt11980136	\N	\N
tt11980138	\N	nm0122745,nm12251108,nm1016863,nm7824978
tt11980140	\N	nm0122745,nm1016863,nm7824978,nm11458459
tt11980142	\N	\N
tt11980144	\N	\N
tt11980146	\N	\N
tt11980148	\N	\N
tt11980150	\N	\N
tt11980152	\N	\N
tt11980154	\N	\N
tt11980156	\N	\N
tt11980158	\N	\N
tt11980160	nm11426106	nm11426106
tt11980162	nm0240211	\N
tt11980164	nm4624129	nm4624129,nm2210728
tt11980168	\N	\N
tt11980170	\N	\N
tt11980172	nm3414410	nm1568438
tt11980174	nm2082994	\N
tt11980176	\N	\N
tt11980178	nm9721523	nm9721523
tt11980180	\N	\N
tt11980184	\N	\N
tt11980186	\N	\N
tt11980188	\N	\N
tt11980190	\N	\N
tt11980192	\N	\N
tt11980194	nm2360860	nm1426188,nm6406054
tt11980196	\N	\N
tt11980198	nm0679002	\N
tt11980200	nm0535744	nm11426170,nm0559674
tt11980202	nm4909815	nm4679138,nm9012662,nm3097515,nm9680923,nm7165367,nm9680922,nm4909521,nm3708517,nm10367759,nm7720901
tt11980204	\N	\N
tt11980206	\N	\N
tt11980208	\N	\N
tt11980210	\N	\N
tt11980212	\N	\N
tt11980214	nm6943547	\N
tt11980216	nm6943547	\N
tt11980218	nm6943547	\N
tt11980220	nm6943547	\N
tt11980222	nm6943547	\N
tt11980226	nm5754372	nm7357896,nm10216967
tt11980228	nm5367831	nm0190988,nm3825120,nm2679081,nm6387957,nm8149711,nm6237568,nm11410287
tt11980230	nm2414707	nm3635405
tt11980232	\N	\N
tt11980234	nm3035797	\N
tt11980236	\N	\N
tt11980238	nm2414707	nm3635405
tt11980240	nm2414707	nm3635405
tt11980242	\N	\N
tt11980246	\N	\N
tt11980248	\N	\N
tt11980250	\N	\N
tt11980252	\N	\N
tt11980254	\N	nm8060959
tt11980256	\N	\N
tt11980258	\N	\N
tt11980260	nm0959390	nm2196125
tt11980262	\N	\N
tt11980264	\N	\N
tt11980266	\N	nm8060959
tt11980268	nm3567884	\N
tt11980270	\N	\N
tt11980274	\N	nm8060959
tt11980276	\N	\N
tt11980278	\N	\N
tt11980280	\N	\N
tt11980282	\N	nm8060959
tt11980284	\N	\N
tt11980286	\N	\N
tt11980288	\N	\N
tt11980290	\N	\N
tt11980292	nm2815846	nm0372466,nm0383664,nm2106463,nm3329994
tt11980294	\N	\N
tt11980296	\N	\N
tt11980298	\N	\N
tt11980300	\N	\N
tt11980302	nm11376856,nm11395072	\N
tt11980304	nm9809798	nm9809798
tt11980306	\N	nm3309225
tt11980308	\N	\N
tt11980312	\N	\N
tt11980314	\N	\N
tt11980316	\N	\N
tt11980318	\N	\N
tt11980320	nm2815846	nm0372466,nm0383664,nm2106463,nm3329994
tt11980322	\N	\N
tt11980326	\N	nm10537893
tt11980328	nm2815846	nm0372466,nm0383664,nm2106463,nm3329994
tt11980330	\N	\N
tt11980332	\N	\N
tt11980334	nm9806564	nm9806564
tt11980336	\N	\N
tt11980338	\N	\N
tt11980340	\N	nm8748694
tt11980342	nm2815846	nm0372466,nm0383664,nm2106463,nm3329994
tt11980344	nm3567884	\N
tt11980346	\N	\N
tt11980350	\N	\N
tt11980352	\N	\N
tt11980354	\N	\N
tt11980356	\N	\N
tt11980358	\N	nm5437986
tt11980360	\N	\N
tt11980362	\N	\N
tt11980364	\N	\N
tt11980366	\N	\N
tt11980368	nm11426106	nm11426106
tt11980370	nm5076515	nm3687271
tt11980372	nm5177123	nm5177123
tt11980374	nm5076515	nm3687271
tt11980376	\N	\N
tt11980378	\N	\N
tt11980380	nm2444052	nm9380792
tt11980382	nm0914368	nm0722274,nm9455294,nm2629239,nm9698564
tt11980384	\N	\N
tt11980386	nm5076515	nm3687271
tt11980388	\N	\N
tt11980392	\N	\N
tt11980394	nm3035797	\N
tt11980396	nm5076515	nm3687271
tt11980398	\N	\N
tt11980400	\N	\N
tt11980404	\N	\N
tt11980406	nm11426268	\N
tt11980410	\N	\N
tt11980412	\N	\N
tt11980414	nm5076515	nm3687271
tt11980418	\N	\N
tt11980424	\N	\N
tt11980428	\N	\N
tt11980436	\N	\N
tt11980442	\N	\N
tt11980446	\N	\N
tt11980448	\N	\N
tt11980450	\N	\N
tt11980454	\N	\N
tt11980456	\N	\N
tt11980458	\N	\N
tt11980460	\N	\N
tt11980462	\N	\N
tt11980464	\N	\N
tt11980466	\N	nm1618263
tt11980468	\N	\N
tt11980470	\N	\N
tt11980472	\N	\N
tt11980474	\N	nm1314316
tt11980476	\N	\N
tt11980478	\N	\N
tt11980482	\N	\N
tt11980484	\N	\N
tt11980486	\N	\N
tt11980488	\N	\N
tt11980490	\N	\N
tt11980494	\N	\N
tt11980498	\N	\N
tt11980500	\N	\N
tt11980502	\N	\N
tt11980504	\N	\N
tt11980506	\N	\N
tt11980508	\N	\N
tt11980510	\N	\N
tt11980512	\N	\N
tt11980514	\N	\N
tt11980516	\N	\N
tt11980520	\N	\N
tt11980522	\N	nm8814050
tt11980526	\N	\N
tt11980528	nm3035797	\N
tt11980530	nm4742253	nm1078542,nm4060172
tt11980532	\N	\N
tt11980534	\N	\N
tt11980536	\N	\N
tt11980538	\N	\N
tt11980540	\N	\N
tt11980542	nm6078996	nm6078996
tt11980544	\N	\N
tt11980546	nm10653493	nm10653493
tt11980548	\N	\N
tt11980550	\N	\N
tt11980552	\N	\N
tt11980554	\N	\N
tt11980556	nm3435472	nm3435472
tt11980560	nm2588862	nm0714271
tt11980562	\N	\N
tt11980564	nm11426317	\N
tt11980568	\N	\N
tt11980570	nm1553327	\N
tt11980576	\N	\N
tt11980578	nm9482342	nm9482342
tt11980582	nm3006224	nm3005544
tt11980584	nm2103420	\N
tt11980592	\N	\N
tt11980596	\N	nm3435472
tt11980598	nm8353423	nm11091596,nm8353423
tt11980600	\N	\N
tt11980602	nm9419552	\N
tt11980604	nm7456093	nm7462772
tt11980606	\N	\N
tt11980608	nm0218450,nm0866961	nm0389830,nm3486625,nm0239635,nm1080564
tt11980610	\N	\N
tt11980614	nm0026480,nm0866961	nm0389830,nm0798670,nm3486625,nm0239635,nm1080564
tt11980616	\N	\N
tt11980618	nm0544191,nm1637443,nm0593420	nm0345907,nm0397006,nm1381872
tt11980620	nm7456093	nm7462772
tt11980622	nm0593420,nm0544191	nm0345907,nm1381872
tt11980624	nm11426361,nm11424834	\N
tt11980626	nm7434735	nm7434735
tt11980630	nm8245193	nm8245193,nm2620244,nm8692826,nm8245192
tt11980636	nm10709648,nm1467068,nm11426368	nm11426368,nm1467068,nm10709648
tt11980638	nm0513771	\N
tt11980644	nm4996428,nm8679738	nm4996428,nm8679738
tt11980646	\N	\N
tt11980648	\N	\N
tt11980650	\N	\N
tt11980652	\N	\N
tt11980654	\N	\N
tt11980656	\N	\N
tt11980662	\N	\N
tt11980666	\N	\N
tt11980668	nm0335283,nm0459281	nm1230244,nm0598235,nm0829593
tt11980674	nm4489288	nm4489288
tt11980676	\N	\N
tt11980678	\N	\N
tt11980680	\N	\N
tt11980682	\N	\N
tt11980684	\N	\N
tt11980686	\N	\N
tt11980688	\N	\N
tt11980690	nm4489288	nm4489288
tt11980696	nm6858599	\N
tt11980698	nm4489288	nm4489288
tt11980700	nm4000244	nm4000244
tt11980702	\N	\N
tt11980706	nm1071303	nm0718459,nm2350682,nm2881366,nm3658310,nm8040403,nm9431878
tt11980708	nm4489288	nm4489288
tt11980710	\N	\N
tt11980716	\N	\N
tt11980718	nm0383114	\N
tt11980720	\N	\N
tt11980722	\N	\N
tt11980724	\N	\N
tt11980726	\N	\N
tt11980728	\N	\N
tt11980730	\N	\N
tt11980732	\N	\N
tt11980734	\N	\N
tt11980740	\N	\N
tt11980742	nm4489288	nm4489288
tt11980744	\N	\N
tt11980746	nm11424834,nm11426402	\N
tt11980750	nm4489288	nm4489288
tt11980752	\N	\N
tt11980754	nm11158139	nm11158139
tt11980760	\N	\N
tt11980762	\N	\N
tt11980764	nm11426425,nm11424834	\N
tt11980766	\N	\N
tt11980768	\N	\N
tt11980770	nm4489288	nm4489288
tt11980772	\N	\N
tt11980778	\N	\N
tt11980780	nm2085734	nm4118585,nm2085734,nm8897800
tt11980782	\N	\N
tt11980784	nm11426425,nm11426440,nm11424834	\N
tt11980786	nm4489288	nm4489288
tt11980788	\N	nm6069841
tt11980790	\N	\N
tt11980792	nm4489288	nm4489288
tt11980798	\N	\N
tt11980800	\N	nm6069841
tt11980802	nm0004671	nm0004671
tt11980804	nm4489288	nm4489288
tt11980808	nm2085734	nm4118585,nm2085734,nm8897800
tt11980810	\N	\N
tt11980812	\N	\N
tt11980814	nm4489288	nm4489288
tt11980818	\N	\N
tt11980820	\N	\N
tt11980822	\N	\N
tt11980824	\N	\N
tt11980826	nm2085734	nm4118585,nm2085734,nm8897800
tt11980828	\N	\N
