tconst	directors	writers
tt9150000	\N	\N
tt9150004	nm10200495	\N
tt9150006	\N	\N
tt9150008	\N	\N
tt9150010	\N	nm5803662,nm5517646,nm3528132
tt9150012	\N	\N
tt9150016	nm5855176	nm5855176,nm7437440,nm10202963,nm10202964
tt9150018	nm1701470	nm4880566,nm6212318
tt9150020	\N	\N
tt9150022	\N	\N
tt9150024	\N	\N
tt9150026	\N	\N
tt9150028	nm1701470	nm6212318,nm8203568
tt9150030	\N	\N
tt9150032	\N	\N
tt9150034	\N	nm5803662,nm5517646,nm3528132
tt9150036	\N	\N
tt9150038	nm1701470	nm6212318
tt9150040	\N	\N
tt9150042	\N	\N
tt9150044	\N	\N
tt9150046	nm0527261	nm0636157,nm0716320,nm0716321
tt9150048	\N	\N
tt9150050	\N	\N
tt9150052	\N	\N
tt9150054	\N	\N
tt9150056	nm7320205,nm10200519	\N
tt9150058	nm10200521	\N
tt9150066	\N	\N
tt9150068	\N	\N
tt9150070	\N	\N
tt9150072	\N	\N
tt9150074	\N	\N
tt9150076	nm10169841	\N
tt9150078	nm1701470	nm6212318
tt9150080	\N	\N
tt9150082	nm10200529,nm9830913	nm6591239,nm9830913,nm10200528
tt9150084	\N	\N
tt9150086	\N	\N
tt9150088	\N	\N
tt9150092	\N	\N
tt9150094	\N	\N
tt9150096	nm0368339	nm10113363,nm1367099,nm9947977,nm10113364,nm10113346,nm10113365
tt9150098	nm2827444	nm2827444
tt9150102	\N	\N
tt9150104	\N	\N
tt9150108	\N	\N
tt9150110	nm3219936	nm8592734
tt9150112	nm1751649	\N
tt9150114	nm2063560	\N
tt9150116	\N	\N
tt9150118	nm10200557	nm10200557
tt9150120	\N	\N
tt9150122	nm0348735	nm2910269,nm0600077,nm1532678
tt9150124	\N	\N
tt9150126	\N	\N
tt9150128	nm0482774	nm2412793,nm4311463,nm4918318,nm4188148
tt9150130	\N	\N
tt9150132	nm7707498	\N
tt9150134	\N	\N
tt9150136	\N	\N
tt9150138	nm6591239	nm6591239
tt9150140	\N	\N
tt9150142	nm2217573	nm2217573
tt9150144	nm10126096	nm10126096
tt9150146	nm6752984	nm6752984
tt9150148	nm0853655,nm1094885	nm1094885,nm1868820,nm0992569,nm1439344
tt9150152	nm1094885,nm0802548,nm0853655	nm1094885,nm0992569,nm0918504
tt9150154	nm6232624	nm6232624
tt9150156	nm10200647	nm10200647
tt9150158	\N	nm2055254
tt9150160	\N	nm0338953
tt9150162	nm0526063	nm1581924,nm2910269,nm4083693
tt9150164	\N	nm6087981
tt9150166	nm7987956	\N
tt9150170	\N	\N
tt9150172	nm0556573	nm1699776,nm1701134
tt9150174	nm0101227	nm1710548,nm8259547
tt9150176	nm0832369	nm1563150,nm8259547
tt9150178	nm0538614	nm2364604,nm8259547
tt9150180	\N	nm0338953
tt9150182	nm0101227	nm2505264,nm8259547
tt9150184	\N	nm0338953
tt9150186	\N	nm0338953
tt9150188	nm9044332	nm6184938,nm8806056,nm9982276,nm9952881
tt9150190	\N	\N
tt9150192	\N	nm1570426
tt9150194	nm1234893	nm1464895,nm0722274,nm3311653
tt9150198	nm3645559	nm3645559
tt9150200	nm1068768	nm1068768
tt9150202	\N	nm6786064
tt9150204	nm1068768	nm1068768
tt9150206	nm10200747	\N
tt9150210	nm1987432,nm2509550	nm0015332,nm5003154
tt9150212	nm3645559	nm3645559
tt9150214	nm1068768	nm1068768
tt9150216	nm1068768	nm1068768
tt9150218	\N	\N
tt9150220	nm1068768	nm1068768
tt9150222	\N	\N
tt9150226	nm10200751	\N
tt9150228	nm3645559	nm3645559
tt9150230	nm5029090	\N
tt9150232	nm10200753	\N
tt9150234	nm3645559	nm3645559
tt9150236	\N	nm5808139
tt9150238	\N	\N
tt9150240	\N	nm2860878
tt9150242	\N	\N
tt9150244	\N	\N
tt9150248	\N	\N
tt9150250	nm10200751	\N
tt9150252	\N	\N
tt9150254	\N	\N
tt9150256	\N	\N
tt9150258	\N	\N
tt9150260	\N	\N
tt9150262	\N	\N
tt9150264	\N	\N
tt9150266	\N	\N
tt9150268	\N	\N
tt9150270	\N	\N
tt9150272	\N	\N
