tconst	directors	writers
tt1460000	nm0375066	nm0459721
tt1460001	nm3491179,nm3264524	nm3511491,nm3491420
tt1460002	nm0805291	nm0680760,nm1068045,nm0342278,nm0342303,nm1726523
tt1460003	\N	nm0680760,nm1068045,nm1726523
tt1460004	nm0836701	nm0436914,nm0750157
tt1460005	nm0706592	nm0051333
tt1460006	nm1782952	nm1782952
tt1460007	nm0872112	nm0872112
tt1460008	nm1715496	nm1796638
tt1460009	nm1300771	nm1300771
tt1460010	nm3402850	\N
tt1460011	nm1081608	\N
tt1460012	nm1715496	nm1725014
tt1460013	nm3511901	nm3511901
tt1460014	nm0684879	nm0684879,nm0689789
tt1460015	nm0350860	nm0350860,nm0883570
tt1460016	nm1715496	nm1715496
tt1460017	nm1715496	nm3512376
tt1460018	nm1715496	nm3510543
tt1460019	nm3382375	nm3510670
tt1460020	nm0005925	nm3511278
tt1460021	nm0529454	nm0529454,nm0584590
tt1460022	nm2034165	nm2034165
tt1460023	nm0879624	nm1302296,nm0900777
tt1460025	nm1424004	nm3511501
tt1460026	\N	\N
tt1460027	nm1715496	nm1725014,nm1715496
tt1460028	nm2105038	nm2105038
tt1460029	nm0260634	nm1007225,nm0257323
tt1460030	nm0901911	nm0901911
tt1460031	nm0285128	nm0285128,nm3021077
tt1460032	nm1380454	\N
tt1460033	nm1380454	\N
tt1460034	nm1380454	\N
tt1460035	nm1380454	\N
tt1460036	nm1380454	\N
tt1460037	nm1380454	\N
tt1460038	nm1380454	\N
tt1460039	nm1380454	\N
tt1460040	nm1380454	\N
tt1460041	nm1380454	\N
tt1460042	nm0665027	\N
tt1460043	nm0665027	\N
tt1460044	nm0078117	nm1760942,nm1834298,nm1310643,nm1371376,nm3339634
tt1460045	\N	\N
tt1460046	\N	\N
tt1460047	\N	\N
tt1460048	\N	\N
tt1460049	\N	\N
tt1460050	\N	\N
tt1460051	\N	\N
tt1460052	\N	\N
tt1460053	\N	\N
tt1460054	\N	\N
tt1460055	\N	\N
tt1460056	\N	\N
tt1460057	\N	\N
tt1460058	\N	\N
tt1460059	\N	\N
tt1460060	\N	\N
tt1460061	\N	\N
tt1460062	\N	\N
tt1460063	\N	\N
tt1460064	\N	\N
tt1460065	\N	\N
tt1460066	\N	\N
tt1460067	\N	\N
tt1460068	\N	\N
tt1460069	\N	\N
tt1460070	\N	\N
tt1460071	\N	\N
tt1460072	\N	\N
tt1460073	\N	\N
tt1460074	\N	\N
tt1460075	\N	\N
tt1460076	\N	\N
tt1460077	\N	\N
tt1460078	\N	\N
tt1460079	\N	\N
tt1460080	\N	\N
tt1460081	\N	\N
tt1460082	\N	\N
tt1460083	\N	\N
tt1460084	\N	\N
tt1460085	\N	\N
tt1460086	\N	\N
tt1460087	\N	\N
tt1460088	\N	\N
tt1460089	\N	\N
tt1460090	\N	\N
tt1460091	\N	\N
tt1460092	nm0281058	nm0658699
tt1460093	nm0281058	nm0025720,nm0184146
tt1460094	nm0010076	nm3068470,nm0633202,nm0695415
tt1460096	nm1524646	nm2534753,nm0633202,nm0695415
tt1460097	\N	nm0420346,nm0878942
tt1460098	\N	\N
tt1460099	\N	\N
tt1460100	\N	\N
tt1460101	nm0332985	nm0465741,nm0782499
tt1460102	\N	\N
tt1460103	\N	\N
tt1460104	\N	\N
tt1460105	\N	\N
tt1460106	\N	\N
tt1460107	\N	\N
tt1460108	nm0050853	nm0046987,nm0050853
tt1460109	nm1760819	nm3440393,nm1171945,nm1699805,nm2853445
tt1460110	\N	\N
tt1460111	nm0797116	nm2105214
tt1460112	nm0797116	nm4885209,nm2105214
tt1460113	\N	nm4885209
tt1460114	nm0797116	nm2105214
tt1460115	nm0797116	nm2105214
tt1460116	nm0797116	nm2105214
tt1460117	nm0797116	nm4885209,nm2105214
tt1460118	nm0797116	nm4885209,nm2105214
tt1460119	\N	\N
tt1460120	nm1653745,nm1743345	\N
tt1460121	nm2637266	\N
tt1460122	nm2637266	\N
tt1460123	\N	\N
tt1460124	nm0703122	nm3440974,nm1264494
tt1460125	\N	\N
tt1460126	nm1735829	nm1681044,nm0603800
tt1460127	nm0421827	nm0521366,nm0754590,nm0973818
tt1460128	nm0421827	nm0521366,nm0754590,nm0973818
tt1460129	nm0421827	nm0521366,nm0754590,nm0973818
tt1460130	nm0421827	nm0521366,nm0754590,nm0973818
tt1460131	nm0855733	nm0521366
tt1460132	\N	\N
tt1460133	\N	\N
tt1460134	\N	\N
tt1460135	\N	\N
tt1460136	\N	\N
tt1460137	\N	\N
tt1460138	nm2225920	nm2299043
tt1460139	nm0646839	nm0491250,nm0545356,nm0547225
tt1460140	nm0646839	nm0264604,nm0545356
tt1460141	nm0646839	nm0264604,nm0491250,nm0545356,nm0547225
tt1460142	nm0204209	nm0913961
tt1460143	nm0689983	nm0389348,nm0689983
tt1460144	\N	\N
