tconst	directors	writers
tt21590098	nm5162828	nm5162828
tt21590228	\N	\N
tt21590716	\N	\N
tt21590820	\N	\N
tt21591148	\N	\N
tt21591656	nm9357177	nm4899119
tt21591808	\N	\N
tt21591896	\N	\N
tt21591904	\N	\N
tt21592040	\N	\N
tt21592050	\N	\N
tt21592092	\N	\N
tt21592136	\N	\N
tt21592178	\N	\N
tt21592216	\N	\N
tt21592308	\N	\N
tt21592424	\N	\N
tt21592496	\N	\N
tt21592674	\N	\N
tt21592788	nm7274580	\N
tt21592868	\N	\N
tt21592898	nm4575645	nm4870002,nm4575645
tt21592938	\N	\N
tt21592942	\N	\N
tt21593052	\N	\N
tt21593158	\N	\N
tt21593228	nm12391738	nm12391738
tt21594012	\N	\N
tt21594054	\N	\N
tt21594068	\N	\N
tt21595096	\N	\N
tt21595164	nm0797382	\N
tt21595312	nm12109522	nm12109522
tt21595450	\N	\N
tt21595452	\N	\N
tt21595688	\N	\N
tt21595914	\N	\N
tt21596036	\N	\N
tt21596040	\N	\N
tt21596174	\N	\N
tt21596542	nm11178176	\N
tt21596558	nm11178176	\N
tt21596566	\N	\N
tt21596618	\N	\N
tt21596722	nm11178176	\N
tt21596744	\N	\N
tt21596796	nm1120190	\N
tt21597068	\N	\N
tt21597182	\N	\N
tt21597192	nm7012703	nm7012703
tt21597272	\N	\N
tt21597492	nm5996880	nm5996880
tt21597618	\N	\N
tt21597790	nm0441157	\N
tt21597914	\N	\N
tt21597992	nm8978595	nm8978595
tt21598034	nm11178176	\N
tt21598070	\N	\N
tt21598102	nm3288282	\N
tt21598112	\N	\N
tt21598114	\N	\N
tt21598120	\N	\N
tt21598130	\N	\N
tt21598150	\N	\N
tt21598152	nm0441157	\N
tt21598158	nm0441157	\N
tt21598206	nm13912708	\N
tt21598218	nm13912708	\N
tt21598248	\N	\N
tt21598264	\N	\N
tt21598292	nm13912708	\N
tt21598296	\N	\N
tt21598324	\N	\N
tt21598344	\N	\N
tt21598372	nm0441157	\N
tt21598398	\N	\N
tt21598406	nm13912708	\N
tt21598408	nm3288282	\N
tt21598422	nm13912708	\N
tt21598430	nm13912708	\N
tt21598432	\N	\N
tt21598434	\N	\N
tt21598444	\N	nm13851278
tt21598454	nm0441157	\N
tt21598456	\N	\N
tt21598486	nm0505489	nm0505489,nm1596798
tt21598500	\N	\N
tt21598504	\N	\N
tt21598506	\N	\N
tt21598510	\N	\N
tt21598518	\N	nm13851278
tt21598524	nm5671978	\N
tt21598542	nm3288282	\N
tt21598550	nm3288282	\N
tt21598556	nm3288282	\N
tt21598562	nm13912708	\N
tt21598564	\N	\N
tt21598568	\N	\N
tt21598572	nm4181327	\N
tt21598574	nm0441157	\N
tt21598576	nm0441157	\N
tt21598578	\N	\N
tt21598584	nm3288282	\N
tt21598586	\N	nm3578545
tt21598592	nm5671978	\N
tt21598596	nm0441157	\N
tt21598604	\N	\N
tt21598608	nm4181327	\N
tt21598610	nm4367080	\N
tt21598614	\N	\N
tt21598616	nm13912708	\N
tt21598622	nm13912732	nm13912732
tt21598632	nm0441157	\N
tt21598634	nm4181327	\N
tt21598636	\N	\N
tt21598638	nm13912708	\N
tt21598642	nm3288282	\N
tt21598650	nm3288282	\N
tt21598654	\N	\N
tt21598658	\N	\N
tt21598660	nm1710439	nm0281737,nm10831634,nm4316048
tt21598668	nm7096021	\N
tt21598672	\N	\N
tt21598680	\N	nm13851278
tt21598682	\N	nm13851278
tt21598698	\N	\N
tt21598710	\N	\N
tt21598712	\N	\N
tt21598724	nm1238441	nm0368048,nm1046645
tt21598752	nm0441157	\N
tt21598754	nm13912747	nm13912747
