tconst	directors	writers
tt15320002	nm4871094,nm9392731	\N
tt15320004	nm9392731,nm4871094	\N
tt15320008	nm9392731,nm4871094	\N
tt15320010	nm2056100	nm0687521
tt15320012	nm1892524	\N
tt15320014	nm2056100	nm0687521
tt15320016	nm1892524	\N
tt15320018	nm12887577	nm12887576
tt15320020	nm2056100	nm0687521
tt15320022	nm12566018	nm12887578,nm12566018
tt15320024	nm1892524	\N
tt15320026	nm12887577	nm12887576
tt15320028	\N	\N
tt15320030	\N	\N
tt15320032	nm2226460,nm11244468	\N
tt15320034	nm2056100	nm0687521
tt15320036	nm4830869	\N
tt15320038	nm2226460,nm11244468	\N
tt15320040	nm2415415	\N
tt15320042	nm5674678	nm12797139,nm12797138,nm12797140
tt15320044	\N	\N
tt15320046	\N	\N
tt15320048	nm5674678	nm12797139,nm12797138,nm12797140
tt15320050	nm1509957	\N
tt15320052	nm7133680,nm5835671,nm12419940	\N
tt15320054	nm10669490	nm10669490
tt15320056	nm1509957	\N
tt15320062	\N	\N
tt15320064	nm12887591,nm11852536	nm12887591
tt15320066	nm2398538	nm0463057
tt15320068	nm3224467	\N
tt15320070	nm8467983	\N
tt15320072	nm12887603	\N
tt15320074	nm8467983	\N
tt15320076	\N	\N
tt15320080	\N	\N
tt15320082	nm8467983	\N
tt15320084	\N	\N
tt15320086	\N	\N
tt15320088	\N	\N
tt15320090	\N	\N
tt15320092	\N	\N
tt15320094	\N	\N
tt15320096	nm2415415	\N
tt15320098	\N	\N
tt15320100	\N	\N
tt15320102	\N	\N
tt15320104	\N	\N
tt15320106	\N	\N
tt15320108	\N	\N
tt15320110	\N	\N
tt15320112	\N	\N
tt15320114	\N	\N
tt15320116	\N	\N
tt15320118	nm6768442	\N
tt15320120	nm7222770	nm10944475,nm7222770
tt15320124	nm0152854	\N
tt15320126	nm3228618	nm12411736,nm11126895
tt15320128	nm2415415	\N
tt15320130	nm9576052	nm9305328
tt15320132	\N	\N
tt15320134	\N	\N
tt15320136	nm6705616	nm6705616
tt15320138	\N	\N
tt15320140	\N	\N
tt15320142	\N	\N
tt15320144	nm3470283	\N
tt15320146	\N	\N
tt15320148	\N	\N
tt15320150	\N	\N
tt15320152	\N	\N
tt15320154	\N	\N
tt15320156	\N	\N
tt15320158	\N	\N
tt15320160	\N	\N
tt15320162	\N	\N
tt15320164	\N	\N
tt15320166	\N	\N
tt15320168	\N	\N
tt15320170	\N	\N
tt15320172	nm1455941	\N
tt15320174	\N	\N
tt15320176	\N	\N
tt15320178	nm8125364	nm12887652
tt15320180	\N	\N
tt15320182	\N	\N
tt15320184	\N	\N
tt15320186	\N	\N
tt15320188	\N	\N
tt15320190	nm2415415	\N
tt15320194	\N	\N
tt15320196	\N	\N
tt15320198	\N	\N
tt15320202	\N	\N
tt15320204	\N	\N
tt15320206	\N	\N
tt15320208	\N	\N
tt15320210	\N	\N
tt15320212	\N	\N
tt15320214	\N	\N
tt15320216	\N	\N
tt15320218	\N	\N
tt15320220	\N	\N
tt15320222	\N	\N
tt15320224	\N	\N
tt15320226	\N	\N
tt15320228	\N	\N
tt15320230	nm2415415	\N
tt15320232	\N	\N
tt15320234	\N	\N
tt15320236	\N	\N
tt15320238	nm6774388	nm12887724,nm6774388
tt15320240	\N	\N
tt15320242	\N	\N
tt15320244	\N	\N
tt15320246	nm6774388	nm6774388
tt15320248	\N	\N
tt15320250	\N	\N
tt15320254	nm6774388	nm6774388
tt15320256	\N	\N
tt15320258	\N	\N
tt15320260	\N	\N
tt15320262	\N	\N
tt15320264	nm6774388	nm6774388
tt15320266	nm6774388	nm6774388
tt15320268	\N	\N
tt15320270	\N	\N
tt15320272	nm6774388	nm6774388
tt15320274	nm12887746,nm12887744,nm12887745	nm12887748,nm12887744,nm12887747
tt15320276	\N	\N
tt15320278	\N	\N
tt15320280	\N	\N
tt15320282	nm6774388	nm6774388
tt15320284	nm6774388	nm6774388
tt15320286	nm6774388	nm6774388
tt15320288	\N	\N
tt15320290	nm12887761,nm12887762	\N
tt15320292	\N	\N
tt15320294	\N	\N
tt15320296	nm1222421,nm0601696,nm1207195	nm4713470,nm0005558,nm1702054,nm7940122
tt15320298	nm12516980	nm12516980
tt15320300	nm4950731	\N
tt15320302	\N	\N
tt15320304	nm4840632,nm1760800,nm8028557,nm2263683,nm1841063	nm4840632,nm6701457,nm4868447,nm12898789,nm10206327,nm10064007,nm10431090,nm6820590,nm8028557,nm1841063,nm4449183
tt15320306	nm12887774	nm12887774
tt15320308	\N	nm13026639
tt15320310	\N	nm13026639
tt15320312	\N	\N
tt15320314	\N	nm13026639
tt15320316	nm10431837	nm5311611
tt15320318	\N	nm11212482
tt15320320	\N	nm13026639
tt15320322	\N	\N
tt15320324	\N	\N
tt15320326	\N	\N
tt15320328	\N	nm13026639
tt15320330	\N	\N
tt15320332	\N	\N
tt15320334	\N	\N
tt15320338	\N	nm13026639
tt15320340	\N	\N
tt15320342	\N	\N
tt15320344	\N	nm13026639
tt15320346	\N	nm11212483
tt15320348	\N	nm13026639
tt15320350	nm2263683	nm4868447,nm12898789,nm4449183
tt15320352	\N	nm11212482
tt15320354	nm1841063	nm1841063,nm4449183
tt15320356	nm3290435	\N
tt15320358	\N	nm11212483
tt15320360	\N	nm11212482
tt15320362	nm0506613	nm1913783,nm1140275,nm0506613
tt15320364	nm2263683	nm4449183,nm12898789
tt15320366	nm5563914	nm9221580,nm5563914,nm12816554
tt15320368	\N	\N
tt15320370	\N	nm11212482
tt15320374	\N	\N
tt15320378	\N	nm11212483
tt15320380	nm1841063	nm1841063,nm10064007,nm4449183
tt15320382	\N	\N
tt15320384	\N	nm11212482
tt15320386	\N	\N
tt15320388	\N	\N
tt15320392	\N	\N
tt15320394	nm2263683	nm4449183,nm6820590
tt15320396	\N	nm11212483
tt15320398	nm4883624	nm1504888
tt15320400	\N	\N
tt15320402	\N	\N
tt15320404	nm1841063	nm1841063,nm4868447,nm4449183
tt15320406	\N	\N
tt15320408	\N	\N
tt15320410	\N	\N
tt15320412	\N	nm11212482
tt15320414	\N	\N
tt15320416	\N	\N
tt15320418	\N	nm11212482,nm11212483
tt15320420	\N	\N
tt15320422	nm4354097	nm1581924,nm2910269,nm8248223,nm6633763
tt15320426	\N	nm12159701
tt15320428	\N	\N
tt15320430	\N	\N
tt15320432	\N	nm12887910
tt15320434	nm8028557	nm8028557,nm12898789,nm4449183
tt15320436	\N	\N
tt15320438	nm1760800	nm8028557,nm10064007,nm4449183
tt15320440	\N	\N
tt15320442	nm4840632	nm4449183,nm6820590
tt15320444	\N	\N
tt15320446	\N	nm12887926
tt15320448	\N	\N
tt15320450	nm4840632	nm10206327,nm4840632,nm4449183,nm10064007
tt15320452	\N	\N
tt15320454	nm1760800	nm8028557,nm6701457,nm4449183
tt15320456	nm4840632	nm4840632,nm10431090,nm4449183,nm12898789
tt15320458	\N	\N
tt15320460	\N	\N
tt15320462	nm10154996	nm10154996
tt15320464	\N	\N
tt15320466	\N	\N
tt15320468	nm1760800	nm8028557,nm4868447,nm4449183
tt15320470	\N	\N
tt15320472	\N	\N
tt15320474	\N	\N
tt15320476	\N	\N
tt15320480	\N	\N
tt15320482	nm11812130	nm11812130
tt15320484	\N	\N
tt15320486	\N	\N
tt15320488	\N	\N
tt15320490	nm11364158	nm11364158
tt15320492	\N	\N
tt15320494	\N	\N
tt15320496	\N	\N
tt15320504	nm11057458	nm11057458
tt15320508	\N	nm12180573
tt15320510	\N	\N
tt15320512	\N	\N
tt15320514	nm1155956	\N
tt15320516	\N	\N
tt15320518	nm0240066	\N
tt15320520	\N	\N
tt15320522	\N	\N
tt15320524	\N	\N
tt15320526	\N	\N
tt15320528	\N	\N
tt15320530	nm0240066	\N
tt15320532	\N	\N
tt15320534	\N	\N
tt15320536	\N	\N
tt15320538	nm9113781	nm3468658,nm3071169,nm9113781
tt15320542	nm0240066	\N
tt15320544	\N	\N
tt15320548	nm0240066	\N
tt15320550	\N	\N
tt15320552	nm5563914	nm5563914
tt15320554	\N	\N
tt15320556	\N	\N
tt15320558	\N	nm12402497
tt15320560	\N	\N
tt15320562	\N	\N
tt15320568	\N	nm4913514
tt15320572	\N	\N
tt15320574	nm4347549	\N
tt15320576	\N	\N
tt15320578	\N	nm0665830
tt15320580	nm0240066	\N
tt15320586	\N	\N
tt15320588	nm0240066	\N
tt15320590	\N	\N
tt15320594	\N	\N
tt15320596	nm0240066	\N
tt15320600	nm0240066	\N
tt15320604	nm0240066	\N
tt15320606	\N	\N
tt15320610	\N	nm0665830
tt15320614	\N	\N
tt15320616	\N	\N
tt15320618	\N	\N
tt15320622	\N	\N
tt15320624	\N	\N
tt15320626	\N	\N
tt15320628	\N	\N
tt15320630	nm7685800	nm7685800
tt15320634	\N	\N
tt15320638	\N	nm12658265,nm10364250,nm7562728
tt15320640	\N	\N
tt15320642	\N	\N
tt15320644	nm9432602	nm9432602
tt15320646	\N	\N
tt15320650	\N	\N
tt15320652	\N	\N
tt15320654	nm8148742	nm8148742
tt15320656	\N	\N
tt15320662	\N	\N
tt15320664	\N	\N
tt15320668	\N	\N
tt15320670	nm7022595	\N
tt15320676	\N	\N
tt15320678	\N	\N
tt15320680	\N	\N
tt15320682	\N	nm1714176,nm0604863,nm12888118
tt15320686	\N	\N
tt15320688	\N	\N
tt15320690	nm12335026	\N
tt15320692	\N	\N
tt15320694	\N	\N
tt15320696	\N	\N
tt15320698	nm6785971	nm12888135,nm12888431,nm12888134
tt15320700	\N	\N
tt15320704	\N	\N
tt15320706	\N	\N
tt15320708	\N	\N
tt15320712	\N	\N
tt15320714	\N	\N
tt15320718	\N	\N
tt15320720	\N	\N
tt15320722	\N	\N
tt15320724	\N	\N
tt15320726	\N	\N
tt15320728	nm12888148,nm12888147	\N
tt15320730	\N	\N
tt15320736	\N	\N
tt15320738	\N	\N
tt15320740	\N	\N
tt15320748	\N	\N
tt15320750	\N	\N
tt15320752	\N	\N
tt15320754	nm10527003	nm12120151,nm10527003
tt15320756	\N	\N
tt15320758	nm0152854	\N
tt15320760	\N	\N
tt15320762	nm12824457	nm12824457
tt15320766	\N	\N
tt15320770	\N	\N
tt15320772	\N	\N
tt15320774	nm11369090	nm3027096,nm9744212
tt15320776	\N	\N
tt15320778	\N	\N
tt15320780	\N	\N
tt15320782	\N	\N
tt15320784	\N	\N
tt15320788	\N	\N
tt15320790	nm4774178	nm4774178
tt15320792	\N	\N
tt15320796	\N	\N
tt15320798	\N	\N
tt15320804	\N	\N
tt15320806	\N	\N
tt15320808	\N	\N
tt15320810	\N	\N
tt15320812	\N	\N
tt15320814	\N	\N
tt15320816	\N	nm8946970,nm6425986
tt15320818	nm3546707	nm12888235,nm3546707
tt15320820	\N	\N
tt15320822	nm12845539	nm12845539
tt15320824	\N	\N
tt15320828	\N	\N
tt15320830	nm0399143	nm1477550
tt15320832	\N	\N
tt15320834	\N	\N
tt15320836	\N	\N
tt15320838	\N	\N
tt15320840	\N	\N
tt15320842	\N	\N
tt15320846	nm12388222	\N
tt15320852	nm1885537	nm0043423,nm0020150,nm1054974,nm5741559
tt15320856	\N	\N
tt15320858	\N	\N
tt15320860	\N	\N
tt15320862	\N	\N
tt15320866	\N	\N
tt15320868	\N	\N
tt15320870	nm2655214	nm2655214
tt15320872	\N	\N
tt15320874	\N	\N
tt15320880	\N	\N
tt15320882	nm1885537	nm0043423,nm0020150,nm0300756,nm1054974
tt15320884	\N	\N
tt15320886	\N	\N
tt15320888	\N	\N
tt15320890	\N	\N
tt15320894	\N	\N
tt15320896	\N	\N
tt15320898	\N	\N
tt15320900	\N	\N
tt15320902	\N	\N
tt15320906	\N	\N
tt15320912	\N	\N
tt15320914	\N	\N
tt15320916	\N	\N
tt15320918	\N	\N
tt15320922	nm8812088	nm8812088
tt15320924	\N	\N
tt15320928	\N	\N
tt15320932	\N	\N
tt15320936	\N	\N
tt15320940	\N	\N
tt15320942	\N	\N
tt15320944	\N	\N
tt15320948	\N	\N
tt15320954	\N	\N
tt15320956	\N	\N
tt15320962	\N	\N
tt15320964	\N	\N
tt15320972	\N	\N
tt15320976	nm11749483	nm11749483
tt15320978	nm2811995,nm2440450	nm2811995
tt15320980	nm11749483	nm11749483
tt15320982	nm11749483	nm11749483
tt15320984	nm11749483	nm11749483
tt15320986	nm11749483	nm11749483
tt15320988	nm11749483	nm11749483
tt15320992	nm11749483	nm11749483
tt15320994	nm11749483	nm11749483
tt15320998	nm11749483	nm11749483
tt15321000	\N	\N
tt15321002	nm11749483	nm11749483
tt15321004	nm11749483	nm11749483
tt15321006	nm11749483	nm11749483
tt15321008	nm11749483	nm11749483
tt15321010	nm11749483	nm11749483
tt15321012	nm11749483	nm11749483
tt15321014	\N	nm1832823
tt15321018	nm11749483	nm11749483
tt15321020	nm11749483	nm11749483
tt15321022	\N	\N
tt15321024	nm11749483	nm11749483
tt15321026	nm11749483	nm11749483
tt15321028	nm0258272	nm0258272,nm5670068,nm1701168,nm12888336
tt15321030	nm11749483	nm11749483
tt15321032	nm11749483	nm11749483
tt15321034	nm11749483	nm11749483
tt15321036	nm11749483	nm11749483
tt15321040	nm11749483	nm11749483
tt15321042	nm11749483	nm11749483
tt15321044	nm4889661	\N
tt15321046	nm11749483	nm11749483
tt15321048	nm11749483	nm11749483
tt15321050	nm11749483	nm11749483
tt15321052	\N	\N
tt15321056	nm4416829	nm6634312,nm4439730,nm12888347
tt15321058	\N	\N
tt15321064	\N	\N
tt15321066	\N	\N
tt15321068	nm12888356	\N
tt15321076	nm9904927	nm9904927
tt15321080	nm11579650	nm2518686
tt15321082	\N	nm9904927
tt15321084	nm2301454	nm2301454
tt15321086	\N	\N
tt15321088	nm11579650	nm2518686
tt15321098	\N	\N
tt15321112	\N	\N
tt15321114	\N	nm9904927
tt15321116	\N	\N
tt15321120	\N	\N
tt15321122	\N	\N
tt15321124	\N	\N
tt15321126	\N	\N
tt15321128	\N	\N
tt15321130	\N	\N
tt15321134	nm7542442	nm2837473
tt15321136	\N	\N
tt15321138	nm10002304	nm10002304
tt15321140	nm9953333	nm9953333
tt15321146	\N	\N
tt15321154	nm12888393	\N
tt15321158	nm12888393	\N
tt15321160	nm0380178	nm0380178,nm3163166,nm7010954
tt15321162	nm12886125	nm12886125
tt15321164	nm10656325	nm10656325,nm8598310
tt15321168	nm1488917	nm0902966
tt15321170	nm1673020	nm8426025,nm11233551,nm7255860
tt15321172	\N	\N
tt15321176	nm1133484	nm3601531,nm0522707,nm9480884
tt15321178	nm12323952	nm12323952
tt15321180	nm12888408	\N
tt15321182	nm7612466	nm7612466
tt15321184	nm1028708	\N
tt15321186	nm1673020	nm8426025,nm7255860,nm4289761
tt15321190	nm0367889,nm0266605,nm2755774	nm0044391
tt15321192	nm9505890	\N
tt15321194	nm1673020	nm8426025,nm11873108,nm11233551,nm7255860
tt15321196	nm12888423	nm12888423
tt15321198	\N	\N
tt15321200	\N	\N
tt15321202	nm1028708	\N
tt15321206	\N	\N
tt15321208	nm1645735	nm4987348
tt15321210	nm1673020	nm8426025,nm5537458,nm7255860
tt15321212	\N	\N
tt15321214	nm0230964	nm0230964
tt15321216	nm1645735	nm4987348
tt15321218	nm8575127,nm2508190,nm5582866,nm1794625,nm7013705,nm3604066	nm8575127,nm11304831,nm11469006,nm3162024
tt15321222	\N	\N
tt15321224	nm1673020	nm8426025,nm8177028,nm7255860
tt15321226	nm0794564	nm0794564,nm7707796
tt15321228	\N	\N
tt15321230	nm2508190,nm1794625,nm8575127,nm7013705,nm5582866,nm3604066	nm8575127,nm11304831,nm11469006,nm3162024,nm5582866
tt15321232	\N	nm4913514
tt15321234	nm1794625,nm5582866,nm7013705,nm8575127,nm2508190,nm3604066	nm8575127,nm11304831,nm11469006,nm3162024,nm5582866
tt15321236	nm1645735	nm4987348
tt15321240	nm7013705,nm2508190,nm8575127,nm5582866,nm1794625,nm3604066	nm8575127,nm11304831,nm11469006,nm3162024,nm5582866
tt15321242	nm8575127,nm3604066,nm1794625,nm2508190,nm7013705,nm5582866	nm8575127,nm11304831,nm11469006,nm3162024,nm5582866
tt15321244	nm12888456,nm12957601	\N
tt15321246	nm6785971	nm12888135,nm12888431,nm12888134
tt15321248	nm1673020	nm8426025,nm11873108,nm7255860
tt15321250	\N	\N
tt15321252	nm1338507	\N
tt15321260	nm1189872	\N
tt15321262	nm12415333	\N
tt15321266	\N	nm12323952
tt15321268	nm12415333	\N
tt15321270	nm12415333	\N
tt15321276	nm9285210	nm9285210
tt15321278	\N	nm4913514
tt15321280	nm4910089	\N
tt15321282	nm12415333	\N
tt15321284	\N	\N
tt15321286	\N	\N
tt15321288	\N	\N
tt15321290	\N	nm12323952
tt15321292	nm1189872	\N
tt15321294	\N	\N
tt15321296	\N	nm6404845,nm11981947
tt15321298	nm1673020	nm2759548,nm8426025,nm7255860
tt15321300	nm12049021	nm12049021
tt15321302	nm1189872	\N
tt15321304	nm1189872	\N
tt15321306	nm1189872	\N
tt15321308	nm9396947	nm9396947
tt15321310	nm6541017,nm10235442,nm1629758,nm4489139,nm10108509,nm5078848	\N
tt15321312	nm0936851	nm0106517
tt15321314	\N	\N
tt15321316	\N	nm4933369
tt15321318	nm8579987	nm12274842,nm8579987
tt15321320	\N	\N
tt15321326	nm9396947	nm9396947
tt15321328	\N	\N
tt15321332	nm10765150	nm10765150
tt15321336	\N	\N
tt15321338	\N	\N
tt15321340	\N	\N
tt15321342	nm9396947	nm9396947
tt15321344	nm10436796	nm10436791,nm10436793,nm10438719,nm10436796,nm11694619
tt15321346	\N	\N
tt15321348	\N	\N
tt15321350	\N	nm0122875,nm0549359
tt15321352	nm6374112,nm5663642,nm3910594	nm3910594,nm5663642,nm6374112
tt15321354	\N	nm0122875,nm0549359
tt15321356	nm9396947	nm9396947
tt15321358	nm1593782	nm1593782
tt15321360	nm9396947	nm9396947
tt15321364	\N	nm0122875,nm0549359
tt15321372	\N	nm0122875,nm0549359
tt15321374	nm12888502	nm12888502
tt15321376	nm1497680	nm1497680,nm0829044
tt15321380	nm1593782	nm1593782
tt15321382	nm4913514	nm4913514
tt15321388	nm1593782	nm1593782
tt15321390	\N	nm5182708
tt15321392	nm6785971	nm12888135,nm12888431,nm12888134
tt15321394	nm1673020	nm8426025,nm7255860,nm4289761
tt15321396	\N	nm10711024,nm10711416
tt15321398	nm1387803,nm0944189	\N
tt15321400	nm0944189,nm1387803	\N
tt15321402	\N	\N
tt15321404	nm0944189,nm1387803	\N
tt15321406	nm0944189,nm1387803	\N
tt15321408	nm1593782	nm1593782
tt15321410	nm1673020	nm8426025,nm8177028,nm7255860
tt15321412	\N	\N
tt15321414	\N	\N
tt15321416	\N	\N
tt15321418	nm11812130	nm11812130
tt15321420	\N	\N
tt15321422	nm1593782	nm1593782
tt15321426	\N	nm0251963
tt15321428	nm1673020	nm12028607,nm8426025,nm11867928,nm7255860
tt15321432	\N	\N
tt15321436	nm0665840	nm0245951
tt15321438	nm1593782	nm1593782
tt15321440	nm10940295	nm10940295
tt15321442	\N	nm0251963
tt15321448	\N	\N
tt15321450	\N	nm0251963
tt15321452	\N	\N
tt15321454	nm1673020	nm8426025,nm5537458,nm7255860
tt15321456	nm9661297	nm9661297
tt15321458	nm1593782	nm1593782
tt15321460	\N	nm2078950
tt15321462	\N	\N
tt15321464	nm0241978	nm0949752
tt15321466	\N	\N
tt15321468	\N	\N
tt15321470	\N	nm11857223
tt15321472	\N	\N
tt15321474	nm1297874	nm12830982,nm10463325,nm12830981,nm4812253
tt15321476	nm0241978	nm0529021
tt15321478	\N	\N
tt15321480	\N	\N
tt15321482	nm10974070	nm10974070
tt15321484	nm1673020	nm12028607,nm8426025,nm11867928,nm7255860
tt15321486	\N	\N
tt15321488	\N	\N
tt15321490	\N	\N
tt15321492	nm6785971	nm12888135,nm12888431,nm12888134
tt15321494	\N	\N
tt15321496	nm1593782	nm1593782
tt15321498	nm0334322	\N
tt15321500	\N	\N
tt15321502	\N	\N
tt15321506	nm0833247	\N
tt15321508	nm3067348	nm3067348,nm3688509
tt15321510	\N	\N
tt15321512	\N	nm11981947
tt15321514	nm7242866	\N
tt15321516	nm7242866	\N
tt15321518	\N	\N
tt15321520	nm1673020	nm2759548,nm8426025,nm7255860
tt15321524	\N	\N
tt15321526	\N	nm10364250
tt15321528	nm7242866	\N
tt15321530	\N	\N
tt15321532	nm7242866	\N
tt15321534	nm7242866	\N
tt15321536	\N	\N
tt15321540	\N	\N
tt15321542	\N	nm10195097
tt15321544	\N	\N
tt15321546	\N	\N
tt15321548	\N	\N
tt15321550	nm1673020	nm8426025,nm7255860,nm4289761
tt15321552	\N	\N
tt15321554	\N	\N
tt15321556	\N	nm10364250
tt15321558	\N	\N
tt15321562	\N	\N
tt15321564	nm1509957	\N
tt15321566	nm0874146	\N
tt15321568	nm10427984,nm11961591	nm12988673,nm9942809,nm10775175,nm8316961
tt15321572	\N	nm7562728
tt15321574	nm12888591	nm12888597,nm12888595,nm12888596,nm12888594
tt15321576	nm12176576	\N
tt15321578	nm1673020	nm8426025,nm8177028,nm7255860
tt15321580	\N	nm10364250
tt15321584	\N	\N
tt15321590	nm12856420	nm12856420,nm4865997
tt15321592	\N	nm6404845
tt15321596	nm1673020	nm8426025,nm5537458,nm7255860
tt15321602	\N	\N
tt15321604	\N	\N
tt15321606	\N	\N
tt15321610	nm1673020	nm8426025,nm11873108,nm7255860
tt15321614	nm3136393	\N
tt15321616	\N	\N
tt15321618	\N	\N
tt15321620	\N	\N
tt15321622	nm1027468,nm1745936	\N
tt15321624	\N	\N
tt15321626	\N	\N
tt15321628	\N	\N
tt15321630	\N	\N
tt15321632	nm9889961	\N
tt15321634	\N	\N
tt15321638	\N	\N
tt15321642	\N	\N
tt15321644	\N	nm0303032
tt15321646	\N	\N
tt15321648	\N	\N
tt15321650	\N	\N
tt15321652	nm1407803	nm1334123,nm1407803
tt15321654	\N	\N
tt15321656	nm0603028	nm1513537,nm0243963
tt15321658	nm1673020	nm8426025,nm7255860,nm4289761
tt15321660	\N	\N
tt15321662	\N	\N
tt15321664	nm12888638	nm12888638
tt15321666	\N	\N
tt15321668	nm0860034	\N
tt15321670	\N	\N
tt15321672	nm4433816	\N
tt15321674	\N	\N
tt15321676	nm6264147	nm6264147
tt15321678	nm0860034	\N
tt15321680	nm4433816	\N
tt15321682	\N	\N
tt15321684	\N	\N
tt15321686	nm12888639	\N
tt15321688	\N	\N
tt15321690	\N	\N
tt15321692	nm5665415,nm8315486,nm10630140	\N
tt15321694	\N	\N
tt15321696	nm12856420	nm12856420,nm4865997
tt15321698	nm8428222	\N
tt15321700	\N	\N
tt15321702	nm0603028	nm1513537,nm0243963
tt15321704	\N	\N
tt15321708	nm1673020	nm12028607,nm8426025,nm11867928,nm7255860
tt15321710	nm7443883	nm7443883
tt15321712	\N	\N
tt15321714	nm6264147	nm6264147
tt15321716	\N	\N
tt15321718	\N	\N
tt15321720	nm12888649	\N
tt15321722	nm1103113	\N
tt15321724	\N	\N
tt15321726	nm1103113	\N
tt15321728	\N	\N
tt15321730	\N	\N
tt15321732	nm12888651,nm12888650	\N
tt15321734	nm12888652	\N
tt15321736	\N	\N
tt15321738	\N	\N
tt15321740	nm0603028	nm1513537,nm0243963
tt15321742	nm6264147	nm6264147
tt15321744	nm1103113	\N
tt15321746	nm1103113	\N
tt15321748	\N	\N
tt15321750	nm12856420	nm12856420,nm4865997
tt15321754	nm10936245	\N
tt15321756	\N	\N
tt15321758	nm12856420	nm12856420,nm4865997
tt15321760	\N	\N
tt15321762	\N	\N
tt15321766	\N	\N
tt15321768	nm12856420	nm12856420,nm4865997
tt15321770	\N	\N
tt15321772	\N	\N
tt15321774	\N	\N
tt15321776	nm1509957	\N
tt15321778	\N	\N
tt15321780	\N	\N
tt15321782	\N	\N
tt15321784	\N	\N
tt15321786	nm12856420	nm12856420,nm4865997
tt15321790	nm3242871	\N
tt15321792	nm12883107	\N
tt15321794	nm12883107	\N
tt15321796	nm12883107	\N
tt15321798	nm12856420	nm12856420,nm4865997
tt15321800	nm12883107	\N
tt15321802	\N	\N
tt15321804	\N	\N
tt15321806	\N	\N
tt15321808	\N	\N
tt15321810	nm12856420	nm12856420,nm4865997
tt15321812	\N	\N
tt15321814	\N	\N
tt15321816	nm1673020	nm2759548,nm8426025,nm7255860
tt15321822	nm12856420	nm12856420,nm4865997
tt15321824	nm2533047,nm6898647	\N
tt15321826	nm10974817	\N
