nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1990000	John Cappuccino	\N	\N	editor	tt0472209
nm1990001	Jochem Wahl	\N	\N	production_designer,miscellaneous	tt1082064,tt0424718
nm1990002	Shannyn Howerton	\N	\N	actress,script_department	tt0472180,tt2554842
nm1990003	Debbie Clayton	\N	\N	actress	tt0472862
nm1990004	Mary Marquez	\N	\N	actress	tt0354690,tt5009066
nm1990006	Jennifer Bray	\N	\N	miscellaneous,actress	tt0341775,tt0343309,tt1340758,tt0208071
nm1990007	J. Randy Peterson	\N	\N	art_department	tt0109040,tt0101540
nm1990008	Hana Dupre	\N	\N	actress	tt0377818
nm1990009	Connor Chatburn	\N	\N	actor	tt0053494
nm1990010	Mrs. Madhu A. Lulla	\N	\N	producer	tt0156052
nm1990011	Blasé Bonpane	\N	\N		\N
nm1990012	Theo Bear	\N	\N	actor	tt0077646
nm1990013	Daniel Regueiro	\N	\N	camera_department	tt0471867
nm1990014	Rattapoom Tokongsup	\N	\N	actor,soundtrack	tt1888595,tt0817953,tt10047072,tt10192192
nm1990015	Bernd Schulz	\N	\N		tt0358530
nm1990016	Steven Forbes	\N	\N	miscellaneous	tt0111503
nm1990017	Mami Saito	\N	\N	actress,stunts,miscellaneous	tt0389328,tt0397535,tt0449004,tt0406693
nm1990018	Kevin Scroggs	\N	\N	actor,miscellaneous	tt1043720,tt1985087
nm1990019	Patrick Schirmann	\N	\N	producer	tt0471511
nm1990020	Moishe Smith	\N	\N	actor	tt0074544
nm1990021	Mauricio Vallderperas	\N	\N	miscellaneous	tt0109219
nm1990022	Stuart Nasmith	\N	\N	actor	tt0088838
nm1990023	Jonathan Víctor	\N	\N	actor	tt0348137
nm1990024	Brian Nogle	\N	\N	visual_effects,editorial_department	tt1031280,tt1112782,tt0450345,tt0479537
nm1990025	Pura Ortuño	\N	\N	costume_designer	tt0471112
nm1990026	Janice Curtis	\N	\N	producer	tt0122145,tt0130652
nm1990027	Diana Haslett	\N	\N	actress	tt0463970
nm1990028	Laurie	\N	\N	actress	tt0467219
nm1990029	Jaimee Rosas	\N	\N	actress	tt0321021
nm1990030	Thapi 'Joko' Khambule	\N	\N	actor	tt0105316
nm1990031	Mitch Heguy	\N	\N	stunts	tt0155732
nm1990032	Honey Piazza	\N	\N	composer	tt0461156,tt3955694,tt2795554
nm1990033	Elisabeth Weiss-Roberts	\N	\N	producer	tt0473068
nm1990034	Shin Yamaguchi	\N	\N	animation_department,director,art_department	tt13740078,tt0434694,tt0374407,tt0883021
nm1990035	Alejo Moreno	\N	\N	director,writer,producer	tt8716014,tt0471107,tt0471665,tt1997411
nm1990036	Grazia Solda	\N	\N	actress	tt0464777
nm1990037	Holly Willis	\N	\N	writer,editor	tt10616052,tt0472042
nm1990038	Mike Manku	\N	\N	transportation_department	tt0130761,tt0276276,tt0309132
nm1990039	John Delaney	\N	\N	art_department	tt0416508,tt0289005,tt2960462,tt0298845
nm1990040	David Skrock	\N	\N	producer	tt0460729
nm1990041	Motor Ace	\N	\N	music_department	tt0289825
nm1990042	Adrián Terrones	\N	\N	actor	tt0471412
nm1990043	José Luis Del Campo	\N	\N	camera_department	tt0373867
nm1990044	Kiyomi Yamazaki	\N	\N	animation_department,art_department,miscellaneous	tt0216651,tt0293416,tt0296276,tt0347618
nm1990045	Aoife Woodlock	\N	\N	music_department	tt0407430,tt3668182,tt0199184
nm1990046	Pilar Ruiz	\N	\N	actress	tt8276106,tt0787235,tt0783695,tt0496183
nm1990047	Mea	\N	\N		tt0472164
nm1990048	Chris Petrenko	\N	\N	editorial_department	tt0290210
nm1990049	Lynde Martino	\N	\N	producer,actress	tt0473397,tt0327594
nm1990050	Mark Whitlin	\N	\N	producer	tt0326976
nm1990051	Josep Compte	\N	\N	actor	tt7180852,tt0198093,tt0765014,tt0904013
nm1990052	Marcelo Chemele	\N	\N	actor	tt0472630
nm1990053	Wade Tonken	\N	\N	music_department,soundtrack,sound_department	tt0427206,tt0302076,tt0303533,tt12193002
nm1990054	Karnjanaporn Plodpai	\N	\N	actress	tt3714416,tt2623062,tt15944866,tt0467628
nm1990055	Erika Hill	\N	\N	producer,camera_department,production_manager	tt1084721,tt0472976,tt0083452,tt0796280
nm1990056	Paul Wimsett	\N	\N	actor	tt0084987,tt0105985
nm1990057	Alan Nicholson	\N	\N	writer,producer	tt0228158,tt7364658
nm1990058	Antonia Portaneri	\N	\N	producer	tt0471983
nm1990059	Patrick Johnson	\N	\N	art_department	tt0101664
nm1990060	Yuu Ikeda	\N	\N	animation_department,art_department	tt0965649,tt0106417,tt0972751,tt0138919
nm1990061	Francois Sturm	\N	\N	miscellaneous	tt0119874
nm1990062	Milos Slavik	\N	\N	actor,miscellaneous	tt14142780,tt0119874
nm1990063	Jim Polivka	\N	\N	actor,producer,director	tt0815165,tt1520991,tt0936500,tt0473393
nm1990064	Christopher Daly	\N	\N	special_effects,art_department,miscellaneous	tt0087805,tt0435066
nm1990065	Kyla McFeat	\N	\N	miscellaneous	tt1386703,tt0800080,tt1663662,tt1375666
nm1990066	Upasane Seetharam	\N	\N	actor	tt8595996,tt3189256,tt14485326,tt1427833
nm1990067	Jaume Clèries	1955	\N	director,writer,producer	tt1525598,tt2071372,tt0464872,tt1333047
nm1990068	Lane Jolly	\N	\N	visual_effects,animation_department	tt2005151,tt0316654,tt0379786,tt0446013
nm1990069	David Lewis	\N	\N	stunts	tt0122145
nm1990070	Béatrice Douet	\N	\N	actress	tt0216128
nm1990071	Mariya Bekker	1978	\N	actress	tt11455654,tt11872836,tt1279090,tt15201286
nm1990072	Paul Swetland	\N	\N	actor,miscellaneous	tt0473100,tt1600199,tt3087856,tt2191148
nm1990073	Jordan Seufzer	\N	\N	actor	tt0327594
nm1990074	Jiro Kaneko	\N	\N	writer	tt1201800,tt0421480,tt21248708,tt2032454
nm1990075	Travis Smith	\N	\N	actor	tt2652092,tt1657505,tt4846340,tt0952682
nm1990076	Ben Rawles	\N	\N	composer,producer	tt0473211,tt9295612,tt5097716
nm1990077	Barbara Fuller	\N	\N	actress	tt4294246,tt0426513
nm1990078	Steve Klimas	\N	\N	visual_effects	tt0473045
nm1990079	Michelle Mims	\N	\N	actress	tt0457319
nm1990080	Amy Brown	\N	\N	art_department,costume_department,producer	tt2303367,tt0903624,tt1204507,tt1366312
nm1990081	Rubén Prieto Fernández	\N	\N	director,writer,editor	tt1997337,tt0471421,tt3721572,tt1820628
nm1990082	Lindsey Walls	\N	\N	actress,miscellaneous	tt0464118,tt0166699
nm1990083	Takahiko Katayama	\N	\N	director,writer,assistant_director	tt0806192,tt1527561,tt0473368
nm1990084	Lyle Lee Lomayma Sr.	\N	\N	camera_department	tt0101664
nm1990085	Delphene Jewelryman	\N	\N	art_department	tt0101664
nm1990086	Allan Lees	\N	\N	costume_department	tt0121765
nm1990087	Mike Oosthuizen	\N	\N	miscellaneous,actor,stunts	tt0104563,tt0111492,tt0109960,tt0278358
nm1990088	Andrei Kudriashov	\N	\N	actor	tt0445161
nm1990089	Mi Ae Na	\N	\N	animation_department,visual_effects,art_department	tt0216651,tt0808506,tt0851578,tt11657662
nm1990090	Alex Cohan	\N	\N	editorial_department,miscellaneous,actor	tt0395409,tt0426714,tt0497290,tt1153493
nm1990091	Brian Houtari	\N	\N	cinematographer	tt0471968
nm1990093	Valentina Gulyaev	\N	\N	actress	tt0471935
nm1990094	Turlupin	\N	\N	editor	tt0471511
nm1990095	Carlos Reines	\N	\N	assistant_director,talent_agent	tt0336374,tt3275050,tt1104083,tt1860262
nm1990096	Keith Miller	\N	\N	visual_effects	tt0770828,tt2103281,tt0499549,tt3040964
nm1990097	Helena Varela	\N	\N	actress	tt0471555
nm1990098	Claus Beckers	\N	\N		tt0040053,tt21370940
nm1990099	Mariló Galache	\N	\N	actress	tt0471579,tt7233722,tt0169025
nm1990100	Jim Festante	\N	\N	actor,writer	tt6223510,tt0471356,tt5792808,tt2287053
nm1990102	Theodore Bates	\N	\N	actor	tt0145502,tt0477728,tt0144959
nm1990103	Angela Burris	\N	\N	producer,production_manager,cinematographer	tt12356590,tt0472131,tt2325262,tt1819589
nm1990104	Ivan Podoba	\N	\N	art_department	tt0119874
nm1990105	Michael Grenhill	\N	\N	actor	tt0471815
nm1990106	Giuseppe Sangiorgio	\N	\N	producer	tt0471147
nm1990107	Alexis Owens	\N	\N	miscellaneous	tt0451180
nm1990108	Victoria Melian	\N	\N	script_department	tt0087616
nm1990109	Einar Xavier Sveinsson	\N	\N		tt0470671
nm1990110	Stefanie Moore	\N	\N	art_department	tt0101664
nm1990112	Kyoko Kogure	\N	\N	writer	tt0374407,tt3982472
nm1990113	Jason Saulog	\N	\N	editorial_department,editor,camera_department	tt1220198,tt11866324,tt1355644,tt2250912
nm1990114	Billy Braham	\N	\N	actor	tt0103312,tt0084987
nm1990115	Toshiko Sakai	\N	\N	animation_department	tt0216651,tt0167006
nm1990116	Christian Tranberg	1990	\N	actor	tt5986208
nm1990118	Zare Ovsepyan	\N	\N	actor	tt0134247,tt0178165
nm1990119	Juan De Dios Jiménez	\N	\N	actor	tt0459714
nm1990120	Miles Barry	1983	\N	visual_effects,camera_department,editor	tt1121096,tt1535108,tt1515091,tt0454876
nm1990121	Winston Krolis	\N	\N	stunts	tt0367652
nm1990123	Paul C. Barranco	\N	\N	producer,director,cinematographer	tt1770638,tt1419380,tt0982845,tt1377668
nm1990124	Mikhail Pershin	\N	\N	animation_department,art_department	tt8772142,tt0381507,tt1459049,tt2258967
nm1990125	Angela Korabliova	\N	\N	actress	tt0211650,tt6441342,tt0157427,tt3562806
nm1990126	María Teresa Ponce de León	\N	\N	actress	tt0348137
nm1990127	Elizabeth Insalaco	\N	\N	miscellaneous,production_manager	tt0285351,tt0320024,tt0370455,tt0960886
nm1990128	Annan Cedi	\N	\N		tt0472938
nm1990129	Craig Minor	\N	\N	production_manager	tt0374275
nm1990130	John Hart	\N	\N		tt2132954,tt0281438,tt4354102
nm1990131	Calvert Whiterock	\N	\N	art_department	tt0101664
nm1990132	Scott Wynn	\N	\N	camera_department	tt4244726,tt0473325
nm1990133	Christopher Clyde-Green	1986	\N	actor	tt0472242
nm1990134	Sarah Bittenbender	\N	\N	miscellaneous	tt0473325
nm1990135	Nada Albertova	\N	\N	miscellaneous	tt0119874
nm1990136	Betti Summerson	\N	\N	actress	tt0089888
nm1990137	Denny Schimmel	\N	\N	miscellaneous	tt0285335
nm1990138	Allan Lawrence	\N	\N		\N
nm1990139	Isabel Durán	\N	\N	actress	tt0471112
nm1990140	Katyusca Rivas	\N	\N	actress	tt0459676
nm1990141	Christopher Patrick	\N	\N	make_up_department,actor,special_effects	tt10731768,tt1650062,tt1600195,tt0848228
nm1990143	Kristian Moe	\N	\N	editor,writer,director	tt12223534,tt5859042,tt0473358
nm1990144	John Blud	\N	\N	art_director,production_designer	tt0451636,tt1584743
nm1990145	Satoko Yamamoto	\N	\N	visual_effects,editorial_department,animation_department	tt1935236,tt1216050,tt1715210,tt1566528
nm1990146	Federico Santamaría	\N	\N	composer	tt0471138,tt0471258,tt0471570
nm1990147	Sue Torres	\N	\N		tt1353281,tt1484823,tt1570957,tt0472002
nm1990148	Robert Ramza	\N	\N	actor	tt0460525
nm1990149	Janice Bronco	\N	\N	editor,editorial_department,producer	tt2400375,tt0076041
nm1990150	Sarah Williams	\N	\N	actress,producer,director	tt4529930,tt3602238,tt10224348,tt8815972
nm1990151	Dean Ziegel	\N	\N	actor	tt0327594
nm1990152	Mike Emanuel	1967	\N		tt1178692,tt6280462,tt0344646,tt3244332
nm1990153	Olivier Houlmann	\N	\N	miscellaneous,actor	tt11366150,tt0472473
nm1990154	Sándor Balassa	1935	2021	music_department	tt0471444
nm1990155	Martin Minton	\N	\N	camera_department	tt0375529
nm1990156	Bill Cranmer	\N	\N	actor	tt10284766,tt14128936,tt0472543
nm1990157	Goizargi Zumelzu	\N	\N	actress	tt0471445
nm1990158	Chris Goossens	\N	\N		tt0391581
nm1990159	Ryan Langelier	\N	\N	visual_effects,miscellaneous,animation_department	tt4439186,tt4981636,tt0129167,tt20237416
nm1990160	Steve Trevino	\N	\N	writer,producer,actor	tt2783046,tt8358508,tt1075105,tt0468999
nm1990161	Martín K. Torner	\N	\N	cinematographer	tt0471863
nm1990162	Deana Markowsky	\N	\N		\N
nm1990163	Len Shigemoto	\N	\N	actor,camera_department,miscellaneous	tt0409594,tt1352368,tt0411008,tt2236182
nm1990164	Tatiana Lutherova	\N	\N	assistant_director,miscellaneous,production_manager	tt0119874,tt9139220,tt2873282,tt0473075
nm1990167	José M. García	\N	\N	camera_department	tt0121570
nm1990169	Varshini Thiagalingam	\N	\N	actress	tt0165308
nm1990170	Jean-Claude Naour	\N	\N	camera_department	tt0072770,tt0071464
nm1990171	Bernard Millot	\N	\N		\N
nm1990172	Jon Todd	\N	\N	miscellaneous	tt0473295
nm1990173	Daniel García Ramiro	\N	\N	sound_department	tt8187354,tt0471579,tt1638314,tt0765255
nm1990174	Louis Ringe	\N	\N	actor,miscellaneous	tt0423749,tt0400497
nm1990175	Kurt Lachmann	\N	\N	actor	tt0472424
nm1990176	Miki Takahashi	1991	\N	actress	tt1538401,tt4150440,tt1603273,tt1330229
nm1990177	Jean Ross	\N	\N	actor	tt0072536,tt0147761,tt0074014
nm1990178	Eladio Zueta	\N	\N		tt0471741
nm1990179	Timothy Galway	\N	\N	transportation_department	tt0119874
nm1990181	Arun Sahni	\N	\N	actor	tt0086156
nm1990182	Enjuro Ichikawa	\N	\N	actor	tt4415956,tt1601897,tt4416016,tt3142330
nm1990183	Nicholas Shelton	\N	\N	actor	tt0098766
nm1990184	Diego Mezarina	\N	\N	director,writer,producer	tt10223682,tt8046680,tt11854792,tt0471848
nm1990185	John Kollin	\N	\N	miscellaneous	tt0031599
nm1990187	Jordi Arbonés	\N	\N		tt0470636
nm1990188	Sam Mills	\N	\N	soundtrack,composer	tt0353965,tt0433416,tt0472100
nm1990189	Bobby Stinton	\N	\N	actor	tt0097270
nm1990190	Inmaculada Jiménez	\N	\N	actress	tt0472850
nm1990191	Karina Regalado	\N	\N	actress	tt0472802
nm1990192	Don Beach	\N	\N	miscellaneous	tt0101664
nm1990193	Trenton Alaimo	\N	\N	actor	tt0472187,tt0790818
nm1990194	Ana Muñoz	\N	\N	costume_designer	tt0336474,tt0264979
nm1990195	Sheila Dancy	\N	\N	actress	tt0473371
nm1990197	John O'Kane	\N	\N	producer,director,actor	tt7846212,tt1817753,tt0199257,tt9045100
nm1990198	Vanessa Gaitan	\N	\N	assistant_director,miscellaneous,art_department	tt0829459,tt0490076,tt0985694,tt1517489
nm1990199	José Castro	\N	\N	actor,composer,editor	tt0471593
nm1990200	Shelley Leasure	\N	\N	actor	tt0471921
nm1990201	Lisa Kersch	\N	\N	actress	tt0472448
nm1990202	Michel Jankielewicz	\N	\N	director,producer	tt0479597,tt0310924,tt0484436,tt0479600
nm1990203	Evelyn Muñoz	\N	\N	actress,composer	tt0474643,tt0472822,tt0407386,tt0474687
nm1990204	Leslie Wanger	\N	\N	actress	tt0091351
nm1990205	Delia R. Safigueroa	\N	\N	writer	tt0471740
nm1990206	Courtney Anderson	\N	\N		tt0287223
nm1990207	Pam Dunne	\N	\N	sound_department	tt0095423,tt0357618
nm1990208	Tanya Huse	\N	\N	actress	tt0106179
nm1990209	Dagmar Ibel	\N	\N	miscellaneous	tt0276894
nm1990210	Candace Bachara	\N	\N	make_up_department	tt0914799,tt0756724,tt0497477,tt1773676
nm1990211	Tobi Saulnier	\N	\N	producer,miscellaneous,director	tt0442703,tt20865252,tt0286145,tt6393190
nm1990212	Serge Enderlin	\N	\N	writer	tt0450521
nm1990213	Maurice Richardson	\N	\N		\N
nm1990214	Jonathan Karl Rolling	1977	\N	actor	tt0473371
nm1990215	Damian W. Gorczany	\N	\N	camera_department,producer,director	tt0472162,tt1922694,tt4234728,tt3320068
nm1990216	Thom Greybe	\N	\N	producer,director,writer	tt1833099,tt0484257,tt1568270,tt9063128
nm1990217	Ajay Manipal	\N	\N	actor	tt0120551,tt0349635
nm1990218	Marcus Gutierrez	1990	\N	actor,composer	tt0214032,tt0475378
nm1990220	Paloma Mediero	\N	\N	writer	tt0471620
nm1990221	Eri Okamoto	\N	\N	animation_department	tt0301083,tt0301082,tt0216651
nm1990222	Christen Herman	\N	\N	music_department,actress	tt0397044,tt1667889,tt1661199,tt0451079
nm1990223	Michele 'Boots' Shirey	\N	\N		\N
nm1990224	Elizabeth Parsons	\N	\N	actress	tt0458222
nm1990225	Kreidler	\N	\N	composer,actor,soundtrack	tt10066360,tt11638970,tt0472589
nm1990226	Franka Kos	\N	\N	actress	tt0472908,tt0491610
nm1990227	Paul Gilbert	\N	\N	actor	tt0472860
nm1990230	Melissa Caudle	1958	\N	actress,producer,writer	tt2566884,tt0999913,tt15094266,tt14513258
nm1990231	Eugenio Rivera	\N	\N		\N
nm1990232	Marí del Mar Barberá	\N	\N	actress	tt0471587
nm1990233	Elore Derenne	\N	\N	actress	tt0095645
nm1990234	Annette Pyne	\N	\N	actress	tt0473366
nm1990235	Kazuo Shimizu	\N	\N	animation_department	tt0112862,tt6541884,tt0103178,tt13346942
nm1990236	Julito Martinez	1938	2008	actor	tt0387865
nm1990237	Vice Mullin	\N	\N		\N
nm1990239	Futhi Mhlongo	\N	\N	actor	tt0105316
nm1990240	Salvador Rodríguez	\N	\N	actor	tt0471885
nm1990241	Annick Champagne	\N	\N	sound_department	tt0471511
nm1990242	Aurélien Selle	1978	\N	actor	tt0295138,tt2280874
nm1990243	Sophie Wepper	1981	\N	actress	tt0295620,tt0178142,tt0115088,tt0907694
nm1990244	Joseph Indrizzi	\N	\N	actor	tt0311653
nm1990245	Stefan Braun	\N	\N		tt0358530
nm1990246	Ute Herrmann	\N	\N	actress	tt0464777
nm1990247	Tove Danor	1904	1956	actress	tt0012532
nm1990248	Lila Pastoriza	\N	\N		tt0471741
nm1990249	Steve Foley	\N	\N	miscellaneous	tt0101664
nm1990250	Nick Spera	\N	\N	producer,actor	tt0388936
nm1990251	Almira Durakovic	\N	\N	costume_department,costume_designer	tt2404583,tt1634013,tt6108262,tt0382557
nm1990252	Josh Harper	\N	\N	editor,director,producer	tt0952693,tt2306138,tt2337280,tt11271204
nm1990253	Kyle Sherman	1987	\N	miscellaneous,assistant_director,actor	tt0427392,tt1776238,tt1020543,tt0420223
nm1990254	Ruben McRales	\N	\N	miscellaneous	tt0119874
nm1990255	James A. Ray	\N	\N	camera_department,editorial_department,editor	tt0473705,tt0362478,tt0427392,tt0443632
nm1990256	Jimmy Ray	\N	\N	actor	tt0161126,tt1046815,tt1343008,tt0066666
nm1990257	Andjelko Sarenac	\N	\N	actor	tt0075591,tt0363520,tt0363349,tt0180925
nm1990258	C. Richard Gamper Jr.	\N	\N		\N
nm1990259	Manuel Rais	\N	\N	visual_effects,special_effects	tt1075113,tt1135083,tt1397176,tt1304873
nm1990260	Pascal Bomy	\N	\N	music_department,sound_department	tt0363818,tt3635920
nm1990261	Florentino Delgado	\N	\N	producer	tt0471570
nm1990262	Cédric Najy	\N	\N	miscellaneous	tt0471511
nm1990263	Marianne Westby	\N	\N	actress	tt7050846,tt0468593,tt0177446,tt4035398
nm1990264	Therial 'Houseman' DeClouet	1951	2018	actor	tt0377818,tt1455068
