nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm7690000	Erica Coburn	\N	\N	camera_department,miscellaneous	tt9258708,tt5131338
nm7690001	Lily Thomas	\N	\N	actress	tt5124078
nm7690002	Claudia Hodge	\N	\N	actress	tt5124078
nm7690003	Sam Johnson	\N	\N	actor	tt5124078
nm7690004	Jupiter Winstead	\N	\N	actor	tt5124078
nm7690005	Jared Queen	\N	\N	actor	tt5124078
nm7690006	Carmel Johnson	\N	\N	actor	tt5124078
nm7690007	Tyler Lippman	\N	\N	actor	tt5124078
nm7690008	Gisela Peláez	\N	\N	director,editor,producer	tt10337218,tt5154592
nm7690009	Natacha Córdoba	\N	\N	actress	tt7058026,tt5154592
nm7690010	Marina Perullini	\N	\N	writer	tt5154592
nm7690011	Juan Manuel Ricardo	\N	\N	cinematographer	tt5154592
nm7690012	Nahuel Barrio	\N	\N	sound_department	tt5154592
nm7690013	Satoshi Itsuki	\N	\N	director	tt5154596
nm7690014	Mayumi Kusunoki	\N	\N	actress	tt5154596
nm7690016	Rosanna Charles	\N	\N		tt5154614
nm7690017	Henrik Söder	\N	\N	producer	tt5154614,tt4822968,tt4566906,tt4569800
nm7690018	Ben Hart Winding	\N	\N	actor	tt2712516
nm7690021	Torgeir Beck Lande	\N	\N	cinematographer,camera_department,director	tt13986258,tt6241856,tt9056814,tt9447342
nm7690022	Torstein Moen	\N	\N	art_department	tt5154618,tt15684276
nm7690023	Malene Krogh	\N	\N	camera_department	tt5154618
nm7690024	Lefle Jérémy	\N	\N	editor	tt5154620
nm7690025	Juline Michel	\N	\N	actress	tt5146542
nm7690026	Cynthia Othieno	\N	\N	actress	tt5146542
nm7690027	Aymeric Futol	\N	\N	costume_department	tt5146542
nm7690028	Chloé Nicoud	\N	\N	costume_department	tt5146542
nm7690029	April Oustinovitch	\N	\N	make_up_department	tt5146542,tt6268324
nm7690030	Borabeko Napo	\N	\N	make_up_department	tt5146542
nm7690031	John C. Salansky	\N	\N	visual_effects	tt5146542,tt6336290
nm7690032	Julian Morgan	\N	\N	miscellaneous	tt5146542,tt17075454
nm7690033	Kana Sugimoto	\N	\N	actress	tt5154626
nm7690034	Keiko Iijima	\N	\N	actress	tt5154626
nm7690035	Naoko Ikuyama	\N	\N	actress	tt5154626
nm7690036	Ririka Fujiwara	\N	\N	actress	tt5154626
nm7690037	Itsuki Kurihara	\N	\N	actress	tt5820682,tt5154626
nm7690038	Kari Vrabel	\N	\N	producer	tt4372328
nm7690039	DeAnthony Hewitt	\N	\N	actor	tt4911498
nm7690040	Geron Wood	\N	\N	actor	tt4911498
nm7690041	Farad Greene	\N	\N	actor	tt4911498
nm7690042	Gerald Brown	\N	\N	actor	tt4911498
nm7690043	Jeremy Conrad	\N	\N	actor,camera_department	tt4911498
nm7690044	Morgan Mathews	\N	\N	actor,camera_department	tt4911498
nm7690045	Edward Hugh Johns	\N	\N		\N
nm7690048	Yuri Uematsu	\N	\N	actress	tt5154642,tt5154752,tt5326680
nm7690054	Laurie Feltheimer	\N	\N		tt5949918,tt1261356,tt1740718
nm7690055	Luc Schraauwers	\N	\N	director	\N
nm7690056	Laetitia Roling	\N	\N	editor	\N
nm7690057	Luuk Smeulders	\N	\N	special_effects	\N
nm7690058	Daisy Vissers	\N	\N	special_effects	\N
nm7690060	Yûri Kawamura	\N	\N	actress	tt5154696,tt5154660
nm7690061	Saori Sekihara	\N	\N	actress	tt5154740,tt5154660,tt5154696,tt5155758
nm7690062	Rio Akikawa	\N	\N	actress	tt5155082,tt5155152,tt5154660,tt21841060
nm7690063	Pedro Carabajal	\N	\N	composer,sound_department	tt5154666,tt17080182
nm7690064	Joaquín Mustafá Torres	\N	\N	editor,camera_department,production_manager	tt4995064,tt15123696,tt11135504,tt6844416
nm7690065	Justin Pelovello	\N	\N	actor	tt5195934,tt6902586,tt7294822,tt5273784
nm7690066	Art Figueroa Jr.	\N	\N	composer	tt5273784
nm7690067	Riaan Meij	\N	\N	director,camera_department	tt11444772,tt12229710,tt7548974,tt1527854
nm7690068	Tammy Lucas	\N	\N		tt0437741
nm7690069	Aya Yoshizono	\N	\N	animation_department,visual_effects	tt3038708,tt7488208,tt0944947,tt1620981
nm7690070	Ted O'Donoghue	\N	\N	animation_department,visual_effects	tt6076040,tt5143622
nm7690071	Martin Little	\N	\N	animation_department	tt5143622
nm7690072	Robbie O'Farrell	\N	\N	editorial_department	tt5172468,tt5143622
nm7690073	James Kelly	\N	\N	visual_effects	tt3208026,tt5143622
nm7690074	Simon Gregory	\N	\N	visual_effects,miscellaneous	tt5143622,tt3208026
nm7690075	Aaron Hegarty	\N	\N	visual_effects,special_effects,animation_department	tt0944947,tt2802144,tt6036728,tt1083452
nm7690077	Matthew Lloyd	\N	\N	miscellaneous	tt5143622
