nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm10400000	Carrie Madu	\N	\N	production_manager	tt9601856
nm10400001	Andrey Karelin	\N	\N	writer	tt9601866,tt12009802
nm10400002	Tucker Gissendanner	\N	\N		\N
nm10400004	Tim Greer	\N	\N	composer,actor	tt4556372,tt15482208
nm10400005	Abhishek Gadiraju	\N	\N		\N
nm10400006	Lauren Ludwick	\N	\N	actress	\N
nm10400007	Janice Janjigian	\N	\N	actress	\N
nm10400008	Joanne Ludwick	\N	\N	actress	\N
nm10400009	Brooke Larson	\N	\N	actress	\N
nm10400010	Mashariki Kodumu	\N	\N	actress	\N
nm10400011	Shomari Kodumu	\N	\N	actress	\N
nm10400012	Suzann Hall	\N	\N	actress	\N
nm10400013	Liza Hall	\N	\N	actress	\N
nm10400014	Rebe Hall	\N	\N	actor	\N
nm10400015	Ashley Gissendanner	\N	\N		\N
nm10400016	Piper Gissendanner	\N	\N		\N
nm10400017	Jack Paris	\N	\N	actor	tt4556372
nm10400018	Elodie Larsen	\N	\N	actor	\N
nm10400019	Berit Carter	\N	\N		\N
nm10400020	Bobby G. Cumberland	\N	\N		\N
nm10400021	El Malagueño	\N	\N		\N
nm10400022	Reuben Vuong	\N	\N		\N
nm10400024	Topher Dow	\N	\N	assistant_director	tt9601888
nm10400025	John Frank	\N	\N	camera_department	\N
nm10400027	Lillian Paterson	\N	\N	miscellaneous,director,writer	tt9601888,tt5034838,tt13788376,tt2557478
nm10400028	Abrahim Darouiche	\N	\N		\N
nm10400030	Steve Konstantopoulus	\N	\N	miscellaneous	\N
nm10400031	John Flanagan Willanski	\N	\N		\N
nm10400033	Miranda Chau	\N	\N		\N
nm10400035	Amrita Ramjas	\N	\N		\N
nm10400036	Chris Yousif	\N	\N		\N
nm10400038	Julie Duong	\N	\N		\N
nm10400039	Jubran Botany	\N	\N		\N
nm10400041	Stephanie Zughbi	\N	\N	miscellaneous	\N
nm10400042	Catherine Yousif	\N	\N		\N
nm10400044	Laura McGenniss	\N	\N	costume_designer	tt13795322,tt11708972,tt13788376,tt9601888
nm10400045	Justin Besser	\N	\N	camera_department	\N
nm10400046	Chunfu Su	\N	\N	camera_department	\N
nm10400047	Zhirou Chou	\N	\N	make_up_department	\N
nm10400048	Joe Cooke	\N	\N	sound_department	tt10172328,tt18289814,tt13016428,tt11952108
nm10400049	Kenzi Ryans	\N	\N		tt13664654,tt4864698,tt4229546,tt14781754
nm10400050	Tim Hörer	\N	\N	miscellaneous	\N
nm10400051	Cornelia Schad	\N	\N	miscellaneous	\N
nm10400052	Maria Ortiz Viruet	\N	\N		\N
nm10400053	Jesus Manuel Mejia Ortiz	\N	\N		\N
nm10400054	Mardelis Ortiz	\N	\N	producer	tt9601922
nm10400055	Joa Rodriguez	\N	\N	producer	tt9601922
nm10400056	Ann Gerhart	\N	\N	producer	tt9601922
nm10400057	Whitney Leaming	\N	\N	camera_department,producer,miscellaneous	tt9601922,tt9794000
nm10400058	Zoeann Murphy	\N	\N	camera_department,producer,miscellaneous	tt0133302,tt9794000,tt9794342,tt9601922
nm10400059	Jorge Ribas	\N	\N	camera_department,producer	tt9601922,tt9794000
nm10400060	Hector Guia	\N	\N	camera_department	\N
nm10400061	Seth Blanchard	\N	\N	director,visual_effects,producer	tt10095320,tt9601922
nm10400062	Victoria Fogg	\N	\N	visual_effects	\N
nm10400063	Joanne Lee	\N	\N	visual_effects	\N
nm10400064	Emily Yount	\N	\N	visual_effects,miscellaneous	tt9601922
nm10400065	Kolin Pope	\N	\N	visual_effects,miscellaneous	tt9601922
nm10400066	Armand Emamdjomeh	\N	\N	visual_effects	tt9601922
nm10400067	Lauren Tierney	\N	\N	visual_effects	tt9601922
nm10400068	Arelis Hernandez	\N	\N	miscellaneous	tt9601922
nm10400069	Lee Burtman	\N	\N	writer,producer	\N
nm10400070	Jaedra DiGiammarino	\N	\N	actor,writer	tt19870064,tt11714030,tt3609386,tt21616352
nm10400071	Liza Mele	\N	\N	cinematographer	\N
nm10400072	Kathleen Qiu	\N	\N	costume_designer,costume_department,writer	tt6137542,tt13274182,tt11791362,tt10514624
nm10400073	Rory Gilbert	\N	\N		\N
nm10400074	Stefan Reis	\N	\N		\N
nm10400075	Cathleen Fink	\N	\N	actress	\N
