nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm0110000	Francisco dos Santos Brito	\N	\N	actor	tt0055776
nm0110001	Fátima Brito	\N	\N	actress	tt0109366,tt0439959,tt0187652,tt0233026
nm0110002	Gina Brito	\N	\N	assistant_director	tt0269539
nm0110003	Hiram Brito	\N	\N	miscellaneous	tt0119432,tt0111543
nm0110004	Jaime Brito	\N	\N	writer,assistant_director	tt0063405
nm0110005	Jefferson Brito	\N	\N	actor	tt0246398,tt0279615,tt0143051,tt0279544
nm0110006	Joana Brito	\N	\N	actress	tt0215409,tt0893412,tt1266126,tt0210434
nm0110007	Jorge Brito	\N	\N	actor,stunts	tt0094188,tt0088427,tt0089945,tt0194590
nm0110008	José Brito	\N	\N	sound_department	tt0270712
nm0110009	José Salomé Brito	\N	\N	actor	tt0214365
nm0110010	Julio Brito	\N	\N	composer,soundtrack	tt0244082,tt0242344
nm0110011	Katia Brito	\N	\N	actress	tt0105744
nm0110012	Leonel Brito	1941	\N	producer,director,writer	tt1547343,tt0121155,tt0074091,tt0074644
nm0110013	Lou Brito	\N	\N	actress	tt0072725
nm0110014	Marcia Brito	1954	\N	actress	tt0200664,tt0241211,tt0085575,tt0241567
nm0110015	Margot Brito	\N	\N	actress	tt0170925
nm0110016	Mariana Brito	\N	\N	actress,miscellaneous	tt0211868,tt0222600,tt3037676,tt0259870
nm0110017	Mark Brito	\N	\N	actor	tt0072725
nm0110018	Mike Brito	\N	\N	actor	tt0274414,tt0428832,tt0103036,tt0284959
nm0110019	Norma Reyna	\N	\N	actress	tt3904068,tt0374891,tt1230187,tt3646058
nm0110020	Orlando Brito	\N	\N	actor	tt0197530,tt0180973
nm0110021	Paulo Brito	\N	\N	director,assistant_director,producer	tt0140888,tt6183736,tt4649174,tt1464382
nm0110022	Phil Brito	1915	2005	soundtrack,actor,composer	tt0116928,tt0039002,tt0104783,tt0040621
nm0110023	Ramón Brito	\N	\N	actor	tt0064609,tt0266761
nm0110024	Roberto Brito	\N	\N	art_department	tt0266734
nm0110025	Rolando Brito	1957	\N	actor	tt2983896,tt0210434,tt4696338,tt0797050
nm0110027	Silvia Brito	\N	\N	actress	tt0790709,tt0197182,tt0119542,tt0115457
nm0110028	Simone Brito	\N	\N	actress	tt0117545
nm0110029	Steve Brito	\N	\N	actor	tt0497540,tt0118056
nm0110030	Teresa Paula Brito	\N	\N	actress	tt14775412,tt0843232,tt0496208,tt0112383
nm0110031	Vera Brito	\N	\N	actress	tt0209745,tt0209641,tt0170888,tt0205648
nm0110032	Ian Briton	\N	\N	composer,music_department	tt0226720,tt8176370,tt5759068,tt1274645
nm0110033	Erin L. Britos	\N	\N	transportation_department	tt0106661,tt0107659
nm0110034	Lenno Britos	\N	\N	actor	tt3612492,tt0430308,tt3319920,tt0106179
nm0110035	Mariano Britos	\N	\N	actor	tt0274280
nm0110036	Valeria Britos	1976	\N	actress	tt0227942,tt0191745,tt0437002,tt0220369
nm0110037	William Britos	\N	\N	actor	tt0098351,tt0097778
nm0110038	Deva Britow	\N	\N	producer,miscellaneous	tt7713828,tt0119607
nm0110039	Tertia Brits	\N	\N	art_department,art_director	tt0118927,tt13762112
nm0110040	V. Brits	\N	\N	actor	tt3054214
nm0110041	Cathy Britsch	\N	\N	actress	tt0134796
nm0110042	Michl Britsch	\N	\N	composer,music_department,soundtrack	tt3279176,tt1188729,tt0795351,tt0337573
nm0110043	Lianne Young	1974	\N	actress,miscellaneous	tt0307510,tt0411366,tt10518784,tt14242784
nm0110044	Alan Britt	\N	\N	actor	tt0090466,tt0452718,tt0102222,tt0101593
nm0110045	Andrew Britt	\N	\N	writer,sound_department	tt0079490,tt0133726,tt0897278
nm0110046	Barbara Britt	\N	\N	actress	tt0094020,tt0113678,tt0099225
nm0110047	Betty Britt	\N	\N	actress	tt0178539
nm0110048	Billy Britt	\N	\N	actor	tt0089508
nm0110049	Calvin Britt	\N	\N		\N
nm0110050	Dawn Britt	\N	\N	art_department	tt0125419,tt1086761
nm0110051	Elton Britt	1912	1972	actor,soundtrack	tt4741306,tt0041577,tt0098330,tt0075345
nm0110052	Franco Britt	\N	\N	actor	tt0102167
nm0110053	Hector Britt	\N	\N	actor	tt0086646,tt1404369,tt0085041,tt0081433
