nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm8320184	Konstantinos Kontarakis	\N	\N	actor	tt5818136
nm8320185	Fotini Kozaniti	\N	\N	actress	tt5818136
nm8320186	Kiriaki Giannouli	\N	\N	actress	tt5818136,tt20882350
nm8320187	Nikos Spanourias	\N	\N	actor	tt5818136
nm8320188	Athanasia Apergi	\N	\N	actress	tt5818136
nm8320189	Maria Aleksopoulou	\N	\N	actress	tt5818136
nm8320190	Elena Charisi	\N	\N	actress	tt5818136
nm8320191	Christos Skourtis	\N	\N	actor	tt5818136
nm8320192	Fotini Gnisiou	\N	\N	actress	tt5818136
nm8320193	Aspa Kachrimani	\N	\N	actress	tt5818136
nm8320194	Apostolos Kanaris	\N	\N	actor	tt5818136
nm8320195	Dora Psinia	\N	\N	actress	tt5818136
nm8320196	Irine Spyropoulou	\N	\N	actress	tt5818136
nm8320197	Manolia Ksatrinaki	\N	\N	actress	tt5818136
nm8320198	Petros Mantzis	\N	\N	actor	tt5818136
nm8320199	Maria Zerva	\N	\N	actress	tt5818136
nm8320200	Kostas Makris	\N	\N	actor	tt5818136
nm8320201	Sophia Gonzalez	\N	\N	actress	tt1809001
nm8320202	Jake Matthews	\N	\N	actor	tt1809001
nm8320203	Owen Ferguson	\N	\N	director,actor,writer	tt5918078
nm8320204	Emma Rock	\N	\N	director	tt5918078
nm8320205	Mia Gabriella Aitchison	\N	\N	actress	tt5918078
nm8320206	Leo McArdle	\N	\N	actor	tt5918078
nm8320207	Hannah Steel	\N	\N	actress	tt5918078
nm8320210	Meg Bell	\N	\N	production_designer,actor	tt5918032,tt15520742
nm8320219	Nataliz Jimenez	\N	\N	actress	tt11147156,tt7414406,tt4798836,tt7808936
nm8320221	Joel Glickman	\N	\N	miscellaneous,assistant_director,producer	tt7235466,tt6806448,tt7210448,tt6465406
nm8320223	Mary Faith Olivar	\N	\N	miscellaneous	tt5755912,tt5755634,tt5450570
nm8320224	Netchai Moldes	\N	\N	miscellaneous	tt5341036,tt5755634,tt5755912,tt5575976
nm8320226	Jianna Alexis Tadem	\N	\N	miscellaneous	tt10044182,tt8723216,tt5575976,tt7127344
nm8320227	Ian Flavio	\N	\N	miscellaneous	tt5450570
nm8320228	Princess Garin	\N	\N	miscellaneous	tt10044182,tt10405390,tt5575976,tt7127344
nm8320229	Antje Feliz Alvarez	\N	\N	miscellaneous	tt5450570,tt5755912,tt5755634,tt5575976
nm8320230	Joe Pulma	\N	\N	miscellaneous	tt5755912,tt5450570,tt6544850,tt5755796
nm8320232	Carman Gosselin	\N	\N	actor	tt2578118
nm8320233	Rhej O. Garcia	\N	\N	editorial_department	tt5450570
nm8320235	Diana C. Maglalang	\N	\N		\N
nm8320236	Misyel Lacanilao	\N	\N		\N
nm8320237	Frishky Cabrera	\N	\N		\N
nm8320238	Raquel L. Pineda	\N	\N		\N
nm8320239	Leonardo F. Daracan	\N	\N		\N
nm8320240	Editha G. Pastoral	\N	\N		\N
nm8320241	Rodelyn D. Lazaro	\N	\N		\N
nm8320242	Cristopher A. Magdangal	\N	\N		\N
nm8320243	Maria Rufina D. Santos	\N	\N		\N
nm8320244	John Ramos	\N	\N		\N
nm8320245	Emigdio P. Tanjuatco III	\N	\N		\N
nm8320246	Arlyn E. Lukban	\N	\N		\N
nm8320247	Jonathan Honrada	\N	\N		\N
nm8320248	Vic Michael Enriquez	\N	\N		\N
nm8320249	Arnold Layug	\N	\N		\N
nm8320251	Ranille Sunshine Y. Villanueva	\N	\N	miscellaneous	tt7127344,tt10405390,tt4842270,tt5575976
nm8320252	Marx Ramos	\N	\N	camera_department	tt5450570,tt13713640,tt5755796,tt4842270
nm8320253	Nickson Orjaliza	\N	\N	camera_department	tt5450570
nm8320254	Reden Cincollagas	\N	\N	camera_department	tt5450570
nm8320255	B.G. Galinato	\N	\N	costume_department	tt5450570,tt9574444
nm8320256	John Paul Espiritu	\N	\N	music_department	tt6461888,tt5450570
nm8320257	Josh Hutierrez	\N	\N	music_department	tt5450570
nm8320258	Cyrus Manalo	\N	\N	transportation_department	tt5450570
nm8320259	Jose Emmanuel San Pablo	\N	\N	transportation_department	tt4842270,tt5450570
nm8320260	Rollie Ching	\N	\N	actor	tt5450570
nm8320261	Odee Reambillo	\N	\N		\N
nm8320262	Chino Mendoza	\N	\N		\N
nm8320263	Park Manikan	\N	\N		\N
nm8320264	Eugene Pascual	\N	\N		\N
nm8320265	Johnny Pintoy	\N	\N		\N
nm8320266	Romulo Seva	\N	\N		\N
nm8320267	Joselito De Vera	\N	\N		\N
nm8320268	Cathy Abayon	\N	\N		\N
nm8320269	Malor Marco	\N	\N		\N
nm8320270	Marj Esguerra	\N	\N		\N
nm8320271	Rachel Uychiat	\N	\N		\N
nm8320272	Michaela Azagra	\N	\N		\N
nm8320273	Jenny Tan	\N	\N		\N
nm8320274	Janine Guzman	\N	\N		\N
nm8320275	Ingrid Bustos	\N	\N		\N
nm8320276	Liza Gorgonio	\N	\N		\N
nm8320277	Grace Manalo	\N	\N		\N
nm8320278	Harv Harvison	\N	\N		\N
nm8320279	Rosen Harvison	\N	\N		\N
nm8320280	Ganina Giselle Garcia	\N	\N		\N
nm8320281	Melfa E. Macahilig	\N	\N		\N
nm8320282	Brian Boyer	\N	\N		\N
nm8320283	Resie Paras	\N	\N		\N
nm8320284	Grace Suobiron Lacquian	\N	\N		\N
nm8320285	Charmaine Santos	\N	\N		\N
nm8320286	Alex Besoña	\N	\N	visual_effects,editorial_department	tt5575976,tt11602560,tt7261172,tt4842270
nm8320287	Vince Ivan Moran	\N	\N	visual_effects,editorial_department,production_manager	tt9653352,tt11602560,tt5575976,tt10926678
nm8320288	Jersy John Hortaleza	\N	\N	visual_effects	tt5450570,tt5511546,tt5755912,tt5575976
nm8320289	Gilliann Ebreo	\N	\N	writer,assistant_director,editorial_department	tt5450570,tt7151438,tt8769032,tt4944460
nm8320290	Mark Joshua Edrosa	\N	\N	miscellaneous,actor,producer	tt6725484,tt13329082,tt4842270,tt10910440
nm8320291	Julian Nabiula	\N	\N	miscellaneous	tt5450570,tt6383148
nm8320292	Eden Joy Ramos	\N	\N	miscellaneous	tt5575976,tt9765542,tt7127344,tt8723216
nm8320293	Kristine Sheila Tabin	\N	\N	miscellaneous	tt5755912,tt5575976,tt6725484,tt4842270
nm8320296	Timothy Ancheta	\N	\N	actor	tt9248252,tt6544850,tt5450570
nm8320299	Ellie Holmes	\N	\N	camera_department	tt5911388
nm8320300	Aurelio Morales Vazquez	\N	\N	actor	tt5864628
nm8320301	Dafne Cortés	\N	\N	camera_department	tt5864628
nm8320302	Christopher Pacheco	\N	\N	miscellaneous,actor	tt5755280,tt6532048,tt5918092
nm8320303	Jeffrey Burton	\N	\N	camera_department	tt5918092
nm8320304	Kayla Martinez	\N	\N	script_department	tt5918092
nm8320305	Tyler Gettel	\N	\N	composer	tt5918092
nm8320306	Michael Morgan	\N	\N	actor	tt5918092
nm8320307	Raúl Capote	\N	\N	director,writer,editor	tt5918098
nm8320308	Gaby Velez	\N	\N	actor	tt5918098
nm8320309	Luis Mario Ramirez	\N	\N	actor	tt5918098
nm8320311	Sandra Soudry	\N	\N	producer	tt5227512
nm8320312	Bruno Helinger	\N	\N		\N
nm8320314	Kamani Marley	\N	\N		\N
nm8320317	Marco A. Alvarez	\N	\N	producer	tt8439484,tt5933516
nm8320318	Matthew Johnson	\N	\N	actor	tt2345481
nm8320319	Christopher Wild	\N	\N	assistant_director,camera_department,location_management	tt3475116
nm8320320	Jo Mason	\N	\N	camera_department,assistant_director,location_management	tt3475116,tt6528564
nm8320321	Heather Smith	\N	\N	camera_department,location_management	tt3475116
nm8320322	Valeria Indyukova	\N	\N	assistant_director,location_management	tt3475116
nm8320325	Marianne Holland	\N	\N		\N
nm8320327	Anthony J Fedele	\N	\N		\N
nm8320329	Trey Dickerson	\N	\N	actor,camera_department,miscellaneous	tt5342090,tt5069120,tt3714720,tt5702434
nm8320331	Cara Knott	\N	\N		\N
nm8320332	Phil Jarvis	\N	\N		tt0247882,tt1554356
nm8320333	Wayne Bautista	\N	\N		\N
nm8320334	John McDonald	\N	\N		tt0247882
nm8320335	Sam Knott	\N	\N	soundtrack	tt4975722
nm8320336	Rory Devine	\N	\N		tt0247882
nm8320337	John Simms	\N	\N		tt0247882
nm8320338	Skip Sperber	\N	\N		tt0247882
nm8320339	Kenira Moore	\N	\N	miscellaneous,camera_department,editorial_department	tt5338860,tt5916080,tt3548368,tt8061976
nm8320340	Larry Larson	\N	\N	miscellaneous	tt0101636
nm8320341	Cesar Flores	\N	\N	director	tt5918128
nm8320342	Jesús Villegas	\N	\N	writer,producer	tt5918128
nm8320343	Roberto Sanchez	\N	\N	editor,cinematographer,assistant_director	tt6456926,tt5918128,tt6649906
nm8320344	Rick Brady	\N	\N		\N
nm8320348	Jackson Kite	\N	\N	actor	tt4997440
nm8320349	Thomas Thomposon	\N	\N	actor	tt4997440
nm8320350	Steve Gibson	\N	\N		\N
nm8320351	Jerrett Taylor	\N	\N	stunts	tt4997440
nm8320352	Brent Sielaff	\N	\N	actor,stunts	tt4997440
nm8320356	Lucas Becker	\N	\N		\N
nm8320357	Hannah Kouri	\N	\N	actress	tt5912386
nm8320358	Shannon Vick	\N	\N	actress,assistant_director,miscellaneous	tt5912386,tt10214474,tt8293276
nm8320359	Tyler W.R. Hardin	\N	\N	camera_department,miscellaneous	tt9635440,tt5912386,tt8453282
nm8320360	Nate Devlin	\N	\N	camera_department	tt5912386
nm8320361	Curtis Hickman	\N	\N	location_management	tt5912386
nm8320362	Ana Sarudiansky	\N	\N	producer,art_director,art_department	tt14852620,tt2766268,tt14852658,tt14867810
nm8320363	Martin Medina	\N	\N	art_department	tt2766268
nm8320364	Lucas Chiappella	\N	\N	camera_department,art_department	tt13470452,tt14928088,tt2766268,tt12809988
nm8320365	Vanina Saez	\N	\N	art_department	tt2766268,tt5208252
nm8320366	Daniela Massucco	\N	\N	art_department	tt2766268
nm8320367	Luisina Gerber	\N	\N	art_department	tt2766268,tt6922826
nm8320368	Brian Szamuniko	\N	\N	art_department	tt2766268
nm8320369	Andres Cosarinsky	\N	\N	camera_department,miscellaneous	tt2766268
nm8320370	Axel Bejarano	\N	\N	camera_department	tt2766268,tt6867580
nm8320372	Marcelo Garza Vazquez	\N	\N	camera_department	tt2766268,tt7048774
nm8320373	Ricardo Romero	\N	\N	camera_department	tt13114588,tt2766268
nm8320374	Nazarena Montenegro	\N	\N	costume_department	tt2766268
nm8320375	Josefina Bilbatua	\N	\N	costume_department	tt2766268
nm8320376	Delfina Montes de Oca	\N	\N	editorial_department	tt2766268
nm8320377	Kevin J. Fairfax Harwood	\N	\N	editorial_department,production_manager	tt2257816,tt2766268
nm8320378	Carlos Bustos	\N	\N	location_management	tt2766268
nm8320379	Cesar Valvez	\N	\N	location_management	tt2766268
nm8320380	Milena Jakic	\N	\N	location_management	tt2766268
nm8320381	Sabrina Quinteros	\N	\N	make_up_department,actress	tt12240926,tt5189554,tt2766268
nm8320382	Romina Pfeiffer	\N	\N	make_up_department	tt7735496,tt2766268
nm8320383	Pablo Hernan Miguens	\N	\N	producer	tt2766268
nm8320384	Matthew Dawson	\N	\N	sound_department	tt2766268,tt15339570,tt9007296
nm8320385	Mathew Dawson	\N	\N	sound_department	tt2766268,tt15719746
nm8320386	Arian Alexis Picorrossi	\N	\N	stunts	tt2766268
nm8320387	Tomas Sanes	\N	\N	stunts	tt2766268
nm8320388	Sebastian Meyrelles	\N	\N	stunts	tt2766268
nm8320389	Milagros Tricarico	\N	\N	stunts	tt2766268
nm8320390	Sebastian Golberg	\N	\N	stunts	tt0444505,tt2766268
nm8320391	Hernan Ferrario	\N	\N	transportation_department	tt2766268
nm8320392	Marcelo Segura	\N	\N	transportation_department	tt2766268
nm8320393	Eduardo Carmosino	\N	\N	transportation_department	tt2766268
nm8320394	Dario Cermeno	\N	\N	transportation_department	tt2766268
nm8320395	Gustavo Romero	\N	\N	transportation_department	tt2766268
nm8320396	Alejandro Flores	\N	\N	transportation_department	tt2766268
nm8320397	Lucas Migliore	\N	\N	transportation_department	tt2766268
nm8320398	Juan Ignacio Garri	\N	\N	location_management,producer,transportation_department	tt1649337,tt4944658,tt1886740,tt18183648
nm8320399	Monica Scorcelli	\N	\N	transportation_department	tt2766268
nm8320400	Lucas Grecco	\N	\N	transportation_department	tt2766268
nm8320401	Horacio Ojeda	\N	\N	transportation_department	tt2766268
nm8320402	Horacio Centurion	\N	\N	transportation_department	tt2766268
nm8320403	Daniel Martinez	\N	\N	visual_effects	tt2766268,tt7605922,tt7488138
nm8320404	Kim C. Roberts	\N	\N	visual_effects,miscellaneous	tt2766268
nm8320405	Flora Campero	\N	\N	editorial_department,director,writer	tt2766268,tt6705678,tt5614612,tt3322072
nm8320406	Joaquin Chazarreta	\N	\N	producer,script_department,miscellaneous	tt5190714,tt14623084,tt14623380,tt14629470
nm8320407	Javier Rao	\N	\N	director,writer,producer	tt15125820,tt8826634,tt2766268,tt13773626
nm8320408	Andres Chouhy	\N	\N	visual_effects	tt3621802,tt2630140,tt5610542,tt3864934
nm8320409	Jorge Rausch	\N	\N	visual_effects	tt2766268
nm8320410	Gerardo Fidel Ochoa	\N	\N	visual_effects	tt7587604,tt5971528,tt2766268
nm8320411	Analia Abraham	\N	\N	miscellaneous	tt2766268
nm8320412	Guillermina Morrone	\N	\N	assistant_director,production_manager,miscellaneous	tt11401130,tt13666762,tt6445278,tt2766268
nm8320414	Mariana Ramirez	\N	\N	miscellaneous	tt2766268
nm8320415	Romina Salem	\N	\N	miscellaneous	tt2766268
nm8320416	Miguel Perez	\N	\N	miscellaneous	tt2766268
nm8320417	Mariana Lopez Prieto	\N	\N	miscellaneous	tt2766268
nm8320418	Gonzalo Castillo	\N	\N	miscellaneous	tt2766268
nm8320419	Paramos A. Comer	\N	\N	miscellaneous	tt2766268
nm8320420	Lorena Edelman	\N	\N	miscellaneous	tt2766268
nm8320421	Victor Zbyszycki	\N	\N	miscellaneous	tt2766268
nm8320422	Dario Coman	\N	\N	miscellaneous	tt2766268
nm8320423	Carlos Coman	\N	\N	miscellaneous	tt2766268
nm8320424	Oscar Martinez	\N	\N	miscellaneous	tt2766268
nm8320425	Osvaldo Giogia	\N	\N	miscellaneous	tt2766268
nm8320426	Juan Lopez	\N	\N	miscellaneous	tt2766268
nm8320427	Dante Martino	\N	\N	miscellaneous	tt2766268
nm8320428	Lucas Cejas	\N	\N	miscellaneous	tt2766268
nm8320429	Pablo Lopez	\N	\N	miscellaneous	tt2766268
nm8320430	Glen Bolton	\N	\N	actor	tt5918134
nm8320431	Dorothy Gripton	\N	\N	actress	tt5918134
nm8320432	Shibeal McCullagh	\N	\N	producer	tt5918134
nm8320433	Ross Boyce	\N	\N	cinematographer	tt5918134
nm8320437	Josh Washington	\N	\N	writer,assistant_director,miscellaneous	tt5912386
nm8320438	Yi Liu	\N	\N	actress	tt1754001
nm8320439	Yi Ma	\N	\N	actress	tt1754001,tt11151614,tt9531776
nm8320441	Marianne Artadi	\N	\N	actress	tt0485809,tt0376503
nm8320442	Robert Paclibar	\N	\N	actor	tt0485809
nm8320443	Val Crisostomo	\N	\N	actor	tt0485809
nm8320444	Jessica's Models	\N	\N	actress	tt0485809
nm8320445	Alejandra Lemus	\N	\N	actress	tt5918154
nm8320446	Audrey Maitreya	\N	\N	actress	tt5918154
nm8320447	Guillemo Vázquez	\N	\N	writer	tt5918154
nm8320448	Beatriz Acevedo	\N	\N	cinematographer	tt5918154
nm8320449	Thomas Thompson	\N	\N	stunts	tt4997440
nm8320453	Gonzalo Whiteheat	\N	\N	costume_department	tt5502764
nm8320454	Sandra León Ravinez	\N	\N	make_up_department	tt5502764
nm8320455	Sol Urbano	\N	\N	make_up_department	tt5502764
nm8320459	Renee O'Neil-Davis	\N	\N	actor	tt3717276,tt5934368
nm8320460	Ivan Perleche	\N	\N	camera_department	tt5908566
nm8320461	Diana Deetz	\N	\N	costume_department	tt5908566
nm8320462	Erica Velez	\N	\N	costume_department	tt5908566
nm8320463	Tatiana Ravello	\N	\N	make_up_department	tt5908566
nm8320464	Eyner Nahel	\N	\N	sound_department	tt5908566
nm8320465	Mattia Crobu	1991	\N	producer,miscellaneous,actor	tt2158523,tt5108192,tt4018428,tt5326098
nm8320466	Carlton Marshall	\N	\N	producer,director,writer	tt5918168
nm8320467	Eric l Black	\N	\N	producer	tt5918168
nm8320468	David Plummer	\N	\N	producer	tt5918168
nm8320469	Kevin Perrin	\N	\N	producer	tt5918168
nm8320470	Ana O. Bau	\N	\N	animation_department,producer,miscellaneous	tt5914576,tt6579740,tt1942683,tt4729430
nm8320471	Carmen Pérez	\N	\N	animation_department	tt5914576
nm8320472	Jorge Espejo	\N	\N	art_department	tt5914576
nm8320473	Elena Camuñas	\N	\N	art_department	tt5914576
nm8320474	Arena Gallego	\N	\N	make_up_department	tt5914576
nm8320475	Carlos Linares	\N	\N	producer,art_director,art_department	tt6809956,tt2917826,tt9072642,tt21278090
nm8320476	Jorge Alayo	\N	\N	music_department,composer	tt5852052,tt5908566,tt8357502
nm8320477	Kelcey Ayer	\N	\N	music_department,actor,soundtrack	tt0379623,tt1637574,tt0320037
nm8320478	Nik Ewing	\N	\N	soundtrack	tt4280606,tt0364784,tt7153472,tt1637574
nm8320479	Matthew Frazier	\N	\N	soundtrack	tt0364784,tt1637574,tt7153472,tt4280606
nm8320480	Taylor Rice	\N	\N	soundtrack	tt7153472,tt1637574,tt4280606,tt0364784
nm8320481	Juan Artega	\N	\N		\N
nm8320482	Rohan Ramakrishnan	\N	\N		\N
nm8320483	Cracked Forumgoers	\N	\N		\N
nm8320484	Christian Rakotoarisoa	\N	\N	camera_department	tt5898638
nm8320485	Andrew Vongrasamy	\N	\N	sound_department	tt5898638
nm8320486	Jacob Santos	\N	\N	miscellaneous	tt5898638
nm8320488	Dag Petersen	\N	\N	actor,visual_effects,animation_department	tt18973156,tt6690210,tt5154068,tt4942356
nm8320489	Marco Di Falco	\N	\N	actor	tt5905330
nm8320490	Riccardo Neri	\N	\N	actor	tt5905330
nm8320491	Raffaele Postiglione	\N	\N	actor	tt5905330
nm8320492	Tullio Autore	\N	\N	actor	tt5905330
nm8320495	Carmine Tulipano	\N	\N	costume_designer	tt7408762
