nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1590000	Sharmad Ali	\N	\N	camera_department	tt0248617,tt0255212
nm1590001	Penelope Almada	\N	\N	miscellaneous	tt0412915,tt1229295,tt0314085
nm1590002	Laurent Ancessi	\N	\N	miscellaneous	tt0462418,tt1192089,tt0390249
nm1590003	Chris Andrew	\N	\N	miscellaneous	tt1244549,tt9022334,tt0283473
nm1590004	Jonny Andvik	\N	\N	art_department	tt0166350
nm1590006	Ari-Pekka Anttila	1966	\N	music_department,soundtrack,miscellaneous	tt1188992,tt0189102,tt0338085,tt0441673
nm1590007	María Alejandra Arango	\N	\N	script_department,writer	tt0375291,tt0357390
nm1590008	Alejandro Arbona	\N	\N	camera_department,transportation_department	tt1437407,tt0404964
nm1590009	Dana Archer	\N	\N	publicist,miscellaneous,executive	tt1198156,tt2382396,tt1974419,tt9203694
nm1590011	Chico Arnaldo-Guizar	\N	\N	editorial_department,production_manager,miscellaneous	tt0783863,tt0146386,tt0862565,tt8220360
nm1590012	Rajiv Arora	\N	\N	miscellaneous,actor	tt0411815,tt0107986,tt0451833,tt1084972
nm1590013	Ravi Arora	\N	\N	assistant_director,miscellaneous	tt0208903,tt0116950,tt0339994,tt0429775
nm1590014	Luz Helena Arrieta	\N	\N	costume_department	tt0352078
nm1590015	Ummar Arshed	\N	\N		\N
nm1590016	Malchas Asatiani	\N	\N	miscellaneous	tt0389539
nm1590017	T. Asovskaya	\N	\N	miscellaneous	tt0170416
nm1590018	Tara Aucoin	\N	\N	miscellaneous,producer,script_department	tt0770752,tt0433362,tt0448011,tt2557478
nm1590019	Alejandro Avilés	\N	\N	camera_department	tt0327274,tt0389569,tt0233092,tt0420364
nm1590020	Rinixa Azócar	\N	\N	producer,miscellaneous	tt0484322,tt0352078,tt0401947,tt0991259
nm1590021	Rajesh Babbar	\N	\N	director,assistant_director,miscellaneous	tt8774964,tt1866628,tt1494058,tt3294496
nm1590022	Barry Babcock	\N	\N		tt8064004
nm1590023	A. Bajgarin	\N	\N	miscellaneous	tt0076838
nm1590024	Souad Bakdache	\N	\N	miscellaneous	tt0309875
nm1590025	Muriel Balash	\N	\N	editor,director	tt5704972,tt0084524,tt0131445,tt0064511
nm1590026	Sergio Ballesteros	\N	\N	camera_department	tt4484660
nm1590027	Jaswant Banvet	\N	\N		\N
nm1590028	Nick Bardahi	\N	\N	music_department	tt0406026
nm1590029	Colleen Barkley	\N	\N	art_department	tt0389894
nm1590030	Hannah Barrowman	\N	\N	miscellaneous	tt0283172
nm1590031	Brian Bartusiak	\N	\N	miscellaneous	tt0317919,tt0405824,tt0405614
nm1590032	N.R. Barua	\N	\N	miscellaneous	tt0156258,tt0065936
nm1590033	Virgilio Basalo	\N	\N	camera_department	tt11304634,tt1312695,tt0484322,tt0352078
nm1590034	Ernest Bassingthwaite	\N	\N		\N
nm1590035	Lorette Bayle	\N	\N	producer,miscellaneous,director	tt6699770,tt1122599,tt1225822,tt1453442
nm1590036	Jill Beardsworth	\N	\N	editor,director,producer	tt2290127,tt1540944,tt8578572,tt2186614
nm1590037	Erol Begovic	\N	\N	location_management	tt0129345
nm1590038	Anna Belaro-Rodriguez	\N	\N	miscellaneous	tt2975590,tt0325980,tt0368891,tt0948470
nm1590039	Ecki Belle	\N	\N	miscellaneous	tt0389539
