nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm3270001	Brian Wilson	\N	\N	miscellaneous	tt0410400
nm3270002	Sean Nugent	\N	\N	actor,editor,sound_department	tt1352373
nm3270003	Joshua L. Scott	\N	\N	camera_department	tt1352779
nm3270004	Dennis Phillips	\N	\N		tt1351273
nm3270005	Dante Salinger	\N	\N	actor	tt1352763
nm3270006	Charles Mahtesian	\N	\N		tt0414740
nm3270007	Jutta Vranovsky	\N	\N	actress	tt1351753
nm3270008	Václav Carda	\N	\N	actor	tt1352457
nm3270009	Romano Pandolfi	\N	\N	actor	tt0085058
nm3270010	James Dougherty	\N	\N	cinematographer	tt15516884
nm3270011	Lello Villani	\N	\N		tt1352673
nm3270012	Todd Harris	\N	\N		tt0115147,tt0414740,tt1196603
nm3270013	Marinette Lévy	\N	\N	writer	tt2033236,tt2403634,tt10638582,tt1352645
nm3270014	Gregor Schmidinger	\N	\N	director,writer,producer	tt1352357,tt8974586,tt1529248,tt2229908
nm3270015	Davy Beyens	\N	\N	actor	tt0481273
nm3270016	Le Petit Ramon	\N	\N	soundtrack	tt2151613,tt0429413,tt2009038,tt2071372
nm3270018	Michael Benbaruk	\N	\N	actor	tt1352777,tt0944947
nm3270019	Marija Pecanac	\N	\N	actress	tt1353930
nm3270020	Lara Grant	\N	\N	art_department,costume_department,costume_designer	tt1351246,tt0480589
nm3270021	Plural Band	\N	\N	composer	tt1358446
nm3270022	K. Yanakiev	\N	\N	actor	tt1352377
nm3270023	Will Gillis	\N	\N	art_department,camera_department,make_up_department	tt1352779
nm3270024	Lori Graystone	\N	\N	actress	tt1352764,tt1639859
nm3270025	Clark Mueller	\N	\N	camera_department	tt1352776
nm3270026	Marc Spizzirri	\N	\N	producer	tt1341340
nm3270027	Patti Ann Carr	\N	\N	actress	tt0077001
nm3270028	Zach Wittman	\N	\N	cinematographer,composer,music_department	tt2066114,tt1352726
nm3270030	Andy Walton	\N	\N	miscellaneous	tt0410400
nm3270031	Dirk van der Schaaf	\N	\N	miscellaneous	tt0074055,tt0072918
nm3270032	Brady Hoke	\N	\N		tt1450628,tt6079562,tt1854231,tt6619598
nm3270034	Loredana Caldarola	\N	\N	make_up_department,production_manager,miscellaneous	tt11214590,tt5617312,tt4176764,tt4059460
nm3270035	Brian Murphy	\N	\N	visual_effects,animation_department,actor	tt2250912,tt2638144,tt2592614,tt1583421
nm3270036	Paul Curtis	\N	\N	miscellaneous	tt0410400
nm3270037	El Belda	\N	\N	soundtrack	tt0462741
nm3270039	Safri Duo	\N	\N	soundtrack,actor,composer	tt1638002,tt9148618,tt0283885,tt0338639
nm3270040	Nicholas McQuillen	\N	\N	actor	tt1352679
nm3270041	Carmine Macellaro	\N	\N		tt1352673
nm3270042	David Belinfante	\N	\N		tt1353102
nm3270043	Carolyn Slesinski	\N	\N	actress	tt1929402,tt3467270,tt4470502,tt7641274
nm3270044	Andreas Brüll	\N	\N	sound_department	tt4620052,tt1351754,tt4796254
nm3270045	Luisiane Latounalde	\N	\N	actress	tt0316308
nm3270046	Heather Ngyuen	\N	\N	actress	tt0096542
nm3270047	Kishore Kumar Palerintawida	\N	\N	actor	tt0083344
nm3270048	Krystine Geronimo	\N	\N	actress	tt1252380,tt0814331,tt1290493
nm3270049	Andrew Max Cohen	\N	\N	camera_department	tt1353013,tt2078033,tt0486531
nm3270050	Pippo Coloso	\N	\N	actor	tt0085058
nm3270051	Trevor Jackson	\N	\N	actor,camera_department	tt1776892,tt1352776
nm3270052	Ken Franklin	\N	\N	actor,composer	tt4202330,tt1545476,tt1738375,tt1352780
nm3270054	Jordi Badia	\N	\N	producer	tt1360261,tt3185588,tt1507012,tt1351738
nm3270055	Peter Mabrucco	1986	\N	assistant_director,producer,miscellaneous	tt2086802,tt1809357,tt4332232,tt1183865
