nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm11720000	Regina Neumann	\N	\N	actress	\N
nm11720001	Claudia Hauser	\N	\N	actress	\N
nm11720002	Christine Hauser	\N	\N	actress	\N
nm11720004	Gabi Huemer	\N	\N	actress	\N
nm11720005	Gabi Tomschi	\N	\N	actress	tt0221327
nm11720009	Waldemar Rechberger	\N	\N	actor	tt0221327
nm11720010	Silvia Neubauer	\N	\N	actress	\N
nm11720011	Brigitte Hauder	\N	\N	actress	\N
nm11720012	Petra Patzak	\N	\N	actress	tt0221327
nm11720013	John Weston	\N	\N		\N
nm11720014	Cassandra Wilson	\N	\N		\N
nm11720015	Pat Wilson	\N	\N		\N
nm11720016	Megan Young	\N	\N		\N
nm11720017	Adam Saletti	\N	\N		\N
nm11720018	Krishna Priya	\N	\N	actress	tt12637548
nm11720019	Adesola Adeyeye	\N	\N	miscellaneous	tt1872181,tt0948470,tt5536736,tt3152624
nm11720020	Amelia Sweetland	\N	\N	actor	\N
nm11720021	Irvin Kiasi	\N	\N	actor	tt12664888
nm11720022	Sat Bansal	\N	\N	actor	\N
nm11720023	David Ellis	\N	\N	editor	tt12664888
nm11720024	Nihaar Patwardhan	\N	\N	make_up_department,actor	tt13181378,tt10938272,tt12664892,tt12960534
nm11720025	Matthew Legarreta	\N	\N	writer	tt12664892
nm11720026	James Witchell	\N	\N		\N
nm11720027	Franck Heral	\N	\N	editor	tt1407074
nm11720029	Jack	\N	\N	director	\N
nm11720030	Karan Sharma	\N	\N	writer,composer	tt12664908
nm11720031	Varun Bharti	\N	\N	music_department	tt12664908
nm11720032	Shump	\N	\N	actor	tt10394176
nm11720033	Melissa	\N	\N	cinematographer	tt10394176
nm11720034	Alan Lilleoja	\N	\N	camera_department	tt11513512
nm11720035	Carlos Nápoli Vieira	\N	\N	sound_department	tt12660754
nm11720036	Alexandre Rossi Fogazzi	\N	\N	transportation_department	tt12660754,tt12817178
nm11720037	Fedja Franklin	\N	\N		\N
nm11720038	Luka Ignjatovic	\N	\N		\N
nm11720039	Ana Jankovic	\N	\N		\N
nm11720040	Luna Skopelja	\N	\N		\N
nm11720041	Mahadev Das	\N	\N	animation_department	tt6942452
nm11720042	Sverre Knudsen	\N	\N		tt12664938
nm11720043	Johanne U. Koppen	\N	\N		tt12664946
nm11720044	Andre Jensen	\N	\N		tt12664946
nm11720045	Alessandro Pedrazzi	1976	\N	producer	tt13458056,tt11595426,tt12669584
nm11720046	Petter Helland	\N	\N		tt12664972
nm11720047	Hieu Nguyen	\N	\N		tt12664972
nm11720048	Flemming K. Dahl	\N	\N		\N
nm11720049	Hammad Sharif	\N	\N		\N
nm11720050	Helene Rossi Axelsen	\N	\N		\N
nm11720051	Abbas Bagherian	\N	\N	cinematographer	tt12663368,tt12690018,tt12683200,tt12699102
nm11720052	Robin Gundersen	\N	\N		\N
nm11720053	Subilash Aranakkal	\N	\N		\N
nm11720054	Cindy Arnesen Skaje	\N	\N		tt12665010
nm11720055	Joseph Chikadza	\N	\N	actor	tt0157969
nm11720056	Robert Maclaren	\N	\N	actor	tt0157969
nm11720057	Jonathan Lucas	\N	\N	actor,writer	tt14164142
nm11720058	Cole Tatham	\N	\N		\N
nm11720059	Nitin Kulkarni	\N	\N	actor	tt13583492,tt1418734,tt2624928,tt15210588
nm11720060	Radhika Borgaonkar	\N	\N	actor	\N
nm11720061	Asha Dhodke	\N	\N	actor	\N
nm11720062	Sheetal Laalbapure	\N	\N	actor	tt2624928
nm11720063	Lata Katakdhond	\N	\N	actor	tt2624928
nm11720064	Isaac Reuben	\N	\N	actor	tt12665026
nm11720065	Titomi Sodiq-Ajala	\N	\N	actress	tt12665026
nm11720066	Anabelle Creagh	\N	\N	actress	tt12665026
nm11720067	Aleksandr Prokofyev	1900	1971	music_department	tt0022986,tt0171242
nm11720068	Nikolay Braun	1902	1975	music_department	tt0022986
nm11720069	Farhan Ali	\N	\N		tt12665032
nm11720070	Matthias Skjærstad	\N	\N		tt12665032
nm11720071	Even Leira	\N	\N		tt12665032
nm11720072	Julie Burrell	\N	\N	manager	\N
nm11720073	Reza Nouri	\N	\N	costume_designer	\N
nm11720074	Monika Berge	\N	\N		\N
nm11720075	Tom Andre Krutå	\N	\N		\N
nm11720076	Geir Bjørke	\N	\N		tt12665048
nm11720077	Espen Olsen	\N	\N		tt12665056
nm11720078	Aleksander Bjørung	\N	\N		\N
