nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm8080000	Moshe Alembik	\N	\N	costume_designer	tt5492734
nm8080001	Nati Burin	\N	\N	miscellaneous	tt5492734
nm8080002	Ido Rimon	\N	\N	miscellaneous	tt5492734
nm8080003	Natty Burin	\N	\N	production_manager,transportation_department,miscellaneous	tt11647568,tt9733362,tt5492734
nm8080004	Diego Fió	\N	\N	director,writer,producer	tt21481144,tt5731424,tt5645598,tt9577406
nm8080005	Isabelino Paredez	\N	\N	actor	tt11312968,tt5645598,tt5731424
nm8080006	Juan Luis Chamorro	\N	\N	actor	tt5645598,tt5731424
nm8080008	Tomás Argomedo	\N	\N	composer	tt5645598,tt5731424
nm8080009	Pablo Iacovone	\N	\N	camera_department,cinematographer	tt6867580,tt5731424
nm8080010	David Doodson	\N	\N	camera_department	tt4942396
nm8080011	Kun Fu	\N	\N	producer	tt5645602
nm8080012	Yue Chen	\N	\N	director,writer	tt5645602
nm8080013	Macy Muirhead	\N	\N	producer,miscellaneous	tt5623616
nm8080014	Jake Arent	\N	\N	actor,miscellaneous	tt5685174
nm8080015	Solomon Hasluck	\N	\N		tt0170980
nm8080022	Ilya Nicolas	\N	\N	writer	tt0414746
nm8080024	Dan Reif	\N	\N		\N
nm8080025	Michael Cahak	\N	\N		\N
nm8080026	Lucy Palmer	\N	\N		\N
nm8080027	Daniel Nooger	\N	\N		\N
nm8080028	Monica Mendoza	\N	\N	producer,director,writer	tt13468694,tt7936556
nm8080029	Marty Lidacis	\N	\N		\N
nm8080030	Peter Skolnick	\N	\N		tt0170980
nm8080031	Joanna Biernat	\N	\N	producer	tt5645614
nm8080036	Fred Blair	\N	\N		tt0170980
nm8080037	Adrienne Tromler	\N	\N	actress	tt0105375
nm8080038	Ohad Friedman	\N	\N	art_department,miscellaneous	tt5520404,tt5492734
nm8080039	Sagi Or	\N	\N	camera_department	tt6567960,tt10569810,tt4565380,tt9073940
nm8080040	Tuval Duvdevani	\N	\N	transportation_department	tt5492734
nm8080041	Goldi Julian	\N	\N	miscellaneous	tt5492734
