nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm6450000	Morgane Boullier	\N	\N	art_department	tt3688852
nm6450001	Clement Cornu	\N	\N	animation_department	tt14749948,tt3688852
nm6450002	Nobuaki Itoh	\N	\N	director,writer	tt3688854
nm6450003	Yumi Nakata	\N	\N	camera_department	tt3688854
nm6450004	Lisa Okamoto	\N	\N		tt3688854
nm6450005	Hitomi Hasegawa	\N	\N	producer	tt3688854
nm6450006	Lynn Sheehy	\N	\N	editorial_department	tt3688856
nm6450007	Anthony Wallace	\N	\N		\N
nm6450008	Rhiannon Birdsall	\N	\N	actor,producer	tt9039292,tt9889384,tt3688858,tt3969208
nm6450009	Gilbert Cuevas	\N	\N	writer,director,producer	tt5080764,tt3688862
nm6450010	Bud Hemsworth	\N	\N	editor	tt3688862
nm6450011	Charles Lent	\N	\N	cinematographer	tt3688862
nm6450012	Breon Janay	\N	\N	actor	tt3688862
nm6450013	Jean-Paul Mullaly	\N	\N	actor	tt3688862
nm6450015	Christophe Arnaud	\N	\N	composer	tt3396430
nm6450018	Sinai Salmeron	\N	\N	cinematographer,camera_department	tt3688868,tt4323936
nm6450024	Owen Smith	\N	\N	camera_department	tt3688872
nm6450026	Daniela Blumenthal	\N	\N	art_department,assistant_director	tt10048342,tt5421602,tt8415836,tt11090458
nm6450027	Sharon Mejia	\N	\N	assistant_director	tt3688872
nm6450028	Laura Montenegro	\N	\N	visual_effects	tt3688872,tt3701988,tt3728706,tt3699864
nm6450030	Sandy Guerra	\N	\N	sound_department,miscellaneous	tt4253338,tt3688872
nm6450031	Christopher Sweeney	\N	\N	writer	tt10244240,tt3688872,tt6478460,tt11608258
nm6450032	Lola Taylor	\N	\N	actress	tt15203524,tt13890456,tt3688874,tt15261516
nm6450033	Anjil Collins	\N	\N	actress	tt2361632,tt8689992,tt4772460,tt3688874
nm6450034	Harold Kiwutila	\N	\N		\N
nm6450035	Terry Taylor	\N	\N	actor	tt3688874,tt15203524
nm6450036	Jennifer Anima	\N	\N	actor	tt3688874
nm6450037	Bianca Perez	\N	\N		\N
