nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm4330009	Carlito Nova	\N	\N	actor	tt1823247
nm4330010	Frank Hartz	\N	\N	music_department	tt0196559
nm4330011	Warren Moller	\N	\N		\N
nm4330012	Tony Rodriguez	\N	\N	actor,producer,script_department	tt0096697,tt12194000,tt5034326,tt4280606
nm4330013	Nathan Foerster	\N	\N	art_department	tt1800671
nm4330014	Ryan Lowry	\N	\N	miscellaneous	tt1987680,tt1413492,tt1320253,tt1151359
nm4330016	Jenny Yi	\N	\N	miscellaneous	tt1310944
nm4330019	Mike Simpson	\N	\N	stunts	tt0129681
nm4330020	Mike Simpson	\N	\N	camera_department	tt0133302,tt0349193
nm4330026	Erika Freeman	\N	\N	actress	tt1842417
nm4330053	Randy Owens	\N	\N	transportation_department	tt0092199
nm4330054	Michael R. Todd	\N	\N	art_department	tt1151359
nm4330055	Tina Carrington	\N	\N	editorial_department	tt0123550,tt0129681
nm4330056	Breno Furtado	\N	\N	sound_department	tt4659964,tt10603466,tt3396228,tt5822138
nm4330058	Aisha Iyengar	\N	\N		\N
nm4330059	Sean Hanson	\N	\N	actor	tt1842417
nm4330060	Gabriel Claudón	\N	\N	production_manager	tt1632477,tt1316074
nm4330061	Cleide Klock	\N	\N	miscellaneous	tt1407064,tt1487076
nm4330062	Garth Mason	\N	\N	sound_department	tt0200395,tt0163499,tt0756347
nm4330063	Ying Ying Zhang	\N	\N	animation_department	tt0480489
nm4330076	Ghislaine Joubaud	\N	\N		tt1487076
nm4330077	Cecile Leprout	\N	\N		tt1487076
nm4330078	Tim Fletcher	\N	\N	actor,producer	tt1151359,tt4926958
nm4330079	Rafi Baladi	\N	\N		\N
nm4330081	Ahmad Shhouda	\N	\N	visual_effects,editor	tt1835758,tt1859822
nm4330082	Amir Mitchell-Townes	\N	\N	actor	tt1839578,tt10732104,tt2621804,tt2543796
nm4330083	Daniel Narbett	\N	\N	actor	tt0129681
nm4330084	Regan Owens	\N	\N		\N
nm4330085	Wen Pan	\N	\N	animation_department	tt1468843,tt1148261,tt1105263,tt0480489
nm4330098	Cicely Romanis	1930	1969		\N
nm4330099	Steve Scott	\N	\N	actor	tt1554473
nm4330100	Paul Coyle	\N	\N	actor	tt0429367
nm4330101	Lloyd Richards	\N	\N	cinematographer,editor	tt0196559
nm4330103	David Weheder	\N	\N	art_department	tt1151359
nm4330105	Fujiko Tabata	\N	\N	visual_effects,camera_department,cinematographer	tt0480489,tt1226251,tt1468843,tt0875609
nm4330118	Kumiko Sakai	\N	\N	actor	tt1828251
nm4330119	Luca Carati	\N	\N	art_department,set_decorator,production_designer	tt1842127,tt2654580,tt1743922,tt1839591
nm4330125	Shelley Meecham	\N	\N	actress	tt2564734,tt1752076
nm4330135	Tony Dalton	\N	\N	producer	tt2075294,tt1839590,tt3982912
nm4330136	Joe Colosimo	\N	\N	producer	tt1744760
nm4330137	Banca G. Daneo	\N	\N	producer	tt0801294
nm4330146	Margaret Hyndmen	\N	\N	actress	tt0318904,tt1218572
nm4330147	Emily Bonkoski	\N	\N	sound_department,miscellaneous	tt4209758,tt1842363
nm4330148	Takuya Kuribayashi	\N	\N	miscellaneous	tt0241985,tt0282071,tt1900986
nm4330150	Anthony Abou Khalife	\N	\N	producer	tt1835758
nm4330151	Jack Lynn	\N	\N	actor	tt0196559
nm4330152	Jack McAdam	\N	\N	miscellaneous	tt0129681
nm4330154	Jack McDowell	\N	\N	actor	tt0129681
nm4330168	Carlos Eliason	\N	\N	miscellaneous	tt1342711
nm4330169	Paul Anthony Mason	\N	\N	actor	tt1843323,tt1593823
nm4330170	Shelly Sharma	\N	\N	assistant_director,set_decorator,art_department	tt1853722,tt1840940,tt3526464
nm4330171	Masahiro Onoue	\N	\N	editorial_department	tt1308086,tt0480489,tt1116638
nm4330184	Howard Schubert	\N	\N		\N
nm4330185	Christopher Rice	\N	\N	actor	tt0129681
nm4330186	Tim Van Dyke	\N	\N		tt1429752
nm4330187	Ruge Overkil	\N	\N		tt0384782
nm4330188	Anthony Louden	\N	\N	actor	tt2056511
nm4330190	Jeff Triffitt	\N	\N	miscellaneous	tt0129681
nm4330192	Vural Merictan	\N	\N	actor,stunts	tt1772339
nm4330193	Kenneth Wayne Nelson	\N	\N	location_management	tt1151359
nm4330195	Jonathan Vieira	\N	\N	miscellaneous,music_department,producer	tt9198984,tt1596786,tt14946560,tt0837124
nm4330196	Burak Ercan	\N	\N	stunts	tt1772339
nm4330197	Martin Southwood	\N	\N	art_department	tt10846464,tt4337894,tt3859310,tt13288904
nm4330236	Seiji Yamazaki	\N	\N	miscellaneous	tt0480489
nm4330241	Brian Hixon	\N	\N	actor,sound_department	tt1841954
nm4330243	Scottie Minshall	\N	\N	camera_department,editor,sound_department	tt2189714,tt2316404,tt13309978,tt1836926
nm4330245	Mitchell Domer	\N	\N	actor	tt1842363
nm4330246	Wendy Holden	\N	\N	script_department,miscellaneous	tt0092199,tt7648298
nm4330248	Ranwa Obeid	\N	\N	producer	tt1835758
nm4330249	Takaaki Imai	\N	\N	miscellaneous	tt0480489
nm4330263	John Partridge	\N	\N	camera_department	tt0078602,tt0383084,tt0261358
nm4330265	Sidi Scott	\N	\N	actress	tt2817474,tt5813250,tt0832321,tt2034812
nm4330266	Rodrigo Muciño	\N	\N	composer	tt1316074
nm4330267	Martin Faktor	\N	\N	location_management	tt1151359
nm4330270	Wendy Bones	\N	\N	actress	tt1700721
nm4330271	Robert V. Furia	\N	\N	assistant_director,miscellaneous	tt0079858,tt0138326,tt0084211,tt0101198
nm4330272	M. Joy Hull	\N	\N	miscellaneous	tt1699498
nm4330274	Lauren Phillips	\N	\N		tt1429752
nm4330275	Erik Nikonchuck	\N	\N	sound_department	tt1819561
nm4330276	Hani Abaza	\N	\N	actor,miscellaneous	tt15107752,tt0814255,tt0903657
nm4330277	Eric Gray	\N	\N	art_department,special_effects	tt7550000,tt1559547,tt1276104,tt1860357
nm4330278	Jessica Phillips	\N	\N		tt1429752
nm4330279	Masato Shindô	\N	\N	miscellaneous	tt0480489
nm4330294	Don Tester	\N	\N	actor	tt0129681
nm4330295	Yarden Hurley	\N	\N	actress	tt1843292
nm4330296	Peter McInnes	\N	\N		tt0832321
nm4330297	David Dower	\N	\N	art_department	tt1359172
nm4330298	Radim Koráb	\N	\N	actor	tt10990766,tt1814603,tt0279551,tt3296146
nm4330299	Leo Barthle	\N	\N	manager	\N
nm4330300	Alastair Sayer	\N	\N		tt1844800
nm4330301	Roger Williams	\N	\N		tt0832321
nm4330302	Juan Du	\N	\N	actress	tt1368472,tt2240937
nm4330303	James Tinsley	\N	\N	transportation_department	tt1151359,tt1386604
nm4330304	Kyleigh McIntyre	\N	\N		\N
nm4330305	John Teather	\N	\N		\N
nm4330306	Susanne Lutz-Schmid	\N	\N	actress	tt0128229
