nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm2000000	Mahesh Ghatge	\N	\N	camera_department	tt0292742,tt0187043,tt0363666,tt0290839
nm2000001	Ming-Yang Shih	\N	\N	actor	tt0101985,tt0091355
nm2000003	Diana Huldiman	\N	\N	actress	tt0473625
nm2000004	Mladen Magdalenic	\N	\N	editor	tt1420536,tt11128334
nm2000005	Masisi Ndlumbini	\N	\N	actor	tt0399295
nm2000006	Daniel Calvo	\N	\N	actor	tt0119974
nm2000007	Yumiko Hattori	\N	\N	animation_department,production_designer,art_department	tt5174962,tt1796619,tt0459080,tt0377008
nm2000008	Peter Phillips	\N	\N		\N
nm2000009	Anna Hansson	\N	\N	miscellaneous	tt0470114
nm2000010	Audine Grimsler	\N	\N	camera_department	tt0463306
nm2000011	Charlotte	\N	\N	actress	tt0404552
nm2000012	Qamar Bukhari	\N	\N	actor	tt0464105
nm2000013	Jun Shirai	\N	\N	animation_department	tt0990372,tt0778631,tt1029248,tt1460738
nm2000014	Grete Kerstein	\N	\N	actress	tt0473708
nm2000015	Carlos Roberto Tribiño	\N	\N	writer	tt0336479
nm2000016	Adam Brown	\N	\N		tt0472241
nm2000017	Zoe Anastasis	\N	\N	actress	tt0108633
nm2000018	Brian Moore	\N	\N	actor	tt0472224,tt0473494
nm2000019	Tobias Yrys	1978	\N	actor,producer,director	tt3952156,tt3946118,tt3946144,tt0443790
nm2000020	Pietro Manigrasso	1984	\N	casting_department,actor,producer	tt10627584,tt5061360,tt3278330,tt2229085
nm2000021	The Huckleberries	\N	\N	actor	tt0260611
nm2000022	Claudine Bourbigot	\N	\N	director,writer,cinematographer	tt2936474,tt7824166,tt0473459,tt1309144
nm2000023	Erika-Shaye Gair	1998	\N	actress	tt1460205,tt0450345,tt0449089,tt0407362
nm2000024	Frank Döring	\N	\N	actor	tt0088659
nm2000026	Maurizio Ricci	\N	\N	actor	tt0295671,tt0398883
nm2000027	Noomis Jones	\N	\N	actor	tt0071029,tt0069825
nm2000028	Joel Assaizky	1973	\N	composer,music_department	tt4996954,tt2043914,tt0837786,tt9160112
nm2000029	Jesika-Li Starr	\N	\N	actress	tt0366282
nm2000030	Gin Yang	\N	\N		\N
nm2000031	Kang-Nien Cheng	\N	\N	actor	tt0101985
nm2000033	Gerry Vanderweyden	\N	\N	script_department	tt0313654
nm2000035	Tasha Christensen	\N	\N		tt0473525
nm2000036	Danielle McAulay	\N	\N	special_effects	tt0320661,tt0450259,tt0348150,tt0240510
nm2000037	Rush	\N	\N	soundtrack,actor,composer	tt1731697,tt0122718,tt1155056,tt1355631
nm2000038	Saad Al Farraj	\N	\N	actor,writer,assistant_director	tt12323668,tt7834694,tt0121994,tt1945218
nm2000039	Komazuru Tsukushi	\N	\N	actor	tt0480300,tt3594486,tt0040053,tt2930432
nm2000040	Michael Stone Forrest	1962	\N	actor	tt0465234,tt0427392,tt0110442,tt0365737
nm2000042	Daniel Bunting	\N	\N	producer	tt1323508,tt0795349,tt1039601
nm2000043	James Oliveros	\N	\N	actor	tt0472275
nm2000044	J.F. McCullough	\N	\N	actor	tt0017408
nm2000045	Robin Joyce	\N	\N	actress	tt0128266
nm2000046	Corey Busboom	\N	\N	actor,producer,stunts	tt10436902,tt9341668,tt1754700,tt7842788
nm2000047	Brian Snoddy	\N	\N	art_department,actor,stunts	tt5341742,tt0106842,tt0138224,tt1773310
nm2000048	Ravida Din	\N	\N	producer	tt1484114,tt3091338,tt0795174,tt6239558
nm2000049	Jeff Brantley	1963	\N		tt2359489,tt2359495,tt1020929,tt1239470
nm2000050	Jaime Szigethi	\N	\N	actor	tt0473513
nm2000051	Brandon Bellinger	1983	\N		tt0239195
nm2000052	Angelo	\N	\N	actor	tt0301311
nm2000053	Ayumi Nakahara	\N	\N	animation_department,visual_effects	tt8816016,tt5311514,tt3717532,tt9426210
nm2000054	Cornell Williams	\N	\N	actor	tt0091138
nm2000055	L. Andy Stone	\N	\N	actor	tt0073059
nm2000056	Yolanda Gonzalez	\N	\N	camera_department,miscellaneous	tt0430851,tt0850313,tt0360916
nm2000057	Ivica Fabecic	\N	\N	transportation_department	tt0166383
nm2000058	Jan Schmied	\N	\N	stunts,actor	tt0466909,tt3717252,tt1734493,tt0364970
nm2000059	Kurt Ollendorf	\N	\N	miscellaneous	tt0473739
nm2000060	Ming-Yu Shih	\N	\N	actress	tt0103699,tt0101985,tt4778664
nm2000062	Paula	\N	\N	actress	tt0470420
nm2000063	Kentarou Taya	\N	\N	art_department	tt1723639,tt0488536,tt1446689,tt0494232
nm2000065	Brandon Gutierrez	\N	\N	camera_department,miscellaneous,editorial_department	tt1270798,tt0472043,tt0478087,tt1389096
nm2000066	Vonee Reneau	\N	\N	art_department	tt0248709
nm2000067	Derek P. Miller	1976	\N	location_management	tt0430308,tt0203259
nm2000068	Seiki Tamura	\N	\N	art_director,art_department,animation_department	tt0119698,tt0808506,tt0113824,tt0095327
nm2000069	Katharina Benkert	1924	2008	script_department,writer,miscellaneous	tt0473666,tt3095824,tt6351462,tt14378610
nm2000070	Ami Chantre	\N	\N	actress	tt0137259
nm2000071	Syed Mahmoodi	\N	\N	actor	tt0388828
nm2000072	Yi-Chun Chang	\N	\N	actor	tt0454914,tt0101985
nm2000073	Julius Amedume	1977	\N	director,writer,producer	tt9144756,tt0490951,tt0477815,tt1676174
nm2000074	Thanadoul Khunngam	\N	\N	editorial_department	tt0410097
nm2000075	Mioko Katano	\N	\N	animation_department	tt0412769,tt0245429,tt0347618,tt0803038
nm2000076	Will Jardine	\N	\N	actor	tt0466435
nm2000077	Joseph DeLuca	\N	\N	writer	tt0473522
nm2000078	Tom Beaty	\N	\N	actor	tt0083526,tt3228960
nm2000079	The Swingin' Lads	\N	\N	actor	tt0040053
nm2000080	Andrew Chua	\N	\N	actor,miscellaneous	tt9898846,tt0246425
nm2000082	Bryan Rocha	\N	\N	actor	tt0282828,tt0060477
nm2000083	Dana L. Tomsic Golder	1978	\N	casting_director,casting_department,miscellaneous	tt1507371,tt0247303,tt2933580,tt1092266
