nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm10630000	Margarita Marieta Tromp	\N	\N		\N
nm10630001	Beverly Frances Pinder	\N	\N		\N
nm10630002	Doris Elizabeth Anwander	\N	\N		tt10203980,tt0302088
nm10630003	Dulcie Louise Millings	\N	\N		\N
nm10630004	Judy Margot Miller	\N	\N		\N
nm10630005	Françoise Hélène Julia Moens	\N	\N		\N
nm10630006	Christina Margarita Ysaguirre	\N	\N		\N
nm10630007	Madeline Francine Joell	\N	\N		\N
nm10630008	Raquel Roca Kuikanaga	\N	\N		\N
nm10630009	Corinne Rosseley Hernandez	\N	\N		\N
nm10630010	Suzana Araújo Dos Santos	\N	\N		\N
nm10630011	Andrea Leslie Eng	\N	\N		tt0123338,tt10203980
nm10630012	Marianne Müller Prieto	\N	\N		\N
nm10630013	Mary Shirley Sáenz Starnes	\N	\N		\N
nm10630014	Maribel Fernández García	\N	\N		\N
nm10630015	Solange Abigail de Castro	\N	\N		\N
nm10630016	Anita Heske	\N	\N		\N
nm10630017	Raquel Josefina Jacobo Jaar	\N	\N		\N
nm10630018	Mabel Ceballos Sangster	\N	\N		\N
nm10630019	Iris Ivette Mazorra Castro	\N	\N		\N
nm10630020	Beverly Isherwood	\N	\N		\N
nm10630021	Seija Kaarina Paakkola	\N	\N		\N
nm10630022	Brigitte Konjovic	\N	\N		\N
nm10630023	Eva Marie Gabrielle Gottschalk	\N	\N		\N
nm10630024	Marieta Kountouraki	\N	\N		\N
nm10630025	Mary Lois Sampson	\N	\N		\N
nm10630026	Claudia María Iriarte	\N	\N		\N
nm10630027	Karen Ingrid Gustafsson	\N	\N		\N
nm10630028	Olimpia Velásquez Medina	\N	\N		\N
nm10630029	Winnie Man-Yuk Chan	\N	\N		\N
nm10630030	Anna Björk Edwards	\N	\N		\N
nm10630031	Alamjeet Kaur Chauhan	\N	\N		\N
nm10630032	Lorraine Bernadette Enriquez	\N	\N		\N
nm10630033	Dorit Jellinek	\N	\N		\N
nm10630034	Andreina Mazzoti	\N	\N		\N
nm10630035	Jung-eun Shon	\N	\N		\N
nm10630036	Reine Antoine Semaan	\N	\N		\N
nm10630037	Joan Libuseng Khoali	\N	\N		\N
nm10630039	Pauline Lewise Farrugia	\N	\N		\N
nm10630040	Alba Margarita Cervera Lavat	\N	\N		\N
nm10630041	Majida Tazi	\N	\N		\N
nm10630042	Christine Spooner	\N	\N		\N
nm10630043	Jane Simmonds	\N	\N		\N
nm10630044	Claudia Herrera Cortés	\N	\N		\N
nm10630045	Julias Salas Concepción	\N	\N		\N
nm10630046	Jeanette Aarum	\N	\N		\N
nm10630047	Diana Leticia Conte Vergara	\N	\N		\N
nm10630048	Angelyn Muta Tukana	\N	\N		\N
nm10630049	Rosa María Duarte Melgarejo	\N	\N		\N
nm10630050	Olga Roxana Zumarán Tapullima	\N	\N		\N
nm10630051	Jennifer Mitschek Cortez	\N	\N		\N
nm10630052	Ada Cecilia Flores Perkins	\N	\N		\N
nm10630053	Evelyn Pongerand	\N	\N		\N
nm10630054	Palepa Sio Tauliili	\N	\N		\N
nm10630055	Angela Mary Kate McLeod	\N	\N		\N
nm10630056	Annie Mei Ling Lee	\N	\N		\N
nm10630057	Guillermina Ruiz Domenech	\N	\N		\N
nm10630058	Dlirukshi Wimalasooriya	\N	\N		\N
nm10630059	Gailene Collin	\N	\N		\N
nm10630060	Garrance Harriette Rustwijk	\N	\N		\N
nm10630061	Cecilia Rhode	\N	\N		\N
nm10630062	Sylvia von Arx	\N	\N		tt10203980
nm10630063	Pascaline Tumia Teriireoo	\N	\N		\N
nm10630064	Pornpit Sakornujit	\N	\N		\N
nm10630065	Sophia Titus	\N	\N		\N
nm10630066	Billur Lutfiye Bingol	\N	\N		\N
nm10630067	María del Carmen da Rosa	\N	\N		\N
nm10630068	Marisol Alfonzo Marcano	\N	\N		\N
nm10630069	Barbara Henderson	\N	\N		\N
nm10630070	Nicole Barth	\N	\N	miscellaneous	\N
nm10630071	Roger Spivy	\N	\N	miscellaneous	\N
nm10630072	Jose Alvarez	\N	\N	miscellaneous	\N
nm10630073	Dick Young	\N	\N	miscellaneous	tt10203980,tt1854311
nm10630074	John S. Riveroll	\N	\N	miscellaneous	\N
nm10630075	Bob McKinnon	\N	\N	miscellaneous	\N
nm10630076	Grant H. Gravitt	\N	\N	miscellaneous	\N
nm10630077	H. Martin Pitts	\N	\N	miscellaneous	\N
nm10630078	Ed Pierce	\N	\N	miscellaneous	\N
nm10630079	Denise Stahlke	\N	\N	miscellaneous	\N
nm10630080	Pam Rasser	\N	\N	miscellaneous	\N
nm10630081	Patricia Sanfilippo	\N	\N	miscellaneous	\N
nm10630082	Ed Meyer	\N	\N	miscellaneous	\N
nm10630083	Ed Saucedo	\N	\N	miscellaneous	\N
nm10630084	Lala Silva	\N	\N	miscellaneous	\N
nm10630085	Billy Barclay	\N	\N	miscellaneous	\N
nm10630086	Alejandro Meza	\N	\N	miscellaneous	\N
nm10630087	Dale Walker	\N	\N	miscellaneous	\N
nm10630088	Joyce Smith	\N	\N	writer	tt7083526
nm10630089	Ethan Kai En Ng	\N	\N	actor	tt11737844,tt8762202,tt12306188,tt12313030
nm10630090	Deborah Torres Patel	\N	\N	actress	\N
nm10630091	Stella Xiang Rong Tan	\N	\N	actress	tt12181974,tt12269548,tt12440424,tt8762202
nm10630092	Andrew Lee	\N	\N	actor	\N
nm10630093	Marcus Lee	\N	\N	actor	\N
nm10630094	Alan Wong	\N	\N	actor	\N
nm10630096	Ali Khan	\N	\N	actor	\N
nm10630098	Hia Hing Toh	\N	\N	actor	\N
nm10630099	Joe Chahal	\N	\N	actor	\N
nm10630100	Yeo Seung Jae	\N	\N	actor	\N
nm10630102	Dex Lockhart	\N	\N	actor,writer	tt10203986,tt14680786,tt8721824,tt10260380
nm10630103	Ella Headrick	\N	\N	actress	tt9809840
nm10630104	Brittany Potter	\N	\N	actress	\N
nm10630105	Maxine Cormier	\N	\N	actress	tt9809840,tt12316350,tt14342906
nm10630106	Omari Wilson	\N	\N	actor	tt11940818,tt9809840
nm10630107	Preston Hansen	\N	\N	actor	\N
nm10630108	Sarah Rousseau	\N	\N	director,camera_department,editor	\N
nm10630109	Marie Fontaine	\N	\N	writer,actress,editor	\N
nm10630110	Huguette Fecteau	\N	\N	actress	\N
nm10630111	Jeanne Fontaine	\N	\N	actress	\N
nm10630112	Guillaume Bilodeau	\N	\N	actor	\N
nm10630113	Chloé Mercier	\N	\N	actress	\N
nm10630114	Adam Sorensen	\N	\N		\N
nm10630115	Brad Colbert	\N	\N		\N
nm10630116	Victoria Bell	\N	\N		\N
nm10630117	Keira Bennett	\N	\N	actress	tt10008784
nm10630118	Dillon Shealy	\N	\N		tt10203996
nm10630119	Prisca	\N	\N		\N
nm10630120	Fátima Ferreira	\N	\N	producer	tt21267540,tt11713398,tt5621400
nm10630121	Shelby Alyse	\N	\N	visual_effects	tt2283336
nm10630122	Cole Cole	\N	\N	actress	\N
nm10630123	Brownie	\N	\N	actor	\N
nm10630124	Aaron Corbett	\N	\N	composer	\N
nm10630125	Melody Hansen	\N	\N	art_department	\N
nm10630127	Paula Donovan	\N	\N		tt0133302
nm10630128	Jean-Gaston Endjileteko	\N	\N		tt0133302
nm10630129	Mauricette	\N	\N		tt0133302
nm10630130	Jane Holl Lute	\N	\N		tt0133302
nm10630131	Adama Ndao	\N	\N		tt0133302
nm10630132	Francine	\N	\N		tt0133302
nm10630133	Alice Kasemwana	\N	\N		tt0133302
nm10630134	David Gressly	\N	\N		tt0133302
nm10630135	Didier Bourguet	\N	\N		tt0133302
nm10630136	Yasmine Majchrzak	\N	\N	actress	tt11952974,tt13097506,tt14604710
nm10630137	Henry Penn	\N	\N		\N
nm10630138	Bob O'Neill	\N	\N		\N
nm10630139	Bruce Henry	\N	\N		\N
