nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm0140000	Mario Carrara	\N	\N	actor	tt0070108,tt0167084,tt0068335,tt0068832
nm0140001	Ray Carrara	\N	\N	actor	tt0008125
nm0140002	Roxana Carrara	\N	\N	actress	tt9133200,tt0124312,tt0247851
nm0140003	Salvatore Carrara	\N	\N	actor,production_manager,miscellaneous	tt0212551,tt6609928,tt0077140,tt0086023
nm0140004	Alice Carrard	\N	\N		\N
nm0140005	Antoine Carrard	\N	\N	casting_director,casting_department,actor	tt2465578,tt3582040,tt0428430,tt1717170
nm0140006	Carraresi	\N	\N	music_department	tt0061314
nm0140007	Monia Carraretto	\N	\N	costume_department	tt0168700,tt0133413
nm0140008	Arturo Carrari	1867	1935	director,producer,writer	tt0190239,tt0190848,tt0188525,tt0190411
nm0140009	Patrick Carrarin	\N	\N	production_manager,producer,miscellaneous	tt5263116,tt0328797,tt0448154,tt0093446
nm0140010	Andrea Carraro	\N	\N	writer,actor	tt0110761,tt0831821
nm0140011	Bill Carraro	\N	\N	producer,production_manager,assistant_director	tt1385826,tt0120586,tt1856101,tt0385752
nm0140012	Cinevra Carraro	\N	\N	costume_department	tt0086074
nm0140013	Fabrizio Carraro	\N	\N	visual_effects,sound_department,miscellaneous	tt0076207,tt0301771,tt0218581,tt0140653
nm0140014	Nicola Carraro	\N	\N	producer	tt0078770,tt0086074,tt0079655,tt0080488
nm0140015	Tino Carraro	1910	1995	actor	tt0074262,tt0172043,tt0359346,tt0299352
nm0140017	Robert Primes	1940	\N	cinematographer,camera_department,director	tt0099141,tt0086216,tt0320069,tt0119695
nm0140018	Kostas Karras	1936	2012	actor	tt0237164,tt0182263,tt0228939,tt0236408
nm0140019	Dora Carras	\N	\N	actress	tt0053948,tt0457979,tt0304071,tt0056631
nm0140020	Nicholas Carras	1922	2006	composer,music_department,soundtrack	tt3387520,tt0051631,tt0069986,tt1070874
nm0140021	Amelia Carrascal	\N	\N	actress	tt0039176
nm0140022	Aurelia Carrascal	\N	\N	actress	tt0039136
nm0140023	Gabriel Carrascal	1944	\N	production_designer,art_director,set_decorator	tt0117054,tt0484273,tt0276167,tt0212075
nm0140024	J. Carrasco Ferrándiz	\N	\N	miscellaneous	tt0120946
nm0140025	Ada Carrasco	1912	1994	actress	tt0065134,tt0242601,tt0220885,tt0103994
nm0140026	Adolfo Carrasco	\N	\N	miscellaneous	tt0114115
nm0140027	Agustín Carrasco	\N	\N	writer,director	tt0017398,tt0017993,tt0015705,tt0016210
nm0140028	Alejandro Carrasco	\N	\N	costume_department,cinematographer	tt0123354,tt2072171,tt0115850,tt2897576
nm0140030	Ana Carrasco	\N	\N	make_up_department,actress	tt0255192,tt0103789,tt0247872,tt0371439
nm0140031	Antonio Carrasco	\N	\N	actor,writer	tt0139182,tt0139025,tt0157596,tt0139390
nm0140033	Carlos Carrasco	1948	\N	actor,producer,director	tt1904996,tt6654362,tt0111257,tt0106469
nm0140034	Claude Carrasco	\N	\N		\N
nm0140035	Cruz Carrasco	\N	\N	sound_department	tt0067015,tt0326860,tt0085364,tt0058347
nm0140036	Elías Carrasco	\N	\N	actor	tt0218564
nm0140037	Enrique Carrasco	\N	\N	cinematographer	tt0058304
nm0140038	Ernesto Carrasco	\N	\N	set_decorator,art_director	tt0071318,tt0279958,tt0208421,tt0252415
nm0140039	Ezequiel Carrasco	1900	1978	cinematographer,camera_department,director	tt0233993,tt0216909,tt0250387,tt0154794
nm0140040	Francisco Carrasco	\N	\N	actor	tt0004571,tt0005197,tt0220965,tt0005755
nm0140041	Félix Carrasco	\N	\N	producer,production_manager	tt0087309,tt0138143,tt0081618
nm0140042	Gloria Carrasco	\N	\N	art_director,production_designer,producer	tt1257579,tt0419963,tt0318380,tt0109995
nm0140043	Guillermo Carrasco	\N	\N	actor	tt0222755,tt0229097,tt0346765
nm0140044	Guillermo Carrasco	\N	\N	sound_department	tt0316067,tt0282127,tt0283565,tt0062934
nm0140045	Guillermo Carrasco	1951	\N	actor,music_department	tt0094211,tt0090911,tt10735234,tt0114878
nm0140046	Heidi Carrasco	\N	\N	actress	tt0126568
nm0140047	Herminio Carrasco	\N	\N	actor	tt0177072,tt0082940,tt0115903,tt0456360
nm0140048	Ignacio Carrasco	\N	\N	producer	tt0062648
nm0140049	Jaime Carrasco	\N	\N	sound_department,cinematographer,director	tt0446450,tt0302447,tt0082872,tt0409094
nm0140050	James Carrasco	\N	\N	actor	tt0015576
nm0140051	Javier Carrasco	\N	\N	assistant_director	tt0079013
nm0140052	Jesús Carrasco	\N	\N	sound_department	tt0244067,tt0242830,tt0324445,tt0323251
nm0140053	Jesús Carrasco	\N	\N	actor	tt0338727,tt0244537,tt0260684,tt0226749
nm0140054	Joaquín Carrasco	\N	1968	actor,make_up_department	tt0017105,tt0033004,tt0038625,tt0042574
nm0140056	Jon Carrasco	\N	\N	producer	tt14778172,tt0114556,tt22376142,tt22777836
nm0140057	Jonathan Carrasco	\N	\N	actor	tt2806574,tt0115202,tt0116756,tt0112051
nm0140058	Jorge Carrasco	\N	\N	writer,director	tt0472933,tt0218897
nm0140059	José Antonio Carrasco	\N	\N	camera_department,cinematographer	tt0262011,tt0286979,tt0272548,tt0048496
nm0140060	Juan Carrasco	\N	\N	actor	tt11772670,tt0396356,tt0281415,tt0117069
nm0140061	Juan Ignacio Carrasco	\N	\N	actor	tt0082424
nm0140062	Júlia Carrasco	\N	\N	actress,miscellaneous	tt0099167,tt0090644,tt0092619
nm0140063	Julia Carrasco	\N	\N	producer	tt0257066
nm0140064	Laurie Carrasco	\N	\N	actress	tt0106451,tt0127398,tt0323572,tt0099379
nm0140065	Lluís Carrasco	\N	\N	actor	tt0143847
nm0140066	Lourdes Carrasco	\N	\N	actress	tt0215596
nm0140067	Luis Martin Carrasco	\N	\N	actor	tt0093536,tt0098251
nm0140068	Manuela Carrasco	1954	\N		tt0382411,tt0113077,tt0105364
nm0140069	Margarita Carrasco	\N	\N	actress	tt0007862
nm0140070	Maria Emília Carrasco	\N	\N		tt0133109
nm0140071	María José Carrasco	\N	\N	actress	tt0076463,tt0088246
nm0140072	Mario Carrasco	\N	\N	camera_department	tt0390323,tt0399445
nm0140073	Marvel Carrasco	\N	\N	actor	tt0186075
nm0140074	María Clara Carrasco	\N	\N	make_up_department	tt0073861,tt0090696,tt0087933,tt0101400
nm0140075	María Luisa Carrasco	\N	\N	actress	tt0233975
nm0140076	Mercedes Carrasco	\N	\N	actress	tt0060264
nm0140077	Mónica Carrasco	1949	\N	actress	tt4913672,tt0376374,tt0242230,tt0094084
nm0140078	Nicole Carrasco	\N	\N	producer,editorial_department,miscellaneous	tt7053188,tt2295809,tt0106079,tt0285333
nm0140080	Pedro Carrasco	1943	2001	actor	tt0373525,tt0382472,tt0375437,tt0063277
nm0140081	Pilar Carrasco	\N	\N		tt0256510
nm0140083	Queta Carrasco	1913	1996	actress	tt0322582,tt0420568,tt0057857,tt0224878
nm0140084	Ramón Carrasco	\N	\N	actor	tt0097996
nm0140085	Raquel Carrasco	\N	\N	art_department	tt0117430
nm0140086	Rene Carrasco	\N	\N	actor,stunts	tt0097631,tt0167350,tt0099692,tt0086250
nm0140087	Ricardo Carrasco	1960	\N	director,cinematographer,writer	tt0387416,tt3493870,tt3881476,tt0255414
nm0140088	Rossana Carrasco	\N	\N	director,producer,writer	tt0356839,tt0382052,tt0421950,tt0787235
nm0140089	Salvador Carrasco	\N	\N	actor	tt0408206,tt0219625,tt0036156,tt0032808
nm0140090	Salvador Carrasco	1967	\N	producer,director,writer	tt13856402,tt19782358,tt0175996,tt0371163
nm0140091	Vicente Carrasco	\N	\N	producer,miscellaneous	tt0255414,tt0318462,tt3493870
nm0140092	Walcyr Carrasco	1951	\N	writer,art_director	tt0286378,tt4773278,tt0476078,tt2933326
nm0140093	Ángela Carrasco	1952	\N	soundtrack,actress,composer	tt0075059,tt2078446,tt0081343,tt0080633
