nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm13190000	Simon Kravár	\N	\N	miscellaneous	\N
nm13190001	Olaf Gontarczyk	\N	\N	miscellaneous	\N
nm13190002	Mart Amer	\N	\N	miscellaneous	\N
nm13190003	Vladimir Tortsov	\N	\N	miscellaneous	\N
nm13190004	Damian Welc	\N	\N	miscellaneous	\N
nm13190005	Albert Bylica	\N	\N	miscellaneous	\N
nm13190006	Aleksandra Guzik	\N	\N	miscellaneous	\N
nm13190007	Daniel Laskowski	\N	\N	miscellaneous	\N
nm13190008	Aleksandra Rutkowska	\N	\N	miscellaneous	\N
nm13190009	Radomir Kupfer	\N	\N	miscellaneous	\N
nm13190010	Agnieszka Szechynska	\N	\N	miscellaneous	\N
nm13190012	Eugene Kim	\N	\N		\N
nm13190013	Jan Schneider	\N	\N	assistant_director	tt12104930
nm13190014	Hung Ngyen	\N	\N	camera_department	tt12104930
nm13190015	Wolfgang Frankhauser	\N	\N	camera_department	tt12104930
nm13190016	Alexander Griffith	\N	\N	editorial_department	tt12104930
nm13190017	Benjamin Berelsmann	\N	\N	location_management,camera_department	tt12104930,tt22046126
nm13190018	Maxmiliane Schwarzkopf	\N	\N	make_up_department	tt12104930
nm13190019	Isabella Longhitano	\N	\N	production_manager	tt12104930
nm13190020	Leila Alice Smith	\N	\N	special_effects	tt12104930
nm13190021	Alexander Peter	\N	\N	special_effects	tt12104930
nm13190022	Mark Ellis	\N	\N	special_effects	tt12104930
nm13190023	Eric Kuhn	\N	\N	special_effects	tt12104930
nm13190024	Paul Meyer-Gertl	\N	\N	miscellaneous	tt12104930
nm13190025	Caroline Hauck	\N	\N		tt12104930
nm13190026	Kristina Arnodt	\N	\N	miscellaneous	tt12104930
nm13190027	Frederik Jahn	\N	\N	miscellaneous	tt12104930
nm13190028	Leonie Seeger	\N	\N	miscellaneous	tt12104930
nm13190029	Emily Cook	\N	\N		\N
nm13190030	Jessie Van Zalm	\N	\N	writer,editor	tt16436234,tt16351264
nm13190031	Bam Kaewsong	\N	\N		tt21867544,tt16351264
nm13190032	Edgel Bilugan	\N	\N	cinematographer	tt16351264
nm13190033	Daniel Collins	\N	\N	cinematographer	\N
nm13190034	Alvin Lau	\N	\N	editor	\N
nm13190035	Mason Tomislav Vagner	\N	\N	transportation_department	tt9669176,tt13515076,tt15517516,tt9140604
nm13190036	Luka Tin Krznaric	\N	\N	actor	\N
nm13190037	Roger Trantham	\N	1994	actor	\N
nm13190038	Jimmy Stewart	\N	\N	actor	\N
nm13190040	Shanice Quauke	\N	\N	producer	\N
nm13190041	Frank Schimmelpfennig	\N	\N	composer	\N
nm13190045	Ashlee Miles	\N	\N		\N
nm13190046	Amanda Collins	\N	\N		\N
nm13190047	Ebonie Stewart	\N	\N		\N
nm13190048	Shaun Johnson	\N	\N		\N
nm13190049	Fred Michael	\N	\N		\N
nm13190050	Christopher Thompson	\N	\N		\N
nm13190051	Darren Thompson	\N	\N		\N
nm13190054	João Canelas	\N	\N	miscellaneous,art_department	\N
nm13190055	Kanna Ogawa	\N	\N	actress	tt15540524
nm13190056	Nicolas Moens	\N	\N	assistant_director	tt16351334
nm13190057	Bert Ploegh	\N	\N	camera_department	tt16351334
nm13190058	Marcel Koeter	\N	\N	camera_department	tt16351334
nm13190059	Gertjan Aertgeerts	\N	\N	camera_department	tt16351334
nm13190060	Stefan Daems	\N	\N	camera_department	tt16351334
nm13190061	Marie Munoz	\N	\N	camera_department	tt16351334
nm13190062	Eric Schoeber	\N	\N	production_manager	tt16351334
nm13190063	Stijn Verheyden	\N	\N	miscellaneous	tt16351334
nm13190064	Igor Hobus	\N	\N	miscellaneous	tt16351334
nm13190065	Laureta Diamond	\N	\N	actress	\N
nm13190066	Sidney Hill	\N	\N		\N
nm13190067	DeEtta	\N	\N		\N
nm13190068	Donte Pierce	\N	\N		\N
nm13190071	Mona	\N	\N	actress	\N
nm13190072	Peter Hamill	\N	\N		\N
nm13190082	Julia Green	\N	\N		\N
nm13190083	Sara de Petris	\N	\N	costume_department	\N
nm13190084	Rita Gargiulo	\N	\N	costume_department	\N
nm13190085	Joe Williams	\N	\N	editorial_department	tt6733446,tt19895748,tt7068942
nm13190086	Hayley - Rose	\N	\N	actress	tt15820326
nm13190087	Andy Lee	\N	\N		tt4455862
nm13190091	Daniel Markel	1972	2014		\N
nm13190092	Ethan Leib	\N	\N		tt5594440
nm13190093	David Lat	\N	\N		tt5594440
nm13190094	Howard Wasserman	\N	\N		tt5594440
nm13190095	Mark Spottswood	\N	\N		tt5594440
nm13190096	Wendi Adelson	\N	\N		\N
nm13190097	Sigfredo Garcia	\N	\N		\N
nm13190098	Katherine Magbanua	\N	\N		\N
nm13190099	Krisia Todorova	\N	\N	actor	tt10964982,tt5316614
nm13190100	Callum Bentley	\N	\N	miscellaneous	tt9449952
nm13190101	Maria Grund	\N	\N		\N
nm13190102	Kay E. Miller	\N	\N		\N
nm13190103	Jeffrey E. Nash	\N	\N		\N
nm13190104	Maureen Hooley	\N	\N		\N
nm13190105	Edilma Gomes	\N	\N	actress	\N
nm13190106	Essam Allan	\N	\N	editor	tt16612026,tt15561164
nm13190111	Fleur Martin	\N	\N	special_effects	tt14305738,tt7005636,tt14911430,tt16116734
nm13190112	Puspa Richwary	\N	\N		tt16351452
nm13190113	Tony McGregor	\N	\N	stunts,actor	tt13649396,tt4523538
nm13190114	Francesca Juarez	\N	\N		\N
nm13190115	Röda Bönor	\N	\N		tt16351474,tt22642386,tt22642296
nm13190116	Miss Universum	\N	\N		\N
nm13190117	Radical Cheerleaders	\N	\N		\N
nm13190118	Anders Widd	\N	\N		tt16351474
nm13190119	Magnus Lewander	\N	\N		tt16351474
nm13190120	Zaara	\N	\N		\N
nm13190121	Damien Ferri	\N	\N		\N
nm13190122	Matthew Nicholson	\N	\N		\N
nm13190127	Thibaut Rommens	\N	\N		\N
nm13190128	Laura Debusschere	\N	\N		\N
nm13190129	Futoshi Ito	\N	\N		\N
nm13190130	Hugo Ball	\N	\N		\N
nm13190132	Tanya Dubash	\N	\N		tt11947158
nm13190135	Tim Swain	\N	\N		\N
nm13190136	Tim Orr	\N	\N		\N
nm13190137	Mays Hariri	\N	\N	editor	tt16351516,tt19846002
nm13190140	Ragnheiður Helga Blöndal	\N	\N		tt6770148
nm13190143	Michiko Tsuji	\N	\N		\N
nm13190144	Seon-hak Jeon	\N	\N		tt16319160,tt3848896
nm13190147	Devendra	\N	\N		\N
nm13190149	Magda Halada	\N	\N		\N
nm13190150	Megan Robinson	\N	\N	art_department	\N
nm13190151	Mikey Kiley	\N	\N		\N
nm13190152	Martin Hally	\N	\N	make_up_department	\N
nm13190153	Conor Foran	\N	\N	sound_department	\N
nm13190154	Daire Furlong	\N	\N	visual_effects	\N
nm13190155	Orla Smith	\N	\N	miscellaneous	\N
nm13190156	Mary O'Quigley	\N	\N	miscellaneous	\N
nm13190157	Gerry Mason	\N	\N	miscellaneous	\N
nm13190158	Willem Corten	\N	\N		\N
nm13190159	Viviana Sacco	\N	\N	miscellaneous	tt11877386,tt13440460,tt7263736
nm13190160	Sabine Sidawi	\N	\N	producer	tt16351548,tt21615536
nm13190161	Jasmine Rivera-Diaz	\N	\N		\N
nm13190162	Latasha Predom	\N	\N		\N
nm13190163	Jaylee Williams	\N	\N		\N
nm13190166	Preeti Gandwani	1948	\N	actress	\N
nm13190167	Beena Banerjee	1943	\N		tt14044320,tt14611954
nm13190168	Mala Sinha	1924	\N	actress	\N
nm13190169	Tiani Pixel	\N	\N	writer	tt16351556
nm13190170	Fernanda Dias	\N	\N	writer,composer	\N
nm13190171	Amelia Molino	\N	\N	writer,miscellaneous	tt16351556,tt20320928
nm13190172	Dan Adams	\N	\N	producer	\N
nm13190174	Novo Imonieroh	\N	\N	actor	tt16411484,tt19363620,tt21817016,tt16351564
nm13190175	Oluwatofunmi Odunuga	\N	\N	art_department	\N
nm13190176	Toba Olaniyan	\N	\N	camera_department	\N
nm13190177	Jeremiah Always	\N	\N	transportation_department	\N
nm13190178	Pauline Sorg	\N	\N		\N
nm13190180	Sarika Dutt	\N	\N		\N
nm13190181	Sarib Khan	\N	\N		\N
nm13190182	Asif Jah	\N	\N	producer	\N
nm13190183	Amie	\N	\N	actor	tt6112414
nm13190184	Scot Boyd Knox	\N	\N	actor	tt6112414
nm13190185	Stéphane Gaudry	\N	\N		\N
nm13190186	Dawn Shaughnessy	\N	\N		\N
nm13190187	Cameron Spagnola	\N	\N		\N
nm13190188	Theresa Foy	\N	\N		\N
nm13190189	Janie Brown	\N	\N		\N
nm13190190	Cherle Bellamy	\N	\N		\N
nm13190191	Elaine Switzer	\N	\N		\N
nm13190194	Ankica Grossi	\N	\N	actress	\N
nm13190195	Natsuhi	\N	\N		\N
nm13190196	Saad	\N	\N	actor	tt6112414
nm13190197	Raymond	\N	\N	actor	tt6112414
nm13190198	Carl Weschke	\N	\N		\N
nm13190199	David C. Petterson	\N	\N		\N
nm13190200	James Ciaran Benson	\N	\N		\N
nm13190201	Steve W. Posch	\N	\N		\N
nm13190202	Mailis Merz	\N	\N	actress	\N
nm13190203	Risto Melart	\N	\N	actor	tt1706361
nm13190204	Jari Jaakkola	\N	\N	actor	\N
nm13190205	Matti Suortti	\N	\N	actor	\N
nm13190206	Matti Merjama	\N	\N	actor	\N
nm13190207	Riitta Vuori	\N	\N	costume_department	tt1706361
nm13190208	James Males	\N	\N	actor,miscellaneous	tt12764628
nm13190221	Amira Al Shanti	\N	\N	writer	\N
nm13190222	Gordon Robertson	\N	\N	composer	\N
nm13190223	Fraser Allen	\N	\N		\N
nm13190224	Barry Greene	\N	\N		\N
nm13190225	Nabiha Albanna	\N	\N		\N
nm13190226	Sofia Danu	\N	\N	miscellaneous	\N
nm13190227	Lucy Small	\N	\N	miscellaneous	\N
nm13190228	Ivan Angelov	\N	\N	writer	tt5316614,tt14275502,tt22037542
nm13190229	Neli Petkova	\N	\N		\N
nm13190230	Slavka Kalcheva	\N	\N		\N
nm13190231	Veselina Babadzhankova	\N	\N		\N
nm13190232	Meda Sataite	\N	\N	miscellaneous	tt11269100,tt16233670,tt17594282,tt10911538
nm13190233	Sarah	\N	\N	actor	tt6112414
nm13190234	Pavlos Sidiropoulos	\N	\N	music_department	tt0220602
nm13190235	Lamara Harmon	\N	\N		\N
nm13190236	Camille Maxwell	\N	\N		\N
nm13190237	Michelle Nicolette	\N	\N		\N
nm13190238	Linda Brezil	\N	\N		\N
nm13190239	Ronnie Potts	\N	\N		\N
nm13190242	Martin Etu Tessier	\N	\N	stunts	tt10187208
nm13190243	Sameer	\N	\N	actor	tt6112414
nm13190244	Simon Larson	\N	\N		\N
nm13190245	Nadezhda Panov	\N	\N		\N
nm13190246	Bailey Henry	\N	\N	assistant_director	tt10059450
nm13190247	Manickam Pakkirisamy	\N	\N	director,producer,composer	tt16351640,tt16351748
nm13190248	Jaishankar	\N	\N	actor	\N
nm13190249	Riccardo Alfano	\N	\N	camera_department	\N
nm13190250	Simone Giansanti	\N	\N	camera_department	\N
nm13190251	Gabriele Lorenzo	\N	\N	camera_department,actor	tt19496026,tt16310080
nm13190252	Lulian Calugaru	\N	\N	camera_department	tt16310080,tt19496026
nm13190253	Francesco Marchi	\N	\N	camera_department	\N
nm13190254	Alfio Tartabini	\N	\N	camera_department	\N
nm13190255	Saverio Pulice	\N	\N	camera_department	\N
nm13190256	Ewan Templeman	\N	\N	actor,cinematographer	tt16351978,tt16351832,tt16351650
nm13190257	Sebastian Lee	\N	\N		\N
nm13190258	Craig Poynter	\N	\N	writer,cinematographer,producer	\N
nm13190259	Pieter Deuling	\N	\N	producer	\N
nm13190260	Chien Yu-Tao	\N	\N	cinematographer	tt15678308
nm13190261	Justin Liquid Anderson	\N	\N		\N
nm13190262	Mahima	\N	\N	actor	tt6112414
nm13190263	Ajutava Sen Gupta	\N	\N		tt6112414
nm13190264	Saad	\N	\N	actor	tt6112414
nm13190265	Supon Muller	\N	\N	actor	tt6112414
nm13190266	Sameer	\N	\N	actor	tt6112414
nm13190267	Yuji Tanabe	\N	\N		\N
nm13190268	Peter Longcope	\N	\N		\N
nm13190273	Yasin Akdemir	\N	\N	actor	\N
nm13190274	El Lee	\N	\N		\N
nm13190275	Latasha Carter	\N	\N		\N
nm13190276	Desiree Lutzweiler	\N	\N		\N
nm13190277	Lakisha Stewart	\N	\N		\N
nm13190278	Roy Ren	\N	\N		\N
nm13190279	Robert Baker	\N	\N		\N
nm13190280	Raymond Vandenberg	\N	\N		\N
nm13190281	Shannon Wallace	\N	\N		\N
nm13190298	Josefine Koskinen	\N	\N	actress	tt5372890
nm13190300	Enzo Monzón	\N	\N	director,writer,cinematographer	\N
nm13190301	Lisette Ann Belen	\N	\N	actress	\N
nm13190302	Diego Ferrey	\N	\N	composer	\N
nm13190303	Sajad Shakoor	\N	\N		\N
nm13190304	Roeling Bryant	\N	\N		\N
nm13190307	Alice Geary	\N	\N		\N
nm13190309	Jaishankar	\N	\N	actor	tt16351748
nm13190310	Sara Ratosa	\N	\N		tt20258920,tt3291150
nm13190312	Joe Cock	\N	\N	actor	\N
nm13190313	Sam Block	\N	\N	actor	\N
nm13190314	Astrid Svenson	\N	\N	actress	\N
nm13190315	Isabelle Amann	\N	\N	producer	tt8074340,tt16351780
nm13190316	Jane Walsh	\N	\N		\N
nm13190317	Amanuel Zarzowski	\N	\N		tt15437330
nm13190318	Saef Samhan	\N	\N		\N
nm13190319	Sophie Charleston	\N	\N		\N
nm13190320	Emma Davies	\N	\N		\N
nm13190321	Bruce Martin	\N	\N		\N
nm13190322	Jonathan Cross	\N	\N		\N
nm13190323	The Xcerts	\N	\N		\N
nm13190324	Maisy Felstead	\N	\N		\N
nm13190325	Angelique Mcguire	\N	\N		\N
nm13190326	Nathalie Wappler	1968	\N		tt1022890,tt1131658,tt9537530
nm13190327	Whitney Smith	\N	\N		\N
nm13190328	Gerald Boone	\N	\N		\N
nm13190329	Gabriel Rios	\N	\N		\N
nm13190332	Vedansh Patel	\N	\N	actor	tt6112414
nm13190333	Jigar Shirayu	\N	\N	actor	tt6112414
nm13190334	Saad	\N	\N	actor	tt6112414
nm13190335	Mahesh Pillai	\N	\N	actor	tt6112414
nm13190336	Abhishek Khare	\N	\N	actor	tt6112414
nm13190338	Josh Ward	\N	\N	actor	tt12126336
nm13190341	Andrea Biagioni	\N	\N	stunts	\N
nm13190342	Heliana Farias Khimey	\N	\N	stunts	\N
nm13190343	Flavia Marcellini	\N	\N	stunts	tt13445996,tt10405220,tt0808491,tt0178132
nm13190344	Federica Panzeri	\N	\N	stunts	\N
nm13190345	Gabe Salariya	\N	\N	assistant_director	tt14097206,tt6718412
nm13190346	Leandro Summo	\N	\N	visual_effects	\N
nm13190347	Bigna Silberschmidt	\N	\N		tt1022890
nm13190349	Erica Von Essen	\N	\N		\N
nm13190350	Marco Loddo	\N	\N		\N
nm13190351	Stephen Turner	\N	\N		\N
nm13190354	Gaetano Auer	\N	\N	art_department	tt1555868
nm13190355	Filippo Alessandrini	\N	\N	production_manager	\N
nm13190356	Luigi Bartone	\N	\N	production_manager	\N
nm13190357	Manuela Capurso	\N	\N	production_manager	tt16310080
nm13190358	Felice Castrignanò	\N	\N	production_manager	\N
nm13190359	Leonardo di Berti	\N	\N	production_manager	\N
nm13190360	Lisa Febbroni	\N	\N	production_manager	\N
nm13190361	Sabrina Ferro	\N	\N	production_manager	\N
nm13190362	Luca Frezza	\N	\N	production_manager	\N
nm13190363	Ann	\N	\N		\N
nm13190364	Melissa Kate Steven	\N	\N		\N
nm13190365	Angela Frezza	\N	\N		\N
nm13190366	Gianni Galli	\N	\N	production_manager	\N
nm13190367	Laura Liotta	\N	\N		\N
nm13190368	Giuseppe Macrì	\N	\N	production_manager	\N
nm13190369	Maria Rita Marigliani	\N	\N	production_manager	\N
nm13190370	Caterina Marinelli	\N	\N	production_manager	\N
nm13190371	Ilaria Ruberto	\N	\N		\N
nm13190372	Sarah Townsend	\N	\N	executive	\N
nm13190373	Rita Metri	\N	\N	actress	tt8076326,tt7015512,tt6312796
nm13190374	Patricia Samira	\N	\N	actress	tt7015512,tt8076326
