nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm13700004	Dani Cobo	\N	\N	visual_effects	tt9252486
nm13700007	Juber Pathan	\N	\N	writer,director,actor	tt21186020,tt22037508,tt22866986
nm13700008	Nauman Shaikh	\N	\N	actor	tt21186020,tt20583472,tt22866986
nm13700009	Mayuresh	\N	\N	actor	tt21186020,tt20583472
nm13700010	Sai	\N	\N		\N
nm13700011	Juber	\N	\N	composer	\N
nm13700012	Nauman	\N	\N	composer	\N
nm13700014	Tina Angelidis	\N	\N		\N
nm13700015	Ntando Zondi	\N	\N	actor	\N
nm13700016	Thembinkosi Mthembu	\N	\N	actor	tt18747550
nm13700017	Gaëlle Khoueiry-Jaber	\N	\N		tt0412235
nm13700018	Sandrine Hébert	\N	\N		tt0412235
nm13700020	Camille Giguère-Laroche	\N	\N		tt0412235
nm13700021	Laurie Déchène	\N	\N		tt0412235
nm13700022	Yannick Bissonnette Powell	\N	\N		tt0412235
nm13700023	Ramakrishna Ravi	\N	\N		\N
nm13700024	Greg Miller	\N	\N		\N
nm13700026	Dahvid Cuevas	\N	\N	animation_department	\N
nm13700027	Nicolás Suárez Patiño	\N	\N	animation_department	\N
nm13700028	Jairo Caracas Fernández	\N	\N	animation_department	tt9252486
nm13700029	Daniel Azpitarte	\N	\N	editorial_department	\N
nm13700030	Kevin Voelkel	\N	\N		\N
nm13700031	Marlon & Jimmy	\N	\N	producer	\N
nm13700032	Eric Reyes	\N	\N	art_department	tt6287684
nm13700033	Katrina M. Adams	\N	\N	producer	tt8735394
nm13700034	Anjan G	\N	\N	actor	tt20566044
nm13700035	Andreas Hale	\N	\N		tt8174394
nm13700036	Jesse Hoefnagels	\N	\N		tt9703928
nm13700037	Susan Gordon	\N	\N		\N
nm13700039	Kelly Medanie	\N	\N		tt5459372
nm13700042	Marcos Martin Dominguez	\N	\N	actor	tt15063296
nm13700043	Cruz Piñón	\N	\N	actress	tt15063296
nm13700044	Gus Miftah	\N	\N	actor	tt10651304
nm13700045	Joshua Rubin	\N	\N	actor	tt10651304
nm13700046	Gorz Kurniawan	\N	\N	actor	tt10651304
nm13700047	Adi Adwardhy	\N	\N	actor	tt10651304
nm13700048	Atun Kenyang	\N	\N	actress	tt10651304
nm13700049	Dias Lestari	\N	\N	actress	tt10651304
nm13700050	Suci Lope	\N	\N	actress	tt10651304
nm13700051	Angga Prasetyawan	\N	\N	animation_department	tt10651304
nm13700052	Putra Himawan Prabowo	\N	\N	camera_department	tt10651304,tt14728292,tt11448138,tt18938680
nm13700053	Indra M.S.	\N	\N	producer	tt10651304
nm13700054	Vivin Suharja	\N	\N	producer	tt10651304
nm13700055	Hendry	\N	\N	producer	tt10651304
nm13700056	Arline	\N	\N	producer	tt10651304
nm13700057	Chandra M.S.	\N	\N	producer	tt10651304
nm13700058	Enal Benggang	\N	\N	sound_department	tt10651304
nm13700059	Nday Putra	\N	\N	miscellaneous	tt10651304
