nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm6160000	Michelle Morris	\N	\N	actor,writer,director	tt3250556,tt6357472,tt9180202,tt6802332
nm6160001	Lauren Coops	\N	\N	miscellaneous	tt3250556
nm6160002	Gabor Kelemen	\N	\N	miscellaneous	tt3250556
nm6160003	Zoe Deuxberry	\N	\N	miscellaneous	tt3250556
nm6160004	James Kelton	\N	\N	miscellaneous	tt3250556
nm6160005	Datu Bethke	\N	\N	camera_department,cinematographer,miscellaneous	tt10757226,tt3250556,tt4703728,tt11719638
nm6160006	Dylan Logue	\N	\N	miscellaneous	tt3250556
nm6160007	Anthony Molluso	\N	\N	miscellaneous	tt3250556
nm6160008	Connor Rancan	\N	\N	camera_department,editorial_department,miscellaneous	tt6769924,tt6625294,tt6769190,tt3250556
nm6160009	Sophie Avellino	\N	\N	miscellaneous	tt3250556
nm6160010	John Grigorian	\N	\N	miscellaneous	tt3250556
nm6160011	Luke Tysoe	\N	\N	camera_department,miscellaneous	tt5034742,tt14174940,tt9407764,tt3250556
nm6160012	Roger Honeycutt	\N	\N	actor	tt1279972
nm6160013	Christie Jourdain	\N	\N	actress	tt1279972
nm6160014	Gregory Agid	\N	\N	actor	tt3560084,tt1279972,tt5507656
nm6160015	Nathan Lambertson	\N	\N	actor	tt1279972,tt8305852
nm6160016	Linnzi Zaorski Band	\N	\N		tt1279972,tt3560084
nm6160017	The Original Royal Players Brass Band	\N	\N	soundtrack	tt1279972
nm6160018	Wendy Whipple	\N	\N		\N
nm6160019	Zhenguo Wang	\N	\N	art_department	tt6864046
nm6160020	Debi Beeby	\N	\N	actor	tt0081935
nm6160021	Wei Wu	\N	\N	actor	tt9061842,tt3410974
nm6160022	Melissa Harding	\N	\N	actress,costume_department,make_up_department	tt3410974
nm6160023	Jörg Schmiedel	\N	\N	actor	tt3410974
nm6160024	Patrick McDaniels	\N	\N	actor	tt3410974
nm6160025	Tracy Liu	\N	\N	actress	tt3410974
nm6160026	Amanda Young	\N	\N	actress	tt3410974
nm6160027	Beika Li	\N	\N	actress	tt3410974
nm6160028	Tianjun Lu	\N	\N	actor	tt3410974
nm6160029	Lun Bo Hu	\N	\N	actor	tt3410974
nm6160030	Hua Chen	\N	\N	actor	tt3410974
nm6160031	Marcos Chan	\N	\N	actor	tt3410974
nm6160032	Shiqin Wang	\N	\N	actor	tt3410974
nm6160033	Jason Swayze	\N	\N	actor	tt3410974
nm6160034	Shuting Zheng	\N	\N	actress	tt3410974
nm6160035	Qian Zhang	\N	\N	actress	tt3410974
nm6160036	Siwei Yang	\N	\N	actress	tt3410974
nm6160037	Tiago van Tal	\N	\N	actor	tt3410974
nm6160038	Greg Hummel	\N	\N	actor	tt3410974
nm6160039	Feng Zhu	\N	\N	actor	tt3410974
nm6160040	Tian Qiao Yang	\N	\N	actor	tt3410974
nm6160041	Sergey Amanzholov	\N	\N	actor	tt3410974
nm6160042	Wendi Yi	\N	\N	actor	tt3410974
nm6160043	Xiao Wang	\N	\N	actress	tt3410974
nm6160044	Guoliang Chen	\N	\N	actor	tt3410974
nm6160046	Amber D. Bruce	\N	\N	sound_department	tt13267436,tt10292924,tt3263450
nm6160048	Ty Cheman	\N	\N		tt10734228
nm6160049	Alan Brel	\N	\N	actor	tt0081935
nm6160050	Cody Walker	\N	\N		\N
nm6160051	Roberto Puig	\N	\N	animation_department	tt2991312
nm6160052	Dongjin Na	\N	\N	visual_effects,actor,production_manager	tt3068192,tt2170584,tt3919906,tt3847642
nm6160053	Coralie Cole	\N	\N	actress,art_department,set_decorator	tt4773886,tt3097932,tt6368334
nm6160054	Carie Hughes	\N	\N	actress	tt3097932,tt6368334
nm6160055	Jim Richardson	\N	\N	actor	tt3097932
nm6160056	Debra Owens	\N	\N	actress,transportation_department	tt20672810,tt3097932
nm6160057	Alexes Niekamp	\N	\N	actress	tt8373028,tt6368334,tt3097932,tt11718888
nm6160058	Raymond F. Sola	\N	\N	actor	tt3097932
nm6160059	Laura Prosseda	\N	\N	actress	tt3097932
nm6160060	Anne Marie Szabo	\N	\N	actress	tt3097932
nm6160061	Denise Elfenbein	\N	\N	actress	tt3097932
nm6160062	Laura Taylor	\N	\N	actress	tt3097932
nm6160063	Sage Taylor	\N	\N	actor	tt3097932
nm6160064	Danielle Stephenson	\N	\N	actress	tt3097932
nm6160065	Robin Harris	\N	\N	actor	tt3097932
nm6160066	Dan Seaman	\N	\N	actor	tt3097932,tt4001232
nm6160067	Paul Shrum	\N	\N	actor	tt3097932
nm6160068	James Walker	\N	\N	actor	tt3097932
nm6160069	Adriana Walker	\N	\N	actress	tt3097932
