nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm9460000	Bryant Deal	\N	\N		tt7328576,tt12268200
nm9460001	Christy Morley	\N	\N	miscellaneous,assistant_director	tt1462764,tt14586176,tt7610942,tt12610390
nm9460002	Garry Maclennan	\N	\N	miscellaneous	\N
nm9460003	James Pollard	\N	\N		tt7654810
nm9460004	Tom Holland	\N	\N		\N
nm9460005	Kevin Van Krimpen	\N	\N		tt7236776,tt7699588,tt10999152
nm9460006	Shara Tamarit	\N	\N		tt7699588
nm9460007	Francesco Carrión	\N	\N		tt7699588
nm9460008	Ana Miranda	\N	\N		tt7699588
nm9460009	Ángel Rubio	\N	\N		tt7699588
nm9460010	Giulia Tabani	\N	\N		\N
nm9460011	Nicky Wilsher	\N	\N	art_department	\N
nm9460012	Gerald Trepy	\N	\N	sound_department	tt2261227,tt8826128,tt0804484,tt6494418
nm9460013	Róbert Csiszár	\N	\N		tt7699638
nm9460014	Pál Fóris	\N	\N		tt7699638
nm9460015	György Kiss	\N	\N		tt7699638
nm9460016	Beáta Szabó	\N	\N		tt7699638
nm9460017	Gabriella Turi	\N	\N		tt7699638
nm9460018	Márta Gazdag	\N	\N	script_department	tt7699638
nm9460019	T. Rodríguez	\N	\N		\N
nm9460021	Silvia Corradin	\N	\N	actress	\N
nm9460022	Nicholas Zahorcak	\N	\N		\N
nm9460023	Andrea Allen	\N	\N	actor	tt7699682
nm9460024	Pete Noyes	\N	2021		tt0259133,tt12837188
nm9460026	Bernard McCoy	\N	\N		tt7699730
nm9460027	Joseph Vourteque	\N	\N	actor	\N
nm9460028	Megann Hartman	\N	\N	actress	\N
nm9460029	Leo Wolters	\N	\N	cinematographer,camera_department	tt7699316
nm9460030	Max Buge	\N	\N	miscellaneous,camera_department	tt16439326,tt7699316
nm9460031	Vincent Boardman	\N	\N	sound_department	tt7373962
nm9460032	Catherine Boardman	\N	\N		\N
nm9460033	Rainee Beaton	\N	\N		\N
nm9460034	Vinay Luthra	\N	\N		\N
nm9460035	Samad Kotter	\N	\N		\N
nm9460036	Elizabeth Sweet	\N	\N	actress	tt9412268,tt7120888,tt5037560,tt6185782
nm9460037	Creepy Pasta Jr.	\N	\N	actor	tt5037560
nm9460038	Marin Chapoutot	\N	\N		tt0461732,tt2190581
nm9460039	Bryan R. Haynes	\N	\N		tt0498381,tt3704352
nm9460040	Rebecca Hightower	\N	\N		tt0498381
nm9460042	Jeremy Travis Burgess	\N	\N	camera_department	tt0498381,tt4463894
nm9460043	Robbie Craft	\N	\N	camera_department	tt0498381
nm9460044	Jess Welles	\N	\N	camera_department	tt0498381
nm9460045	Tony Bryant	\N	\N	camera_department	tt0498381
nm9460046	Gary Door	\N	\N		tt0498381,tt5500218,tt8096832
nm9460047	Jason Bryan Meis	\N	\N		tt0498381
nm9460048	Fawzi Assil	\N	\N		tt0498381
nm9460050	Adam Hardy	\N	\N	location_management	tt0498381,tt5500218,tt5095030,tt4574334
nm9460051	Loti Bailey	\N	\N	actor	tt7699866
nm9460052	Hayden Connett	\N	\N	actor	tt7699866
nm9460053	Rudy Greatorex	\N	\N	actor	tt7699866
nm9460054	Jacob Preston	\N	\N	actor	tt7699866
nm9460057	Alattiyah Anfal Mahmoud	\N	\N	costume_department	tt6718730
nm9460059	Ahmed Afzal	\N	\N	costume_department	tt6718730
nm9460060	Jessica Hernandez	\N	\N	make_up_department,miscellaneous	tt7909094,tt7699880,tt8902816
nm9460061	Priscilla Mesa	\N	\N		tt7699880
nm9460062	Stephanie Marie Schultz	\N	\N		tt9344670,tt7699968
nm9460063	Aaryan Mittal	\N	\N		\N
nm9460064	Dhrumin Shah	\N	\N		\N
nm9460065	Zubin Shah	\N	\N	actor,assistant_director	\N
nm9460066	Jacques Ferry	\N	\N	actor	tt0170999,tt0170955
nm9460067	Betty Jourdan	\N	\N		\N
nm9460068	Claudine Salina	\N	\N	actress	\N
nm9460069	Suzanne Saranda	\N	\N	actress	\N
nm9460071	Yashasvi Shaktawat	\N	\N	assistant_director	\N
nm9460072	Dante Ameo	\N	\N	assistant_director,camera_department,sound_department	tt10618742,tt7700018
nm9460073	Rachael Passantino	\N	\N	actor	\N
nm9460075	Amelia Johnson	\N	\N	actress	tt7700018
nm9460076	Tyler Baron	\N	\N	camera_department,director,writer	tt10969272,tt8868166,tt10980398,tt8474034
nm9460077	Tomas González	\N	\N		tt3638188
nm9460078	Marcela Mella	\N	\N		tt3638188
nm9460079	Cornelius Johnson	\N	\N	actor	tt7700020
nm9460080	Nick Devlin	\N	\N	actor	tt7700020
nm9460081	Ashlee Elmore	\N	\N	casting_director	\N
nm9460082	Leasha Combes	\N	\N	make_up_department	tt7700020
nm9460083	Jack Settle	\N	\N	miscellaneous	tt7700020
nm9460084	Anne-Sophie Jahn	\N	\N		tt4816922,tt2190581
nm9460087	Glaim	\N	\N		\N
nm9460088	Bill Darnall	\N	\N		\N
nm9460089	Lina Margaityte	1996	\N	cinematographer,camera_department,director	tt9217858,tt11957120,tt10652254,tt7700038
nm9460090	Andrej Polukord	\N	\N	actor	tt7700038
nm9460091	Luca Sanini	\N	\N	producer,director	tt12036526,tt11959038,tt7700040
nm9460092	Clara Vallauri	\N	\N	writer	tt7700040
nm9460095	Cristina Sequeira	\N	\N		\N
nm9460096	Shanudrie Priyasad	\N	\N	actress,art_director,music_department	tt7701796,tt9828810,tt13452210,tt7621004
nm9460098	Tina Milevcic	\N	\N	talent_agent,manager	\N
nm9460099	Ken Haneji	\N	\N	manager	\N
nm9460101	Miguel de Sousa	\N	\N		tt1248194,tt1139653,tt0142039,tt6635626
nm9460102	Hadley Scheff	\N	\N		tt8373924,tt15353890,tt21816774,tt9428074
nm9460103	Juliet Rusche	\N	\N	actress	tt8712470,tt7942794,tt7808566,tt11947418
nm9460104	Dylan Shaun McCullough	\N	\N		tt10573156,tt5815420
nm9460105	Kim Hotterbeekx	\N	\N	art_director,director,production_designer	tt11344610,tt11375246,tt7635080,tt8334194
nm9460106	Iris Dreessen	\N	\N		\N
nm9460107	Mick Vogels	\N	\N	camera_department,editor	\N
nm9460108	Lieke Rietjens	\N	\N	art_department,costume_department	tt6210954,tt7736826
nm9460109	Sam Wisniewski	\N	\N		tt6210954
nm9460110	Deef den Hartoog	\N	\N	sound_department	\N
nm9460111	Loek Stevens	\N	\N		\N
nm9460112	Kayla Le	\N	\N		\N
nm9460113	Arnold Galicia	\N	\N	miscellaneous,writer	tt3785934,tt6287670,tt14965810,tt11027962
nm9460114	Mark Stephen Amacio	\N	\N		tt7843898,tt7736536,tt3785934,tt21928702
nm9460115	Immacolata Fusco	\N	\N	production_designer	\N
nm9460116	Lucio Paone	\N	\N		\N
nm9460117	Viola Ardeni	\N	\N	actress	\N
nm9460118	Matteo Betti	\N	\N		\N
nm9460119	Chelsea Brooks	\N	\N	actress	tt6446238
nm9460121	Cameron Dantley	\N	\N		\N
nm9460122	Stefanie Voigt	\N	\N	camera_department	tt2825492
nm9460123	Gerd Schiedewitz	\N	\N		\N
nm9460124	Maria Peters	\N	\N	visual_effects,animation_department	tt7304284,tt2825492
nm9460125	Kunizo Asami	\N	\N		\N
nm9460126	Marcus Rodriguez	\N	\N	actor,writer,cinematographer	tt7655528,tt7700946
nm9460127	Rokiatou Rocky Kaba	\N	\N	actress	tt7365778
nm9460128	Aisha Howard	\N	\N		\N
nm9460130	Rin Takashima	1988	\N	actress	tt11829972,tt7700274
nm9460131	Sara Isaki	\N	\N		\N
nm9460132	Natosha Morris	\N	\N		\N
nm9460133	Rosemary Harden	\N	\N		\N
nm9460134	Donovan Jones	\N	\N	editor,miscellaneous,actor	tt16437278,tt14458442,tt6298418,tt11899030
nm9460135	Lan Cheung	\N	\N	actress,miscellaneous	tt7700282,tt0848538
nm9460136	Mathilde Milliès Lacroix	\N	\N	legal	\N
nm9460137	Keita Evans	\N	\N		\N
nm9460138	Kwan-Fong Yim	\N	\N		tt7715372,tt7709642,tt7709726,tt7700282
nm9460140	Claudia Godoy	\N	\N	producer	tt14972644,tt3638188,tt11984102,tt15730910
nm9460141	Sir Gabriel the Donkey	\N	\N	actor	\N
nm9460142	Shao Chen	\N	\N	editorial_department	tt6295898
nm9460143	Jeff Tang	\N	\N	producer	tt1019690
nm9460144	Juan Antonio Armenta	\N	\N	camera_department	\N
