nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm8600000	Ákos Kozma	2004	\N	actor	tt6755366,tt1492179,tt5200920,tt8108134
nm8600001	Avram Gyurika	\N	\N	actor	tt5200920
nm8600002	Gotschall Kadosa	\N	\N	actor	tt5200920
nm8600003	Andi Tóth	1999	\N	actress	tt11286712,tt6736832,tt5200920,tt15906822
nm8600005	Rony Jadhav	\N	\N	editorial_department	tt2056715
nm8600006	Hayley Dickinson	\N	\N	camera_department,writer,director	tt5433138,tt1745960,tt5971474,tt1727824
nm8600007	Ren Xiaonan	\N	\N	actor	tt5958214
nm8600008	Naïg Moullec	\N	\N	actress	tt6268096
nm8600009	Nancy dia Lentsidja	\N	\N	actress	tt6268096
nm8600010	Axel Green	\N	\N	actor	tt6268096
nm8600011	Guillaume Jean Lefebvre	\N	\N	actor	tt2664952,tt2929890,tt6268096,tt6274324
nm8600012	Sylviane Ivoire	\N	\N	actress	tt6268096
nm8600013	Ganusha Magnat	\N	\N	actress	tt6268096
nm8600014	Levy Claude	\N	\N		\N
nm8600015	Maxime Cassaigne	\N	\N	cinematographer,actor	tt13454308,tt11245250
nm8600016	Aline Nguetsop	\N	\N	actress	tt6268096
nm8600017	Oumse Dia	\N	\N	actor	tt6268096
nm8600018	Phil Darwin	\N	\N	writer,actor	tt8386732,tt8304664,tt6268096,tt5642856
nm8600019	Romeo Houvin	\N	\N	camera_department	tt6268096
nm8600020	Zabi Nezam	\N	\N	actor,director,assistant_director	tt10546172
nm8600021	Lorella Galvani	\N	\N	actress	tt6051260
nm8600022	Saugata Paul	\N	\N	editor	tt4327072
nm8600023	Ciro José Gonzales	\N	\N	director	tt6268098
nm8600024	Oliveira Andrade	\N	\N		tt6268098
nm8600025	Oscar Scafidi	\N	\N	director,writer	tt6268100
nm8600026	Carl Treeby	\N	\N	editor	tt6268100
nm8600027	Vladimír Kopácek	\N	\N	actor	tt6261518
nm8600028	Claudia Sedler	\N	\N	actress	tt1572503
nm8600029	Marina Seibel	\N	\N	actress	tt1572503
nm8600030	Annedore Lind	\N	\N	actress	tt1572503
nm8600031	Regine Risse	\N	\N	actress	tt1572503
nm8600032	Manuel Lind	\N	\N	actor	tt1572503
nm8600033	Claudia Gieshoidt	\N	\N	actress	tt1572503
nm8600034	Tarik Schmidt	\N	\N	actor	tt1572503
nm8600035	Jan Kaczmarek	\N	\N	actor	tt1572503
nm8600036	Gordon Baumhöver	\N	\N	actor	tt1572503
nm8600037	Annalena Baumhöver	\N	\N	actress	tt1572503
nm8600038	Amelie Baumhöver	\N	\N	actress	tt1572503
nm8600039	Dana Cud	\N	\N	actress	tt1572503
nm8600040	Enid Levine	\N	\N	composer	tt0100124
nm8600041	Luc Richard	\N	\N		tt2576738
nm8600042	Garnier et Sentou	\N	\N		tt18450806,tt8304664,tt2576738
nm8600043	Basile	\N	\N		tt2576738
nm8600044	Bernie Collins	\N	\N		tt2576738,tt1279644
nm8600046	Lillian Blankenship	\N	\N	actress	tt3501112,tt4682788,tt6288694,tt3053228
nm8600048	Judd James Athaway	\N	\N	actor	tt5426878
nm8600049	Natee Chawapong	\N	\N	actor	tt5426878,tt7232438,tt4272442
nm8600051	Yoann Gouaida	\N	\N	actor	tt5426878
nm8600052	Yut Sapcharoet	\N	\N	actor	tt5426878
nm8600053	Vasilli Golubkin	\N	\N	actor	tt5426878
nm8600054	Marie-Olivia Pourrier	\N	\N	actress,assistant_director	tt5426878,tt4531694
nm8600059	Choi Won-Young	\N	\N	actor	tt22248234,tt22265394,tt6268144
nm8600061	Mason Bratcher	\N	\N	producer,actor,camera_department	tt6268146,tt6268166,tt6272898,tt9399432
nm8600062	Alex Winker	\N	\N	editorial_department,writer,editor	tt7909948,tt7081468,tt5578150,tt6268146
nm8600063	Panisa Anudit	\N	\N	production_manager,miscellaneous,art_department	tt11575352,tt12262116,tt7188250,tt7799334
nm8600064	Satita Baokaew	\N	\N	producer,miscellaneous	tt5426878,tt7799334
nm8600066	Sophie Walker	\N	\N		tt3458830,tt0315727
nm8600067	Isabelle Solly	\N	\N		tt3644198
nm8600068	Kay Solly	\N	\N		tt3644198
nm8600069	Ross Orpin	\N	\N		tt3644198
nm8600070	Kirsty Roberts	\N	\N		tt3644198
nm8600071	Claire Herbin	\N	\N	actress	tt0135664
nm8600072	Paulina Cambo	\N	\N	actress	tt0135664
nm8600073	Evelyne Mignon	\N	\N	actress	tt0135664
nm8600074	Nicole Darlix	\N	\N	actress	tt0135664
nm8600075	Marie-Louise Dubois	\N	\N	actress	tt0135664
nm8600076	Barraille	\N	\N	actor	tt0135664
nm8600077	Debeuck	\N	\N	actor	tt0135664
nm8600078	Dumouthier	\N	\N	actor	tt0135664
nm8600079	Solarboon Nipamasolachron	\N	\N	miscellaneous	tt5426878
nm8600081	Brandin Stringer	\N	\N	cinematographer,camera_department,editor	tt6268154,tt20160082,tt9600568,tt7146372
nm8600082	Jo Stephens	\N	\N	actress	tt6263066
nm8600083	Foxey Hardman	\N	\N	actress	tt6263066
nm8600084	Rebecca Hayes	\N	\N	actress	tt6263066
nm8600085	Luke Williams	\N	\N	actor,art_department	tt6263066
nm8600086	Tom Elliot	\N	\N	actor	tt6263066
nm8600087	Tinashe Chendamudima	\N	\N	actor	tt2138674,tt6263066
nm8600088	Jack Davies	\N	\N	actor	tt6263066
nm8600089	Ben Candy	\N	\N	actor	tt6744398,tt7456132
nm8600090	Rhett Evans	\N	\N	actor	tt6263066,tt2138674
nm8600091	Jemima Nicholas	\N	\N	actress	tt6263066
nm8600092	Kelly Lacroix	\N	\N	editor,location_management,actress	tt6263066
nm8600093	Emily Barry	\N	\N	art_department,art_director	tt6263066,tt0241383
nm8600094	Shannon Dyer	\N	\N	art_department,art_director	tt6263066
nm8600095	Robin Thomas	\N	\N	camera_department	tt6263066,tt9185110
nm8600097	Gethin Williams	\N	\N	camera_department	tt7037712,tt7340766,tt13107070,tt0436992
nm8600098	Joshua Bailey	\N	\N	sound_department,camera_department	tt6263066
nm8600099	Barbara Oberberger	\N	\N	camera_department	tt6263066,tt7301978,tt12162466,tt15201786
nm8600100	Daniel Fox	\N	\N	camera_department	tt6263066
nm8600101	Rueben Sims	\N	\N	camera_department	tt6263066
nm8600102	Zinzan Davies	\N	\N	camera_department,sound_department	tt10384304,tt6263066
nm8600103	Katie Hawkins	\N	\N	costume_department,costume_designer	tt9889960,tt11540538,tt7460806,tt6263066
nm8600104	Brya Waterford	\N	\N	costume_department	tt6263066
nm8600105	Regina Ferguson	\N	\N	costume_department	tt6263066
nm8600106	James Fillery	\N	\N	location_management	tt6263066
nm8600107	Annie Ravoire	\N	\N	location_management	tt6263066
nm8600108	Ashleigh Womersley	\N	\N	make_up_department	tt6263066
nm8600109	Mair Sadler	\N	\N	make_up_department	tt6263066
nm8600110	Jodie Clarke	\N	\N	make_up_department	tt6263066
nm8600111	Allanfa Shephard	\N	\N	sound_department	tt6263066
nm8600112	Shereef Ragab	\N	\N	sound_department,director,art_department	tt8765836,tt6263066,tt8778062
nm8600113	Joe Roberts	\N	\N	transportation_department	tt6263066
nm8600114	Summer Xu	\N	\N	miscellaneous	tt6263066
nm8600115	Lise Epally	\N	\N	miscellaneous	tt6263066
nm8600116	Owen-Rhys Evans	\N	\N	miscellaneous,production_manager,casting_department	tt10346040,tt13610872,tt0096555,tt6263066
nm8600117	Matthew Jones	\N	\N	assistant_director,miscellaneous,location_management	tt6263066
nm8600118	Dirak Yuttasak	\N	\N	camera_department	tt5426878
nm8600119	Qiankun Wang	\N	\N	visual_effects	\N
nm8600121	Tharvon Srichompoo	\N	\N	camera_department	tt5426878
nm8600122	Nathapong Chailinfa	\N	\N	camera_department	tt5426878
nm8600123	Ajay	\N	\N	actor	tt6260318
nm8600124	Ekkarat Assavaja	\N	\N	sound_department	tt5426878
nm8600125	Stefano Bernardi	\N	\N	art_department	tt3921276
nm8600126	Sven Parsberg	\N	\N	composer	tt3921276
nm8600127	Nicola Tamburrano	\N	\N	production_manager	tt3921276
nm8600128	Karl Sturm	\N	\N	miscellaneous	tt3921276
nm8600129	Catherine Jones	\N	\N	director,producer	tt6263066
nm8600131	Rochdi Belgasmi	\N	\N	actor	tt11502912,tt6012742,tt11947654
nm8600133	Amel Guellaty	\N	\N	director,writer,casting_director	tt9823832,tt6012742
nm8600135	Rapee Chamchean	\N	\N	art_director	tt5426878
nm8600136	Olivia Lambert	\N	\N	casting_director,stunts	tt5426878,tt6772246
nm8600137	Saeng-In Poonmanat	\N	\N	location_management	tt5636668,tt5426878
nm8600138	Ruben Jones	\N	\N	actor	tt6235602
nm8600139	Sam Boyd	\N	\N	director,writer,cinematographer	tt6268166,tt6272898
nm8600141	Andres Lukic	\N	\N	producer,actor,camera_department	tt6272898,tt6268146,tt6268166,tt9399432
nm8600142	John Short	\N	\N	producer	tt6272898,tt6268166
nm8600143	Brian Bailie	\N	\N	composer	tt6268166
nm8600144	Maram	\N	\N	actress	tt3901482
nm8600149	Seo Sook-Hyang	\N	\N	writer	tt6268176,tt6357216
nm8600152	Ben Emrich	\N	\N	visual_effects,animation_department	tt6198058,tt6493600
nm8600153	Sara Nataf	\N	\N	director	\N
nm8600154	Kukl	\N	\N	camera_department	\N
nm8600155	Arnar Helgi Atlondres	\N	\N	producer,production_manager	\N
nm8600156	The Mill	\N	\N	director	\N
nm8600157	Coquito Cassibba	\N	\N	miscellaneous	\N
