nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm11970000	Roger Groves	\N	\N	music_department	tt0101376,tt0096446,tt0151137
nm11970001	Brian Raby	\N	\N	music_department	tt0151137
nm11970002	Dave Whitson	\N	\N	music_department	tt0151137
nm11970003	Peter Blake	\N	\N	music_department	tt0151137
nm11970004	John Cvetko	\N	\N	art_department	tt13149354
nm11970005	Paul Bishop	\N	\N		\N
nm11970006	Justin Banton	\N	\N	actor	tt13255838
nm11970007	Matt Siperstein	\N	\N	actor,stunts	tt13255838
nm11970008	Devin C. Bittner	\N	\N	cinematographer	tt14604068,tt13255838
nm11970009	Miguel Suarez	\N	\N	camera_department	tt12693002
nm11970010	Vladimir Hernandez	\N	\N	camera_department	tt12693002
nm11970011	Sonya McGuire	\N	\N		\N
nm11970012	Hyun-joo Jung	\N	\N	producer	tt10208198,tt10800758,tt16676718,tt12491064
nm11970013	Chairat Polmuk	\N	\N	producer	tt13255842
nm11970014	François Villeroy de Galhau	\N	\N		tt6052530,tt2190581
nm11970015	Simon Couzens	\N	\N	music_department	tt0151137
nm11970016	Jordan Crucchiola	\N	\N	producer	tt21942272,tt7406320,tt10525658
nm11970018	Sakamuri Mallikarjuna Rao	\N	\N	producer	tt13255870
nm11970019	Sri Swamiji	\N	\N	composer	tt13255870
nm11970020	Nasir Abdullah	\N	\N	actor	tt5466156
nm11970021	Stephen Alder	\N	\N	music_department	tt0151137
nm11970022	Simon Birchall	\N	\N	music_department	tt0151137
nm11970023	John Bowley	\N	\N	music_department	tt0151137
nm11970024	Matthew Brooke	\N	\N	music_department	tt0151137
nm11970025	Gavin Cuthbertson	\N	\N	music_department	tt0151137
nm11970026	Jane Emmanuel	\N	\N	music_department	tt0151137
nm11970027	Nicholas Gedge	\N	\N	music_department	tt0151137
nm11970028	Lonzell Clark	\N	\N	director,cinematographer,editor	tt13255902
nm11970029	Derrick Adkins	\N	\N	actor	tt13255902
nm11970030	Dee Swint	\N	\N	actress	\N
nm11970031	Mubasher Fazal	\N	\N	director,actor,writer	tt15085714,tt13255902
nm11970032	JeJuana Adkins-Jefferson	\N	\N	actress	tt13255902
nm11970033	Amada Aste	\N	\N	actor	\N
nm11970034	Cherith Milburn-Fryer	\N	\N	music_department	tt0151137
nm11970035	Jaki Harada	\N	\N	actress	tt12726614
nm11970036	Jeff Harada	\N	\N	actor	tt12726614
nm11970037	Puja	\N	\N		\N
nm11970038	Josh Coleman	\N	\N		tt0423652
nm11970039	Go! Go! Gorillo	\N	\N		tt1989967
nm11970040	Juan Mondejar	\N	\N	composer,music_department	tt11652888,tt13439512,tt14862342
nm11970041	Jeremy Rose	\N	\N	music_department	tt0151137
nm11970042	Juliet Shiemann	\N	\N	music_department	tt0892769,tt0151137
nm11970043	Nigel Waugh	\N	\N	music_department	tt0151137
nm11970044	Rachelle Weston	\N	\N	music_department	tt0151137
nm11970045	Nanako Minami	\N	\N	actress	tt13255912
nm11970046	Shinya Arakaki	\N	\N	actor	tt13255912
nm11970047	Kokoro	\N	\N	actress	tt13255912
nm11970048	Sofie	\N	\N	actress	tt13255912
nm11970049	Natsue Oshiro	\N	\N	actress	tt13255912
nm11970050	Taka Inoue	\N	\N	actor	tt13255912
nm11970051	Hitoshi Nagamine	\N	\N	actress	tt13255912
nm11970052	Rika Toyooka	\N	\N	actress	tt13255912
nm11970053	Ryoji Nakamura	\N	\N	actor	tt13255912
nm11970054	Minaki Yamazato	\N	\N	actor	tt13255912
nm11970055	Masaya Kuninaka	\N	\N	actor	tt13255912
nm11970056	Naoka Taira	\N	\N	actress	tt13255912
nm11970057	Takako Kouchi	\N	\N	actress	tt13255912
nm11970058	Camille de Wouters	\N	\N		tt0320913
nm11970059	Muhammad	\N	\N		\N
nm11970060	Paul Madigan	\N	\N	script_department	tt0094334
nm11970061	Bernard Guy-Grand	\N	\N		tt0320913,tt3764944
nm11970062	Aimèe Böhnel	\N	\N		\N
nm11970063	Didier Zirkelbach	\N	\N		\N
nm11970064	Chris Zirkelbach	\N	\N		\N
nm11970065	Hannes Ritl	\N	\N	camera_department	\N
nm11970067	Tim Pippenbach	\N	\N		\N
nm11970068	Günter Lackner	\N	\N		\N
nm11970069	Lara Lustig	\N	\N	editor	tt1989967
nm11970070	Hyun-seo Yang	\N	\N	costume_designer,production_designer	tt6955808,tt6814252,tt9174388,tt10431572
nm11970071	Juliet Cobb	\N	\N	miscellaneous	tt0084910
nm11970072	Natalia Krawczyk	\N	\N	actress	tt1331277
nm11970073	Alyona Simikana	\N	\N	director	tt13255946
nm11970074	Polina Generiosa	\N	\N		tt12404830,tt4104384,tt13255946
nm11970075	Sarah Mercado	\N	\N		tt3651388,tt12404830,tt13255946,tt4104384
nm11970076	Michelle Ocampo	\N	\N		tt13255946
nm11970077	Pia Torres	\N	\N		\N
nm11970078	Gennady Spirin	\N	\N	editor	tt13255946
nm11970080	Mereddy Shiva Prasad Reddy	\N	\N		\N
nm11970081	Margaret Benzacar	\N	\N		\N
nm11970082	Alfie Mangione	\N	\N		\N
nm11970083	Luis Miguel Cedano	\N	\N		tt6390756,tt6022872,tt6923764,tt5864288
nm11970085	Carol Deane	\N	\N	miscellaneous	\N
nm11970086	Jasmine Lywen-Dill	\N	\N		\N
nm11970087	Dnyaneshwar Kamble	\N	\N		\N
nm11970088	Otoboke Beaver	\N	\N	actress,writer,composer	\N
nm11970097	Giorgos Siounas	\N	\N	actor	tt0298505
nm11970098	Pierre-Marie Dioudonnat	\N	\N		\N
nm11970099	François Wang	\N	\N		tt3652750
nm11970100	Alexander Deutsch	\N	\N	music_department	tt1989967
nm11970101	Sara Hawy	\N	\N	camera_department	\N
nm11970102	Brad Gaulin	\N	\N		tt13305558,tt11669528
