nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm9630000	Susie Zeng	\N	\N	miscellaneous	\N
nm9630001	Chris Williams	\N	\N	miscellaneous	\N
nm9630002	Sydney Mae Diaz	\N	\N	actor	tt5460226,tt4513678,tt11454722,tt3322310
nm9630003	Marissa Velez	\N	\N	producer,director,writer	tt8977372,tt9054380,tt14123346,tt19389016
nm9630004	Norm Daniels	\N	\N	director	tt11645070
nm9630005	Ashley Doney	\N	\N	actress	tt7918108,tt13675492
nm9630006	Gabrielle Noone	\N	\N	writer	\N
nm9630009	Eric Brause	\N	\N	cinematographer	\N
nm9630010	Ankur Bamba	\N	\N		\N
nm9630011	Ekaterina Krasnova	\N	\N	producer	\N
nm9630013	Michael Cristin	\N	\N	actor	\N
nm9630014	Russ Darrow IV	\N	\N	actor,producer,script_department	tt7617514
nm9630016	James Edward Clark	\N	\N		\N
nm9630017	Adam Gorham	\N	\N		tt6409246
nm9630018	Winston Lewis	\N	\N	camera_department	\N
nm9630019	Alun Davies	\N	\N	actor	\N
nm9630020	Mary Margaret Andrews	\N	\N	producer	\N
nm9630021	Ingun Nora Rensel	\N	\N	production_manager,assistant_director,producer	tt7710426,tt11548668,tt10727044,tt11477720
nm9630022	Eirik Moen Holsve	\N	\N	writer,actor	tt7710426,tt8540142,tt22804582,tt11065106
nm9630023	Vilde Klohs	\N	\N	writer,actress	tt7710426,tt9020802,tt13535306
nm9630024	Andrew Wong	\N	\N	camera_department	\N
nm9630025	Evolvr Band	\N	\N	composer	tt9211954,tt8513058
nm9630026	Lucy Shrimpo Williams	\N	\N	actress	\N
nm9630027	Maddison Whelan	\N	\N	actor	tt8043434
nm9630029	Carlos Almenar	\N	\N	sound_department	\N
nm9630030	George Plim	\N	\N	sound_department	\N
nm9630031	Rebecca Swithenbank	\N	\N	script_department	\N
nm9630032	Mark Breed	\N	\N	art_department	tt7440124
nm9630033	Joseph Halverson	\N	\N	art_department	tt7440124
nm9630034	Helen Barber	\N	\N	art_department	tt7440124
nm9630035	Amy Hanson	\N	\N	art_department	tt7440124
nm9630036	Andrej Rehak	\N	\N	animation_department,director,writer	tt8031408,tt8008598
nm9630037	William Skeaping	\N	\N	producer	\N
nm9630038	Ryan Devine	\N	\N	camera_department	tt10471714,tt5594440
nm9630039	Michael Bernstein	\N	\N	camera_department	tt5594440
nm9630040	Swoopna Suman	\N	\N	soundtrack,music_department	\N
nm9630041	Phoenix Carlisle	\N	\N	actress	\N
nm9630043	Hannah McGrath	\N	\N	producer	tt10577826,tt7965956,tt13897634,tt6994164
nm9630044	Myriam Gautrot	\N	\N	actor	\N
nm9630045	Carolien Overgaauw	\N	\N	producer	\N
nm9630046	Yuri Voitov	1956	2018	actor	\N
nm9630047	Dorothy Humphrey	\N	\N	music_department	\N
nm9630048	Sawyer Gaunt	\N	\N	camera_department,cinematographer,actor	tt21418060,tt14669722,tt9680802,tt13925284
nm9630049	Joel Rodrigues	\N	\N		tt8264288,tt8008650
nm9630050	Rayan Fernandes	\N	\N	director,actor,editor	tt8264220,tt8008650
nm9630051	Kelvin Saldanha	\N	\N		tt8264288,tt8008650
nm9630052	Bharath Raj	\N	\N		\N
nm9630053	Jerald Percy Saldanha	\N	\N	cinematographer,actor	tt8008650,tt8264220
nm9630054	Artur Karolak	\N	\N	special_effects	tt7108860
nm9630055	Cris Siqueira	\N	\N	director,editor,producer	\N
nm9630058	Harald Bergsether	\N	\N	cinematographer,camera_department	tt8675152,tt8005684,tt0273007,tt11358574
nm9630059	John Tømmerbakk	\N	\N	cinematographer,director	tt0273007,tt8933952,tt8005684,tt9150756
nm9630060	Yu Ze Hao	\N	\N	director	\N
nm9630061	Peng Ya Gu	\N	\N	actor	\N
nm9630062	Hua Geng	\N	\N	actor	\N
nm9630065	Toni Valerie	\N	\N	actress	tt3614776
nm9630068	Robert West	\N	\N	editorial_department	\N
nm9630069	Jeni Lambert	\N	\N		\N
nm9630070	Alex Eschbach	\N	\N	producer	\N
nm9630074	Aimee Jean	\N	\N	actress	tt8007424
nm9630075	Sophia Tanner	\N	\N	make_up_department	tt2841872
nm9630077	Molly McAvoy	\N	\N	miscellaneous	tt6198946,tt7615436,tt9590304
nm9630078	Devon Nicholson	\N	\N	actor	\N
nm9630079	Oleg Baranov	\N	\N	composer,music_department	\N
nm9630080	Yuriy Samoilov	\N	\N	composer,music_department	\N
nm9630081	Ekaterina Shcherbakova	\N	\N	actress,editor,producer	tt14386198,tt4296384,tt8008894,tt16277108
nm9630083	Yuriy Lesnoy	\N	\N	actor	tt0335539,tt0083794,tt9600900,tt0170306
nm9630084	V. Patskov	\N	\N	actor	\N
nm9630085	V. Svetlov	\N	\N	assistant_director	tt0312432,tt0335539,tt0265386,tt0337437
nm9630086	L. Kotina	\N	\N	assistant_director	tt0073570,tt0335539,tt4667944,tt5560708
nm9630087	V. Talanov	\N	\N	camera_department	tt0335539,tt0337437,tt0237384
nm9630088	V. Polischuk	\N	\N	camera_department	tt0280809,tt0335539,tt8611312
nm9630089	V. Kalinin	\N	\N	camera_department	tt0314808,tt0146055,tt0335539,tt9516390
nm9630090	L. Shchurok	\N	\N	costume_designer	tt0335539,tt0314808,tt1508359,tt1873599
nm9630091	Andrea Carusi	1993	\N	producer,assistant_director,director	tt8180030,tt7541838,tt8232240,tt8232184
nm9630092	Satya Narayan	\N	\N	sound_department	tt8380200,tt18225590,tt9642630,tt11813946
nm9630093	Buttons the Kitten	\N	\N		\N
nm9630094	Roseanne Barr the Cat	\N	\N		\N
nm9630095	Nikoloz Mchedlidze	\N	\N	editor	\N
nm9630097	Juan Vilalta	\N	\N	actor	\N
nm9630098	José A. Mendiri	\N	\N	camera_department	tt15561884,tt0450527
nm9630099	Carmen Francoy	\N	\N	producer,miscellaneous	tt0384780,tt0450527
nm9630101	Jorge Graniel	\N	\N	actor	\N
nm9630103	Khairulla-Sultan	\N	\N	assistant_director	tt8386838
nm9630104	DJ Harris	\N	\N	actor,composer,producer	tt19062978,tt9077970,tt8436226,tt10089350
nm9630105	Gavin Simms	\N	\N	music_department	tt6096698,tt9364206
nm9630106	Paula Morris	\N	\N		\N
nm9630107	Faud Conroy	1960	2010	actor	\N
nm9630108	Sarrounia	\N	\N	actor	\N
nm9630109	Rebeca Ramoni	\N	\N	actress	\N
nm9630111	Ronny Mendieta	\N	\N		\N
nm9630112	Washio	\N	\N	animation_department	tt5897304,tt7745068,tt4508902,tt11107074
nm9630113	Fumi Katô	\N	\N	animation_department	tt4508902,tt3158246,tt6139566,tt8076344
nm9630114	Berk Sertoglu	\N	\N	camera_department	tt2239964
nm9630115	Seyit Celik	\N	\N	camera_department,actor	tt2239964,tt11301642,tt7526338,tt8510324
nm9630116	Didem Aksu	\N	\N	make_up_department	tt2239964
nm9630117	Yavuz Genç	\N	\N	make_up_department	tt7349562,tt12466076,tt8090594,tt7843954
nm9630118	Ilayda Sevinç	\N	\N	make_up_department	tt2239964
nm9630121	Rose Lehane	\N	\N	actor	tt10869258,tt10438144,tt8008856
nm9630122	Greg Jones	\N	\N	actor	tt9230520,tt9073680,tt8008856
nm9630124	Karl O'Janpa	\N	\N	composer,music_department,producer	tt5454100
nm9630125	Dave Wolfson	\N	\N	producer	tt5454100
nm9630127	Laurence Reuzeau	\N	\N	actress	\N
nm9630129	Michel Paul	\N	\N	actor	\N
nm9630130	Roland Chamarat	\N	\N	actor	\N
nm9630131	Roger Fritsch	\N	\N	actor	\N
nm9630132	Marc Faisant	\N	\N	actor	\N
nm9630133	M. Brunet	\N	\N	casting_director	\N
