nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1260000	Sherry Klein	\N	\N	writer,producer	tt9690790,tt0112178,tt5878262,tt0285440
nm1260001	Alice Miller	\N	\N	writer	tt0080233,tt0090466
nm1260003	Marie Svobodová	\N	\N	writer	tt0150969,tt0241030
nm1260004	William Wheeler	\N	\N	writer	tt0074635
nm1260005	Rick Williams	\N	\N	writer	tt9098432,tt10436228,tt4507442,tt2455546
nm1260006	Bill Pope	\N	\N	camera_department,cinematographer	tt0078569,tt0082841,tt0295842,tt0056758
nm1260007	Einar Kvarving Aarvig	\N	\N	actor	tt0380100,tt0146393,tt1807749,tt1553935
nm1260008	H. Abbott	\N	\N	actor	tt0012605
nm1260009	Shira Abergel	\N	\N	actress	tt2367554,tt15905460,tt8290638,tt4316646
nm1260010	Damon Abraham	\N	\N	cinematographer,editor,actor	tt0316946,tt1664744
nm1260011	Seth Abramovitch	\N	\N	writer,actor,producer	tt0330383,tt0362761,tt1721556
nm1260012	Pedro Acevedo	\N	\N	producer,cinematographer,miscellaneous	tt2760470,tt0462643,tt0210029
nm1260013	Diego Achury	\N	\N	actor	tt0120344
nm1260015	Karim Adenis	\N	\N	actor	tt2387505,tt1558741,tt0243135
nm1260016	Craig Adlard	\N	\N	actor,producer	tt0396401,tt0216620
nm1260017	Xavi Adán	\N	\N	editorial_department	tt0222368
nm1260019	Mary Agnes	\N	\N	visual_effects	tt0185183
nm1260020	Sophiane Aherdane	\N	\N	actress	tt0243135
nm1260021	Marly Aidar	\N	\N	costume_designer	tt0184659
nm1260022	Laurence Ailalah	\N	\N	music_department	tt0243135
nm1260023	Ngozi Akbar	\N	\N	editorial_department,editor	tt1734191,tt0317364,tt0246578,tt0424804
nm1260024	Yvonne Akehurst	\N	\N	art_department	tt0162711
nm1260025	Tahar Akermi	\N	\N	actor	tt0243135
nm1260026	Linda Albertini	\N	\N	actress	tt0978372,tt0011481,tt0978373,tt0978371
nm1260028	Nayden Alichkov	\N	\N	producer,production_manager,miscellaneous	tt0381012,tt0379057,tt0340361,tt0253546
nm1260029	Nissat Allana	\N	\N	art_department	tt0083987
nm1260030	Jerry Allen	\N	\N	art_department	tt0083658,tt0094006
nm1260031	Allure	\N	\N	soundtrack,actress	tt0240272,tt0168501,tt0163187
nm1260032	Cindy Almario	\N	\N	actress	tt0285490
nm1260033	Elena Almeida	\N	\N	miscellaneous	tt0228750
nm1260034	Guido Altendorf	\N	\N	director,miscellaneous,writer	tt10188804,tt1464195,tt1219687,tt2057384
nm1260035	Alyssa Altman	1991	\N	producer,actress,miscellaneous	tt1293847,tt0296711,tt21051906,tt6673612
nm1260037	Amary-Lys	\N	\N	actress	tt0017851
nm1260038	El Yazid Amghar	\N	\N	make_up_department	tt0333178
nm1260040	Tahar Ammari	\N	\N	actor	tt0243135
nm1260041	Manuel Amparano	\N	\N		tt0272867
nm1260042	Erik S. Anderson	\N	\N	visual_effects	tt0196158,tt0216216
nm1260044	Masahiro Ando	\N	\N	composer,soundtrack	tt2914476,tt8632040,tt0283891,tt0190428
nm1260045	Lindsay Andretta	1992	\N	actress	tt8382626,tt0297884,tt0275140,tt2468824
nm1260047	Andrew Anicic	\N	\N	assistant_director,miscellaneous	tt0094481,tt0098896,tt0163924,tt0307748
nm1260048	Eleanor Appleby	\N	\N	costume_department	tt0115746,tt0127516,tt0115640,tt0119140
nm1260050	Laura Araujo	\N	\N	make_up_department	tt0469677,tt0311490,tt0282363
nm1260051	Julián Arenas	\N	\N	actor	tt0016933
nm1260052	Gemma Argiles	\N	\N	camera_department	tt0486682,tt0222368
nm1260053	Manuel Argiles	\N	\N	actor	tt0017256
nm1260054	Anabell Arias	\N	\N	assistant_director,production_manager,location_management	tt1522250,tt1849856,tt0228750,tt2187850
nm1260055	Kei Arita	\N	\N	actress,miscellaneous	tt0363815,tt0280123,tt0164184
nm1260056	Ana Lucía Arizo	\N	\N	miscellaneous	tt0228750
nm1260057	Gerry Arling	\N	\N	composer,soundtrack,music_department	tt0243736,tt0171356,tt0373469,tt0301245
nm1260058	Trish Arliss	\N	\N	miscellaneous	tt0127914
nm1260059	Valeriu Arnautu	\N	\N	actor	tt0058439,tt0157336,tt0069909,tt0179453
nm1260060	D. Arrighi	\N	\N	actor	tt0270375
nm1260061	Diego Arteaga	\N	\N	editor,cinematographer,camera_department	tt2974424,tt0228750,tt4852916,tt4667776
nm1260062	Ritz Artz	\N	\N	actor	tt0129962
nm1260063	Dr. Arun	\N	\N	actor	tt0233808,tt7510220
nm1260064	Orla Asawa	\N	\N	art_department	tt0119396,tt0120112
nm1260065	Deb Asch	\N	\N	visual_effects	tt0242653,tt0120667,tt0409182,tt0486576
nm1260066	Ashton	\N	\N	actor	tt0190971
nm1260067	Aloisio Aslan	\N	\N	actor	tt0184902
nm1260068	Maira Ãmá Lisboa Assis	\N	\N	actress,editor	tt0325421
nm1260069	Christian Atanasiu	\N	\N	actor	tt0423757,tt0289152,tt0102391,tt1079450
nm1260071	Paula Atherton	\N	\N	composer,actress	tt0309275,tt13722568
nm1260073	Fathia Atmani	\N	\N	actress	tt0243135
nm1260074	Minouna Atmani	\N	\N	actress	tt0243135
nm1260075	Danielle Atwood	\N	\N	actress,casting_department	tt5663962,tt5094886,tt4276858,tt4276840
nm1260077	Renée Auphan	\N	\N	actress	tt0254701,tt0259306
nm1260078	Olivier Auverlau	\N	\N	cinematographer,producer,camera_department	tt0382621,tt7616020,tt8941792,tt0228750
nm1260079	Gregory Auzuech	\N	\N	camera_department	tt0243135,tt0380784
nm1260080	Becca Ayers	\N	\N	actress,soundtrack,writer	tt4276862,tt1111295,tt3026124
nm1260081	Radha Babu	\N	\N	production_manager	tt0061650
nm1260082	Sathi Babu	\N	\N	actor	tt0244674
nm1260083	Hermann Bachmann	1864	1937	actor	tt0338005,tt0129962,tt0446165,tt0009433
nm1260084	John Bagdasarian	\N	\N	actor	tt0331441,tt2015314
nm1260085	Franco Bagnasco	1968	\N	actor	tt0240659
nm1260086	Enzo Bai	\N	\N	actor	tt0185753,tt0070582,tt0413621,tt0185434
nm1260087	McCready Baker	\N	\N	actress,assistant_director,director	tt1489428,tt1599292,tt2701178,tt0284303
nm1260088	Agust Baldursson	\N	\N	location_management	tt7737786,tt0090264
nm1260089	Brittany Baldwin	\N	\N	stunts,actress	tt6774786,tt0980970,tt1146325,tt0288477
nm1260091	Mike Balian	\N	\N	stunts	tt0219640
nm1260092	Celia Ball	\N	\N		\N
nm1260093	Karol Ballard	\N	\N	producer,miscellaneous,actress	tt0382579,tt2360208,tt1033468,tt0815054
nm1260094	Jean-Luc Ballester	\N	\N	animation_department,art_department	tt0113198,tt0119282,tt0116583,tt0230011
nm1260095	Irina Balogh	\N	\N	make_up_department	tt0166116,tt0059137,tt0060312,tt0054786
nm1260096	Esther Imade Balogun	\N	\N	actress	tt0272338,tt17677174
nm1260097	Oltea Baltatu	\N	\N	art_department	tt0053404,tt0050360,tt0167080,tt0051932
nm1260099	Jorge Barahona	\N	\N	actor	tt0272338
nm1260100	Elena Baranowitch	\N	\N	actress	tt0270375
nm1260101	Rosita Barberán	\N	\N	actress	tt0017362
nm1260102	Eduardo Barbosa	\N	\N	writer	tt0184659
nm1260103	Gina Barcenilla	\N	\N	producer,miscellaneous	tt1442462,tt5853176,tt0284961,tt0315047
nm1260104	Ivanka Baresic	\N	\N	editorial_department	tt0173751,tt0065001,tt0063125,tt0065650
nm1260105	Alberto Bargallo	\N	\N	actor	tt0102391
nm1260106	Raffaele Barillaro	\N	\N	actor	tt0282701
nm1260107	Barindar	\N	\N	actress	tt0259996
nm1260108	Hermanna Barkhausen	\N	\N	writer	tt0248944,tt0450558,tt0129116,tt0484205
nm1260109	Michael Lerche Barlach	\N	\N	actor	tt0296712
nm1260110	Kimberlee Barlow	\N	\N	make_up_department,actress	tt0862734,tt0329703,tt3249034
nm1260111	Devonte Barner	\N	\N		tt0272867
nm1260112	Mitchell Barnett	\N	\N	actor	tt0276816,tt2139663,tt1132131
nm1260113	Karim Barras	\N	\N	actor	tt7633516,tt4792480,tt3821960,tt6901252
nm1260114	Luca Barreto	\N	\N	writer,cinematographer,assistant_director	tt0325421
nm1260116	Ney Barrocas	\N	\N	costume_designer	tt0190089
nm1260118	Kandy Barry	\N	\N	art_department,miscellaneous	tt0835245,tt0374735,tt0816390,tt0331425
nm1260119	Robert R. Barry	\N	\N	actor	tt0086759,tt5491378,tt0887883,tt0280720
nm1260120	Geraldine Bartlett	\N	\N	actress	tt0263757,tt0832266,tt0297884,tt0274711
nm1260121	Lionel Barton	\N	\N	editorial_department,camera_department,visual_effects	tt6060444,tt3690362,tt0302617,tt8792866
nm1260122	Jenõ Barzó	\N	\N	actor	tt0057373
nm1260124	Abdullah Basirat	\N	\N	actor	tt0319636,tt0368138
nm1260125	Harès Basle	\N	\N	assistant_director	tt0110240
nm1260126	Levon Bastegyan	\N	\N	stunts	tt0219640
nm1260128	Perrine Bauduin	\N	\N		\N
nm1260129	Ignacio Bauer	\N	\N	producer	tt0015859
nm1260130	Lynda Bayne	\N	\N	make_up_department	tt0398557,tt0080336,tt0077042,tt0083501
nm1260131	Krystel Bazex	\N	\N	miscellaneous,writer,assistant_director	tt0497156,tt1322116,tt18749920,tt1324069
nm1260132	Clancy Beck	\N	\N	stunts,miscellaneous	tt0419946,tt0437179,tt0234215,tt0242653
nm1260133	S.S. Bedi	\N	\N		\N
nm1260135	Géradine Belbeok	\N	\N	make_up_department	tt0110240
nm1260136	Julia A. de Belmonte	\N	\N		tt0017104
nm1260137	Halima Ben Ali	\N	\N	actress	tt0243135
nm1260138	Mehedi Ben Ali	\N	\N	actor	tt0243135
nm1260139	Ben Carter Choir	\N	\N	actor,soundtrack	tt0037311,tt0036167
nm1260141	Fouad Benmessaoud	\N	\N	actor	tt0243135
nm1260142	Stacie Bensarah	\N	\N	visual_effects	tt0185183
nm1260143	Al Benton	1911	1968	actor	tt0041545
nm1260144	Ernst Benzinger	1867	1946	actor	tt4934344,tt0363035,tt4613542,tt0482956
nm1260145	Mónika Berek	\N	\N	make_up_department,miscellaneous	tt7757688,tt5099020,tt1134828,tt2570858
nm1260146	Meike Bergmann	\N	\N	actress,camera_department	tt0330383
nm1260147	Adolfo Bernaldez hijo	\N	\N	actor	tt0017091
nm1260148	Nickie Bernard	\N	\N	costume_department	tt0069986
nm1260149	Jonathan Bernardi	\N	\N	art_department	tt0246578
nm1260150	Louise Bertrand	\N	\N	visual_effects,producer	tt0416449,tt2543164,tt2488496,tt0499549
nm1260151	C.J. Beslar	\N	\N	production_manager	tt0318558,tt0090295,tt0087142,tt0347526
nm1260152	Marta Betti	\N	\N	art_department,costume_designer	tt0184610,tt0163540
nm1260153	Klint Betz	\N	\N	camera_department	tt0246578
nm1260154	Cyril Beymondoux	\N	\N	assistant_director	tt0205735
nm1260155	Reginaldo Bezerra	\N	\N	actor	tt0055195
nm1260156	Jawahar Bhandari	\N	\N	assistant_director,miscellaneous	tt0099943,tt0151206,tt0178204,tt0247915
nm1260157	Seema Pahwa	1962	\N	actress,director	tt6971752,tt10196464,tt3614516,tt6967980
nm1260159	Bo Bielefeldt	\N	\N	writer	tt0290961
nm1260160	Joseph Bierman	\N	\N	writer,editor,producer	tt0295860,tt1708387
nm1260161	Adam Bieshaar	\N	\N	actor	tt0288477
nm1260162	Elizabeth Biggs	\N	\N	script_department	tt0184879,tt0360115
nm1260163	Bill Baker	\N	\N	cinematographer,editor,director	tt1978547,tt0965346,tt0965345,tt0235953
nm1260164	Fernand Billard	\N	\N	actor	tt0483731,tt0204542,tt0194294,tt0193848
nm1260165	Katri Billard	\N	\N	miscellaneous,script_department,producer	tt1872181,tt1291150,tt1600195,tt8688634
nm1260166	Max Bignens	1912	2001	production_designer,costume_designer,set_decorator	tt6843506,tt16350152,tt1473017,tt0259306
nm1260167	Courtney Birch	\N	\N	producer,miscellaneous,script_department	tt0459100,tt0299261,tt0437043
nm1260169	Jesse Birkmire	\N	\N	art_department	tt0095286
nm1260170	Loth Birnadac	\N	\N	art_department	tt0205735
nm1260171	Mark Bisesi	\N	\N	editor,editorial_department	tt1361298,tt0331425
nm1260172	Jasvinder Bittu	\N	\N	assistant_director	tt0488798,tt1431122,tt1146325,tt0451833
nm1260174	Richard Björlin	\N	\N	producer,visual_effects	tt1342378,tt13876134,tt0268126,tt1459029
nm1260175	Ruth M. Black	\N	\N	music_department	tt0120709
nm1260176	Neil Blackburn	\N	\N	special_effects	tt0127516
nm1260177	Christina Lyn Blackman	\N	\N	camera_department	tt0301661
nm1260178	Paul Bladschun	\N	\N	actor	tt0049288
nm1260179	Peter Blanchette	\N	\N	music_department	tt0120709
