nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm12490000	Shehin Ks	\N	\N	actor	tt14458800
nm12490001	Ajai Parthasarathy	\N	\N	actor	tt14458800
nm12490004	Adhithyan Ajithkumar	\N	\N	director,composer	tt14458800
nm12490005	Thomas Purackal Jacob	\N	\N	cinematographer	tt14458800
nm12490006	Bezal Sam	\N	\N		\N
nm12490007	H.S. Abhinandan	\N	\N	actor	\N
nm12490008	Lisha	\N	\N	actress	tt14215672
nm12490009	S.S. Vanitha	\N	\N	actress	tt14215672
nm12490010	Apoorva Kotain	\N	\N	actress	tt14215672
nm12490011	Suman P. Sharma	\N	\N	actor	tt14215672
nm12490012	Matthias Ortemann	\N	\N	actor	\N
nm12490013	Christine Bernheim-Dennery	\N	\N	producer	tt14458806
nm12490014	Seo Suk-Kyu	1984	\N	actor	tt11285908,tt2969656,tt8290698,tt11535228
nm12490015	Lisa O'Connor	\N	\N	actress	tt1983079
nm12490016	Minseo Joo	\N	\N	camera_department,production_designer,miscellaneous	tt20243232,tt18395470,tt14349978
nm12490017	Ben Sherman	\N	\N		\N
nm12490018	Ben Byrd	\N	\N		\N
nm12490021	Vladimir Leinrt	\N	\N	writer	tt14458912
nm12490022	Abhinandan Urs	\N	\N	director	\N
nm12490023	Ranjan Y.V.	\N	\N	director	\N
nm12490024	B.H. Anil Kumar	\N	\N	director	tt14215672
nm12490025	Sue Redman	\N	\N		tt11834006,tt11958920,tt11833964,tt2183739
nm12490026	Henny Beaumont	\N	\N		tt11834006,tt2183739,tt11958920,tt11833964
nm12490027	Emily Aklan	\N	\N		tt11834006
nm12490028	B.S. Achyuth	\N	\N	cinematographer	tt14215672
nm12490029	Jean De Keersmaeker	\N	\N	actor	tt0162076
nm12490030	Megan Roberson	\N	\N		\N
nm12490032	Amir Razabi	\N	\N	actor	\N
nm12490033	Matt Morris	\N	\N		\N
nm12490034	Dragutin Andrasic	\N	\N	writer,director	tt14458974,tt14504178,tt14478144,tt14467700
nm12490035	Manuel García	\N	\N		\N
nm12490036	Macarena Massetti	\N	\N	miscellaneous	tt14389744
nm12490037	Diego Piedrabuena	\N	\N	camera_department,miscellaneous	tt14389744,tt13138498
nm12490038	Lennart Klang	\N	\N		tt14458978
nm12490039	Emerson Paige	\N	\N	actor	tt1399045,tt14590198
nm12490040	Ed Watkins	\N	\N	producer	tt14416090
nm12490041	Ann Molloy	\N	\N	producer	tt14416090
nm12490042	Kelley Daniel	\N	\N		\N
nm12490043	Tony Van Den Bogaert	\N	\N	producer	tt14416090
nm12490044	Momo De Los Santos	\N	\N		\N
nm12490045	Tammy Olsen	\N	\N		\N
nm12490046	Bill Childress	\N	\N		tt0175393
nm12490047	Andrea Rowles	\N	\N	miscellaneous	tt0175393
nm12490048	Robert Nash	\N	\N		\N
nm12490049	Milan Krajnovic	\N	\N	writer	tt14460768,tt14467642
nm12490050	Divya Drishti	\N	\N	actress	tt14202494
nm12490051	Joris Van Den Bogaert	\N	\N		\N
nm12490052	Yoga Tervuren	\N	\N		\N
nm12490053	Silvia Bedin	\N	\N		\N
nm12490054	Kari Doyle	\N	\N		\N
nm12490055	Lori Kraemer	\N	\N		\N
nm12490056	Audrey Van Den Bogaert	\N	\N		\N
nm12490058	Severine Vanherle	\N	\N		\N
nm12490059	Simone Malaise	\N	\N		\N
nm12490060	Alain Riskin	\N	\N		\N
nm12490061	Nadia Berrada	\N	\N		\N
nm12490062	Holger Kunze	\N	\N		\N
nm12490063	Dina Vivan	\N	\N		\N
nm12490064	Robert Stock	\N	\N		\N
nm12490065	Sergey Kochergan	\N	\N		\N
nm12490066	Betty Vanneste	\N	\N		\N
nm12490067	Knotty Rell Key	\N	\N		tt13464454
nm12490068	Aleni De Viate	\N	\N		\N
nm12490069	Janko Herak	\N	\N	writer	tt14461478,tt14460958,tt14459020
nm12490070	Kash Jones	\N	\N		\N
nm12490071	Helena May Heber	\N	\N	actress	tt14442192
nm12490072	Irem Gökçen	\N	\N	actress	tt14442192
nm12490073	Sabine Halbwirth	\N	\N	actress	tt14442192
nm12490074	Otmar Pils	\N	\N	actor	tt14442192
nm12490075	Lukas Coleselli	\N	\N	actor	tt14442192
nm12490076	Gottfried Reiger	\N	\N	actor	tt14442192
nm12490077	Dominik Kalivoda	\N	\N	assistant_director	tt10687740
nm12490078	Ante Lui	\N	\N	writer	tt14467364,tt14459034,tt14508928
nm12490079	Gurvinder Brar	\N	\N	writer	tt14459038
nm12490080	Gaurav Kaluste	\N	\N	actor	tt11230970
nm12490082	Yash Sanas	\N	\N	producer,actor,production_manager	tt11230970,tt12545904,tt15663290,tt21631062
nm12490083	Arya Kakde	\N	\N	actor	tt11230970
nm12490084	Sidhesh Lingayat	\N	\N	actor	tt11230970
nm12490085	Balasaheb Narayan Phalke	\N	\N	producer	tt11230970
nm12490086	Pranav Khedekar	\N	\N	producer	tt11230970
nm12490087	Bilal Dawood	\N	\N	camera_department,producer	tt8264536,tt10033904,tt7568856,tt11230970
nm12490088	Ke Mi	\N	\N	actor	tt20912676,tt13529418
nm12490089	Yixuan Ren	\N	\N	actress	tt14603174,tt13529418
nm12490090	Dominic Pezzola	\N	\N		tt14998400
nm12490092	Tzlil Goldring	\N	\N	actor	tt9779804
nm12490093	Stanislas Niox-Chateau	\N	\N		tt2190581,tt6052530
nm12490094	Samar Gaber	\N	\N	actress	tt3914450
nm12490095	Dalya El-Tuni	\N	\N	actress	tt3914450
nm12490096	Ahmad El-Zarqa	\N	\N	actor	tt3914450
nm12490097	Ian McCorquordale	\N	\N	music_department	\N
nm12490098	Jack Kamin	\N	\N		\N
nm12490099	Mertcan Aslantas	1998	\N		\N
nm12490100	Clara Kay	\N	\N		\N
nm12490101	Stephen Lucas	\N	\N		\N
nm12490102	Cody Jorgenson	\N	\N		\N
nm12490103	Wende Haney	\N	\N		\N
nm12490104	Greg Branson	\N	\N		\N
nm12490105	Steve Fordham	\N	\N		tt9760390,tt7657494
nm12490106	Odile Ezdra	\N	\N		\N
nm12490107	Bentley Aghazie	\N	\N	actor	tt6926236
nm12490108	Adi Lev	\N	\N	actress	tt6926236
nm12490109	Nathan Pinnock	\N	\N	actor	tt6926236
nm12490110	Kunle Adeyoola	\N	\N	actor	tt6926236
nm12490111	Craig Quertermous	\N	\N	actor	tt6926236
nm12490112	Freddi Skyers	\N	\N	actor	tt6926236
nm12490113	Edidiong Nsek	\N	\N	actor	tt6926236
nm12490114	Olalekan Aleem	\N	\N	actor	tt6926236
nm12490115	Kingsley Nakpodia	\N	\N	actor	tt6926236
nm12490116	Wole Adeosun	\N	\N	actor	tt6926236
nm12490117	Domonkos Kováts	\N	\N	camera_department	tt14459098
nm12490118	Bálint Merk	\N	\N	camera_department	tt14459098
nm12490119	Henrietta Kis	\N	\N	costume_designer,production_designer	tt14459098
nm12490120	Tímea Széll	\N	\N	costume_designer,production_designer	tt14459098
nm12490121	Ádám Köves	\N	\N	production_manager	tt14459098
nm12490122	Márton Nyakas	\N	\N	sound_department	tt14459098
nm12490123	Roland Kocsis	\N	\N	sound_department	tt14459098
nm12490124	Armelle Barnier	\N	\N	writer	tt1017844
nm12490125	Manish Shinde	\N	\N	assistant_director	tt11230970
nm12490126	Rushab Kamble	\N	\N	assistant_director	tt12545904,tt11230970
nm12490127	Tanmay Lembhe	\N	\N	assistant_director	tt11230970
nm12490128	Payal Chavan	\N	\N	assistant_director	tt11230970
nm12490129	Rohan Mitkari	\N	\N	assistant_director	tt11230970
nm12490130	Rutalaya	\N	\N	costume_department	tt11230970
nm12490131	Avinash Nalawade	\N	\N	costume_department	tt11230970
nm12490132	Gaurav Sonawane	\N	\N	producer,assistant_director	tt14612730,tt22056706,tt22528920,tt11230970
nm12490133	Rohan Garde	\N	\N	production_designer	tt11230970
nm12490134	Sanket Shidore	\N	\N	production_manager	tt11230970
nm12490135	Akhil Phalke	\N	\N	production_manager	tt11230970
nm12490136	Tushar Ingawale	\N	\N	production_manager	tt11230970
nm12490137	Sarthak Dhamale	\N	\N	production_manager	tt11230970
nm12490138	Pratik Anpat	\N	\N	miscellaneous	tt11230970
nm12490139	Belinda King	\N	\N	actress	tt10752476
nm12490140	Melissa Wimmer	\N	\N	actress	tt10752476
nm12490141	Lucy the Cockatiel	\N	\N	actress	tt10752476
nm12490142	Ezra Davidson	\N	\N	actor,miscellaneous	tt10752476
nm12490143	Francesca Pepe	\N	\N		\N
nm12490145	Marta Levinska	\N	\N		\N
nm12490146	Shannon Shields	\N	\N		\N
nm12490147	Les Rois de l'accordéon	\N	\N		\N
nm12490148	Lyndsie Jace	\N	\N	actress	tt14459136
nm12490149	Carmen Blair	\N	\N	miscellaneous	\N
nm12490150	Suzanne Casteel	\N	\N	miscellaneous	\N
nm12490151	Shirley Conner	\N	\N	miscellaneous	\N
nm12490152	Mertcan Arslantas	\N	\N	director	tt3293462
nm12490153	John Devine Pasley	\N	\N	actor	tt13639922
nm12490154	Bahijar Umar	\N	\N	costume_department,make_up_department	tt6926236
nm12490155	Ensemble Il Giardino Armonico de Milan	\N	\N		tt0429328
nm12490156	Danielle Parkinson	\N	\N		\N
nm12490157	Noemi Maceda	\N	\N		\N
nm12490158	Robby Crispiano	\N	\N	actor	tt0171967
nm12490159	Marylène	\N	\N		\N
nm12490160	Vincent Gaillard	\N	\N		\N
nm12490161	Didier Tomczyk	\N	\N		tt0429328
nm12490162	Apache Zazou	\N	\N		\N
nm12490163	Luke Sanders	\N	\N	actor	tt13639922
nm12490164	Edouard L.H.	\N	\N		\N
nm12490165	Kyosuke Ichijo	\N	\N	actor	tt10795658,tt20866206,tt16959994,tt16434892
nm12490166	Shuko Tauchi	\N	\N	actress	tt10240666
nm12490167	Kanon Matsuno	\N	\N	actress	tt10240666
nm12490168	Hikari Aiko	\N	\N	actress	tt10240666
nm12490169	Iori Miyauchi	\N	\N	actor	tt10240666
nm12490170	Yui Yoda	\N	\N	actress	tt10240666
nm12490171	Soushi Haitsuka	\N	\N	actor	tt10240666
nm12490172	Rebecca Crone Stevens	\N	\N	producer	tt13639922
nm12490173	Jean-Pierre Penard	\N	\N		\N
nm12490174	Irmina Raczek	\N	\N	director	tt14459202
nm12490175	Barbara Wojewoda	\N	\N	actor	\N
nm12490176	Marta Sicinska	\N	\N	writer	tt14459202
nm12490177	Magdalena Kulisz	\N	\N	writer	tt14459202
nm12490178	Gabriela Grzyb	\N	\N	writer	tt14459202
nm12490183	Mj Bean	\N	\N	actor	tt13639922
nm12490184	Lorène Claudel	\N	\N	actress,writer	\N
nm12490185	Nedezhda Nguen	\N	\N		tt14426316,tt22306806
