nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1960046	Zander Lee	\N	\N	script_department	tt11492820,tt11497220,tt0116106,tt0467398
nm1960047	Franjo Huljak	\N	\N	art_department	tt1133621,tt0371357,tt0081955,tt0166383
nm1960048	George Pascual	\N	\N	director,actor,writer	tt8927820,tt0467168
nm1960049	Matt Graham	1979	\N	writer,actor,producer	tt1579439,tt1494191,tt9123066,tt6466888
nm1960050	Mikako Tabe	1989	\N	actress	tt4061360,tt0468652,tt1632544,tt0466375
nm1960051	Kenneth C. Wilson	\N	\N	art_department,special_effects,actor	tt1510912,tt1015460,tt0439615,tt0864360
nm1960052	Monica Løschbrandt	\N	\N	make_up_department	tt0273833
nm1960053	Jia Lu	\N	\N	make_up_department	tt0373074
nm1960054	B.F. Rostaing	\N	\N	actor	tt0093351
nm1960055	Tina Schlieske	\N	\N		tt0833586
nm1960056	Eiji Kametani	\N	\N	assistant_director,director	tt19409840,tt4110436,tt5250640,tt4247080
nm1960057	David Soto	\N	\N	actor	tt0493760,tt0088513
nm1960058	Mark Davis	\N	\N	miscellaneous	tt0225434
nm1960059	Jillina	\N	\N	producer	tt0466676,tt2105168,tt1337434
nm1960060	C.U. Baker	\N	\N	actor	tt0466324
nm1960061	Ernie Lang	\N	\N	actor,miscellaneous	tt0452594
nm1960062	Veronika Voznyak	\N	\N	writer,actress	tt0466043,tt2593290
nm1960063	Dionne Houle	\N	\N	actress	tt4120210,tt0056748,tt0463934
nm1960064	Wolfgang Danner	\N	\N	director,writer	tt0465840,tt0765122
nm1960065	Pete Commins	\N	\N	director,art_department,producer	tt0466266
nm1960066	Pete Washburn	\N	\N	cinematographer	tt0466532
nm1960067	Marisa Lewels	\N	\N	producer,miscellaneous	tt2343157,tt2290981,tt0498617,tt1344970
nm1960068	Roz Abrams	1949	\N	actress	tt0482572,tt0407304,tt0202179
nm1960069	Andy Gillis	\N	\N	composer,miscellaneous	tt1118044,tt0841162,tt11164170,tt0466404
nm1960070	Pedro Rodriguez Abajo	\N	\N	director,writer	tt0466439
nm1960071	Manami Iiboshi	\N	\N	writer,costume_department,set_decorator	tt0460985,tt3645804,tt0478890
nm1960072	Scott Walston	\N	\N	producer	tt0466750
nm1960073	Marilyn Stewart	\N	\N	actress,soundtrack	tt0175406,tt0055106
nm1960075	Alexander Eliot	1919	2015	writer	tt0775095,tt1744574,tt0466360
nm1960076	Becky Barnes	\N	\N	actress	tt0427548
nm1960077	Glenn Harrison	\N	\N	miscellaneous	tt0466610
nm1960078	Alex Ankeles	\N	\N	producer,writer	tt2489732,tt6063152,tt3397802,tt14415544
nm1960079	Anita	\N	\N	actress	tt0467241,tt0467247
nm1960080	A. Volkov	\N	\N	sound_department	tt0466139
nm1960081	Mirek Marssalek	\N	\N	actor	tt0466034
nm1960082	Lieve De Meijer	\N	\N	camera_department	tt0465938
nm1960084	Hunter Boyle	\N	\N	actor	tt0100171
nm1960085	Aino Dubrawsky	\N	\N	actress	tt0466222
nm1960086	Natália dos Reis	\N	\N		tt0059019
nm1960087	Kentarô Moriya	\N	\N	director,writer	tt1669801,tt0466143,tt9081432,tt3265406
nm1960088	Monique Sendron	\N	\N		tt0208957
nm1960089	Javier Pavón	\N	\N	sound_department	tt0466225
nm1960090	Phi Tran	\N	\N	visual_effects	tt1483013,tt1046173,tt0948470,tt0499549
nm1960091	Jökull Jakobsson	1933	1978	writer	tt0466485,tt4135708
nm1960092	Psoy Korolenko	\N	\N	actor,composer,soundtrack	tt5804206,tt0466103,tt6214958,tt5672068
nm1960093	Kichirô Tsuji	1892	1945	director,writer	tt1072700,tt1102347,tt1085355,tt1089605
nm1960094	Marvin Cigel	\N	\N	producer,director,writer	tt0467377,tt0472015,tt0970067
nm1960095	Zojaira Martínez	\N	\N	actress	tt0467017
nm1960096	Yasar Yagci	\N	\N	miscellaneous,assistant_director	tt1198300,tt0449481
nm1960097	Mercedes Mezquita	\N	\N	actress	tt0465803
nm1960098	Mitsuhiko Sawamura	\N	\N	writer	tt0367451,tt0361140,tt0397020,tt0381840
nm1960099	Teri Swan	\N	\N	assistant_director	tt0466923
nm1960100	Bill Michalski	\N	\N	actor	tt0466099
nm1960102	Tim Young	\N	\N	visual_effects	tt2802144,tt0451279,tt0499549,tt0434409
nm1960103	Danny Buch	\N	\N	miscellaneous	tt0361032
nm1960104	Sasha Sagan	\N	\N	producer,editorial_department,director	tt0810561,tt1640108,tt1645080,tt2169098
nm1960105	Nao Yamada	\N	\N	actor,writer	tt0757145,tt0466865,tt1162113
nm1960106	Christian Pena	\N	\N	art_department,miscellaneous	tt0466481,tt0489440
nm1960107	Ralph Benz	\N	\N	writer	tt0465840,tt0465838,tt1305639
nm1960108	Jeff Sessions	1946	\N		tt20317138,tt1326936,tt2501748,tt1178692
nm1960109	Krzysztof Rykaczewski	\N	\N	art_department,actor	tt0098035,tt0095072,tt0401722
nm1960110	Robin Eastwood	\N	\N	producer,production_manager,miscellaneous	tt6223304,tt0923699,tt6223536,tt6223226
nm1960111	Greg Laurie	1952	\N	producer,writer	tt1378723,tt3089436,tt12928532,tt7424358
nm1960112	Eric Wanlers	\N	\N	actor	tt0466193
nm1960113	Cindy Osbourne	\N	\N	actress	tt0466659,tt1358926,tt1367232
nm1960114	Dina Valle	\N	2008	actress	tt0471374,tt0787237,tt0466697,tt0764819
nm1960115	Jörg Nappert	\N	\N		tt0862613,tt0466617
nm1960116	Herbert Papandreu	\N	\N	actor	tt0466485
nm1960117	Joanne Hickman	\N	\N	actress	tt0078607
nm1960118	Jason Manns	\N	\N	actor,soundtrack,composer	tt0460681,tt1258154,tt1266020,tt3200980
nm1960119	Guðrún Árnadóttir	\N	\N	actress	tt0173387,tt0163147,tt0102121,tt0466485
nm1960120	Claude Barnes	\N	\N	camera_department,producer,director	tt0119731,tt9230634,tt1762234,tt1190634
nm1960121	Jonathan Anderegg	\N	\N	director,writer,visual_effects	tt2402967,tt0467386
nm1960122	Péter Engert	1976	\N	producer,director,writer	tt1964995,tt1564368
nm1960123	Hironori Kanno	\N	\N	animation_department	tt0138919,tt0213338
nm1960124	Brian Honohan	\N	\N	actor	tt0466379
nm1960125	Donna O'Neill	\N	\N	production_manager,miscellaneous	tt0465067,tt0466843
nm1960127	Gonzalo Montes de Oca	\N	\N	animation_department,art_department	tt0467142
nm1960128	David Redondo	\N	\N	actor	tt0466284
nm1960129	Dave Lau	\N	\N	actor,producer	tt0837794,tt0466193
nm1960130	Luca Tontodonati	1978	\N	editor,special_effects,visual_effects	tt0433028,tt1549756,tt6620666,tt0870197
nm1960131	Dina Rot	1932	2020	composer	tt0466316,tt2552252
nm1960132	Gülay Kuris	\N	\N	art_director,actress	tt1018837,tt5203174,tt0466633,tt0478532
nm1960133	Dieter Marfurt	\N	\N	sound_department	tt0254062
nm1960134	Damien Hannaway	\N	\N	actor,miscellaneous,producer	tt2735760,tt1820723,tt1740091
nm1960135	Hans G. Lindskog	\N	\N		tt0412032,tt0930831,tt0356232
nm1960136	Bob Friedstand	\N	\N	visual_effects,special_effects,actor	tt0079945,tt0096239,tt3210252,tt0138508
nm1960137	Sien Lee	\N	\N	writer	tt0467380
nm1960138	Martine Van Praet	\N	\N		tt0466431
nm1960139	Dominique Bridy	\N	\N	actress	tt0466034
nm1960141	Elisabeth Kisela	\N	\N	art_department,production_designer,set_decorator	tt1315668,tt2299206,tt0358351,tt0990417
nm1960142	Akhtar Sheikh	\N	\N	camera_department,producer,miscellaneous	tt0467145,tt8742286
nm1960143	Frank Thomas Kilb	\N	\N	producer	tt0465838
nm1960144	Maj Fant	1930	1995	actress,writer	tt0466348,tt0404628,tt5278254
nm1960145	Michael Sherman	\N	\N	miscellaneous,writer,camera_department	tt15679400,tt8864596,tt4433106,tt14877376
nm1960146	Heinz Vossbrink	\N	\N	actor	tt0466363
nm1960147	Hans Bönnighausen	\N	\N	actor	tt0467113
nm1960148	Tony Lawson	\N	\N	special_effects	tt0149261,tt0295178,tt0119152
nm1960150	Erich Böbel	\N	\N	assistant_director	tt0765055,tt0065202,tt0230751,tt9160074
nm1960151	Chris Dawson	\N	\N	sound_department,music_department	tt1245904,tt2740374,tt0822426,tt0471037
nm1960152	Lisa Neal	\N	\N	producer	tt0466438
nm1960153	Mike Vitalie Jr.	\N	\N	miscellaneous	tt0465440
nm1960154	Carlos Canet	\N	\N	composer	tt0466323
nm1960155	Reiki Mishimura	\N	\N	miscellaneous	tt0167318
nm1960156	Trevor Laake	\N	\N		\N
nm1960157	Marvin Antonowsky	1929	2015		tt0319037
nm1960158	Victoria Simpson	\N	\N	producer,editor,cinematographer	tt0806160,tt0159876,tt0470457,tt0466506
nm1960159	Frank Hansen	1973	\N	actor,miscellaneous,animation_department	tt0758766,tt11083552,tt1034331,tt3581654
nm1960160	Birdsongs of the Mesozoic	\N	\N	composer	tt0466496
nm1960161	Jim Woodell	\N	\N	actor	tt0124255
nm1960162	Sarah Boyes	\N	\N	script_department	tt0466544
nm1960164	Melody Cottrell	\N	\N	actress	tt0466392
nm1960165	Amy Wallenberg	\N	\N	art_department,camera_department,miscellaneous	tt10994688,tt15096128,tt7541720,tt0425206
nm1960166	Peter Aschwanden	\N	\N	director,writer,actor	tt11312970,tt0466189,tt11312980,tt0077812
nm1960167	Michael Gillespie	\N	\N	actor	tt0281438,tt1210166
nm1960168	Declan Taggart	\N	\N	camera_department,sound_department,miscellaneous	tt1939751,tt0406671,tt0471784
nm1960169	James Ebright	\N	\N	miscellaneous	tt0462611
nm1960170	Mark Side	\N	\N	camera_department	tt0484740,tt0464095
nm1960171	Rebecca Gibel	\N	\N	actress	tt11286314,tt5194792,tt10366460,tt13409770
nm1960172	George Nicholas	\N	\N	cinematographer,camera_department,director	tt1884378,tt12781296,tt7019108,tt22853516
nm1960173	Angie Cisneros	\N	\N	miscellaneous	tt0430315
nm1960174	Shahir Jaller	\N	\N	actor	tt0818123,tt0428283
nm1960175	Fernando Calderón	\N	\N	director,writer,art_director	tt0465970,tt0473104,tt1868747
nm1960176	Juanan Urkola	\N	\N	producer	tt0466913
nm1960177	Bobby Williams	\N	\N	miscellaneous,production_manager	tt0983933,tt0449895,tt0119254
nm1960178	Jan Urich	\N	\N	editor	tt0466438
nm1960179	Michael Kosma	\N	\N	actor	tt0466692
nm1960180	Daniel Calero	\N	\N	actor	tt0466286
nm1960182	Jimmy Hutchinson	\N	\N	soundtrack,music_department	tt0978776,tt0265252,tt0393635
nm1960183	Claire Mahomar	\N	\N	make_up_department	tt0462611,tt1230368,tt1024966,tt0439284
nm1960184	Pepita del Moral	\N	\N	actress	tt0281118,tt0466084,tt11166094
nm1960185	Kelly Keaton	\N	\N	actress,writer	tt1436562,tt1305714,tt0452598,tt0848537
nm1960186	Paul Bellau	\N	\N	art_department	tt0354356,tt0344510,tt0298082,tt0259340
nm1960187	Cecilia Mandac	\N	\N	actress	tt0466481
nm1960188	Anastasio Mate	\N	\N	cinematographer	tt0467199
nm1960190	David Tucker	\N	\N	director,actor,writer	tt0466036,tt2105012
nm1960191	Carole Hescovici	\N	\N	miscellaneous	tt0259340
nm1960192	David Marcus	\N	\N	actor	tt0096694
nm1960193	Freya	\N	\N	actress	tt0467241
nm1960194	Jo Baumann	\N	\N	editor,sound_department,actor	tt0346255,tt0466926,tt1769066
nm1960195	Zach Landreneau	\N	\N	sound_department,composer,music_department	tt8804580,tt11788956,tt7879442,tt7338824
nm1960196	Stephen Zimpel	\N	\N	actor,producer,assistant_director	tt4380304,tt5068650,tt0469533,tt1946502
nm1960197	Terry	\N	\N	actor	tt0466799,tt0474902
nm1960198	Dan Shipton	\N	\N	miscellaneous,director,location_management	tt11168362,tt13458064,tt0352110,tt4071300
nm1960199	Samuel Worley	\N	\N	actor	tt1888554,tt0467386
nm1960200	Michael Anthony Brown	\N	\N	editor,editorial_department,producer	tt8450534,tt9817218,tt7985540
nm1960201	Nancy Bopp	\N	\N	actress	tt0467386
nm1960202	John Lord	\N	\N	art_department	tt0463823
nm1960203	Mami Kumasawa	\N	\N	camera_department,cinematographer	tt0154338,tt0270933,tt0109633,tt0213338
nm1960204	Morton 'Tim' Fry	\N	2019	miscellaneous	tt0117028
nm1960205	Trudi Jackson	\N	\N	actress	tt0489071,tt0908454,tt0375920,tt1693592
nm1960206	W. Walley	\N	\N	actor,composer	tt0466458,tt4340692,tt7769648,tt10002046
nm1960207	Bernardo De Paula	1976	\N	actor,sound_department,miscellaneous	tt11198220,tt7042146,tt0381798,tt1586680
nm1960208	Rachael Alexandra	\N	\N	make_up_department	tt0467398
nm1960209	Heather Leigh Davis	\N	\N	actress	tt1336608,tt1343997,tt1756465,tt0496310
nm1960210	Dan Abrams	1966	\N	producer,writer,director	tt1608290,tt5340418,tt1073241,tt10523806
nm1960211	Geoff Davis	\N	\N	actor,producer,director	tt1754664,tt5127182,tt0466152,tt2175927
nm1960212	Olga Bgan	\N	\N		tt0466022
nm1960213	Chris Andrew Robinson	\N	\N	actor	tt0427327,tt0486656,tt0770810,tt0403118
nm1960214	Neil Meirovich	\N	\N	actor,camera_department	tt14837292,tt0432354
nm1960215	Esa Rintala	\N	\N	actor	tt0167341
nm1960216	Fernando Cascales	\N	\N	visual_effects,composer	tt1672238,tt0466879
nm1960217	Nancy Yabut	\N	\N	producer,miscellaneous	tt0449696,tt17023756,tt16994648,tt14979060
nm1960218	Angela Chow	\N	\N	miscellaneous	tt0328034
nm1960219	Federico Poblete	\N	\N	actor	tt0466686
nm1960220	Luis Escobedo	\N	\N	editor	tt0442975
nm1960221	Gabrielle Zuckerman	\N	\N		tt0799916
nm1960222	Susan Egashira	\N	\N	producer,miscellaneous	tt0467390
nm1960223	Kathy Kennedy	\N	\N		tt0466755
nm1960224	Ivica Gunjaca	\N	\N	actor,writer,assistant_director	tt8737680,tt1305794,tt3096648,tt1492179
nm1960225	Jim Weatherwax	1943	\N		tt1693613,tt0467143
nm1960226	Isabela Urman	\N	\N	production_designer,art_department	tt0395415,tt1989164,tt7644878,tt1484897
nm1960227	Phil Deglass	\N	\N		tt0467118
nm1960228	Rich Barr	\N	\N	art_department	tt8768534,tt0218847
nm1960229	Ángel de la Serna	\N	\N	miscellaneous	tt0377834,tt0320661,tt0448154,tt0301524
nm1960231	Paul Walker	1893	\N	actor	tt0440877,tt0129787,tt0018372,tt0012235
nm1960232	Laura Ossana	\N	\N	editorial_department,miscellaneous	tt0093351
nm1960233	Benjy Griffith	\N	\N	producer	tt0466943
nm1960234	Jessica Campbell	\N	\N	actress	tt0457064
nm1960235	Richard Bailey	\N	\N	animation_department,art_department,director	tt6317068,tt7437462,tt8059506,tt0772210
nm1960236	Ryland Thiessen	\N	\N	actor	tt0847897,tt0867286,tt15094568,tt0846713
nm1960237	Owain Paciuszko	1982	\N	writer,editor,director	tt13671428,tt1540077,tt5175392,tt6948738
nm1960238	Peter Griggs	\N	\N	camera_department	tt0467143
nm1960239	Thilo Scheuermann	\N	\N	actor	tt0089378
nm1960240	Jose Luis Cendejas	\N	\N	director,writer,cinematographer	tt0466761
nm1960242	Zoe Katherine Keller	\N	\N	actress	tt0466200
nm1960243	Mahmoud El Batouty	\N	\N	sound_department	tt0463823,tt0199248
nm1960244	Robert Summers Potterton III	1986	\N	composer,music_department	tt3456138,tt2375555,tt0479695,tt5991940
nm1960245	Wendy Futral	\N	\N	costume_designer	tt0457394
nm1960246	Adam Forrester	\N	\N	camera_department	tt0466407
nm1960247	Eiji Ôtsuki	\N	\N	director	tt1142393,tt0466035,tt1126613,tt1126612
nm1960248	Rudolf Rab	\N	\N	actor	tt0036595,tt0031693,tt0035902
nm1960249	Amanda I. Madlanto	\N	\N		tt0466526
nm1960250	Estevão Macunguel	\N	\N	actor	tt0068469
nm1960251	Kris	\N	\N		tt0429410
nm1960252	Anne Stevens Hamilton	\N	\N		tt0344743
nm1960253	Krister Ross Evensen	\N	\N	actor	tt0460660
nm1960254	Théodore Isorni	\N	\N	actor	tt0418758
nm1960255	Ely Ramos	\N	\N	actor	tt0442245,tt0471374,tt0442506,tt5448446
nm1960256	Lucija Parac	\N	\N	sound_department	tt0434737
nm1960257	Andrew Prior	\N	\N	cinematographer,camera_department	tt0466404,tt0156881
nm1960258	Rupert Bopape	\N	\N	soundtrack	tt1798495,tt0280609,tt1226271,tt0179651
nm1960259	Leslie Hamann	\N	\N	cinematographer,producer,editor	tt3591708,tt3591690,tt3591748,tt3591778
nm1960260	Mike Ball	\N	\N	transportation_department	tt0361032
nm1960261	Lizbeth Díaz	\N	\N	actress	\N
nm1960262	Jonathan Kappel	\N	\N	actor	tt0467386
nm1960263	Kaisu Hele	\N	\N	actress	tt0136967
nm1960264	Toshiro Yamauchi	\N	\N	actor	tt2258351,tt0428283
nm1960265	Michael Kollwig	\N	\N		tt0466044
nm1960267	Jim Kauler	\N	\N	composer	tt0253931
nm1960268	Salma Saf	\N	\N	actress	tt0407356
nm1960269	Gary Clair	\N	\N	art_department,miscellaneous,art_director	tt1988208,tt1728863,tt3297374,tt0249516
nm1960270	Enrique Ruiz R.	\N	\N	actor	tt0203068
nm1960271	Ra Mi-ran	\N	\N	actress	tt0468492,tt5947416,tt3153634,tt4253360
nm1960273	Irene Faustino	\N	\N	actress	tt0430315
nm1960274	Jurgen Hees	\N	\N	make_up_department	tt0089378
nm1960275	Josh Benjamin	\N	\N	actor	tt0467164
nm1960276	Sam Nover	1941	\N		tt1301069,tt4549908,tt0281438,tt0407424
nm1960277	Páll Sturluson	\N	\N	actor	tt0466485
nm1960278	Brooke Anderson	\N	\N		tt8437164
nm1960279	Matthias Leutzendorff	\N	\N	producer,director,cinematographer	tt5164938,tt9058168,tt0093351,tt1670270
nm1960280	Igor Sousa	\N	\N	producer	tt0466743
nm1960281	Christian Adrales	\N	\N		tt0445143
nm1960282	Marina Popkova-Sologub	\N	\N	costume_designer,costume_department	tt0891414,tt0339702,tt1070317,tt3130420
nm1960283	Will Sautter	\N	\N	actor	tt0100171
nm1960284	Mary Rhodes	\N	\N	actress	tt5865566,tt0283794,tt6183700,tt1266000
nm1960285	Alan Brunton	\N	\N	actor	tt0471059,tt0395056,tt1823684,tt2162146
nm1960287	Quintessence Patterson	\N	\N	make_up_department,producer,writer	tt1951264,tt1742334,tt2820852,tt1951265
nm1960288	Stephen Wyatt Nelson	\N	\N	actor,miscellaneous	\N
nm1960289	Pepe Chicoma	\N	\N	cinematographer,camera_department,director	tt0442975,tt5608246,tt0805591,tt2966814
nm1960290	Yeke Sato	\N	\N	camera_department	tt0465977
nm1960291	Bill Greer	\N	\N	miscellaneous	tt0218847,tt0328228,tt12025040,tt0168052
nm1960292	Mike Kramer	1973	\N	writer,producer	tt0451225,tt1298640
nm1960293	Pierre Poupard	\N	\N	director	tt0465875
nm1960294	Ichiro Arakaki	\N	\N	script_department,miscellaneous	tt0295295,tt0114184,tt0106769
nm1960295	Noah Weisel	\N	\N	director,editor,writer	tt3469080,tt15234046,tt1591479,tt6793854
nm1960296	Ana	1986	\N	actress	tt8541850,tt0466186,tt8537308,tt6466932
nm1960297	Gerry Gendron	\N	\N	miscellaneous	tt0218847,tt0294696
nm1960298	Nelleke	\N	\N	actress	tt0467240
nm1960299	Ruth Ann Lentz	\N	\N	actress	tt0463934
nm1960300	Kelley Jensen	\N	\N	make_up_department	tt0466587
nm1960301	Francesco Meli	\N	\N	actor	tt0878693,tt0160110,tt0198356
nm1960302	Luis Carregal Martinez	\N	\N	assistant_director	tt0449481
nm1960303	Shelley Matiss	\N	\N	actress	tt0466843
nm1960304	Ayhan Ghanim	\N	\N	director,cinematographer,camera_department	tt0466546,tt0476649,tt0348843,tt4362346
nm1960305	Laura Esposito	\N	\N	art_department,miscellaneous	tt0466142
nm1960306	Rajeev Kanakala	\N	\N	actor	tt8178634,tt1285147,tt5098128,tt7392212
nm1960307	Peter Doane	\N	\N	actor,producer	tt3278416,tt0172754,tt0832951,tt0461071
nm1960308	Pedro Howse	\N	\N	miscellaneous	tt1772898,tt0218847,tt1144891
nm1960309	Moneca S. Reid	\N	\N	actress,casting_department,casting_director	tt5731710,tt3070416,tt0453472,tt1019449
nm1960310	Tony Rios	\N	\N	actor	tt1830734,tt1830733,tt1643235,tt0465964
nm1960311	Dan Slavik	\N	\N	miscellaneous	tt0466533
nm1960312	Belén García	\N	\N	actress	tt1239448,tt1048160,tt0825855,tt0466770
nm1960313	Harmony Wagner	\N	\N	miscellaneous,writer,producer	tt1981131,tt6543848,tt7399648,tt4831954
nm1960315	Naru Kawamoto	\N	\N	actor	tt0466352,tt3247574,tt5480216,tt7286504
nm1960316	Ingrid Larson	\N	\N	special_effects	tt0119152
nm1960317	Mike Brasher	\N	\N	actor	tt0466029
nm1960318	Achim Schmidt	\N	\N	composer	tt0466795
nm1960319	Ray McLikian	\N	\N	actor	tt0099330
nm1960320	Bob Dries	\N	\N	art_director	tt0466083
nm1960322	Nick Murphy	\N	\N	director,producer,actor	tt3315020,tt1253869,tt1687901,tt5116280
nm1960323	Matjaz Brumen	1979	\N	production_manager,director,writer	tt5078754,tt0466424
nm1960324	Kyu Takayama	\N	\N	actor	tt1159490,tt0466964
nm1960325	Justin Webster	\N	\N	director,writer,producer	tt2837866,tt8098164,tt10291112,tt4568106
nm1960327	Renate Pump	\N	\N	actress	tt0082414
nm1960328	Jay Garcia	\N	\N	editorial_department,miscellaneous,production_manager	tt4295140,tt6088326,tt5722214,tt5369060
nm1960329	Gérard Miquel	\N	\N	camera_department	tt0072826,tt0060254,tt0061230,tt0052328
nm1960330	Nick Petty	\N	\N	make_up_department	tt0077617
nm1960331	Rui Américo	\N	\N	miscellaneous	tt0066610
nm1960332	Bertrand Leveque	\N	\N	editorial_department,sound_department,editor	tt0802924,tt0172014,tt0858472,tt0778811
nm1960333	Shabana	\N	\N	actress	tt0284081,tt0352460
nm1960334	Elena Saz Orozco	\N	\N	miscellaneous,casting_department,location_management	tt0800240,tt1854513,tt1366365,tt0395125
nm1960335	Lisa Brindley	\N	\N	costume_department	tt0312895,tt0466932
nm1960336	Oisin Tymon	1978	\N	producer,miscellaneous,writer	tt1628033,tt1800759,tt2202611,tt10278748
nm1960337	Suvarchala Narayanan	\N	\N	actress	tt2519102,tt0464799,tt0430431
nm1960338	Andrea Carnevale	\N	\N		tt0093809
nm1960339	Thad Paget	1982	\N	transportation_department,camera_department,art_department	tt1161418,tt0475417,tt1231277,tt1542344
nm1960340	Anneli Ekborn	\N	2021	producer,miscellaneous	tt1071904,tt0481479,tt1961257,tt2392433
nm1960341	Aurelien Bernard	\N	\N	actor	tt0466228
nm1960342	Rajeev Unnithan	\N	\N		tt0466231,tt2296927
nm1960343	Ju-yeol Lee	\N	\N	casting_director	tt0451094
nm1960344	Silke Natzke	\N	\N	actress	tt0466038
nm1960345	Ariana Makou	\N	\N	assistant_director	tt0099330
nm1960346	Katy Lewis	\N	\N	actress	tt0466014,tt0469178
nm1960347	Glenn Romasanta	\N	\N	art_director,art_department	tt0835242,tt0441890
nm1960348	Tony Angeles	\N	\N	actor	tt1318907,tt0898090,tt0445745,tt0409036
nm1960349	Wesley Becker	\N	\N	camera_department	tt0455931
nm1960350	Will Vought	\N	\N	actor,writer	tt1442462,tt5853176,tt5788792,tt0460627
nm1960351	Jennie Esdale	\N	\N	actress	tt0466487
nm1960352	Edmund Pietryk	1938	\N	actor	tt0059671
nm1960353	Real Charron	\N	\N	actor	tt0210798
nm1960354	Kramer Sigman	\N	\N		tt0462570
nm1960355	Sharyn F. Gray	\N	\N	actress	tt0261975
nm1960356	Ghislaine Jourden	\N	\N	actress,miscellaneous	tt0093351
nm1960357	Jude Wachtel	\N	\N	miscellaneous	tt0466572
nm1960358	Igor Pfajfar	\N	\N	cinematographer,camera_department	tt5046672
nm1960359	Monika Dörge	\N	\N	editorial_department	tt0331231,tt0396845,tt0402065
nm1960360	Nahielis López	\N	\N	actress,stunts	tt8901666,tt0467017
nm1960361	Joan Pauliac	\N	\N	actress	tt0339572
nm1960362	Juan Carlos Ferrera	\N	\N	editor	tt0467287
nm1960363	Leonardo Hernandes	\N	\N	actor	tt9805984,tt0459228
nm1960364	Iwona Wolowicz	\N	\N	music_department,sound_department	tt0129482,tt0098035,tt1223432
