nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm12720000	Michael LaMastro	\N	\N	composer	tt14960064
nm12720001	Eric Mangual	\N	\N	composer	\N
nm12720002	Robert Mangual	\N	\N	composer	\N
nm12720003	Michael Wilday Jr.	\N	\N	composer	\N
nm12720004	Jeff Seesselberg	\N	\N	cinematographer	\N
nm12720005	Sue Murphree	\N	\N	miscellaneous	tt12913884
nm12720006	Maggie Wagner	\N	\N	miscellaneous	tt12913884
nm12720007	Katie Zois	\N	\N	miscellaneous	tt12913884
nm12720008	Ritika Jain	\N	\N	miscellaneous	tt7725596,tt7463730,tt8721556,tt11813946
nm12720009	James Reid	\N	\N	actor	tt14960070
nm12720010	Jasna Manjencich	\N	\N	editorial_department,miscellaneous	tt15074328,tt21277538,tt18379384,tt16240286
nm12720011	Erich Schwartz	\N	\N	producer	tt13615030,tt21970786
nm12720012	Robert Cinquegrana	\N	\N	producer	tt13615030
nm12720013	Carrie Berg	\N	\N	set_decorator	tt14952966
nm12720014	Richard Walker	\N	\N	production_manager,miscellaneous	tt12913884,tt14466750
nm12720015	Maria Corso	\N	\N	miscellaneous	tt12913884
nm12720016	Jenna Ciccoritti	\N	\N		\N
nm12720017	Maria Pezzolla	\N	\N		\N
nm12720018	Boxing Gandhis	\N	\N		\N
nm12720019	The Holy Motors	\N	\N		\N
nm12720020	The UN	\N	\N		\N
nm12720021	Jade Pearl	\N	\N	actress	tt14960090
nm12720022	Lindsay Bentley	\N	\N	actress	tt14960090,tt17544314
nm12720023	Angel Serafin	\N	\N	actor,stunts	\N
nm12720024	Joshua Diaz	\N	\N	actor,stunts	\N
nm12720025	Joseph Shelby	\N	\N		\N
nm12720026	Claire Andreae	\N	\N	miscellaneous	tt12913884
nm12720027	Molly Taylor	\N	\N	miscellaneous	tt12913884
nm12720028	Maxwell Scott	\N	\N	actor	\N
nm12720029	Savannah Webb	\N	\N	actress	tt14953526
nm12720030	Eduardo Pérez	\N	\N	director,cinematographer	\N
nm12720031	José Dávila	\N	\N	cinematographer	\N
nm12720032	Adam LeClair	\N	\N	producer	tt10741030
