nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm2970000	Gavin Gantner	\N	\N	camera_department,sound_department,miscellaneous	tt5248734,tt1152651,tt0979627,tt13517842
nm2970001	Lennox Mbolekwa	\N	\N	camera_department	tt1500491,tt7012058,tt0455362,tt0443649
nm2970002	Götz Teutsch	\N	\N		tt0237968,tt5424442,tt2248980,tt0497990
nm2970003	Heidi Ma. Villalobos	\N	\N	art_department	tt0412915,tt0247196
nm2970005	Michel Jansco	\N	\N	special_effects	tt1230194,tt0795441
nm2970006	Justin Keppler	\N	\N	visual_effects,camera_department,sound_department	tt1466057,tt1212440,tt2215765,tt2202662
nm2970007	Breckyn Hunter	2000	\N	actor	tt1432900
nm2970008	Benedetto Penazzi	\N	\N	composer	tt1212154
nm2970009	Sagan Tully	\N	\N	actress	tt1212422
nm2970010	Salvador Ramírez	\N	\N	cinematographer,producer	tt1212119,tt2665228
nm2970011	Budi Wasisto	\N	\N	editor	tt0308866
nm2970012	Pedro Perez G.	\N	\N	art_department	tt0412915
nm2970013	Kelsey Nicole Weber	\N	\N	actress,make_up_department,casting_department	tt1974357,tt2149137,tt1731702,tt1212434
nm2970014	Arthur de Valence	\N	\N	set_decorator	tt1002919
nm2970015	Synnøve Søberg	\N	\N		tt1212415
nm2970016	Panos Samis	\N	\N	actor,soundtrack	tt0184496,tt0123109,tt0136709,tt0196602
nm2970017	Belén Petrini	\N	\N	producer	tt1212058
nm2970018	Jerome Shanklin	\N	\N	actor	tt1212440
nm2970019	Scott Drapeau	\N	\N	miscellaneous,actor	tt1049412,tt1307858,tt1200272,tt1381873
nm2970020	Thomas Flaherty	\N	\N	art_department	tt0091462
nm2970021	Jonathan Grubb	\N	\N	actor,camera_department,miscellaneous	tt1876330,tt2532806,tt1764146,tt1204984
nm2970022	Eve Morrow	\N	\N	make_up_department	tt1125849,tt3949660,tt1082886,tt1082601
nm2970023	Lennart Skoglund	\N	\N		tt23157334,tt0047901
nm2970024	Triana Katapodi	\N	\N	actress	tt0196602
nm2970026	Thanasis Papathanasiou	\N	\N	editor,sound_department	tt1200628,tt1339383,tt1632485,tt4557714
nm2970027	Chris LaBanca	\N	\N	actor	tt1212440,tt5674056
nm2970028	Kelsey DiBernardo	\N	\N	actress	tt1756874
nm2970029	Marianne	\N	\N		\N
nm2970030	Colleen Gallogry	\N	\N	make_up_department	tt1212427
nm2970032	Alonso Rosado S.	\N	\N	stunts	tt0412915
nm2970033	Matteo Bertocchi	\N	\N	location_management,casting_department,assistant_director	tt0446458,tt0830515,tt1259571,tt0892318
nm2970034	Ana Verdugo	\N	\N	miscellaneous	tt0084826
nm2970035	Steve Gaul	\N	\N	camera_department	tt1081125
nm2970036	Willy Heilmann	\N	\N	camera_department,cinematographer,assistant_director	tt3451360,tt2239822,tt1649418,tt5078204
nm2970037	Frank Martin	\N	\N	camera_department	tt0195585
nm2970038	Katharina Gerlich	\N	\N	actress,director,writer	tt1670240,tt14546528,tt7718802,tt0461004
nm2970039	Nadine Pierr-Louis	\N	\N	actress	tt1756874
nm2970041	Charette Regala	\N	\N	actress	tt1286763,tt0953313
nm2970042	Iker Ganuza	\N	\N	producer,miscellaneous	tt4176928,tt13434790,tt16411452,tt9916362
nm2970043	D. Influence	\N	\N	soundtrack	tt0103469,tt2837296,tt5032218,tt1226698
nm2970044	Tamara Apted Heath	\N	\N		tt1216639,tt1212401,tt1212445
nm2970045	Michel Pacalin	\N	\N	sound_department	tt0356252,tt0171002,tt15315522,tt2187879
nm2970046	Chris Ritchie	\N	\N	actor	tt0976222
nm2970048	Valentina Rakel	\N	\N	actress	tt0484917
nm2970049	Nora Durling	\N	\N	actor	tt1224154
nm2970050	Leif Kristian Olsen	\N	\N	art_department	tt1212415
nm2970051	Taffy Bishara	\N	\N	actor	tt0850659
nm2970052	Lance Fite	\N	\N	animation_department	tt2380307,tt10298810,tt2224026,tt3606756
nm2970054	Brian English	\N	\N	actor	tt1212440
nm2970055	Geraint Jones	\N	\N	director	tt1474712
nm2970056	Emiliano Fernandez	\N	\N	art_department	tt0412915
nm2970057	Erik Trinkaus	\N	\N		tt1229946,tt1118299,tt0206501
nm2970058	David Redknap	\N	\N	manager	\N
nm2970059	David March	\N	\N	camera_department	tt0127145
nm2970060	Merrie Swain	\N	\N	actress	tt2147451,tt7901316,tt1212158,tt2279922
nm2970061	Mario Graziani	\N	\N	composer	tt1212155
nm2970062	Elodie Maisonneuve	\N	\N	actress	tt1200830
nm2970063	María Celia Rotelo	\N	\N	actress	tt1212118
nm2970064	Morten Minotti	\N	\N		tt1212415
nm2970065	Tsvika Shahak	\N	\N	camera_department	tt0389557
nm2970067	Chelsea Celotto	\N	\N	actress,art_department,producer	tt1212440
nm2970068	Julianne Meldrum	\N	\N	actress	tt1212440
nm2970070	Laurence Caird	1867	1955	director	tt1212086
nm2970071	Martin von der Nahmer	\N	\N		tt0497990,tt0237968
nm2970072	Lawrence Popaj	\N	\N	actor	tt1196124,tt5355954
nm2970074	Marcos Díaz	\N	\N	special_effects	tt13748966,tt1245112,tt2203831,tt1039901
nm2970075	Daphne Wellens	\N	\N	actress	tt5470178,tt17044524,tt21326658,tt7785420
nm2970076	Nick Muzik	\N	\N		tt1212438
nm2970077	Jeannette Martello	\N	\N		tt0284767
nm2970078	Jessica Clement	\N	\N	actress	tt12717388,tt13174766,tt6257298
nm2970080	Emma Lawrence	\N	\N	producer,production_manager	tt1212435,tt1628033
nm2970081	Emma Lawrence	\N	\N	actress	tt0083263
nm2970082	Lois Peel Eisenstein	\N	\N		\N
nm2970083	Nick Bockrath	\N	\N	sound_department	tt1212422
nm2970084	Manuel Valdivia	\N	\N	camera_department	tt1205053,tt2196044
nm2970085	Felimon V. Nadela	\N	\N	producer	tt0787224,tt6284482
nm2970086	Marie Walshe	\N	\N		\N
nm2970087	Elliot Morse	\N	\N	actor	tt1212440
nm2970089	Aaron Fritzler	\N	\N	actor	tt0397138
nm2970090	Christina E. Rausa	\N	\N	actress	tt1615917,tt1212440,tt1478354
nm2970091	Russ Kurtz	\N	\N		tt0199248
nm2970092	Dennis Brown	\N	\N	transportation_department	tt1113827
nm2970093	Rainer Seegers	\N	\N		tt0497990,tt0237968
nm2970094	Alejandro Soublet	\N	\N	camera_department	tt0084826
nm2970095	Deborah Harpur	\N	\N	miscellaneous	tt1855325,tt2140379,tt1951264,tt2719848
nm2970096	Yoko Abe	\N	\N	actress	tt0996255
nm2970098	Reet Glass	\N	\N	animation_department	tt0863046
nm2970099	Trío Ruiz Armengol	\N	\N	actor	tt0037944
nm2970100	Walter Seyfarth	\N	\N		tt0237968,tt0497990
nm2970101	Juan Lopez	\N	\N	music_department,actor,soundtrack	tt2554812,tt1744766,tt0976222
nm2970102	Candice Nickelson	\N	\N		tt0178131
nm2970103	Ramon Kerstens	\N	\N	sound_department	tt1299540,tt1210049
nm2970104	Stein Færø	\N	\N		tt1212415
nm2970106	Italo Alfano	\N	\N		tt1212157
nm2970107	Jessica Ferretti	\N	\N	director,cinematographer	tt1212421
nm2970108	Aaron Kirby	\N	\N	camera_department	tt1340138,tt1270797,tt2126355,tt5095030
nm2970109	Eirini Striminea	\N	\N	actress	tt1212085
nm2970110	Udai Prakash Singh	\N	\N	production_designer,art_department,art_director	tt0238936,tt8108268,tt0439662,tt1182937
nm2970111	Yui Shoji	\N	\N	actress	tt15686254,tt0996255,tt1415054,tt5160872
nm2970112	Marc Serra	\N	\N	special_effects,camera_department	tt0425037,tt1245112,tt1039901
nm2970113	Kazimierz Lastawiecki	1934	1983	actor,director	tt0173267,tt1296146,tt0084435,tt0441074
nm2970114	Kachiri Irizarry	\N	\N	art_department	tt1204285
nm2970115	Erika Mazurek	\N	\N	art_director	tt1212089
nm2970116	Jason Thomas	\N	\N	actor	tt0368479,tt1825806,tt2133281,tt1337466
nm2970117	Ross Beshear	\N	\N	actor,miscellaneous	tt1409024,tt2142003,tt1401236,tt1756874
nm2970118	Tor Inge Strøm	\N	\N		tt1212415
nm2970119	Dan Devine	1924	2002		tt0065323,tt0407423,tt1572006,tt8258696
nm2970120	Mauro D'Allessandro	\N	\N	composer	tt1212154
nm2970121	Amy Andrews	\N	\N	actress	tt1212418
nm2970123	Jade Winship	\N	\N	actress	tt0241383
nm2970124	Frank L. Burgess	\N	\N	animation_department,art_department	tt0088543,tt0395878,tt0352057
nm2970125	Lorene Allessio	\N	\N		\N
nm2970126	Joe Ray Sandoval	\N	\N	writer	tt1212443
nm2970127	Peter O'Connell	\N	\N	actor	tt1212440
nm2970128	Robin Quistberg	\N	\N	costume_department	tt0850659
nm2970129	Tabatha Starcher	\N	\N	producer	tt1374851,tt0369077,tt1377561
nm2970130	Hermanas Ruelas	\N	\N	actress	tt0037944
nm2970131	Gai Dunlop	\N	\N	producer,miscellaneous	tt0092031,tt1341741
nm2970132	Fab Fisher	\N	\N	actor	tt1212444
nm2970133	Suze Houghton	\N	\N	sound_department,manager	tt12249362
nm2970134	Gary Addy	\N	\N		tt0178131
nm2970135	Yang Zhiyi	\N	\N	actress,miscellaneous	tt5870766,tt1206342
nm2970136	Daisy De La Hoya	1983	\N	actress,music_department	tt1190078,tt2145833,tt3291296,tt1205558
nm2970137	Giancarlo Pignatelli	\N	\N	manager	\N
nm2970138	Clara Bommelie	\N	\N	actress	tt0452046
nm2970139	Jose Gonzalez	\N	\N	miscellaneous	tt0431922,tt0084826
nm2970140	Katie Folsom	1981	\N	visual_effects	tt0414853
nm2970141	Bernadett Simon	\N	\N	miscellaneous	tt0108827
nm2970142	Ryan Spencer	\N	\N	miscellaneous	tt0765010,tt1197628,tt5949580,tt6603994
nm2970144	Knut Sævik	\N	\N	composer	tt1381276,tt1212415,tt6053034,tt7360536
nm2970145	William G. Dever	\N	\N		tt0206501,tt10027696,tt0206470,tt0106077
nm2970146	Bobby Hall	\N	\N	actor	tt0153513
nm2970147	Dominick Monteleone	\N	\N	camera_department,cinematographer,actor	tt6202102,tt2662482,tt1776216,tt3623542
nm2970148	Niall Shamma	\N	\N	miscellaneous,production_manager,producer	tt5516328,tt1440292,tt1788391,tt2614684
nm2970149	Hanna Goslawska	\N	\N	art_director	tt0147728
nm2970152	Amy Braidotti	\N	\N	actress	tt1399576,tt1518292,tt1756874
nm2970153	Maja Avramovic	\N	\N		tt0497990
nm2970154	Isaac Anidjar	\N	\N	actor	tt0805575,tt1039901
nm2970155	Chris Pavoni	\N	\N	production_manager,producer,location_management	tt1748179,tt1949012,tt4016454,tt0896872
nm2970156	Julian Gleizer	\N	\N	visual_effects,director,writer	tt1093908,tt2266765,tt12286434,tt0452625
nm2970157	Stéphane Braunschweig	\N	\N	miscellaneous,actor,production_designer	tt14605176,tt1212416,tt7216918,tt2148530
nm2970158	Raphael Haeger	1971	\N		tt0497990,tt0237968
nm2970159	Jean Leeson	\N	\N	executive	\N
nm2970160	Amber Winship	\N	\N	actress	tt0241383
nm2970161	Jozefaleksanderpedro	\N	\N	composer	tt1201575,tt1438207,tt1220886
nm2970162	Joseph Forest Riccobono	\N	\N	producer,writer,editor	tt1210087,tt2023720
nm2970163	David W. Brown	\N	\N	camera_department	tt1212410,tt1240540
nm2970165	Luis Yañez Jacques	\N	\N	art_department	tt1535108,tt2379713,tt3721964,tt5052474
nm2970166	Tom Clarke	1986	\N	actor,composer	tt0115286,tt1478305,tt0954409
nm2970167	Larry Torchia	\N	\N	actor	tt1212440
nm2970168	B.S. Nelson	\N	\N	producer,director,writer	tt3666830,tt4660350,tt1212421
