nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm13380000	Katerina Humhalová	\N	\N		\N
nm13380001	Zuzana Springlová	\N	\N		\N
nm13380002	Radek Jirgl	\N	\N		\N
nm13380003	Barbora Kostkanová	\N	\N		\N
nm13380004	Badsaikush	\N	\N	actor	\N
nm13380005	Anurag	\N	\N		\N
nm13380006	André Leitão	\N	\N	director,cinematographer,editor	tt22068746,tt18074022
nm13380007	Rallis Wiesenthal	\N	\N		\N
nm13380008	Rakesh Kumar Shah	\N	\N	director,writer,producer	tt18235102,tt18184308,tt18114856,tt18080794
nm13380009	Elliot James	\N	\N		\N
nm13380010	Camila Castro	\N	\N		\N
nm13380011	Camila Benatar	\N	\N		\N
nm13380012	Camila Cairatti	\N	\N		\N
nm13380013	Camila Osa	\N	\N		\N
nm13380014	Camila Moreno	\N	\N		\N
nm13380015	Camila Bringas	\N	\N		\N
nm13380016	Camila Prenollio	\N	\N		\N
nm13380017	Camila Maccari	\N	\N		\N
nm13380018	Camila Ruiz de los Llanos	\N	\N		\N
nm13380019	Camila Garabito	\N	\N		\N
nm13380020	Camila Dalma Villaroel	\N	\N		\N
nm13380021	Camilo Pereda	\N	\N		\N
nm13380022	Camilo Palavecino Geary	\N	\N		\N
nm13380023	Camilo Macías	\N	\N		\N
nm13380024	Camilo Gómez Montoli	\N	\N		\N
nm13380025	Camilo Ignacio Romano	\N	\N		\N
nm13380026	Camilo Matías López Fund	\N	\N		\N
nm13380027	Candela Cancina	\N	\N		\N
nm13380028	Candela Belén Lucero Fenoglio	\N	\N		\N
nm13380029	Candelaria Rueda	\N	\N	producer	tt16155872
nm13380030	Candelaria Milano Molina	\N	\N		\N
nm13380031	Carina Lambrecht	\N	\N		\N
nm13380032	Naima Zitan	\N	\N		\N
nm13380033	Ayoub Gretaa	\N	\N		tt19876162,tt18074146
nm13380034	Hanane Bakaa	\N	\N		\N
nm13380035	Said Amil	\N	\N		\N
nm13380036	Awatif Zitan	\N	\N		\N
nm13380037	David Feinstein	\N	\N		\N
nm13380038	Nicole Grinberg	\N	\N		\N
nm13380039	Rocio Quinteros	\N	\N		\N
nm13380040	Florencia Guerrero	\N	\N		\N
nm13380041	Raquel Sztein	\N	\N		\N
nm13380042	Elsa Steinberg	\N	\N		\N
nm13380043	Rosita Bispo Dos Santos	\N	\N		\N
nm13380044	Isabella Noya Alves Lustosa	\N	\N		\N
nm13380045	David Guidiño	\N	\N		\N
nm13380046	Jubiraci Machado	\N	\N		\N
nm13380047	Felisvaldo Silva	\N	\N		\N
nm13380048	Healing Life	\N	\N		\N
nm13380049	La Vie	\N	\N		\N
nm13380050	Pilgrim Baptist Church	\N	\N		\N
nm13380052	Pooja Khatri	1980	\N		\N
nm13380053	Jessica Anna Camacho	\N	\N		tt10234724,tt6486762,tt2403776,tt5180504
nm13380054	Chiara Martini	\N	\N	actress	\N
nm13380055	Martina Pittarello	\N	\N		\N
nm13380056	Claudio Rampin	\N	\N		\N
nm13380057	Edoardo Fiorese	\N	\N	actor	\N
nm13380058	Massimo Ferrara	\N	\N		\N
nm13380059	Salvatore Martinico	\N	\N	actor	\N
nm13380060	Tommaso Simio	\N	\N		\N
nm13380061	Silvio Bortoletto	\N	\N	actor	\N
nm13380062	Alfredo Aloi	\N	\N	actor	\N
nm13380063	Sabina Trevisan	\N	\N		\N
nm13380064	Piera Fresia	\N	\N	actor	\N
nm13380065	Anna Scarsi	\N	\N	actor	\N
nm13380066	Emma Righetti Bellini	\N	\N		\N
nm13380067	Antonio Attisani	\N	\N		\N
nm13380068	Franco Gugel	\N	\N		tt18074252
nm13380069	Ranjini Raghavan	\N	\N	director	\N
nm13380070	Shri Mahadev	\N	\N		\N
nm13380071	Megha	\N	\N	actress	\N
nm13380072	Bhavya	\N	\N		\N
nm13380073	Subhasis Biswas	\N	\N	editor,visual_effects,assistant_director	tt18235840,tt18080794,tt12024658,tt18133738
nm13380074	Jeff Gibbens	\N	\N		\N
nm13380075	Robert Nolan	\N	\N		\N
nm13380076	Tom Conlon	\N	\N		\N
nm13380077	Constance Lee	\N	\N		\N
nm13380078	Rasmus Sintorn Nystedt	\N	\N		\N
nm13380080	Nicolas Laborda	\N	\N		\N
nm13380081	Ricardo Sundin	\N	\N		tt18072684
nm13380083	Nick Taylor	\N	\N		\N
nm13380084	Gavin Spider Perri	\N	\N	producer,writer,executive	tt22035314,tt14851410,tt19865662
nm13380085	Junko Koike	\N	\N		\N
nm13380086	Boza	\N	\N		\N
nm13380087	Lucas Sin	\N	\N		tt0044298
nm13380088	Katherine Morales	\N	\N		\N
nm13380090	Veronica Fedrizzi	\N	\N		\N
nm13380097	Juan Macias	\N	\N		tt18074418
nm13380098	Manuel Gutiérrez	\N	\N		tt18074418
nm13380099	Dionisio Fernandez	\N	\N		tt18074418
nm13380100	Rafael Rios	\N	\N		tt18074418
nm13380101	Fuensanta Naranjo	\N	\N		tt18074418
nm13380102	Elida Beatriz	\N	\N		tt18074418
nm13380103	Jose Guerrero	\N	\N		tt18074418
nm13380104	Pablo Galdo	\N	\N	assistant_director,director	tt19882798,tt18074418
nm13380105	Álvaro Delgado	\N	\N		tt18074418
nm13380106	Adrian Calderón	\N	\N		tt18074418
nm13380107	Laura Cortes	\N	\N		tt18074418
nm13380108	Guillermo Joseph	\N	\N		tt18074418
nm13380109	Alejandro Santaella	\N	\N		tt18074418
nm13380110	Andres Quesada	\N	\N		tt18074418
nm13380111	Eugenio García	\N	\N		tt18074418
nm13380113	Josefina Segura	\N	\N		tt18074418
nm13380114	Patricia Quintero	\N	\N	miscellaneous,production_manager	tt8385148,tt9756000,tt1879016,tt8693266
nm13380115	Rafael Belda	\N	\N		tt18074418
nm13380116	Rafael Herrera	\N	\N		tt18074418
nm13380117	Ainoa Karla Pino Pérez	\N	\N		tt18074418
nm13380118	Alejandro A. Real	\N	\N		tt18074418
nm13380119	Vefi Redhi	\N	\N		\N
nm13380120	Landy	\N	\N	actor	\N
nm13380121	Maëlle Matis 	\N	\N		\N
nm13380122	Luis R Conriquez	\N	\N	actor	\N
nm13380123	Loreal Lemond	\N	\N		\N
nm13380124	Richard Thomas	\N	\N		tt19368618,tt6684082,tt18074466
nm13380125	Sakamoto Shinnosuke	\N	\N	actor	\N
nm13380126	Angel Lodgeson	\N	\N	actress	tt18074482
nm13380127	Claire McKelvey	\N	\N		\N
nm13380128	Christy Kirchner	\N	\N	actress	tt18074482
nm13380129	Marco Fürst	\N	\N		\N
nm13380130	Marco Waltenspiel	\N	\N		\N
nm13380131	Ralph Welponer	\N	\N		\N
nm13380132	Fabian Bösch	\N	\N		\N
nm13380133	Miguel Porteous	\N	\N	actor	tt18074488,tt12747694
nm13380134	Nico Porteous	\N	\N		\N
nm13380135	Ben Barcley	\N	\N		\N
nm13380136	Noah Wallace	\N	\N		\N
nm13380137	Rico Harrington	\N	\N		\N
nm13380138	Nicole Harrington	\N	\N		\N
nm13380139	Wink	\N	\N		\N
nm13380140	Sreenidhi Sagar	\N	\N		tt22336218,tt15568760,tt21325070
nm13380141	Ren	\N	\N		\N
nm13380142	Chris Redmond	\N	\N	actor,producer	\N
nm13380144	Levar Brinks	\N	\N		\N
nm13380145	Raja Shabir Khan	\N	\N		\N
nm13380146	Bilal Irfan	\N	\N		\N
nm13380147	Aqours	\N	\N		\N
nm13380148	Nara Noïan	\N	\N		tt18549284,tt18074582
nm13380149	Andy Browne	\N	\N		tt12747694
nm13380150	Tom Williamson	\N	\N		\N
nm13380151	Beth Feltham	\N	\N		\N
nm13380152	Ashley Webb	\N	\N	make_up_department	tt18062090
nm13380153	Tancredi	\N	\N		\N
nm13380154	Rodrigo Ballester	\N	\N		\N
