nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm13980000	Dikshita Das	\N	\N	assistant_director	tt8347882
nm13980001	Sheryl Stokes	\N	\N		tt20454248
nm13980002	Andrea Fielding	\N	\N		tt20454248
nm13980003	Anabel White	\N	\N	music_department	tt20454248
nm13980004	Aaron Bradley	\N	\N	miscellaneous	tt20454248
nm13980005	Joel Obregón	\N	\N	actor	tt3408180
nm13980006	Kevin Steve	\N	\N	actor	tt3408180
nm13980007	Nicolás Yunda	\N	\N	actor	tt3408180
nm13980008	Gabriel Guevara	\N	\N	actor	tt3408180
nm13980009	Michael Weber	\N	\N	production_manager	tt0783560,tt0115990
nm13980010	Michael Weber	\N	\N	miscellaneous	tt0166581
nm13980012	Garry Gadd	\N	\N		tt19298716
nm13980013	E.R. Elenko	\N	\N		tt19298716
nm13980014	Raymond Owl	\N	\N		tt19298716
nm13980015	Arthur Crivella	\N	\N		tt19298716
nm13980016	Edward Maggio	\N	\N		tt19298716
nm13980017	Pedram Esfandiary	\N	\N		tt19298716
nm13980018	Elisse Hall	\N	\N		tt19298716
nm13980019	Jeffrey Travers	\N	\N		tt19298716
nm13980020	David Wool	\N	\N		tt19298716
nm13980021	William A. Walsh	\N	\N		tt19298716
nm13980022	Kevin Rowe	\N	\N		tt19298716
nm13980023	Marion McGregor	\N	\N		tt19298716
nm13980024	J. Stephen O'Neill	\N	\N		tt19298716
nm13980025	Cali Baldelomar	\N	\N		tt19298716
nm13980026	Lisa Caplan Gordon	\N	\N		tt19298716
nm13980027	Alberta Pilliod	\N	\N		tt19298716
nm13980028	Mary Hardeman	\N	\N		tt19298716
nm13980029	Gary Kitahata	\N	\N		tt19298716
nm13980030	Jennifer A. Moore	\N	\N		tt19298716
nm13980031	Daryl A. Walters	\N	\N		tt19298716
nm13980032	Ilkim Temmuz Ulukir	\N	\N	sound_department	tt20769484,tt10590066
nm13980033	Gopi	\N	\N		\N
nm13980035	Pei Yen Chen	\N	\N		\N
nm13980036	Christina Webb	\N	\N		\N
nm13980037	Jeanne Nollman	\N	\N		tt0478078
nm13980038	Ron Balkissoon	\N	\N		tt0478078
nm13980039	Azucema Hernandez	\N	\N	make_up_department	tt0478078
nm13980040	Sara Pinckney	\N	\N	make_up_department	tt0478078
nm13980042	Sakshi Singh	\N	\N	director,writer	\N
