nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm9120000	Patrick Nzeyimana Kirezi	\N	\N	editor	tt7122478
nm9120001	Iradukunda Sebastien	\N	\N	editor	tt7122478
nm9120002	Igihozo Christian	\N	\N	editor	tt7122478
nm9120003	Ahishakiye Elie	\N	\N	editor	tt7122478
nm9120004	Sydney Stoudmire	\N	\N	actor	tt6139568
nm9120005	James Wang	\N	\N	actor	tt6139568
nm9120006	Rico Howard	\N	\N	composer	tt6139568
nm9120007	Jules Greenan	\N	\N	make_up_department	tt7475578,tt8579674,tt6679794,tt0458339
nm9120008	Jack Birch	\N	\N	editor	tt12403060
nm9120009	Ari Sovijärvi	\N	\N		\N
nm9120010	Chris Kent	\N	\N		\N
nm9120011	Adam Attinello	\N	\N		\N
nm9120012	Rachel Shusterman	\N	\N		\N
nm9120013	Aaron Crow	\N	\N		\N
nm9120014	Alex Cline	\N	\N		\N
nm9120015	Sean Richardson	\N	\N		\N
nm9120016	Gearsoul Dragon	\N	\N		\N
nm9120017	Mary Post	\N	\N		\N
nm9120018	Chad M. Campbell	\N	\N	producer,writer,cinematographer	tt12504052,tt12251002,tt14316470,tt19245352
nm9120019	Jacob Haver	\N	\N	actor	tt8205060
nm9120020	Laura Yancey	\N	\N		\N
nm9120021	Steven Walsh	\N	\N		\N
nm9120022	Three Blades	\N	\N		\N
nm9120023	Maxim Duford	\N	\N		\N
nm9120024	Jhenne Tyler Beauford	\N	\N		\N
nm9120025	Clarissa Redwine	\N	\N		\N
nm9120026	Robert Moran	\N	\N		\N
nm9120027	Paul Holland	\N	\N		\N
nm9120028	Raymond Virata	\N	\N		\N
nm9120029	Licoln Jesser	\N	\N		\N
nm9120030	Andres Guarnizo	\N	\N		\N
nm9120031	David Whitford	\N	\N		\N
nm9120032	Martha Beaudin	\N	\N		\N
nm9120033	Erin Mycal	\N	\N		\N
nm9120034	Crystal Groves	\N	\N		\N
nm9120035	Michael Geragos	\N	\N		\N
nm9120036	Marie Fröhlichová	\N	\N	actress	tt7122496
nm9120037	Ludmila Nemeckova	\N	\N	actress	tt7122496
nm9120038	Valerie Rónová	\N	\N	actress	tt7122496
nm9120039	Marie Cernikova	\N	\N	actress	tt7122496
nm9120041	Stefan Klinge	\N	\N	writer,editor,producer	tt7122526,tt7122498
nm9120042	Carol Birmingham-Fox	\N	\N	art_department	tt6991188
nm9120064	Li-Ping Lin	\N	\N	miscellaneous	\N
nm9120065	Mark West	\N	\N	camera_department	tt14921402
