nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm9530000	Peter Mesaros	\N	\N	actor	\N
nm9530002	Gyeong-il Park	\N	\N	actor	tt7827106
nm9530003	Dong-sik Min	\N	\N	actor	tt7827106
nm9530005	Ok-ran Park	\N	\N	actor	tt7827106
nm9530006	Seon-hui Min	\N	\N	actor	tt7827106
nm9530007	Ji-ae Choe	\N	\N	actor	tt7827106
nm9530008	Dong-san Choe	\N	\N	actor	tt7827106
nm9530009	Chun-ho Song	\N	\N	actor	tt7827106
nm9530010	Yong-uk Park	\N	\N	actor	tt7827106
nm9530011	Hwa-suk Jang	\N	\N	actor	tt7827106
nm9530012	Paul Osterhout	1957	\N		\N
nm9530013	Rui Chen	\N	\N	art_department	tt1397498
nm9530014	Patrick Garst	\N	\N	camera_department	tt5963538,tt0806910
nm9530015	John Schäfer	\N	\N	miscellaneous	tt0806910
nm9530016	Svenja Berger	\N	\N	miscellaneous	tt0806910
nm9530017	Luis G. Lopez	\N	\N		\N
nm9530018	Gus Moore	\N	\N	actor	tt7091162
nm9530019	Roxanne Sarlak	\N	\N	actress	tt4055598,tt0206512
nm9530021	Alexander Gunter	\N	\N	actor	\N
nm9530022	Chunmo Wang	\N	\N	production_designer	\N
nm9530023	Matthias Schroedter	\N	\N	actor	\N
nm9530026	Carol	\N	\N	actress	\N
nm9530028	Livia Sophie Magin	2010	\N	actor	tt0806910
nm9530029	Juanito Koch	\N	\N		\N
nm9530030	Jonas Findling	\N	\N		\N
nm9530032	Tania Jones	\N	\N	actress	tt14591416,tt14694586,tt14603146,tt2990140
nm9530034	Eric Napier	\N	\N	location_management,miscellaneous,special_effects	tt7395114,tt8291284,tt7052494,tt9794630
nm9530035	Heather Crawford	\N	\N		\N
nm9530038	Navid Zomorrodi	\N	\N	composer	\N
nm9530040	Luana Piovanny	\N	\N	actress	\N
nm9530041	Kimberly Maxwell	\N	\N	actress	tt7826108,tt12661338,tt9223870,tt6128300
nm9530042	Todd Ciske	\N	\N	actor	\N
nm9530043	N'Tarila Kouka	\N	\N	actor	tt13819136,tt6224374,tt9189956,tt8977292
nm9530044	Claudia Mongumu	\N	\N	actress	tt10107390,tt1533783,tt7827306
nm9530045	Tabitha Mitchell	\N	\N	actress	tt9109800,tt8337580,tt11176732
nm9530046	Luana	\N	\N	actress	\N
nm9530047	Ludmilla	\N	\N	actress	\N
nm9530048	Mayka Carvalho	\N	\N	actress	tt8328606,tt1482125
nm9530049	Leticia Ramalho De Oliveira	\N	\N	actress	tt7014110
nm9530050	Yasmin Martinelli Chin	\N	\N	actress	tt7014110
nm9530051	Marcia Gemari Derenevich	\N	\N	actress	tt7014110
nm9530052	Caio Locatiz Fernandes	\N	\N	actor	tt7014110
nm9530053	Carolina Trajano De Jesus	\N	\N	actress	tt7014110
nm9530054	Marina Capaverde Keller	\N	\N	actress	tt7014110
nm9530055	Gabriel Miranda Ladika	\N	\N	actress	tt7014110
