nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm0170031	Innocenza Coiro	\N	\N	costume_designer,costume_department	tt0212725,tt0141782,tt0119120,tt0340685
nm0170032	Pete Coiro	\N	\N	special_effects	tt0085387,tt0103522
nm0170033	Senne Cois	\N	\N	actor	tt0070011
nm0170034	Patrick Coisnan	\N	\N	editor	tt0124232
nm0170035	Françoise Coispeau	\N	\N	sound_department,editor,editorial_department	tt0104830,tt0090193,tt0093701,tt0114290
nm0170036	Connie Coit	1947	\N	actress	tt0094940
nm0170037	Darryl Coit	\N	\N	sound_department	tt0105169,tt0213329,tt0165600
nm0170038	Sam Coit	1872	1933	actor	tt1323942,tt0008116,tt0004613
nm0170039	Stephen Coit	1920	2005	actor	tt0070334,tt0054519,tt0045758,tt0073971
nm0170041	William Clark Coit III	\N	\N	location_management,transportation_department,production_manager	tt0283003,tt0308055,tt0424993,tt0489049
nm0170042	Zachery A. Coiteau	\N	\N	art_department	tt0112885,tt0109408,tt0120788,tt0111237
nm0170043	Isabel Coixet	1960	\N	director,writer,producer	tt0314412,tt3127022,tt0430576,tt0401711
nm0170044	Roberto Ferreira	\N	\N	actor	tt0197958,tt0249876,tt0058370,tt0184659
nm0170045	Christophe Cojan	\N	\N	camera_department	tt0100303,tt0108500,tt0283957,tt0356336
nm0170046	Ion Cojan	\N	\N	actor	tt0108376
nm0170047	Mircea Cojan	\N	\N	actor	tt0170705,tt0127142,tt0106534,tt0059500
nm0170048	Kiwani Cojo	\N	\N	actor	tt0157044
nm0170049	O. Cojo	\N	\N	actress	tt0244825
nm0170050	Constantin Cojocaru	\N	\N	actor,producer	tt4936450,tt0181329,tt5131472,tt0446815
nm0170051	Lucian Cojocaru	\N	\N	assistant_director,actor	tt0144964,tt0117330,tt0116943,tt0116074
nm0170052	Stefania Cojocaru	\N	\N	editorial_department	tt0066078,tt0129980,tt0063489,tt0130178
nm0170053	Stephane Cojot-Goldberg	\N	\N	camera_department,cinematographer,visual_effects	tt0129992,tt0117218,tt0167215,tt0117119
nm0170054	Radovan Cok	\N	\N	cinematographer,camera_department,director	tt0279294,tt0288440,tt0381347,tt4979850
nm0170055	Vilém Cok	1961	\N	actor,music_department,composer	tt0100854,tt0152603,tt0174742,tt1833295
nm0170057	Ricardo Coke Thomas	\N	\N	actor	tt0179846,tt1795368
nm0170058	Cyril Coke	1914	1993	director,producer,miscellaneous	tt0441950,tt0162813,tt0914702,tt1236228
nm0170059	Dean Coke	\N	\N	camera_department	tt0096969,tt0102517,tt0093702
nm0170060	Ed Coke	1913	1985	actor	tt0042841,tt0232569
nm0170061	Eddie Coke	1913	1985	actor	tt0035417,tt0033467,tt0031679,tt0040525
nm0170063	Harold Coke	\N	\N	actor	tt0135550
nm0170064	Judith Coke	\N	\N	actress,producer	tt0215364,tt0297626,tt0118308,tt0377253
nm0170065	Kristen Coke	\N	\N	stunts	tt0116712
nm0170066	Liz Coke	\N	\N	actress,miscellaneous	tt0466267,tt2234261,tt1060234,tt2192570
nm0170067	Lynne Coke	\N	\N	miscellaneous	tt0081375
nm0170068	Peter Coke	1913	2008	actor,writer	tt5188474,tt0050960,tt0423751,tt0054049
nm0170069	Prince Coke	\N	\N	actor	tt0118607
nm0170070	Rene Coke	\N	\N	costume_department	tt0055993,tt0049160,tt0051105,tt0049715
nm0170072	Richard Coke	1891	1955	actor	tt0989125,tt0031486
nm0170073	Simon Coke	\N	\N	sound_department,editor,miscellaneous	tt0381849,tt1098327,tt0169547,tt0172495
nm0170074	Toby Coke	\N	\N	assistant_director	tt0117631,tt0118273,tt0112537,tt0297626
nm0170075	Tony Coke	\N	\N	actor,sound_department	tt0091052
nm0170076	William Coke	\N	\N	actor	tt0067116
nm0170078	Barney Cokeliss	\N	\N	director,writer,producer	tt1794994,tt14124328,tt6035760,tt1374833
nm0170079	Cory Coken	\N	\N	sound_department	tt0099763,tt0109676,tt6721356,tt2112902
nm0170080	Karl A. Coken	\N	\N	producer,music_department	tt0095849,tt0299555,tt0124307
nm0170081	Ric Coken	1947	2009	sound_department,composer,music_department	tt0099763,tt0115857,tt0075662,tt0124307
nm0170082	Paul Coker Jr.	1929	2022	animation_department,production_designer,art_department	tt0246623,tt0498976,tt0348892,tt0208654
nm0170083	Bill Coker	\N	\N	assistant_director,production_manager,producer	tt0086379,tt0082136,tt0081529,tt0180872
nm0170084	Bill Coker	\N	\N	camera_department	tt0072402,tt0072197,tt0075433,tt0068319
nm0170085	Charles Coker	\N	\N	actor	tt0077589
nm0170086	Ethan Coker	\N	\N	actor	tt0144715,tt0362165
nm0170087	Flora Coker	\N	\N	actress	tt1742329,tt1297935,tt12880568,tt3130518
nm0170088	George Coker	1943	\N		tt0071604
nm0170089	Gigi Coker	\N	\N	make_up_department	tt0095288,tt0095082,tt0103247,tt0099797
nm0170090	Gina Coker	\N	\N	make_up_department	tt0105291
nm0170091	H. Wayne Coker	\N	\N	make_up_department	tt0093629,tt0093790,tt0089917,tt0098936
nm0170092	Helen Coker	\N	\N	actress,casting_department,soundtrack	tt0286261,tt0241025,tt0383694,tt0309912
nm0170093	James 'J.C.' Coker	\N	\N	camera_department,actor	tt0214388,tt0109986,tt0221197,tt0100688
nm0170094	Jane Coker	\N	\N	actress	tt0094924
nm0170095	John Coker	\N	\N	camera_department	tt0107290
nm0170096	John Coker	\N	\N	actor	tt0056397
nm0170097	John Coker	\N	\N		\N
nm0170098	Katherine Coker	\N	\N	miscellaneous,writer	tt0078339,tt0081856,tt0084608,tt14760960
nm0170099	Miles W. Coker	1965	2001	camera_department	tt0259497,tt0115837
nm0170100	Salami Coker	1945	1992	actor	tt0162791,tt0164241,tt0076716,tt0215447
nm0170101	Scott Coker	\N	\N	producer,production_manager,actor	tt0095542,tt0108258,tt0089461,tt0195491
nm0170102	Stacey Coker	\N	\N	costume_department	tt0116405,tt0098900,tt0144120,tt0120531
nm0170103	Steve Coker	\N	\N	sound_department	tt0286181,tt0243069,tt0118051,tt0115270
nm0170104	Suzanne Coker	\N	\N	production_manager,miscellaneous,editorial_department	tt0155425,tt0167367,tt0119903,tt0139645
nm0170105	Tyler Coker	\N	\N	actor	tt0178779,tt0243432,tt0190174
nm0170106	Bud Cokes	1916	1990	actor,stunts,miscellaneous	tt0065988,tt0048966
nm0170107	Curtis Cokes	1937	2020	actor	tt2375777,tt0068575
nm0170108	Ray Cokes	1958	\N	actor	tt0110024,tt1755328,tt0297586
nm0170109	Tony Cokes	\N	\N	writer	tt0108286
nm0170110	Husein Cokic	1931	\N	actor	tt0069452,tt0179923,tt0172776,tt0459723
nm0170111	Katie Cokinos	\N	\N	location_management,director,writer	tt3474978,tt0108550,tt0102943,tt0110978
nm0170112	Robert Cokjlat	\N	\N	actor	tt0077962
nm0170113	Harley Cokeliss	1945	\N	director,producer,writer	tt0084887,tt0080684,tt0095063,tt0192075
nm0170114	Robert Bosco Cokljat	\N	\N	actor	tt0306660,tt0120787
nm0170115	Velimir Cokljat	1958	\N	actor	tt1505260,tt4035260,tt3886152,tt0091663
nm0170116	Elif Esin Cokunal	\N	\N	casting_department	tt0137079
nm0170117	Délia Col	1896	1987	actress	tt0139650,tt0218536,tt1740009,tt0168997
nm0170118	Bella Cola	\N	\N	actress	tt0000574
nm0170119	Daniel Cola	\N	\N	actor	tt0123376
nm0170120	Lola Cola	\N	\N		tt0276515
nm0170121	Michael Cola	\N	\N	actor	tt0083707
nm0170122	Nadia Coia	\N	\N	actress	tt0150786
nm0170123	Stefano Cola	\N	\N	actor	tt0187302,tt1561888
nm0170124	Tomás Cola	\N	\N	actor,assistant_director	tt0018520,tt0022655
nm0170125	Donna Colabella	\N	\N	miscellaneous,producer,production_manager	tt0093012,tt0105986,tt0096582,tt0090481
nm0170126	Mike Colabella	1962	\N	actor	tt0102703,tt1306869
nm0170127	Mari Colabelli	\N	\N	production_manager,miscellaneous,producer	tt0220399,tt0376119,tt0208866,tt0395631
nm0170128	Massimiliano Colaboni	\N	\N	actor	tt0211700
nm0170129	Corrado Colabucci	1935	2002	costume_designer,costume_department	tt0078132,tt0207130,tt0062677,tt0074904
nm0170130	Hugo Colace	1953	\N	cinematographer,camera_department,editor	tt1139664,tt0104662,tt0240419,tt0291988
nm0170131	Bob Colacello	1947	\N	writer	tt9358192,tt0960730,tt1422786,tt0189314
nm0170132	Carla Colaci	\N	\N	location_management,production_manager,miscellaneous	tt0228230,tt3821064,tt0280653
nm0170133	Paolo Colaci	\N	\N	actor	tt1208662,tt1175647,tt1080946,tt0004438
nm0170134	Luigi Colacicchi	\N	\N	composer,music_department	tt0023318,tt0031626,tt0024739,tt0024639
nm0170135	Keith Colacicco	\N	\N	miscellaneous	tt0160620
nm0170136	Marcelo Colacilli	\N	\N	camera_department,cinematographer,actor	tt0120353,tt0114224,tt0110849,tt0111125
nm0170137	Amélia Rey Colaço	1898	1990	actress,producer	tt0013513,tt0487826,tt0787256,tt5659918
nm0170138	Isabel Colaco	\N	\N	producer,writer	tt0105096,tt11604974,tt0793428,tt12827374
nm0170139	Karen Colaco	\N	\N	miscellaneous,production_manager	tt0210070,tt1312171,tt1043813,tt1132290
nm0170141	Concha Colado	\N	\N	actress	tt0047540
nm0170142	Inocência Colado	\N	\N	actress	tt0195134,tt0193895,tt0195174,tt0195204
nm0170143	Stefano Colagrande	1955	\N	actor	tt0060538
nm0170144	Angelo Colagrossi	1960	\N	writer,director,producer	tt0389343,tt0300926,tt1245474,tt1462050
nm0170146	Ennio Colaianni	\N	\N	actor	tt0067256,tt0071378,tt0072031,tt0134820
nm0170147	Françoise Colaianni	\N	\N	actress	tt0079091
nm0170148	Francesca Colais	\N	\N	assistant_director	tt0230496
nm0170149	Darlene Colaiuta	\N	\N	actress,miscellaneous	tt0096824,tt0109439,tt0159995,tt0108636
nm0170150	Robert Colaizzi	\N	\N	actor	tt0247101,tt0099578,tt0365275
nm0170151	Antonio Colajacono	\N	\N	camera_department	tt0063568
nm0170152	Enzo Colajacono	\N	\N	actor	tt0153599,tt0146228,tt0194658
nm0170153	Benedetto Colajanni	\N	\N	actor	tt0202565
nm0170154	Angelo Colajemma	\N	\N	actor	tt1454713,tt0114808
nm0170155	Gianni Colajemma	1959	2021	actor	tt7382668,tt0189847,tt0247972
nm0170156	Mensur Colakovic	\N	\N	assistant_director,actor,production_manager	tt0083089,tt0180939,tt0082441,tt0320928
nm0170157	Miladin Colakovic	1964	\N	cinematographer,director,writer	tt11483378,tt0497273,tt8224384,tt5238514
nm0170158	Tom Colamaria	\N	\N	miscellaneous,production_manager,producer	tt0458276,tt0476934,tt0159922,tt0815070
nm0170159	Raffaele Colamonici	\N	\N	production_manager,producer	tt0043487,tt0041344,tt0044071,tt0035117
nm0170160	Gene Colan	1926	2011	writer,miscellaneous,actor	tt0120611,tt0187738,tt0359013,tt10676048
nm0170161	Mike Colan	\N	\N	actor	tt0281973
nm0170163	Marie Colandrec	\N	\N	actress	tt0245062
nm0170164	Victor Colane	\N	\N	actor	tt0040195,tt0824374
nm0170165	Robert A. Colaneri	\N	\N	actor,producer	tt0164023,tt0837795
nm0170166	Ada Colangeli	1913	1992	actress	tt0041637,tt0046881,tt0048533,tt0042303
nm0170167	Francesco Colangeli	\N	\N	camera_department	tt7991608,tt4425200,tt2638144,tt0102070
nm0170168	Giorgio Colangeli	1949	\N	actor	tt1023490,tt0140603,tt8126544,tt0805488
nm0170169	Giuliana Colangeli	\N	\N	editorial_department,editor	tt0065842,tt0077503,tt0179329,tt1196645
nm0170170	Otello Colangeli	\N	\N	editor,editorial_department,sound_department	tt0054932,tt0062078,tt0131531,tt0183451
nm0170171	Piergiorgio Colangeli	\N	\N	actor	tt0223173
nm0170172	Roberto Colangeli	\N	\N	editor,editorial_department,writer	tt0122505,tt0198708,tt0131515,tt0077503
nm0170173	Roberto Colangeli	\N	\N	actor	tt0046856,tt0045141
nm0170174	Barney Colangelo	\N	\N	camera_department,cinematographer	tt0265212,tt0088940,tt0093405,tt0169005
nm0170175	Danny Colangelo	\N	\N	art_department,writer	tt0087469,tt3112956,tt0091225,tt0086190
nm0170176	Frank Colangelo	\N	\N	actor	tt0096087,tt0093589,tt0085546,tt0110587
nm0170177	George Colangelo	\N	\N	actor	tt2364871,tt0102492,tt0120570,tt0106126
nm0170178	Joe Colangelo	\N	\N	camera_department,cinematographer	tt0338427,tt0120820,tt0118749,tt0858479
nm0170179	Lisa Colangelo	\N	\N	production_manager,producer,location_management	tt0391229,tt2272013,tt0399445,tt0432288
nm0170180	Paul Colangelo	\N	\N	camera_department,cinematographer,actor	tt0440963,tt1596343,tt1872181,tt1409024
nm0170181	Ralf Colangelo	\N	\N	actor	tt0058885
nm0170182	Angelo Colangi	\N	\N		tt0070781
nm0170183	Victor Colani	1895	1957	actor	tt7417070,tt11272014,tt7417004,tt0830870
nm0170184	Alice Colanis	\N	\N	writer	tt0158736
nm0170186	Enrico Colantoni	1963	\N	actor,producer,director	tt0412253,tt0177789,tt2771372,tt0212720
nm0170187	Gastone Colantoni	\N	\N	camera_department	tt0078344,tt0152196,tt0045521,tt0067445
nm0170188	Lisa Colantoni	\N	\N		\N
nm0170189	Antonio Colantuoni	\N	\N	producer,writer,production_manager	tt0159359,tt0137539,tt0169795,tt0058885
nm0170190	David Colantuoni	\N	\N	art_department	tt1954352,tt0115988,tt0964517,tt0105824
nm0170191	Patrick Colantuoni	\N	\N	art_department	tt0964517,tt0104452,tt0901476,tt0100140
nm0170192	Aldo Colanzi	\N	\N	camera_department,art_department	tt0118799,tt0089880,tt0106582,tt0102070
nm0170193	Bruno Colanzi	\N	\N	camera_department,art_department	tt0141926,tt0091605,tt0096764,tt0089880
nm0170194	Manuel Colao	\N	\N	actor	tt0139105,tt0104012,tt0328230
nm0170195	Mirith J. Colao	\N	\N	writer,miscellaneous	tt0105935,tt0112197,tt0103584,tt0128890
nm0170196	Pina Colapinto	\N	\N	actress,miscellaneous	tt0133643
nm0170197	Howard Colar	\N	\N	actor	tt0112629
nm0170198	Claude Farell	1914	2008	actress	tt0036443,tt0040769,tt0055659,tt0132041
nm0170199	Pascal Colard	\N	\N	miscellaneous	tt0115533
nm0170200	Pqtrice Colardelli	\N	\N	art_department	tt0194314
nm0170201	Maria Eduarda Colares	\N	\N	producer,writer	tt0179488,tt0220805,tt0178420
nm0170202	Ricardo Colares	\N	\N	actor	tt0110361,tt0120763,tt0106585,tt0099824
nm0170203	Alexandre Colas	\N	\N	actor	tt0434860,tt0434866,tt0434863,tt0870093
nm0170204	Bastien Colas	\N	\N	actor	tt0272454,tt0217168
nm0170205	Colette Colas	\N	\N	actress	tt14786158,tt0054259,tt0140425,tt0245528
nm0170206	Corinne Colas	\N	\N	actress	tt0167556,tt0252233,tt0220249,tt0107106
nm0170207	Cédric Colas	\N	\N	actor	tt1370874,tt0188318,tt0108993,tt0099563
nm0170208	Daniel Colas	1947	\N	actor,writer,director	tt0334025,tt0285970,tt0095576,tt14827900
nm0170209	Fabien Colas	\N	\N	producer,camera_department,miscellaneous	tt16090772
nm0170210	Gil Colas	\N	\N	actor	tt0155065,tt0030578
nm0170211	Gérald Collas	\N	\N	producer	tt0416467,tt3723034,tt9194164,tt11447304
nm0170212	Iván Colas	1946	2021	actor	tt0070185
nm0170213	Macha Colas	\N	\N	make_up_department	tt0092297
nm0170214	Nathalie Colas	\N	\N	actress	tt0088462
nm0170215	Renaud Colas	\N	\N	art_department,sound_department	tt0098226,tt0107471,tt0095943,tt0090563
nm0170216	René Colas	1901	1984	cinematographer,camera_department	tt0140357,tt0142253,tt0028214,tt0202532
nm0170217	Roseanna Sacco	\N	\N	art_department,production_designer,set_decorator	tt0423169,tt0450232,tt1082601,tt0838247
nm0170218	Sylvie Colas	\N	\N	actress	tt0111723,tt0205735
nm0170219	Fabio Massimo Colasanti	\N	\N	composer,music_department	tt0101489,tt0147847
nm0170220	Michael Colasanti	\N	\N	miscellaneous,camera_department	tt0142775,tt0101876,tt0099577,tt0103933
nm0170221	Sergio Colasanti	\N	\N	director,actor,assistant_director	tt0159330,tt0216427,tt0064150
nm0170222	Stefano Colasanti	\N	\N	actor	tt0101377
nm0170223	Veniero Colasanti	1910	1996	costume_designer,production_designer,set_decorator	tt0056800,tt0033434,tt0054847,tt0054729
nm0170224	Mark D. Colasanto	\N	\N	art_department	tt0118998
nm0170225	Nicholas Colasanto	1924	1985	actor,director,soundtrack	tt0083399,tt0074512,tt0068575,tt0081398
nm0170226	Pamela Colasent	\N	\N	art_department	tt0104083
nm0170227	Arduíno Colassanti	1936	2014	actor,camera_department,sound_department	tt0307259,tt0066936,tt0198302,tt0120505
nm0170228	Manfredo Colassanti	1902	1983	actor	tt0069147,tt0145612,tt0186256,tt0086469
nm0170229	Luis Colaso	\N	\N	art_department,camera_department	tt0189504,tt0269043,tt0104443,tt0124312
nm0170230	Maurice Colasson	1911	1992	production_designer,art_director,set_decorator	tt0047697,tt0031800,tt0062416,tt0038512
nm0170231	Lou Colasuonno	\N	\N	actor	tt0110771
nm0170232	Diana Colasurdo	\N	\N	music_department,sound_department	tt2275797,tt0225982,tt0124747
nm0170233	Massimo Colatosti	\N	\N	actor	tt0087088,tt0135740,tt0112741,tt0092071
nm0170234	Arthur Colatrella	1953	2011	soundtrack	tt0086361
nm0170235	Flávio Colatrello Jr.	\N	\N	actor,director,editorial_department	tt0210442,tt0138246,tt0202747,tt0798800
nm0170236	Arturo Colautti	1851	1914	writer,soundtrack	tt1019690,tt0229625,tt2254056,tt0335704
nm0170237	Angelo Colavecchia	\N	\N	camera_department,actor,cinematographer	tt1386703,tt1663662,tt0800080,tt0489099
nm0170238	John Colavecchia	\N	\N	camera_department	tt1663662,tt0800080,tt0489099,tt0430105
nm0170239	Charlotte Colavin	1947	\N	actress	tt0200276,tt0398375,tt0162677,tt0098844
nm0170240	Kristina Colavita	\N	\N	actress	tt0108324
nm0170241	Thomas Colavito	\N	\N	transportation_department	tt0119349,tt0147612,tt0138946
nm0170242	Thomas J. Colavito	\N	\N	actor,writer,producer	tt1329185,tt0129117,tt1328911,tt0366517
nm0170243	Tony Colavito	\N	\N	actor	tt0122543,tt0420514
nm0170244	Cassie Colaw	\N	\N	actress	tt0117008
nm0170245	Cecile Colayco	\N	\N	composer,soundtrack	tt0089689
nm0170246	Natalia Colazo	\N	\N	actress	tt0231194
nm0170247	Giovanni Colazza	\N	\N	actor	tt0198937
nm0170249	Julia Colazzo	1987	\N	actress	tt3696048,tt0275160
nm0170250	Vito Colazzo	\N	\N	production_manager,location_management,producer	tt2382320,tt0362270,tt0298814,tt0238380
nm0170251	Ladislau Colaço	\N	\N	actor	tt0044470
nm0170252	Brian Colbath	\N	\N	actor	tt0080120
nm0170253	Sean Colbe	\N	\N	actor	tt0193254
nm0170254	Fiona Colbeck	\N	\N	editor,producer,editorial_department	tt2431438,tt0377260,tt0497298,tt7462410
nm0170255	Sandra Colbeck	\N	\N		tt0244334
nm0170256	Else Colber	1913	1954	actress	tt0037355,tt0125526,tt0125435,tt0038805
nm0170257	Alan Colberg	\N	\N	director,writer,actor	tt0128514,tt0195965,tt0197222,tt0128703
nm0170258	Collin S. Colberg	\N	\N	camera_department,actor	tt0202314,tt0197072,tt0372873,tt0219640
nm0170259	Michael Colberg	\N	\N	casting_department,miscellaneous	tt0094799,tt0093936
nm0170260	Afonda Colbert	\N	\N	actress	tt0119080
nm0170261	Alan Colbert	\N	\N	camera_department	tt0112740,tt0426592,tt0133952,tt0111282
nm0170262	Albert Colbert	\N	\N	actor	tt0229564
nm0170263	Billy Colbert	\N	\N	transportation_department	tt0369441,tt1190536,tt0103239,tt0481369
nm0170264	Candice Colbert	\N	\N	visual_effects,art_department,animation_department	tt2333780,tt0115433,tt0119718,tt2782812
nm0170265	Carol V. Colbert	\N	\N	music_department	tt0126568
nm0170266	Catero Colbert	\N	\N	actor,sound_department,director	tt8912936,tt1176909,tt2224455,tt12412888
nm0170267	Chuck Colbert	\N	\N	writer,producer	tt0103174
nm0170269	Claude Colbert	\N	\N	director	tt0189260,tt0312107,tt11370616,tt10457930
nm0170270	Curt Colbert	\N	\N	actor	tt0164143,tt0089758,tt0097170
nm0170271	Darryl Colbert	\N	\N	art_department,camera_department	tt0113546,tt0116031
nm0170273	Dwayne Colbert	\N	\N	actor,miscellaneous,writer	tt3468798,tt8595140,tt7203552,tt11947418
nm0170274	Eunice Colbert	1919	\N	actress	tt0035633,tt0039205,tt0809416
nm0170275	Francis Colbert	\N	\N	actor	tt0090593
nm0170276	Frank Colbert	1898	1947	actor	tt0132957
nm0170277	Frank Colbert	\N	\N	art_department	tt0106688
nm0170278	Gabriel Colbert	\N	\N	actor	tt0095088
nm0170279	Gerald Colbert	\N	\N		tt0118540
nm0170280	Gino Colbert	1957	2015	director,actor,assistant_director	tt0128675,tt0285923,tt0190825,tt0159808
nm0170281	Jeff Colbert	\N	\N	special_effects,make_up_department,set_decorator	tt0246446,tt0472043,tt0302531,tt0780653
nm0170282	Jill Colbert	1960	\N	art_department,animation_department,writer	tt0092345,tt0361201,tt0101076,tt0088814
nm0170283	Joanna Colbert	\N	\N	casting_director,casting_department,producer	tt0989757,tt1531663,tt0427969,tt0485947
nm0170284	Kathryn Colbert	\N	\N	miscellaneous,production_manager	tt0086969,tt0083936,tt0105085,tt0090756
nm0170285	Keith Colbert	\N	\N	actor	tt0092095,tt0087262,tt0085271,tt0084997
nm0170286	Kevin Colbert	\N	\N	actor	tt0277585,tt0151975,tt1843137
nm0170287	Laurie Colbert	1958	\N	director,producer,writer	tt1077346,tt0243141,tt7065700,tt2318601
nm0170288	Mark Colbert	\N	\N	producer,sound_department	tt0233849,tt0330751
nm0170289	Michael Colbert	\N	\N	camera_department,art_department,miscellaneous	tt0116772,tt0118631,tt0119233,tt0112515
nm0170290	Michelle Colbert	\N	\N	production_manager,producer,miscellaneous	tt0107302,tt0095348,tt0103919,tt0488262
nm0170291	Michelle Renee Colbert	\N	\N	production_manager	tt0166278
nm0170293	Norman Colbert	1901	1982	editorial_department,editor	tt0189604,tt0031147,tt0062596,tt0036644
nm0170294	Norman Colbert	\N	\N		\N
nm0170295	Pam Colbert	1947	\N	actress	tt0058626,tt0058953,tt0056860,tt0061498
nm0170296	Pat Colbert	\N	\N	actress	tt0093405,tt0077000,tt0083015,tt0081859
nm0170297	Patrick Colbert	1897	1971	actor	tt0028248,tt0989125,tt0269550
nm0170298	Paul Colbert	\N	\N	assistant_director,actor,composer	tt0041825,tt0043021,tt0041273,tt0297819
nm0170299	Peter Colbert	\N	\N	editorial_department,editor	tt0060120,tt0062596,tt0068637,tt0063871
nm0170300	Ray Colbert	\N	\N	actor,miscellaneous,stunts	tt0086662,tt0090180,tt0096945,tt0118437
nm0170301	Reginald C. Colbert	\N	\N	actor	tt0120107
nm0170302	Richard Colbert	\N	\N	actor,stunts	tt0109035,tt0114592,tt0201862
nm0170303	Robert Colbert	1931	\N	actor	tt0054873,tt0086734,tt0060036,tt0104362
nm0170305	Stanley Colbert	1927	2010	producer,production_manager,writer	tt0065850,tt0087073,tt0081203,tt0054209
nm0170306	Stephen Colbert	1964	\N	writer,producer,actor	tt3697842,tt0194624,tt0115147,tt0458254
nm0170307	Suzanne Colbert	\N	\N	actress	tt0139646
nm0170308	Tiffany Colbert	\N	\N	actress	tt0192596
nm0170309	Tom Colbert	\N	\N	producer,miscellaneous,executive	tt1606389,tt0101090,tt0272255,tt5874554
nm0170310	Zuindi Colbert	\N	\N	actress,writer,producer	tt0103174
nm0170311	Emma Colberti	1972	\N	actress	tt0220239,tt0101152,tt0194314,tt8883922
nm0170312	Silvia Colberti	\N	\N	actress	tt0141904,tt0126603
nm0170313	Marie Colbin	1957	\N	actress,soundtrack	tt0084655,tt0087232,tt0085773,tt0083383
nm0170314	Rod Colbin	1923	2007	actor	tt0083470,tt0124766,tt0072515,tt0088287
nm0170315	Ron Colbin	\N	\N	actor	tt0105824
nm0170316	Jim Colborn	1946	\N	actor	tt1169799,tt0126916
nm0170317	Kevin Colborn	\N	\N	actor	tt0094882
nm0170318	Martyn Colborn	\N	\N	actor	tt0346444,tt0130282,tt0088593
nm0170319	Randy Colborn	\N	\N	actor	tt0234482,tt0804466
nm0170320	Jamie Colboth	\N	\N	art_department	tt0204350
nm0170321	Gaynor Colbourn	\N	\N	composer	tt0081937
nm0170322	June Colbourne	\N	\N	actress	tt0055450
nm0170323	Maurice Colbourne	1894	1965	actor,writer	tt0499630,tt0166489,tt1148713,tt0335660
nm0170324	Maurice Colbourne	1939	1989	actor	tt0081850,tt0134250,tt0074035,tt0056751
nm0170325	Marc Colbrandt	\N	\N	director	tt0270648
nm0170326	Lucienne Colbrant	\N	\N	actress	tt0243616
nm0170327	Marcel Colbrant	\N	\N	animation_department	tt0062687,tt0076119,tt0069383,tt0187781
nm0170328	Ed Colbrook	\N	\N		\N
nm0170329	Gregory Colbrook	\N	\N	actor	tt0177789,tt0118543
nm0170330	Ken Colbung	\N	\N	actor	tt0096412
nm0170331	Marcus R. Colburn IV	\N	\N	actor	tt0079366
nm0170332	Elizabeth Colburn	\N	\N	make_up_department	tt2805096,tt0221069,tt1423995,tt1529572
nm0170333	Hollace Colburn	\N	\N	actress	tt0113939,tt4556372
