nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm4140000	Widyasari	\N	\N	actor	tt1754341
nm4140001	Darren Roberts	\N	\N	producer,director,camera_department	tt2736462,tt9459550,tt3002924,tt3002900
nm4140002	Christopher Brechtel	\N	\N	actor,cinematographer,assistant_director	tt2358903,tt2224383,tt2441174,tt11377822
nm4140003	Chika Kawaguchi	\N	\N	actress	tt1754492
nm4140004	Aidan Bell	1964	\N	actor,sound_department,producer	tt10961396,tt13273266,tt1753882
nm4140005	Shannan Fredericks	\N	\N		tt1753543
nm4140007	Tom Cotton	\N	\N	director,writer	tt1754737
nm4140009	Roxanne Taheri	\N	\N	actress	tt1754658
nm4140010	Angela Jo Strohm	\N	\N	actress,producer,production_manager	tt1753868,tt2115358,tt4007216
nm4140011	William J. Harrison	\N	\N	actor	tt1212450,tt2543312,tt5027774,tt1462769
nm4140012	Josephine Links	1983	\N	writer,director,sound_department	tt2364991,tt5592842,tt10687960,tt1754255
nm4140013	Jaume Alçina	\N	\N	director	tt1754171
nm4140014	Aamrik Arjun	\N	\N	actor	tt3458030,tt1754137
nm4140015	Eddie Nunez	\N	\N		tt1753875
nm4140016	Damian Pereira	\N	\N	actor	tt1754179
nm4140017	Benjamin Anton	\N	\N	animation_department	tt1753690
nm4140018	Evelina	\N	\N	actress	tt1753628
nm4140019	Bora Kim	\N	\N	camera_department	tt1753732
nm4140021	Hedvig Nordstedt	\N	\N	actress	tt1753736
nm4140022	Ole Grønne	\N	\N		tt0346411
nm4140023	Jenny Yeung	\N	\N	actor	tt1753585
nm4140024	Allie Stappleton	\N	\N	actress	tt1753565
nm4140025	Jonathan Stef	\N	\N	camera_department	tt1754832
nm4140027	Jessie Reisman	\N	\N	actress	tt1754020
nm4140028	Wen-Chieh Wang	\N	\N	actor	tt1753880
nm4140029	Julia Larsson	\N	\N	actress	tt1753736
nm4140030	Chiu Fung	\N	\N	script_department	tt2737176,tt1754937,tt12844604,tt2004373
nm4140031	Paul MacDonald	\N	\N	miscellaneous	tt1753421
nm4140032	Burkhard Drescher	\N	\N		tt1754433
nm4140033	Maria Morales	\N	\N	actor	tt1753831
nm4140034	Jeremy Hechtman	\N	\N	art_director	tt1730271,tt1546139
nm4140036	Mimmi Gedda	\N	\N	costume_department,art_department	tt0907702,tt1859522,tt5954338,tt1568346
nm4140037	Mario Ezeh	\N	\N	actor,producer	tt1754275
nm4140038	Donny Polinske	\N	\N	manager,actor	tt1754714
nm4140039	Coraly Musci	\N	\N	actress	tt1754076,tt2149512
nm4140040	Hilary Sullivan	\N	\N	actor,make_up_department	tt1753486
nm4140041	Gabor Toth	\N	\N	camera_department	tt1041804
nm4140042	Jennifer L. Eichler	\N	\N	actor	tt1754913
nm4140043	Lok-Yam Leung	\N	\N	composer,actor,music_department	tt0192127,tt0118694,tt4793266,tt2300997
nm4140044	Chet Pickman	\N	\N	actor	tt1754457
nm4140047	Michael Motley	\N	\N	camera_department	tt2231103
nm4140048	Russell Mcfadden	\N	\N		tt1753874
nm4140049	Patrick Brown	\N	\N	actor	tt1753435
nm4140050	Friedrich Lewe	\N	\N	miscellaneous,art_department,production_manager	tt1620444,tt1305627,tt1557551
nm4140051	Isnorman	\N	\N	composer	tt1754012
nm4140052	Rani	\N	\N	assistant_director,casting_department,miscellaneous	tt1754013
nm4140053	Axel Rydén	\N	\N	actor,director,writer	tt13091802,tt13279886,tt3395616,tt1753736
nm4140055	Tom Hickman	\N	\N	sound_department	tt2146702,tt1754013
nm4140056	Jakob Meinert Folke	\N	\N		tt0346411
nm4140058	Sarah Miller	\N	\N		\N
nm4140060	Asbjørn Nilsen	\N	\N	art_department,camera_department,miscellaneous	tt0346411,tt0461725
nm4140062	Niurvi Castillo	\N	\N	producer	tt1753533
nm4140063	Thomas Allofs	1959	\N		tt1754432,tt3387536
nm4140064	Ardi Ahmad	\N	\N	art_director,cinematographer	tt6753348,tt6753560,tt6753606,tt6760640
nm4140065	Emlyn Ashe	\N	\N	camera_department	tt1360767
nm4140066	Sau-lin Chiu	\N	\N	actress	tt1754916
nm4140067	Kenneth Uzquiano	\N	\N	producer,writer	tt3283802,tt1754714
nm4140068	Don Ross	\N	\N		tt1753488
nm4140069	Sebastiaan Bremer	\N	\N		tt1754598
nm4140070	Theodora Prieston	\N	\N		tt1754344
nm4140071	Melissa Amon	\N	\N	writer	tt1935146
nm4140072	Carolyn Campbell	\N	\N	actress	tt1710525
nm4140073	Pauline Tay	\N	\N	script_department,assistant_director	tt2064628,tt5785654,tt1754438,tt5198930
nm4140075	Nigel Vugts	\N	\N	actor	tt1776046,tt1753901
