nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm3650000	Sammy Valez	\N	\N	actor	tt1530919,tt1825745
nm3650001	Ray Irons	\N	\N	writer	tt0198037,tt0197895,tt0127833
nm3650002	Peter Harris	\N	\N	sound_department	tt0167599,tt0222562,tt1720667,tt0325939
nm3650003	Conor Branigan	\N	\N	actor	tt1531021
nm3650004	Damian McGinty	1992	\N	actor,soundtrack	tt1327801,tt8488452,tt6201302,tt1816993
nm3650005	Anne Thieme	\N	\N	assistant_director,casting_director,director	tt4544690,tt10045714,tt16404314,tt9906272
nm3650006	Mylène Papillon	\N	\N	miscellaneous,assistant_director,transportation_department	tt1877832,tt1821694,tt2334879,tt0450314
nm3650007	Solomon Blank	\N	\N	editor,editorial_department,location_management	tt1889462,tt5127634,tt3687878,tt1530944
nm3650008	Trina Arjil	\N	\N		\N
nm3650009	Anne O'Shea	\N	\N	producer,actress,miscellaneous	tt2066176,tt0842926,tt1932767,tt0896872
nm3650010	Kenji Tsuji	\N	\N	actor	tt1483133
nm3650011	Evan Elias	\N	\N	actor	tt4027624,tt1935811,tt0984227,tt1979195
nm3650012	Dan Smathers	\N	\N		tt1530912
nm3650013	Peta Reynolds	\N	\N	actor	tt1530915
nm3650014	Albert Ortega	\N	\N	miscellaneous,composer	tt1531004,tt5788792,tt1984110
nm3650015	Leo Mercer	\N	\N	sound_department,camera_department	tt1762325,tt6848898,tt2273177,tt1364951
nm3650016	Clemens Roth	1982	\N	miscellaneous,writer,director	tt2006731,tt1789988,tt3627496,tt4389692
nm3650017	Crazy Train	\N	\N	camera_department	tt1531043
nm3650018	Mathew Cohen	\N	\N	producer	tt1531049
nm3650019	Jörg Breitenbach	\N	\N	actor	tt0945527
nm3650020	Dick Smegma	\N	\N	art_department	tt0128482,tt0066417
nm3650021	Ricardo Vidor	\N	\N	camera_department,producer	tt0153195
nm3650022	D.J. Granger	\N	\N	cinematographer,camera_department,sound_department	tt1832897,tt1530914
nm3650023	Caroline Olivier	\N	\N	make_up_department	tt0426933
nm3650024	Claudia Fornari	\N	\N	writer,producer	tt1530992
nm3650025	Vila Todorovic	\N	\N	script_department	tt0819877
nm3650026	Brian Michel	\N	\N	director,producer,cinematographer	tt1531068
nm3650028	Eduardo Silva	\N	\N	camera_department,cinematographer,producer	tt1703221,tt4260570,tt1530929
