nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm12500000	Kamal Radji	\N	\N		\N
nm12500001	Agbenonsi Magloire	\N	\N		\N
nm12500002	Professor Aghessy	\N	\N		tt14482316
nm12500003	Dah Adoko Gbediga	\N	\N		\N
nm12500004	Dada Daagbo Hounon Houna II	\N	\N		\N
nm12500005	Daagbo Hounon Dodo	\N	\N		\N
nm12500006	Odjo Faustin	\N	\N		\N
nm12500007	Zinsou Modeste	\N	\N		\N
nm12500008	Eric Kiki	\N	\N		\N
nm12500009	Tonton Jean	\N	\N		\N
nm12500010	Ulrich Ouachinou	\N	\N	producer	tt14482316
nm12500011	Nadège Behanzin	\N	\N	producer	tt14482316
nm12500012	Yu Hou	\N	\N	director	tt14482318
nm12500013	Michael Kriegar	\N	\N	actor	tt14482318
nm12500014	Kye McCleary	\N	\N	actor	tt14482318
nm12500015	Massimiliano Silvestri	\N	\N		\N
nm12500016	Simshie	\N	\N	actress	tt4832680
nm12500018	Ü. Ada Yüksek	\N	\N	actress	tt14227658
nm12500019	Osman Kaykalak	\N	\N	composer	tt14227658
nm12500020	Kat Sweet	\N	\N	director,writer,producer	tt14482330
nm12500021	Mark Brent	\N	\N	director	\N
nm12500022	Tammy Donahugh	\N	\N		tt14482330
nm12500023	Gale Dahlager	\N	\N		tt14482330
nm12500024	Ivan Roberto	\N	\N	actor	tt12601334
nm12500025	Senada Ajdric	\N	\N	actress	tt9610202
nm12500026	Marinko Todoran Kajin	\N	\N	actor	tt9610202
nm12500027	Sun Puri	\N	\N		tt14465448
nm12500028	Earth Worapong	\N	\N		tt14465448
nm12500029	Arm Niroot	\N	\N		tt14465448
nm12500030	Corn Anuchit	\N	\N		tt14465448
nm12500031	Ra Watchara	\N	\N		tt14465448
nm12500032	Ple Orada	\N	\N		tt14465448
nm12500033	Tong Prasit	\N	\N		tt14465448
nm12500034	Jeng Chayakorn	\N	\N		tt14465448
nm12500035	Ann Siripon	\N	\N		tt14465448
nm12500036	Boat Watcharapon	\N	\N		tt14465448
nm12500037	Ton Ratana	\N	\N		tt14465448
nm12500041	Paige Klaniecki	\N	\N	actress,writer,soundtrack	\N
nm12500042	Boss Ratchakrai	\N	\N		tt14465448
nm12500043	Boi Namboi	\N	\N		tt14465448
nm12500044	Queue Yuttanakorn	\N	\N		tt14465448
nm12500045	Nui Narupan	\N	\N		tt14465448
nm12500046	Pong Teerachat	\N	\N		tt14465448
nm12500047	Tee Nattawut	\N	\N		tt14465448
nm12500048	Jan-Willem Gerritsen	\N	\N	actor,writer	tt14608656
nm12500049	Aaron Robertson	\N	\N	actor,composer	tt14200814,tt8918890
nm12500050	Pond Natakorn	\N	\N		tt14465448
nm12500051	Lam Chalam	\N	\N		tt14465448
nm12500052	Paey Katanyu	\N	\N		tt14465448
nm12500053	Tom Natapong	\N	\N		tt14465448
nm12500054	Got Wanasin	\N	\N		tt14465448
nm12500055	Ton Sakaraj	\N	\N		tt14465448
nm12500056	Mint Natakan	\N	\N		tt14465448
nm12500057	Beer Kitti	\N	\N		tt14465448
nm12500058	Mustefa Beker	\N	\N	actor	tt9723240
nm12500059	Kiflom Aregawi	\N	\N	actor	tt9723240
nm12500060	Temesgen Worku Baro	\N	\N	actor	tt9723240
nm12500061	Bodas Tafere	\N	\N	actor	tt9723240
nm12500062	Mestawot Abaynh	\N	\N	actress	tt9723240
nm12500063	Dawit Kassa Dires	\N	\N	actor	tt9723240
nm12500064	Fabi Saito	\N	\N	actor	tt7952188
nm12500065	Asad Kanie	\N	\N	actor	tt7952188
nm12500066	Hirota Otsuka	\N	\N	actor	tt7952188
nm12500067	Kalina	\N	\N	actress	tt7952188
nm12500068	Masahiro Iizumi	\N	\N	actor	tt7952188
nm12500069	Joseph Semsar	\N	\N		tt13451008
nm12500070	John Mills	\N	\N		tt14191962,tt13586680,tt15792106,tt14192008
nm12500071	Seang Kittichai	\N	\N		tt14465448
nm12500072	Daw Satita	\N	\N		tt14465448
nm12500073	Pon Siripon	\N	\N		tt14465448
