nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm6040000	Xiaohan Jiang	1982	\N	actress	tt13505598,tt6558710,tt14849368,tt3285802
nm6040001	Zhu Zhu	\N	\N	writer	tt3285802,tt13649566,tt6518634,tt6209406
nm6040002	Xiaowei Tian	\N	\N	writer	tt3285802,tt6518634,tt20774018,tt13649566
nm6040003	Jiang Han	\N	\N	composer	tt3285802
nm6040004	Ting Yang	\N	\N	composer	tt3285802
nm6040006	Kyouko Baba	\N	\N	editorial_department	tt0466551
nm6040007	Masahiro Honma	\N	\N	editorial_department,visual_effects	tt1566528,tt0388473,tt0245429,tt0347618
nm6040008	Angela Molihan	\N	\N	actress	tt2323804
nm6040009	Lynne V.K.	\N	\N		\N
nm6040010	Peter Dacre	\N	\N	writer	tt0164253
nm6040011	Ricky Holderbee	\N	\N	actor,camera_department,stunts	tt3285812,tt9904820,tt4932750,tt5320940
nm6040012	Jake McMahon	\N	\N	camera_department,actor,writer	tt6094882,tt4060748,tt3285812,tt21140870
nm6040013	Krista Forster	\N	\N	actor,writer,special_effects	tt4660502,tt3285812,tt4328258,tt3650720
nm6040014	Tucker Cross	\N	\N	actor,writer,editorial_department	tt5208248,tt6420828,tt3285812
nm6040015	Alec Brown	\N	\N	producer,actor,writer	tt7875346,tt10918984,tt9563608,tt6395330
nm6040021	Adam Linkenauger	\N	\N	actor	tt3285820
nm6040022	Rocky Ullah	\N	\N	actor	tt3285820
nm6040023	Brooke Haag	\N	\N	actress	tt3285820
nm6040024	Jodi M. Jones	\N	\N	actress	tt3285820
nm6040025	Rachel A. DeMita	\N	\N	actress,producer	tt7183924,tt3285820,tt8035672
nm6040026	Aidan Mowat	\N	\N	sound_department	tt3184242
nm6040028	Keith Chagnon	\N	\N	executive	\N
nm6040029	Stanislav K. Fisher	\N	\N	writer	tt2385320
nm6040030	Markéta Procházková	1986	\N	actress	tt3395584,tt9056854,tt2385320,tt15223478
nm6040032	Gino Dunn	\N	\N	sound_department	tt2763068
nm6040033	Sherry Dunn	\N	\N	miscellaneous,script_department	tt4458594,tt9081188,tt10687202,tt2763068
nm6040034	Eburin Burinkuri	\N	\N	actress	tt0210417
nm6040035	Koji Moriji	\N	\N	actor	tt0210417,tt10081572
nm6040036	Akira Hayami	\N	\N	actor	tt0210417
nm6040037	Kana Mizota	\N	\N	writer	tt0210417
nm6040040	Ebonne Just	\N	\N		tt0409579
nm6040041	Lucia Helenka	\N	\N	director,producer,writer	tt10326262,tt12801530,tt3315206,tt3319676
nm6040042	Andy Evans	\N	\N	editor	tt3285834
nm6040043	Jessica Robertson	\N	\N		tt1178692,tt6419062,tt0081857,tt2229907
nm6040044	Alan Robertson	\N	\N	actor	tt5832098,tt8639326,tt5509210,tt2229907
nm6040045	Cole Robertson	\N	\N		tt2229907
nm6040046	Justin Martin	\N	\N		tt0376450,tt14397082,tt2229907
nm6040047	Claes Larsson	\N	\N	camera_department	tt0299375
nm6040048	Matjaz Hasl	\N	\N	actor	tt3285838
nm6040049	Mateja Kolar	\N	\N	actress	tt3285838
nm6040050	Darko Kolar	\N	\N	actor	tt3285838
nm6040051	Luka Lesjak	\N	\N	actor	tt3285838
nm6040052	Boris Kosnik	\N	\N	actor	tt3285838
nm6040053	Miha Klobasa	\N	\N	actor	tt3285838
nm6040054	Stasa Rozman-Zorko	\N	\N	actress	tt3285838
nm6040055	Viktor Viki Belak	\N	\N	actor	tt3285838
nm6040056	Hasan Joze Mulec	\N	\N	actor	tt3285838
nm6040057	Sandy Mulec	\N	\N	actor	tt3285838
nm6040058	Ales Alek Kaucic	\N	\N	actor	tt3285838
nm6040059	Marjan Kovacic	\N	\N	actor	tt3285838
nm6040060	Beno Rohitelj	\N	\N	actor	tt3285838
nm6040061	Damijan Kurbus	\N	\N	actor	tt3285838
nm6040062	Grega Smid	\N	\N	actor	tt3285838
nm6040063	Silva Kreft	\N	\N	actress	tt3285838
nm6040064	Jasmina Njivar	\N	\N	actress	tt3285838
nm6040065	Mitja Kosir	\N	\N	actor	tt3285838
nm6040066	Melani Erjavec	\N	\N	actress	tt3285838
nm6040067	Alexandra Zorko	\N	\N	actress	tt3285838
nm6040068	Ivan st. Klobasa	\N	\N	actor	tt3285838
nm6040069	Ivan ml. Klobasa	\N	\N	actor	tt3285838
nm6040070	Katja Klobasa	\N	\N	actress	tt3285838
nm6040071	Lidija Klobasa	\N	\N	actress	tt3285838
nm6040072	Matej Lapi	\N	\N	actor	tt3285838
nm6040073	Vinko Horvat	\N	\N	actor	tt3285838
nm6040074	Dani Horvat	\N	\N	actor	tt3285838
nm6040075	Dominik Matjasic	\N	\N	actor	tt3285838
nm6040076	Stanko Nedeljko	\N	\N	actor	tt3285838
nm6040077	Martina Halozan	\N	\N	actress	tt3285838
nm6040078	Andreja Rajh	\N	\N	actress	tt3285838
nm6040079	Zvonka Rajh	\N	\N	actress	tt3285838
nm6040080	Dezurni-Krivci	\N	\N	composer	tt3285838
nm6040081	Niko Rozman	\N	\N	cinematographer	tt3285838
nm6040082	Vinogradnistvo-Klobasa	\N	\N		\N
nm6040083	Druzina-Zamuda	\N	\N		\N
nm6040084	Teksas-bar	\N	\N		\N
nm6040085	Polonca Repic	\N	\N		\N
nm6040086	Druzina-Rohitelj-Kocuvan	\N	\N		\N
nm6040092	Marko Pintaric	\N	\N	camera_department	tt5172412
nm6040099	Michael Capbarat	\N	\N	animation_department,producer,miscellaneous	tt1453405,tt1979376,tt2380307,tt3606756
nm6040101	Joe Wrinn	\N	\N		\N
nm6040102	Jenny Allard	\N	\N		\N
nm6040103	Tom Quirk	\N	\N		\N
nm6040104	Mike Calvo	\N	\N		\N
nm6040105	Mike Huff	\N	\N		\N
nm6040106	Xiangchao Cheng	\N	\N	visual_effects	\N
nm6040107	Yi-Chien Wu	\N	\N	location_management	tt10370952
nm6040109	Jett	\N	\N		\N
nm6040110	Nolan	\N	\N	actor	tt9074714
nm6040111	Ryan	\N	\N	transportation_department	tt3182576
nm6040113	Chuang Jiang	\N	\N	camera_department	tt9587412
nm6040115	Kate	\N	\N		\N
nm6040118	Wesleigh	\N	\N	producer	\N
nm6040119	Changsheng Cai	\N	\N	director	\N
nm6040120	Yi-Lung Lin	\N	\N	camera_department	\N
nm6040123	Daniel Chang	\N	\N	miscellaneous,visual_effects	tt1453405,tt2096673
nm6040124	Tiffany Erickson Klohn	\N	\N	visual_effects,animation_department,miscellaneous	tt10298810,tt3606756,tt2380307,tt2096673
nm6040125	Ian Krebs-Smith	\N	\N	animation_department,visual_effects	tt2245084,tt2953050,tt3521164,tt2948356
nm6040126	Marlena Fecho	\N	\N	visual_effects,miscellaneous	tt2096673,tt2948372,tt2380307,tt3606752
nm6040127	Jonathan Eisenmann	\N	\N	miscellaneous	tt1453405
