nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm1060000	Isobel Campbell	1976	\N	soundtrack	tt0256380,tt1022603,tt0832266,tt0800039
nm1060002	Bob Dean	\N	\N	soundtrack	tt0039751
nm1060003	Ion Dumitrescu	1913	1996	composer	tt0038822,tt0155097,tt0154948,tt0046901
nm1060005	Sheri Hagen	\N	\N	composer	tt0287785,tt0273101
nm1060006	Arthur Harris	\N	\N	composer	tt0202822
nm1060007	Steve London	1970	\N	composer,music_department,producer	tt2133196,tt0496408,tt6004232,tt13698942
nm1060008	Roger López	\N	\N	composer	tt0264610
nm1060009	Sarah Martin	1974	\N	soundtrack,actress	tt0256380,tt0800039,tt1022603,tt0832266
nm1060010	Stuart Murdoch	1968	\N	soundtrack,director,writer	tt1022603,tt2141751,tt0800039,tt0832266
nm1060013	Stacey Harper	\N	\N	costume_department,costume_designer,miscellaneous	tt0307507,tt0407384,tt0282695,tt0297387
nm1060014	Bronwyn Jones	\N	\N	costume_designer	tt0297300
nm1060015	Tracy Morse	\N	\N	miscellaneous	tt0222667
nm1060016	Henry Murray	1889	\N	writer,director	tt0297320,tt0222238,tt0891571
nm1060017	Richard Parry	1967	\N	director,producer,cinematographer	tt3263306,tt1718714,tt1286511,tt0297403
nm1060018	Eder Santos	\N	\N	editor,cinematographer,director	tt0296641,tt0297104,tt3120448,tt0296485
nm1060019	Peter Walker	\N	\N	director,assistant_director,miscellaneous	tt0068069,tt0318207,tt2162301,tt1566014
nm1060020	Charles Wallace	\N	\N	director,producer,writer	tt0301531,tt0874972,tt0297329,tt0870156
nm1060023	Robin Clarke	1932	2000	music_department,editorial_department,writer	tt0090605,tt0114746,tt0080745,tt0096895
nm1060024	Ljiljana Krstic	\N	\N	editor	tt0265348,tt0186022,tt0250480,tt0250481
nm1060026	Antonio Rinaldi	\N	\N	art_department	tt0084812,tt0188962
nm1060027	Nina Thomas	\N	\N	editor,director,editorial_department	tt10043648,tt0806910,tt2437768,tt4235620
nm1060031	Bharat	\N	\N	make_up_department	tt0377845,tt0079963
nm1060032	Miguel Ángel Gómez	\N	\N	make_up_department	tt1773434,tt0168047
