nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm5270000	Ruotong Han	\N	\N	miscellaneous	\N
nm5270001	Lynn Simpson	\N	\N		\N
nm5270002	Alejandro Bijes	\N	\N	camera_department	tt0062801
nm5270003	Tatjana Vovk	\N	\N	actress	tt0067405
nm5270004	Günther Krupkat	\N	\N	writer	tt1949180,tt2677850
nm5270005	Collin Mansanas	\N	\N		tt2048835
nm5270006	Shao Fei Cai	\N	\N	animation_department	tt2209521
nm5270007	Dmitry Profimenko	\N	\N	actor	tt1859588
nm5270008	Kyle Rupert	\N	\N	actor	tt4424488,tt2112308,tt3492258
nm5270009	Andrew Miller	\N	\N	actor,camera_department	tt8163664,tt0187712
nm5270010	Joseph Besnard	\N	\N	actor	tt2104062,tt10738536
nm5270011	Dobby Chang	\N	\N	producer	tt2460716
nm5270012	Sylvia Klemen	\N	\N	miscellaneous	tt3338862,tt2354496
nm5270015	D. McClatchy	\N	\N	camera_department	tt0031720
nm5270016	T.A. Urppe	\N	\N	art_department	tt0059283
nm5270017	Alana Corwin	\N	\N	actress	tt2240402
nm5270018	Ikuhisa Minowa	\N	\N		tt3608176,tt2048835,tt2403150,tt1747437
nm5270019	Mark C. Broedling	\N	\N		\N
nm5270020	Caitlin Mahon	\N	\N		\N
nm5270021	Dean Turner	\N	\N	soundtrack,actor	tt0289825,tt0400016,tt4271834
nm5270022	Delia Escanio	\N	\N	actress	tt0074272
nm5270023	Jay Estrada	\N	\N	director,writer,actor	tt2048835,tt3709248,tt3310896,tt4427420
nm5270024	Nicole Spence	\N	\N	miscellaneous	tt1874699,tt2151553
nm5270025	Gines Solano	\N	\N	miscellaneous	tt0429059
nm5270026	Theodore Johnson Jr.	\N	\N	actor	tt1152397
nm5270029	Ursula Wachter	\N	\N	camera_department,editorial_department,miscellaneous	tt13119370,tt4910340,tt2348918
nm5270031	Jeff Braun	\N	\N	miscellaneous	tt1074205
nm5270032	Marty Touhey	\N	\N	sound_department	tt2325278
nm5270033	Tôru Shimose	\N	\N	art_department,miscellaneous	tt3422000,tt2209521
nm5270034	Das Columbia-Quartett	\N	\N	music_department	tt0061756
nm5270035	Christian Avila	\N	\N	camera_department	tt2389108
nm5270036	Ivan Bartulovic	\N	\N	actor	tt0420170
nm5270037	Takeshi Sudô	\N	\N	animation_department,art_director	tt6296148,tt1974262,tt4235644,tt7339826
nm5270038	Jin Bai Li	\N	\N	animation_department	tt2209521
nm5270041	Mark Healey	\N	\N	actor,writer	tt2428264,tt3341418
nm5270042	James Glanz	\N	\N	miscellaneous	tt15251082,tt0220924,tt0094416,tt7370510
nm5270043	Paul Ter Voorde	\N	\N	animation_department,art_department,actor	tt6881878,tt6923900,tt9442044,tt6881546
nm5270044	Mark Loizeaux	\N	\N		tt0914809,tt3828916
nm5270045	Celeste Northern	\N	\N	miscellaneous	tt1874699
nm5270047	Kylie Poppen	\N	\N	miscellaneous	tt2232446
nm5270048	Soufiane El Armouki	\N	\N	camera_department	tt0429059
nm5270049	Wendy Merritt	\N	\N	actress	tt2366750
nm5270050	Gary Lister	\N	\N	transportation_department	tt2023690
nm5270051	Joe Livolsi	\N	\N	camera_department,cinematographer	tt13950332,tt2229123,tt2282502,tt2408016
nm5270052	Anna Keding	\N	\N	costume_department	tt0429059
nm5270053	Valentina Madatov	\N	\N		\N
nm5270054	M. Mathieson	\N	\N	camera_department	tt0031720,tt0030197
nm5270055	Andreas Josimovic	\N	\N	cinematographer	tt0429059,tt2632830
nm5270056	Erzsébet Kaskó	\N	\N	actress	tt0162382
nm5270057	T. Hatfield Kurd	\N	\N	make_up_department	tt0059283
nm5270058	Yuu Tan	\N	\N	actor	tt2204916
nm5270059	Manuel Benjumea	\N	\N	production_manager	tt0429059
nm5270060	Jozelle Smith	\N	\N	actress	tt2234701,tt6806004,tt2145637
