nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm3970069	Takashi Imai	\N	\N	camera_department,miscellaneous	tt1731229,tt1680117
nm3970070	Sofie Mathilde Ohiniya Hjorth	\N	\N	miscellaneous	tt1512897
nm3970071	Daniel Zwirngibl	\N	\N	sound_department	tt1336016
nm3970072	Carina Chela	\N	\N	actress	tt1670934
nm3970073	Mark Rokoff	\N	\N		tt0464513,tt0464422,tt1303745
nm3970074	Mark Haney	\N	\N	composer,music_department	tt3360824,tt1679175,tt1557179
nm3970075	Joe Kratzer	\N	\N		tt0429373
nm3970076	Cedric Billiet	\N	\N	actor	tt0297079
nm3970077	Roman Vérdier	\N	\N	sound_department	tt1683465
nm3970078	Ken D. Berry	\N	\N	actor	tt1683005
nm3970079	Alan Topelson	\N	\N		\N
nm3970080	Jennifer Tansek	\N	\N	editorial_department	tt1581844
nm3970081	Wade Biegun	\N	\N	miscellaneous	tt1682996
nm3970082	Jennifer Duke	\N	\N	music_department	tt1484954
nm3970083	Ben Silberfarb	\N	\N	cinematographer,camera_department,producer	tt2301161,tt5863896,tt8225026,tt1697887
nm3970084	Caroline Kamya	\N	\N	director,producer,editor	tt10956666,tt21439114,tt1679594,tt12619546
nm3970085	Steve Cotsalas	\N	\N	actor	tt1479962
nm3970086	David Schmerin	\N	\N	cinematographer	tt1680720
nm3970087	Anastasiya Zabadaeva	\N	\N	actress	tt1227189
nm3970088	Shelby Blackstone	\N	\N	actress	tt1843834,tt1493279,tt3979986
nm3970089	Jaume Fàbregas	\N	\N	actor	tt1570512
nm3970090	Cathryn Hutchins	\N	\N	costume_department	tt1683942
nm3970091	Mike Davis	\N	\N	sound_department	tt1200227
nm3970092	Carson Head	\N	\N	actress	tt1683923
nm3970093	Douglas Gordon	\N	\N	cinematographer	tt0490708,tt1680695
nm3970094	Christie Maher	\N	\N	miscellaneous,actress,director	tt1721323,tt2247633,tt2505268,tt1657505
nm3970095	Emma Vincent	\N	\N	producer,miscellaneous,actress	tt2766536,tt1893354,tt2899122,tt2925684
nm3970096	Derin Kivaner	\N	\N	writer,producer,director	tt9363188,tt9363226,tt9363212,tt1690144
nm3970097	Carlos Homo	\N	\N	actor	tt1470719
nm3970098	Hema Mulchandani	\N	\N	producer,visual_effects,executive	tt12286298,tt0056758,tt18394118,tt0206512
nm3970099	Olaf Stevens	\N	\N	camera_department	tt0085938
nm3970100	Todd Osborn	\N	\N	music_department	tt1522161
nm3970101	Bridget Devaney-Nierenberg	\N	\N	sound_department	tt0416212
nm3970102	Larry Disciembre	\N	\N	transportation_department	tt1470719,tt2239866
nm3970103	Moya McPhail	\N	\N	set_decorator	tt1516372
nm3970104	Jefferson Eco Cruz	\N	\N	miscellaneous	tt1470719
nm3970105	Thomas Trovato	\N	\N	art_department	tt0256159
nm3970106	Tynan Coleman	\N	\N	miscellaneous,assistant_director	tt1815746,tt1683524,tt1591490,tt1832516
nm3970107	Dan Isern	\N	\N	camera_department	tt1683452
nm3970108	Mayette Pagunsan	\N	\N	miscellaneous	tt3307330,tt2717558,tt1470719,tt4498800
nm3970109	Chantal Daigle	\N	\N		\N
nm3970110	Alize Zandwijk	\N	\N		tt1679437
nm3970111	Odong Tranzanarea	\N	\N	special_effects	tt1470719
nm3970112	Evalyn Esplana	\N	\N	miscellaneous	tt1470719,tt9337248,tt0348165,tt12257158
nm3970113	Beth Rountree	\N	\N	actress	tt1683524,tt1990272
nm3970114	Ronell Manalo	\N	\N	camera_department	tt1470719,tt1745724,tt3748466
nm3970115	Dave Fisher	\N	\N	producer	tt0089332
nm3970116	Stefanie Kjeld	\N	\N		tt0324930
nm3970117	Jean Talam	\N	\N	miscellaneous	tt1470719
nm3970118	Sheryl Dalupang	\N	\N	miscellaneous	tt2717558,tt1470719,tt3307330,tt2239866
nm3970119	Ed Duncan	\N	\N	actor,stunts	tt0115085,tt12978662,tt1702587
nm3970120	Lluís Graells	\N	\N	actor	tt1507012,tt4494908
nm3970121	Larry Ang	\N	\N	stunts,producer,miscellaneous	tt1470719,tt3307330,tt3229762,tt2717558
nm3970122	Sophia Evangelista	\N	\N		\N
nm3970123	Sharlene Anders	\N	\N	writer,producer,director	tt1692920
nm3970124	Mykal Verdugo	\N	\N	actor	tt1623788
nm3970125	Max Cabannes	\N	\N	animation_department	tt0391369
nm3970126	Howard Breen	\N	\N	location_management	tt0256159
nm3970127	Victor Rosario	\N	\N	casting_department,actor	tt4769836,tt0480255,tt4154916,tt2461150
nm3970128	Robert Petersen Jr.	\N	\N	camera_department,miscellaneous	tt1631868,tt1733582
nm3970129	Jacqueline Thompson	\N	\N	art_director	tt1067572
nm3970131	Alex Yukich	\N	\N	miscellaneous	tt1683491
nm3970132	Jean Moriarty	\N	\N	producer	tt1669596
nm3970133	Miles Styles	\N	\N	costume_department	tt0370433
nm3970134	Philip Heckman	\N	\N	costume_department,costume_designer	tt2017711,tt6906362,tt5626484,tt0048845
nm3970135	Nestor Emmanuel	\N	\N	actor	tt0970166
nm3970136	Jason Walling	\N	\N	animation_department	tt2802850,tt0472954,tt6733874,tt5114356
nm3970137	Fabrice Laurent	\N	\N	music_department	tt0391369
nm3970138	Patricia Haywood	\N	\N	actress	tt1693948,tt1683974
nm3970139	Sam Bonnell	\N	\N	actor	tt0042138
nm3970140	Makoto Hidaka	\N	\N	animation_department	tt0185719
nm3970141	Rita V. Obanil	\N	\N	miscellaneous	tt1470719
nm3970142	Kath Lockett	\N	\N		tt0844203
nm3970143	Juan Carlos Tomás	\N	\N	camera_department	tt1233524,tt2953266,tt1642142
nm3970144	JR Versales	\N	\N	actor	tt10910440,tt14585564,tt6271180,tt8856040
nm3970145	Kathleen Rowlands	\N	\N	writer,miscellaneous	tt1516372
nm3970146	Sophie Beck	\N	\N	animation_department,art_department	tt0122836,tt0482870,tt10332508,tt1683311
nm3970147	Priscila Reyes	\N	\N	actress	tt0215397
nm3970148	Frederic C. Orner	\N	\N	miscellaneous	tt0176357
nm3970149	Lorna Berle	\N	\N		tt0092322
nm3970150	Anna Claire Sneed	\N	\N	actress	tt1604100,tt0364845,tt1741256,tt3514324
nm3970151	Bong Blasco	\N	\N	transportation_department	tt3748466,tt1470719
nm3970152	Gunther De Guzman	\N	\N	camera_department,miscellaneous	tt20864200,tt21248014,tt1470719,tt3748466
nm3970153	Austin Healy	\N	\N	sound_department,composer,music_department	tt1965108,tt4759154,tt6133700,tt3150056
nm3970154	Ramsdall Dancers	\N	\N	actor	tt0144191
nm3970156	Robin Mcdonald	\N	\N	miscellaneous	tt0425601,tt1217209
nm3970157	Rosebert Manza	\N	\N	costume_department	tt1470719
nm3970158	Mathilde Kjær Hansen	\N	\N	actress,director,writer	tt1535505,tt5019510,tt1850376,tt0459692
nm3970159	Maria Codinachs	\N	\N	actress	tt1507012,tt1319035
nm3970161	Linton Brothers	\N	\N	actor	tt0164284
nm3970162	Chris Race	\N	\N	producer,production_designer,set_decorator	tt1680701
nm3970163	Barbara Clark	\N	\N	script_department	tt0075913
nm3970164	Marja Parry	\N	\N	actress	tt1630582
nm3970165	Leslie Appleton	\N	\N	actress,producer,sound_department	tt0425601,tt6977782,tt4089764,tt9537246
nm3970166	Danielle D'Anna	\N	\N	make_up_department	tt0062595
nm3970167	Amy Christina Perdomo	\N	\N		\N
nm3970168	Sylvester Kamara	\N	\N	actor	tt1587354,tt6150806,tt2113708
nm3970169	Jonathan De Vera	\N	\N	editorial_department,editor,camera_department	tt10413166,tt2509720,tt1470719
nm3970170	Gabby Imperial	\N	\N	miscellaneous	tt1470719
nm3970171	David Bailey	\N	\N		tt0363373,tt2079265,tt0479832,tt1461349
nm3970172	Luc Gauthier	\N	\N	music_department	tt0391369
nm3970173	Piotr Sowinski	1940	1986	actor	tt0929722
nm3970174	Emily Zenk	\N	\N	camera_department,producer	tt5348176,tt3230454,tt2965412,tt3181822
nm3970175	Chris Eddy	\N	\N	actor	tt2330458,tt1764329,tt2378067,tt4138440
nm3970176	Mitzi Schneider	\N	\N	actress	tt1630582
nm3970177	Angelique Velez	\N	\N	actress	tt1470719,tt0441923
nm3970178	Delia Antal	\N	\N	actress,director,writer	tt1877624,tt6570602,tt0454431,tt1185412
nm3970179	Desiree Cantú	\N	\N	actress	tt0224860
nm3970180	Sadie Calvano	1997	\N	actress	tt2660806,tt11813862,tt9054904,tt7525778
nm3970182	Alex Bedford	\N	\N	producer,production_manager,director	tt1683506
nm3970183	Art Ronquillo	\N	\N	miscellaneous	tt9337248,tt12257158,tt1470719
nm3970184	Kingsley Sem	\N	\N	actor	tt1682931
nm3970185	Fred Dixon	\N	\N	editor	tt0197728
nm3970187	Max Behren	\N	\N	actor	tt1492966,tt0808054,tt2337126,tt0163929
nm3970188	Toni Morse	\N	\N	sound_department	tt0176357
nm3970189	Joan Ascotia	\N	\N	miscellaneous	tt1470719
nm3970190	John Ralston Findlay	\N	\N	writer	tt1516372
nm3970192	Marvin Malayao	\N	\N	camera_department,stunts,miscellaneous	tt1470719,tt4714454,tt1810861,tt10622694
nm3970193	Diane Grigg	\N	\N	miscellaneous	tt0075913
nm3970194	Reynold D. Levaron	\N	\N	writer,producer,actor	tt3186008,tt8713152,tt5354176,tt4973486
nm3970195	Gary Western	\N	\N	camera_department	tt0075913
nm3970196	Joel Lalata	\N	\N	transportation_department	tt1470719,tt1733275,tt2100397,tt2108661
nm3970197	Kazuyuki Hirokawa	\N	\N	camera_department,cinematographer	tt0055760,tt0185719,tt1986925
nm3970198	Altha Versoza	\N	\N	miscellaneous	tt7075488,tt2717558,tt1470719,tt3307330
nm3970199	Millette Soto	\N	\N	miscellaneous,producer,production_manager	tt2717558,tt2239866,tt1470719,tt3307330
nm3970200	Sachiko Mitsunobu	\N	\N	visual_effects	tt0185719
nm3970201	Barry Grossman	\N	\N	actor	tt0256159
nm3970202	Birthe Nielsen	\N	\N		tt0324930,tt2094263
nm3970204	Fritz Chestnut	\N	\N		\N
nm3970205	Brenton Gandy	\N	\N	actor	tt1679226
nm3970207	Matt Rossetti	\N	\N	actor,animation_department,writer	tt6154314,tt6142136,tt0115147
nm3970208	Lizardo Magsumbol	\N	\N	transportation_department	tt1470719
nm3970209	Devin Hart	\N	\N	actress	tt6189474
nm3970210	Ehm Ignacio	\N	\N	actor,producer,miscellaneous	tt1470719,tt10224808
nm3970211	Lily Griffin	\N	\N		\N
nm3970212	Charlotte Rinderknecht	\N	\N	producer,writer,editor	tt3304390,tt1699505
nm3970213	Kacie Fry	\N	\N	actress	tt1682968
nm3970214	Travis A. Hunt	\N	\N	director,writer,cinematographer	tt1683880
nm3970215	J.R. Gama	\N	\N	camera_department,transportation_department	tt1470719,tt3989186
nm3970216	Des del Rosario	\N	\N	miscellaneous	tt1470719
nm3970217	Jestoni Negradas	\N	\N	camera_department,miscellaneous,actor	tt10044182,tt2717558,tt9266114,tt1470719
nm3970219	Nilo Banacia	\N	\N	camera_department	tt1470719
nm3970220	Yaeko Shindô	\N	\N	animation_department	tt0055760,tt0185719,tt1986945
nm3970221	Kellan Meador	\N	\N	miscellaneous,actor	tt1430587,tt4355074,tt3667284,tt5468348
nm3970222	Tucker Kirby	\N	\N		tt1683880
nm3970223	Brian Gogarty	\N	\N	sound_department	tt2278388,tt1601913,tt1959490,tt1633356
nm3970224	Rene Salvador	\N	\N	transportation_department	tt1470719
nm3970225	Joan Francisco	\N	\N	miscellaneous	tt2239866,tt2281161,tt1470719,tt0874660
nm3970226	Ricardo Castillo	\N	\N	camera_department	tt22525818,tt1470719,tt0291884
nm3970227	Roberto Freire	\N	\N	stunts,actor	tt0475464,tt14599306,tt1164999,tt7430722
nm3970228	Faith Andrews	\N	\N	set_decorator	tt1676153
nm3970229	Meredith Young	\N	\N	casting_department	tt0416212,tt0368530
nm3970230	Jim White	\N	\N	camera_department	tt0075913
nm3970231	Shirley Kuan	\N	\N	casting_director,producer,miscellaneous	tt1470719,tt1964575,tt9139664
nm3970232	Michael Villarante	\N	\N	camera_department	tt1470719
nm3970233	Zaldy Magsumbol	\N	\N	transportation_department	tt1470719,tt1993386
nm3970234	Xerxes Jocson	\N	\N	miscellaneous	tt1470719
nm3970235	Dorothy Shaw	\N	\N	actress	tt0806177,tt3096932,tt2247135
nm3970236	Marvin Yanez	\N	\N	visual_effects	tt0478970,tt1392190,tt1877832,tt0107290
nm3970238	Joanna Balme	\N	\N	camera_department	tt1067572
nm3970239	Richard Despa	\N	\N	actor	tt1470719
nm3970240	Kelvin Atkins	1960	\N		tt1667057
nm3970241	Mark Hirsh	\N	\N	camera_department,miscellaneous	tt1067572,tt0446692
nm3970242	Yadira Caceres	\N	\N	actress	tt0108724
nm3970243	Reiko Kubo	\N	\N	visual_effects	tt0185719
nm3970244	Giovanni Maralag	\N	\N	camera_department,miscellaneous	tt9653184,tt11638656,tt6135042,tt1470719
nm3970245	Brent Baker	\N	\N	music_department	tt1576467
nm3970246	Shane Barz	\N	\N	actor	tt1679226
nm3970247	Bob Riedell	\N	\N	miscellaneous	tt0075913
nm3970248	Alexander Romero	\N	\N	miscellaneous	tt1470719
nm3970249	Stipe Antonini	\N	\N	actor	tt0187428
nm3970250	Ken Fischer	\N	\N	producer,miscellaneous,camera_department	tt2033432,tt2418986,tt1680705
nm3970251	Noel Cadlum	\N	\N	actor	tt1470719
nm3970252	Yoshiko Tsuruta	\N	\N	animation_department	tt0185719,tt0055760
nm3970253	Eva Martos	\N	\N	actress	tt1642142
nm3970254	Rachael Santos	\N	\N	miscellaneous	tt1470719
nm3970255	Walt Whitney	\N	\N	actor,composer,editor	tt1067572,tt1692939
nm3970256	C.L. Crane	\N	\N	actor	tt0256159
nm3970257	Marie Antoon	\N	\N	producer	tt0242192
nm3970258	Elmer Getalado	\N	\N	miscellaneous	tt3307330,tt4498800,tt1470719,tt2717558
nm3970260	Scarlett Larry	\N	\N	actress	tt0370433
nm3970261	Rachel East	\N	\N	actress	tt1682968
nm3970262	Leonard Silver	\N	\N	producer	tt0256159
nm3970263	Martin Olarte	\N	\N	producer,writer,assistant_director	tt1683487,tt14042400,tt13966438,tt2458572
nm3970264	George Geiger	\N	\N		tt1683422
nm3970265	Pauline McGregor	\N	\N		tt0844203
nm3970267	Bambi Vantomme	\N	\N	miscellaneous	tt11602560,tt2717558,tt3307330,tt1470719
nm3970268	Marianne Olsen	\N	\N	actress	tt1509651
nm3970269	Aldo Li	\N	\N	art_department,director,actor	tt2381175,tt1977770,tt1683514
nm3970270	Clarissa Rae	\N	\N	actress	tt1673628
nm3970271	Rakesh Jain	\N	\N	music_department,miscellaneous	tt1893409,tt0425601
nm3970273	Bruce Ruffin	\N	\N	actor	tt0164284,tt0195463,tt0139803,tt0299340
nm3970274	Finn Moltke	\N	\N		tt0324930
nm3970275	Felipe Enriquez Jr.	\N	\N	miscellaneous	tt1470719
nm3970276	Irene Longworth	\N	\N	actress	tt0053494
nm3970277	Roberta DeHart	\N	\N		\N
nm3970278	Hiroshi Suzuki	\N	\N	animation_department	tt19263848,tt0877335
nm3970279	Masao Iizuka	\N	\N	miscellaneous	tt0185719
nm3970280	Tina Narte	\N	\N	miscellaneous	tt1470719
nm3970281	Vincent Steib	\N	\N	camera_department,cinematographer,editor	tt1671606,tt1039251,tt0396992,tt0056758
nm3970282	Joy Villareal	\N	\N	miscellaneous	tt1470719
nm3970283	Joseph Philips Franco	\N	\N	actor	tt1470719
nm3970284	Neil Colmer	\N	\N	animation_department	tt1516372,tt0414863
nm3970285	Noel Demate	\N	\N	actor	tt1470719
nm3970286	Manuel Hernandez Jr.	\N	\N	transportation_department	tt1782526,tt1470719
nm3970287	Lizzy Cline	\N	\N	miscellaneous,assistant_director	tt1152836,tt1043740,tt1638894,tt0449088
nm3970288	Yolanda Walters	\N	\N	actress	tt1679226
nm3970289	Leo Xavier	\N	\N	actor	tt2066141,tt2332518,tt1459990,tt0364801
nm3970290	Bjarke Ebert	\N	\N		tt0324930
nm3970291	Ronaldo Cabañeros	\N	\N	miscellaneous	tt1470719
nm3970292	Tannis Kohut	\N	\N	actress	tt0115085
nm3970293	Rick Borres	\N	\N	editorial_department	tt1470719
nm3970294	Jake Pontius	\N	\N	miscellaneous	tt0457146
nm3970295	Ralph Powell	\N	\N	actor	tt0046490
nm3970296	Brandon Kelm	\N	\N	miscellaneous	tt1052047
nm3970297	Jessie Burce	\N	\N	miscellaneous,actor	tt2717558,tt4498800,tt16024152,tt1470719
nm3970298	Dindo Llemit	\N	\N	miscellaneous	tt1470719
nm3970299	Louie Roque	\N	\N	camera_department,miscellaneous	tt21030232,tt1470719,tt5830556
nm3970300	Pam O'Flynn	\N	\N	miscellaneous	tt1516372
nm3970301	Will Dugas	\N	\N	actor	tt1679226
nm3970302	Futaba Matsumoto	\N	\N	animation_department	tt0185719,tt1986925
nm3970303	Ning Gasacao	\N	\N	miscellaneous	tt1470719
nm3970305	Micko Casaol	\N	\N	miscellaneous,special_effects,camera_department	tt5216674,tt7594584,tt7261172,tt1470719
nm3970306	Marcela Matos	\N	\N	actress	tt0163464,tt0115350
nm3970307	Mary Hazel Jasmine Reyes	\N	\N	actress	tt1470719
nm3970308	Akiko Kuroda	\N	\N	animation_department	tt0185719
nm3970309	Miranda Patterson	\N	\N	miscellaneous	tt0044298
nm3970312	Teresa Ding	\N	\N	camera_department	tt1067572
nm3970313	Tamara Gunashvili	\N	\N		\N
nm3970314	Emily Amato	\N	\N	actress	tt1714002
nm3970315	Simone Alicia Elie	\N	\N	actress	tt1388779
nm3970316	Charlie Morrison	\N	\N	actor	tt1680705
nm3970317	Robson Botelho	\N	\N		\N
nm3970318	Mary Ann Miranda	\N	\N	miscellaneous	tt1470719,tt2281161
nm3970319	J.D. Webb	\N	\N	soundtrack,music_department	tt5611414,tt1830491,tt1171222,tt0058796
nm3970320	Philip Markowitz	\N	\N	art_department	tt1103982
nm3970321	Teddy Bulos	\N	\N	transportation_department	tt1470719,tt9389622,tt2281161,tt2239866
nm3970322	Lucas García	\N	\N	camera_department	tt2011533,tt1506996
nm3970323	Rica Noay	\N	\N	miscellaneous	tt2281161,tt2239866,tt1993386,tt1470719
nm3970324	Randy Gonzales	\N	\N	camera_department	tt1470719
nm3970325	Malena Castillo	\N	\N	actress	tt0224860
nm3970326	Yoshiyuki Anzai	\N	\N	visual_effects,animation_department	tt15865896,tt0185719
nm3970327	Roger Fernandez	\N	\N	actor	tt1470719
nm3970328	Véronique Brun	\N	\N	animation_department	tt0391369
nm3970329	Dave Parkin	\N	\N	art_department,actor	tt0164284,tt2094262
nm3970330	Charly Edry	\N	\N	music_department	tt0391369
nm3970331	Elizabeth Fox	\N	\N		tt4335742
nm3970332	Bebet Ravago	\N	\N	camera_department	tt1470719,tt2717558,tt4507820,tt2018159
nm3970333	Álvaro Cañete	\N	\N	actor	tt2121250,tt1534564,tt1642142,tt2124494
nm3970334	Ryan James Estioco	\N	\N	visual_effects	tt1470719
nm3970335	Colette Anderson	\N	\N	actress	tt0256159
nm3970337	Noémie Cohen	\N	\N	miscellaneous	tt0391369
nm3970338	Robert Siciliano	\N	\N	sound_department	tt0044298
nm3970339	Cristy Dabad	\N	\N	special_effects	tt1470719
nm3970341	Joseph Mari Acana	\N	\N	costume_department,art_director,art_department	tt5370802,tt1470719,tt10405390,tt13582504
nm3970342	Eduardo Dee	\N	\N	miscellaneous,camera_department	tt4498800,tt2717558,tt3307330,tt1470719
nm3970343	Chummy Santiago	\N	\N	camera_department	tt11531234,tt10666536,tt11261062,tt1470719
nm3970344	Martin Balch	\N	\N	actor	tt1059817,tt1535505
nm3970345	Rafael Miranda	\N	\N	actor,composer	tt1683514
nm3970346	Terri Singleton	\N	\N	actress	tt1682968
nm3970347	Alexia chalita	\N	\N	actress	tt2361632
nm3970348	Sarah Granger	\N	\N	actress	tt1679226
nm3970349	Lone Frank	\N	\N	writer,producer	tt9083124,tt0939787,tt4293698,tt0324930
nm3970350	Judy Sorrentino	\N	\N	miscellaneous	tt0075913
nm3970351	Noelle Lem	\N	\N	actress	tt2102440,tt1724544
nm3970352	Lilan Tulio	\N	\N	transportation_department	tt1470719,tt1993386,tt2281161
nm3970353	Berthe Marie Willumsen	\N	\N		tt0324930
nm3970354	César Fe	\N	\N	cinematographer,camera_department,producer	tt8860770,tt1977770,tt2387455,tt1683514
nm3970355	Mary Cross	\N	\N	composer,music_department	tt1683418
nm3970356	Arlene Mendoza	\N	\N	miscellaneous	tt1470719
nm3970357	Edward Pamato	\N	\N	actor	tt1470719
nm3970358	Florian Verhagen	\N	\N	actor	tt1411277
nm3970359	Sergio Sartorio	\N	\N	actor,assistant_director	tt2040311,tt8288184,tt8697222,tt6244144
nm3970360	Sam Barber	\N	\N	camera_department	tt0085938
nm3970361	Rolly Bingero	\N	\N	special_effects	tt1470719,tt5049416,tt3748466
nm3970362	Nick Kier	\N	\N	actor	tt1679226,tt3510440
nm3970363	Vicente Valls	\N	\N	camera_department	tt1642142
nm3970364	Mike Koncz	\N	\N	actor	tt1470719
nm3970365	Dennis Rontas	\N	\N	miscellaneous	tt1470719
nm3970366	Vince Vecchio	\N	\N	art_department	tt1052047
nm3970367	Buboy Garcia	\N	\N	actor,special_effects	tt1364231,tt1470719
nm3970368	Mathew Sims	\N	\N	actor	tt4687536,tt2762652,tt1679226,tt4877752
nm3970369	Cecilio Santillan	\N	\N	transportation_department	tt1470719
nm3970370	Fernando Nobre	\N	\N	actor,camera_department	tt3463004,tt5217046,tt6183736,tt2241371
nm3970371	Pancho de Dios	\N	\N	miscellaneous	tt0440074,tt0422946,tt1470719
nm3970372	Fernando Camacho	\N	\N	actor	tt0224860
nm3970373	Reece Potts	\N	\N	miscellaneous	tt1679282
nm3970374	Kazue Kondô	\N	\N	visual_effects	tt0185719
nm3970375	B.S. Meredith	\N	\N	sound_department	tt0195319
nm3970376	Fred William Goodspeed	\N	\N	actor	tt1682968
nm3970377	Marlon Maglaya	\N	\N	miscellaneous	tt1470719
nm3970379	Miguel Angelo Magalong	\N	\N	actor	tt1470719
nm3970380	Karin Aimé	\N	\N	producer,miscellaneous	tt5215062
nm3970383	Elliot Wang	\N	\N		\N
nm3970384	Anthony Casaol	\N	\N	special_effects,camera_department,miscellaneous	tt1076843,tt1470719,tt0389833
nm3970385	Masako Shimano	\N	\N	visual_effects	tt0185719
nm3970386	Cynthia Hatfield	\N	\N	camera_department,sound_department,cinematographer	tt1260597,tt4566574,tt3424690,tt2370228
nm3970387	Ryan Lorenzana	\N	\N	make_up_department	tt1470719
nm3970388	Frank Laviers	\N	\N	camera_department	tt0075913
nm3970389	Deirdre O'Connor	\N	\N	writer,producer	\N
nm3970390	Matthew S. Stinson	\N	\N	art_department,miscellaneous,writer	tt1646980,tt5758396,tt6266000,tt1682940
nm3970391	Helnor Agor	\N	\N	miscellaneous	tt2118688,tt1470719
nm3970392	Antonio Alvaro	\N	\N	sound_department	tt2955402,tt4065212,tt2400788,tt1642142
nm3970395	Darwin Agor	\N	\N	miscellaneous	tt1470719
nm3970396	Rosa Serra	\N	\N	actress,production_designer	tt11704046,tt1507012,tt7748508,tt5552976
