nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm2220000	Charles Core	\N	\N		\N
nm2220002	Seth Bailey	1946	\N	actor,art_department	tt0120741,tt1998402,tt0195479,tt1990064
nm2220003	Michael Meltzer	\N	\N	executive,manager	\N
nm2220004	Diane Koerner	\N	\N		\N
nm2220005	Thomas W. Hart	\N	\N		\N
nm2220008	Allison Martin	\N	\N	executive	\N
nm2220010	Lisa Hyde	\N	\N	costume_department	tt0465602,tt0327850,tt0486946,tt0317919
nm2220012	Honey Raider	\N	\N	executive	\N
nm2220014	Kristina Erickson	\N	\N	executive	\N
nm2220016	Diana della Penna	\N	\N		\N
nm2220018	Richard Castleberry	\N	\N		\N
nm2220019	Glen Woodhouse	\N	\N	talent_agent	\N
nm2220021	Ernie Pino	\N	2015	actor	tt1855309
nm2220022	Adam Chromy	\N	\N	manager,producer,writer	tt1917757,tt6000582
nm2220023	Brian A.D. Ziegler	\N	\N		\N
nm2220024	Steve Cook	\N	\N		\N
nm2220025	Riccardo Sacchi	\N	\N	executive	\N
nm2220032	Peter Matson	\N	\N	talent_agent	\N
nm2220033	Natasha Duswalt	\N	\N	talent_agent,executive	\N
nm2220035	Kevin Jarrell	\N	\N		\N
nm2220036	Thoraya Muttardy	\N	\N	assistant_director,miscellaneous,producer	tt1208729,tt1240539,tt0111887,tt0127357
nm2220038	Eva Weber	\N	\N		\N
nm2220040	Heather Mathieson	\N	\N		\N
nm2220042	Rick Watson	\N	\N	visual_effects,executive	\N
nm2220044	Jim Wells	\N	\N		\N
nm2220045	Ed Robertson	\N	\N		\N
nm2220046	Zenobia Loock	\N	\N		\N
nm2220047	George Betts	\N	\N		\N
nm2220048	Shain Jaffe	\N	\N	executive	\N
nm2220051	Eddie Dobbs	\N	\N	miscellaneous	\N
nm2220053	Charlene Turney	1950	\N	manager,producer,executive	tt3712394
nm2220055	Neal Altman	\N	\N	talent_agent,executive	\N
nm2220056	Lisa Burns	\N	\N		\N
nm2220059	Rima Greer	\N	\N	talent_agent,producer,executive	tt0114194,tt8291634
nm2220061	Faith Halman	\N	\N	talent_agent,actor	tt14351550,tt14661314
nm2220062	Barbara Price	\N	\N	manager,producer,executive	tt0970539
nm2220064	Ned Teitelbaum	\N	\N	manager	\N
nm2220065	Reed McGuire	\N	\N		\N
nm2220066	Jon McArdle	\N	\N	writer	\N
nm2220067	Elizabeth Wentworth	\N	\N	assistant	tt1786413
nm2220069	Karrie Vickery	\N	\N	executive,manager	\N
nm2220072	Aude Powell	1935	2014		\N
nm2220075	Matt Payne	\N	\N	miscellaneous	tt0410757
nm2220077	Fernando Cardoso	\N	\N		\N
nm2220079	Joe R. Licona	\N	\N	miscellaneous,executive	tt1453409,tt0827735
nm2220081	Tom Foti	\N	\N	actor	tt1966366
