nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm2500000	Melani Slivka	\N	\N	actress	tt1548292,tt0933069
nm2500002	Dirk Collins	\N	\N	camera_department,cinematographer	tt0398570,tt6174260,tt1331624,tt2066058
nm2500003	Roswitha Benda	\N	\N	actress	tt7260892,tt3426268,tt0806910,tt0081860
nm2500004	Filareti Zioga	\N	\N	actress	tt0375555
nm2500005	Chi Ming Ho	\N	\N	costume_designer	tt0124891,tt0194554,tt0064741
nm2500006	Peter Brabrook	\N	\N		tt0060035
nm2500007	Subir Bhattacharya	\N	\N	visual_effects	tt0347332
nm2500008	Massimo Cimaglia	1963	\N	actor	tt1680044,tt1565773,tt5760392,tt13879366
nm2500009	Philip McAllen	\N	\N		tt0928109
nm2500010	David Vaughan-Thomas	\N	\N	director,actor	tt0926930,tt1731968
nm2500011	Vinayak Chaskar	\N	\N	art_director	tt0420139
nm2500012	Kevin Morrison	\N	\N	producer,production_manager	tt8200998,tt3900614,tt2402500,tt2014553
nm2500013	Hervé Didier	\N	\N	camera_department	tt0423713,tt7770794,tt3600554,tt3156292
nm2500014	Gary Gradinger	\N	\N	actor	tt0915747
nm2500015	James G. Becker	\N	2014	actor	tt0092455
nm2500016	Tim Elston	\N	\N	animation_department	tt0075471,tt0242224,tt0925221,tt0093743
nm2500017	Marcelo Nicácio	\N	\N	visual_effects	tt1233507,tt2485014,tt0840931,tt6120490
nm2500018	Maria Lykoudi	\N	\N	actress	tt0184218,tt0135499
nm2500019	Laurent Bretonnière	\N	\N	animation_department,art_department,writer	tt0925217,tt0417311
nm2500020	Randy LaHaye	\N	\N	actor,producer,writer	tt2467046,tt8027864,tt4661680,tt4156506
nm2500021	Lars Hentschel	\N	\N		tt1239083,tt0296361,tt0207274
nm2500022	Omari Patterson	\N	\N	actor	tt0472251
nm2500023	Catalina Droguett	\N	\N	actress	tt0480316,tt5820628
nm2500024	Ike Bertels	\N	\N	director,producer,writer	tt10369090,tt5214148,tt3125518,tt13156424
nm2500025	Ishwar Jagtap	\N	\N	production_manager	tt0347332
nm2500028	Melissa Warren	\N	\N	art_director	tt0934477
nm2500029	Everlena Carter	\N	\N	actress	tt0472251
