nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm12350000	Karl Krapf	\N	\N		\N
nm12350001	Jakob Schrödel	\N	\N		\N
nm12350002	Armin Kogelbauer	\N	\N		\N
nm12350003	Himanshu Yash Sainy	\N	\N	camera_department	tt7147670,tt3550730
nm12350004	Mick Ellicott	\N	\N	art_department	tt10535076
nm12350005	Yuri Cvetkov	\N	\N	art_department	tt8430356,tt10535076
nm12350006	Zénabou Zoungrana	\N	\N	costume_department	tt11707152
nm12350007	Sarah Hawkinson	\N	\N		\N
nm12350008	Jennifer Goodacre	\N	\N	make_up_department	tt14609912,tt14843920,tt14118122
nm12350010	Lily Rahim	\N	\N	actress	\N
nm12350011	Calan Berenguer	\N	\N	actor	\N
nm12350013	Daniel Roche	\N	\N	actor	tt14118238
nm12350014	François Lafrate	\N	\N	actor	tt14118238
nm12350015	Laurent Voloch	\N	\N	composer	\N
nm12350016	Rie Hougaard Landgreen	\N	\N	miscellaneous	tt13269616
nm12350017	Nicholas Perinelli	\N	\N	cinematographer	tt12812606
nm12350018	Simon Preston	\N	\N	actor	\N
nm12350019	Robert Stone	\N	\N		\N
nm12350020	Frank Sellers	\N	\N		\N
nm12350021	Rosita Arenas	\N	\N	actress	\N
nm12350022	Thomas Decker	\N	\N	actor	\N
nm12350024	Fred Sanders	\N	\N		\N
nm12350025	Lulu Stewart	\N	\N	actor	\N
nm12350026	Robert Stack	\N	\N	actor	\N
nm12350027	Sally Stone	\N	\N		\N
nm12350028	Henry Simmons	\N	\N		\N
nm12350029	Fred Alexander	\N	\N	actor	\N
nm12350030	Kelly Forsberg	\N	\N	actress	\N
nm12350033	Liberty Clark	\N	\N	miscellaneous	tt14116436
nm12350034	Tripti Shankhdhar	\N	\N	actress	tt3911870,tt9614452
nm12350035	Patricia Hermentier	\N	\N		\N
nm12350036	Nicholas Beard	\N	\N	writer	tt14118252
nm12350037	Diane H. Beard	\N	\N	producer	tt14118252
nm12350038	Pankaj Sharma	\N	\N	actor	tt8809646
nm12350039	Shaan Rajput	\N	\N	actor	tt8809646
nm12350040	Annpurna Bemzi	\N	\N	actress	tt8809646
nm12350045	Chelsea Cowper	\N	\N	art_department	tt14073880
nm12350046	Will Gale	\N	\N	art_department	tt14073880,tt7374240
nm12350047	Lydia Latham	\N	\N	art_department	tt6718412,tt14708510,tt2493352,tt14073880
nm12350048	Josh Craig	\N	\N	camera_department	tt14073880,tt8425404
nm12350049	Katie Deegan	\N	\N	costume_department	tt14073880,tt18562722
nm12350050	Georgina Woodwarth	\N	\N	make_up_department	\N
nm12350051	Kyle Martin Clark	\N	\N	sound_department	\N
nm12350052	Natasha Welford	\N	\N	producer,production_manager,miscellaneous	tt14073880,tt14212336
nm12350053	Claire Da Rocha	\N	\N	miscellaneous	\N
nm12350054	Joanna Fahy	\N	\N	miscellaneous,art_department	tt9140342,tt13636038,tt8694364,tt7475578
nm12350055	Matt Whitehead	\N	\N	miscellaneous	tt14073880
nm12350056	Patrick Hilton	\N	\N	miscellaneous	tt14073880
nm12350057	Fukase	\N	\N	actor	tt14118266
nm12350058	Harriet Ellis	\N	\N		\N
nm12350059	Jessica Thorpe	\N	\N		\N
nm12350060	Maxine Kelly	\N	\N		\N
nm12350061	Jenn Shepp	\N	\N		\N
nm12350062	Alexandria Hope Lowe	\N	\N		\N
nm12350063	Isabella Kaya	\N	\N		\N
nm12350064	Jack Lupton	\N	\N		\N
nm12350065	Megan Bradwell	\N	\N		\N
nm12350066	Matt Taylor-Gray	\N	\N		\N
nm12350067	Sammy Burgess	\N	\N		\N
nm12350068	Cushla Helsby-Smith	\N	\N		\N
nm12350069	Maegan Cantrell	\N	\N		\N
nm12350070	Rachel Natalie Smith	\N	\N		\N
nm12350071	Nicole Meeds	\N	\N		\N
nm12350072	Niamh O'Beirne	\N	\N		\N
nm12350073	Erin Lucy	\N	\N		\N
nm12350074	Alexis McCabe	\N	\N		\N
nm12350075	Nikita Cochrane	\N	\N		\N
nm12350076	Catherine Spooner	\N	\N		\N
nm12350077	Jen Cairns	\N	\N		\N
nm12350078	Rachel Currid	\N	\N		\N
nm12350079	Emma Sheils	\N	\N		\N
nm12350080	Keira Berryman	\N	\N		\N
nm12350081	Ebony McCarthy	\N	\N		\N
nm12350082	Anton Thiemke	\N	\N	actor	\N
nm12350083	Alex Nogueras	\N	\N	actor	\N
nm12350084	Martín Becerra	\N	\N	producer	tt14118280
nm12350085	Jess Berndsen	\N	\N	special_effects,make_up_department	tt14103570
nm12350086	Juha Vuorela	\N	\N	miscellaneous	tt14089442
nm12350087	Iita Ylönen	\N	\N	miscellaneous	tt14089442
nm12350088	Anthony Jimenez	\N	\N		\N
nm12350089	Livi Pinkess	\N	\N		\N
nm12350090	Mirinda Melville	\N	\N		\N
nm12350091	Michelle Lee	\N	\N	actress	tt0816483
nm12350092	Carla	\N	\N		\N
nm12350093	Tori Gainer	\N	\N	producer	tt11740518
nm12350095	Chris A. Balcomb	\N	\N	transportation_department	tt10023022
nm12350096	Kasem M. Raad	2003	\N	production_manager,producer,director	tt14118296,tt19151592,tt9205538,tt15102980
nm12350097	Reinhard Kanitz	\N	\N	actor	tt14118296
nm12350098	German Leniger	\N	\N	actor	tt14118296
nm12350099	Holger Leute	\N	\N	actor	tt14118296
