nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm2470001	Buzz McEntire	\N	\N	actor	tt0462423,tt0056758,tt0103569
nm2470002	Chris Coe	\N	\N	sound_department	tt0124708
nm2470003	Francis Ishii	\N	\N	editorial_department,miscellaneous	tt1894414,tt2121733,tt0884870,tt1087900
nm2470004	Aleksey Dmitriev	1976	\N	actor	tt0972558,tt1069264,tt1399952,tt1245736
nm2470005	Raimo Väisänen	\N	\N	cinematographer,camera_department	tt0811918,tt0222610,tt0371491,tt0165570
nm2470006	Anthony Mcinerney	\N	\N	actor	tt1636286
nm2470007	Helena Arkawin	1878	1943	actress	tt0219973,tt3786904
nm2470008	Andy Fetcher	\N	\N	camera_department	tt0805611
nm2470009	Marci Hirsch	1959	\N	production_manager,producer,miscellaneous	tt0287723,tt1572181,tt1720935,tt0126593
nm2470010	Sheldon Lisondra	\N	\N		tt0090540
nm2470011	Isidora	\N	\N	actress	tt0191404,tt0191138
nm2470012	Josie Brislawn	\N	\N	camera_department	tt0083452
nm2470013	Pierre Toussaint	\N	\N	cinematographer,camera_department	tt2263640,tt0910880,tt0835977
nm2470014	Miroslav Koukal	\N	\N	actor	tt0176065
nm2470015	Delana Russel	\N	\N	actress	tt0910946
nm2470016	Barry Brown	\N	\N	actor,camera_department,miscellaneous	tt1432971,tt0426987,tt3956186,tt1141250
nm2470018	Joseph A. James	\N	\N	art_department	tt0455958
nm2470019	Terry Watson	\N	\N	actor	tt0113535
nm2470020	Bülent Simsek	\N	\N	visual_effects	tt0808240
nm2470021	Anthony Grippa	\N	\N	director,writer,producer	tt0910574,tt8598514,tt3249678,tt1355597
nm2470022	Aaron Wirtz	1982	\N	miscellaneous	tt0480985
nm2470023	Vilem Wagner	\N	\N	transportation_department	tt0757904
nm2470024	Rachelle Brown	\N	\N		tt0424627
nm2470025	Bradley Summar	\N	\N	miscellaneous,camera_department	tt1117983,tt1155060,tt0893322,tt2782478
nm2470026	Ron Denny	\N	\N	sound_department	tt0847811
nm2470028	Vince Orrel	\N	\N	sound_department	tt0260495
nm2470029	Heather Kadin	\N	\N	producer	tt9059594,tt5171438,tt2647544,tt10758074
nm2470030	Larel Mckenzie	\N	\N		tt0910845
nm2470031	Tim Holt	\N	\N	miscellaneous	tt0859729
nm2470032	Tom Appl	\N	\N	sound_department	tt0907891
nm2470033	Yukihiro Hattori	\N	\N	actor	tt0910941
nm2470034	Hitoshi Oguri	\N	\N	animation_department,art_department	tt3565744,tt5489750,tt0443622,tt1079985
nm2470035	Gunnar Emmerich	\N	\N	cinematographer	tt0910894
nm2470036	Chad Gallion	\N	\N	composer,manager	tt1230570,tt1918053
nm2470037	Jose Jesus Diaz	\N	\N	actor	tt0204933
nm2470038	Kazuma Funayama	\N	\N	miscellaneous	tt0435486,tt12187960,tt7729088
nm2470039	Max Polygold	\N	\N	cinematographer,camera_department	tt0978693,tt0458666,tt0458665,tt0458659
nm2470040	R.E. Dusbabek	\N	\N	editor	tt0258161
nm2470041	Sam Atkinson	\N	\N	stunts	tt0906745
nm2470042	Christopher Beardsell	\N	\N		tt0823627
nm2470043	Olav W. Liebegall	\N	\N	cinematographer,camera_department,sound_department	tt0096655,tt0125623,tt0285961,tt0086948
nm2470045	Wendy Siskin	\N	\N	producer,casting_director	tt0909827,tt1407956
