nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm8530001	Hans Feucht	\N	\N		tt0424586
nm8530002	Montse Robles	\N	\N	actress	tt5159898
nm8530003	Ellen McLaughlin	\N	\N		\N
nm8530004	Najem NAJ Harrabi	\N	\N		\N
nm8530005	Michael G Wirick	\N	\N		\N
nm8530006	Die Romantic-Singers	\N	\N		tt0424586
nm8530009	Gabriel Funes	\N	\N	actor	tt5159898
nm8530010	Óscar Nieto	\N	\N	actor	tt5159898
nm8530011	The Poor Things	\N	\N		tt0424586
nm8530013	Paula Motoso	\N	\N	actress	tt5159898,tt15128474,tt6690276
nm8530014	Elena Flores	\N	\N	actress	tt5159898
nm8530016	K. Jayaram	\N	\N	actor	tt6169798
nm8530017	Mk Mutt	\N	\N	actor	tt6169798,tt8852312
nm8530018	Sridhar	\N	\N	actor	tt6169798
nm8530019	Priya	\N	\N	actress	tt6169798
nm8530020	Kamath Varadaraj	\N	\N	art_director	tt21843364,tt9604202,tt6169798
nm8530021	Vaibhav Vasukhi	\N	\N	composer	tt6169798
nm8530023	Enrique Escobedo	\N	\N	actor	tt8422726,tt13879338,tt5159898,tt0302447
nm8530024	Jessica Garavuso	\N	\N		tt3697842
nm8530025	Jan Fol	\N	\N	music_department	tt5373462
nm8530026	Mr. Bobine	\N	\N		tt6121450
nm8530027	Gillus	\N	\N		tt6121450
nm8530028	Benedikt Klaus	\N	\N	director,writer,editor	tt6174736
nm8530029	Christian Stock	\N	\N	actor	tt11792122,tt11770926,tt10137324,tt6174736
nm8530030	Wolfgang Rommerskirchen	\N	\N	actor	tt6174736
nm8530031	David Großmann	\N	\N	writer	tt6174736
nm8530032	Lily Fong	\N	\N	actress	tt6174742
nm8530033	Alex Bezjian	\N	\N	actor	tt6174742
nm8530034	Travis Volz	\N	\N	producer	tt6174744
nm8530035	Eligijus Titas	\N	\N	visual_effects	tt4154664,tt0993840,tt6334354,tt5834426
nm8530036	Eugene Lee	\N	\N	cinematographer,camera_department	tt7603044
nm8530037	The Ruby Rats	\N	\N		tt2861792
nm8530038	Laurens Peerenboom	\N	\N	art_director,director,writer	tt6129774,tt6272652,tt10374222,tt8289866
nm8530039	Michiel Lateur	\N	\N	camera_department,cinematographer,casting_department	tt15292074,tt13803984,tt7490404,tt11981644
nm8530040	Martijn Vandenborne	\N	\N	sound_department	tt6129774,tt6250318
nm8530041	Sophia Hannides	\N	\N	actress	tt8263736,tt0241383,tt12683562,tt15292946
nm8530042	George Caple	\N	\N	actor	tt0436992,tt17421824,tt0241383,tt4607112
nm8530043	Dina Elsayed	\N	\N	assistant_director	tt8077622
nm8530044	Fraser Jennison	\N	\N	actor	tt15073098
nm8530046	Rhys Richards	\N	\N	stunts	tt1640711
nm8530047	Damien Rice	\N	\N	miscellaneous	tt1640711
nm8530048	Jenna Martin	\N	\N	miscellaneous	tt1640711
nm8530049	Matthew Moore	\N	\N	miscellaneous	tt1640711
nm8530050	Simon Pryce	\N	\N	miscellaneous	tt1640711
nm8530051	Olivia Rose Dean	\N	\N		\N
nm8530053	Qing Ye	\N	\N	director,actress	tt6177592,tt7305048,tt7445664
nm8530054	Alice Kornitzer	\N	\N	assistant_director,stunts	tt6161110
nm8530055	Joseph Walker	\N	\N	director,writer,editor	tt6174818
nm8530056	Carys Hall	\N	\N	actress	tt6174818
nm8530057	Abigail Browne	\N	\N	producer	tt6174818
nm8530058	Charlie Diggle	\N	\N	composer,sound_department	tt13890982,tt6174818,tt13879832
nm8530059	Jake Webb	\N	\N	camera_department	tt6174818
nm8530060	Isabel Bromfield	\N	\N	camera_department	tt6174818
nm8530061	Scott Miller	\N	\N	sound_department	tt6174818
nm8530062	Stuart Musselwhite	\N	\N	transportation_department	tt6174818
nm8530064	Olivier Hero Dressen	\N	\N	director,producer,writer	tt18926138,tt7127482,tt6751562,tt19718676
nm8530066	Riku Takeda	\N	\N	actress	tt3655448
nm8530068	Mari Figueiredo	\N	\N	make_up_department,special_effects,costume_designer	tt3918584,tt7390548,tt10222752,tt13254306
nm8530069	Hannah Schutsch	\N	\N	actress	tt10562676,tt15545216,tt0077076,tt14625046
nm8530070	Ben Verrept	\N	\N	location_management,assistant_director,director	tt7184970,tt12112852,tt6174860,tt4192998
nm8530071	Firasat Hussain Chishti	\N	\N	assistant_director,art_department,director	tt9179426,tt7228072,tt6406890,tt3337550
nm8530072	Mahfuz Kazi	\N	\N	actor	tt6406890
nm8530073	Nikhil Salgaonkar	\N	\N	cinematographer,camera_department	tt6129228,tt6406890
nm8530074	Inka Williams	\N	\N	actress	tt13082472
nm8530075	Jana Fortová	\N	\N		tt13949810,tt2409866
nm8530076	Andrés García Martí	\N	\N	actor	tt0275691
nm8530077	José Luis Aguado	\N	\N	art_department	tt0275691
nm8530080	Francisco Ballester	\N	\N	camera_department	tt0275691
nm8530081	Esther Martínez	\N	\N	make_up_department	tt0275691
nm8530082	Manuel Coronado	\N	\N	script_department	tt0275691
nm8530083	Joseph Bernard	\N	\N	director,cinematographer,editor	tt6347482,tt6192678,tt6192688,tt6347330
nm8530085	Johann Kaefner	\N	\N	actor	tt0085103
nm8530086	Else Widlhagen	\N	\N	writer	tt0085103
nm8530089	David James Kelly	\N	\N	actor,assistant_director,camera_department	tt0945249,tt2381952,tt0862846
nm8530091	David Calorey	\N	\N		\N
nm8530092	Bart Vegter	\N	\N	director,producer	tt6177744
nm8530097	Cameo Fissao	\N	\N		\N
nm8530098	Susan Emily	\N	\N		\N
nm8530099	Shala Charlotte	\N	\N		\N
nm8530100	Anthony C.J.	\N	\N		\N
nm8530101	Chang-ho Seong	\N	\N	actor	tt6175078
nm8530102	Hee-Soon Jung	\N	\N	producer	tt6175078,tt7095654
nm8530103	Keith Koehne	\N	\N		tt0949791
nm8530104	Niklas Bruhn	\N	\N	actor	tt11673852,tt1555868,tt10598848,tt6175086
nm8530105	Mathias Bloech	\N	\N	actor,composer	tt6175086,tt6353076
nm8530106	Esther Blankenhagel	\N	\N	actress	tt6175086
nm8530107	Sandra Müller	\N	\N	producer,camera_department,assistant_director	tt6175086,tt5033342
nm8530108	Phil McCann	\N	\N		tt8925028,tt6117676,tt0302151
nm8530109	Seonaid Flaherty	\N	\N		tt6117676
nm8530110	Simon Regan	\N	\N		tt6117676
nm8530111	Ruby McMillan	\N	\N		tt6117676
nm8530112	Charles Smith	\N	\N		tt0302151,tt6117676,tt0479832
nm8530113	Warren Pickstone	\N	\N		tt6117676,tt0302151
nm8530119	Anant Kumar Gupta	\N	\N	production_manager,producer,writer	tt7098658,tt11610504,tt1836912,tt19394258
nm8530120	Bill Kilsby	\N	\N		tt0949791
nm8530121	Chris Beckman	\N	\N	actor	tt6175214
nm8530122	Clint Bracey	\N	\N	actor	tt6175214
nm8530123	Michael Wiley	\N	\N	visual_effects,editor	tt15463340,tt6175214
nm8530124	Hayden Aeries	\N	\N	visual_effects	tt6175214
nm8530125	Danping Li	\N	\N	miscellaneous	tt1428556
nm8530127	Emily Lower	\N	\N	miscellaneous	tt5079788
nm8530128	Shawn Henry	\N	\N	art_department	tt6175254,tt10451852
nm8530129	Patrick Stauffenberg	\N	\N	actor	tt0339702,tt6374304
nm8530131	Nicolas Petit	\N	\N	director,writer	tt6175272
nm8530132	Hélène Vérité	\N	\N	assistant_director	tt6175272
nm8530133	Louise Lardeyret	\N	\N	camera_department,set_decorator,costume_department	tt8583142,tt6563110,tt11811476,tt6175272
nm8530134	Kiêm Pham	\N	\N	sound_department,camera_department	tt11558716,tt9521888,tt9722362,tt6175272
nm8530135	Julien Ehrenfeld	\N	\N	production_manager	tt6175272
nm8530136	Antoine Zysk	\N	\N	sound_department	tt6175272,tt6321112,tt6585844,tt8924934
nm8530137	Tun-Kai Cheng	\N	\N	art_department	\N
nm8530138	Yuri Spencer	\N	\N	director,writer,cinematographer	tt6175290
nm8530139	Felicity Hobson	\N	\N	actress	tt6175290
nm8530140	Julia Korn	\N	\N	actress	tt6175290
nm8530141	Phoebe Ralph	\N	\N	actress	tt8729758,tt7311648,tt6175290
nm8530142	Oriol Maller	\N	\N	director,writer,cinematographer	tt6175290
nm8530143	Leonardo Pisoni	\N	\N	director,writer,cinematographer	tt6175290
nm8530144	Catherine Dunmill	\N	\N	cinematographer,director,writer	tt6175290,tt7311648
nm8530145	Jules Dascendis	\N	\N	director,writer	tt6175290
nm8530146	Candice Peters	\N	\N	director,writer,cinematographer	tt6175290
nm8530147	Deandra Hargget	\N	\N		tt2363701
nm8530148	Kelsey Hunter	\N	\N		tt2363701
nm8530149	Paul Anderson	\N	\N		tt2363701
nm8530150	Chris Hunter	\N	\N		tt2363701
nm8530151	Greg Gibson	\N	\N	camera_department	tt2363701
nm8530152	Olin Welsh	\N	\N	camera_department	tt2363701
nm8530153	Svetislav Eric	\N	\N	assistant_director	tt4006080
nm8530154	Zoran Simojlovic	\N	\N	camera_department	tt4006080
nm8530155	Nemanja Petrovic	\N	\N	camera_department	tt4006080
nm8530156	Lidija Jovanovic	\N	\N	costume_department	tt4006080,tt10047904
nm8530157	Selimir Andjelkovic	\N	\N	art_department	tt4006080
nm8530158	Balakrishna	\N	\N	actor	tt7509612,tt8595996,tt1344112,tt8448566
nm8530161	Dexter Coley	\N	\N	actor	tt6000174
nm8530162	Jun Plas	\N	\N	actor,producer	tt6175336
nm8530163	Lee Kranefuss	\N	\N		tt4679468
nm8530164	Lisa Tréger	\N	\N	actress,director	tt6175348,tt6180126,tt6180148,tt6180168
nm8530165	Chloé Halbwax	\N	\N	actor	tt6175348
nm8530166	Juliette Bensoussan	\N	\N	actress	tt6175348
nm8530167	Steven Mercier	\N	\N	editorial_department,miscellaneous,actor	tt15429314,tt10831460,tt18232164,tt14319518
nm8530169	Loïc Betems	\N	\N	composer	tt6175348
nm8530170	Lyndon T.A. Tylor	\N	\N	cinematographer,assistant_director,camera_department	tt6175348,tt8110608,tt8110586
nm8530171	Morgane Lombardi	\N	\N	assistant_director	tt6175348
nm8530172	Janine Gebran	\N	\N	camera_department	tt6175348
nm8530173	Baptiste Gervaise	\N	\N	production_manager	tt6175348
nm8530174	Suying Wu	\N	\N	actress	tt1163129
nm8530175	Yongliang Xue	\N	\N	actor	tt1163129
nm8530176	Shuzo Ohara	\N	\N		tt6175350
nm8530177	Dirk Jacobs	1970	\N	actor	tt0759033,tt6616012,tt1527913,tt1797508
nm8530178	John Springeon	\N	\N	special_effects	tt3348730,tt10580064
nm8530179	Justin Wood	\N	\N	special_effects	tt3348730
nm8530180	Chuck Peterson	\N	\N	art_department	tt6294706,tt5368542,tt4687882,tt1632701
nm8530182	Václav Milík	\N	\N		tt1364380
nm8530183	Daeng Amer Omar	\N	\N	actor	tt3894404
nm8530184	Sharon Frese	\N	\N	actress	tt3894404
nm8530185	Augusta	\N	\N	actress	tt3894404
nm8530190	Norman Lafer	\N	\N		\N
