nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm2380001	Kostas Barbunakis	\N	\N	actor	tt0415094
nm2380002	Tony Terzi	\N	\N		tt0486512,tt6689004
nm2380003	Horst Szielasko	\N	\N	actor	tt0042929
nm2380004	John Lionall-Ward	\N	\N		\N
nm2380005	Antony Gray	\N	\N	animation_department	tt0138749,tt1679335,tt0120794,tt1446192
nm2380006	Elisabeth Darasse	\N	\N	animation_department	tt0073691
nm2380007	Heinz-Dieter Kallbach	1940	\N		tt0450941
nm2380008	Ronald Trostle	\N	\N	actor	tt0462421
nm2380010	George Chan	\N	\N	producer,director,writer	tt0884762,tt1375660,tt0857388,tt0796171
nm2380011	Korel Cezayirli	1978	\N	actor	tt15087526,tt1591621,tt7999996,tt4320258
nm2380012	R. Rambabu	\N	\N	assistant_director	tt0459554
nm2380014	Roger M. de l'Eldorado de Paris	\N	\N	actor	tt0406637
nm2380015	Jessie Heng	\N	\N	script_department	tt0854160
nm2380016	Nada Vue	\N	\N	make_up_department	tt1701176,tt0833939
nm2380017	Alison Murphy	\N	\N	art_department	tt0133318
nm2380018	Hemant Jha	\N	\N	actor	tt10314982,tt10816556,tt14465406,tt9014884
nm2380019	Kadisha Charles	\N	\N	actress	tt0818934
nm2380020	Marco Romano	\N	\N	miscellaneous	tt0855007
nm2380021	Kristen Vaurio	\N	\N	producer,miscellaneous	tt0375341,tt3102732,tt4257858,tt2111478
nm2380022	Andy Arkell	\N	\N		\N
nm2380023	Brian Doolin	\N	\N		tt0812120
nm2380024	Prandeep	\N	\N	miscellaneous	tt0366840
nm2380025	Jannie De Villiers	\N	\N	art_department	tt0829176,tt0422963
nm2380026	Liam DiCandia	\N	\N	actor	tt0839741
nm2380027	Mano Mikimba	\N	\N	actor	tt0857177
nm2380028	Gail Macfarquhar	\N	\N	location_management,miscellaneous,editor	tt0094416,tt0958886,tt1442255
nm2380029	Vicente Bianchi	1920	2018	composer,music_department,soundtrack	tt0189787,tt0188406,tt0237017,tt0232255
nm2380030	Hanice	\N	\N	actress	tt0302477
nm2380031	Alfonso Sahagun Casaus	1978	\N	camera_department,cinematographer,producer	tt1344311,tt7877816,tt2651724,tt4132218
nm2380032	Rick Kendal-Ward	\N	\N	actor	tt0853192
nm2380033	Tom Zigler	\N	\N	actor	tt0819937
nm2380034	David King	1979	\N	actor	tt0844470
nm2380035	Alonso Montsé	\N	\N	stunts	tt0375560
nm2380036	György Hajdú	\N	\N	miscellaneous,director,actor	tt0103229,tt0849411,tt10126100,tt1479326
nm2380037	Jigmet Angechuk	\N	\N	production_manager	tt0800151
nm2380038	Silvio Schelling	\N	\N	camera_department,cinematographer,visual_effects	tt0830570,tt2198243,tt1515903,tt1230194
nm2380039	Joginder Singh	\N	\N	actor	tt0392883,tt0456407,tt0432279
nm2380040	Marie Jelnick	\N	\N		tt0853242,tt1029124
nm2380041	Mark Johnson	\N	\N	miscellaneous	tt0094416
nm2380042	Andrew Milstein	\N	\N	miscellaneous	tt0489282,tt0804522,tt0456554
nm2380043	Udo Gentzsch	\N	\N	sound_department	tt0430116,tt1190916
nm2380044	Johnny Araújo	\N	\N	director,writer,script_department	tt2160172,tt21816718,tt11669150,tt0857177
nm2380046	Bernhard Gertz	1945	\N		tt0289801,tt1467947,tt0799583,tt1144839
nm2380047	Mademoiselle Lamiraux	\N	\N	composer	tt0458090
nm2380048	Marcos Pereiro	\N	\N	actor,writer	tt1003221,tt11519748,tt2246833,tt9623404
nm2380049	Inka Pabst	\N	\N	actress	tt0461836,tt2342684,tt4319128,tt1178132
nm2380050	Christophe Lerche	\N	\N	assistant_director	tt0830600
nm2380051	J.C. Durham	\N	\N	actor	tt0846696
nm2380052	Zihni Chirali	\N	\N	miscellaneous,editor,camera_department	tt1670444,tt0307750,tt0382400,tt0818297
nm2380053	Bob Bechtel	\N	\N		tt0497398
nm2380054	Fay Salaras	\N	\N	sound_department	tt0369735
nm2380055	Atul Soman	\N	\N	actor,producer	tt0857248
nm2380056	Carolina Espiro	\N	\N	actress,director,producer	tt2364582,tt4364202,tt7491982,tt0069658
nm2380057	Faivre Fils	\N	\N	actor	tt0339949,tt0461420,tt0461461
nm2380058	Jimonique Schüler	\N	\N	soundtrack	tt0845759
nm2380059	Arifin Cu'unk	\N	\N	editor,editorial_department	tt6116856,tt7076834,tt10656188,tt2182019
nm2380060	Dennis Shipard	\N	\N		tt0210450
nm2380061	Stephen A. Jaeger	\N	\N	producer	tt0833609
