nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm9980240	Glen Ford	\N	\N	actor	\N
nm9980241	Robert Barrett	\N	\N	actor	\N
nm9980243	Jo White	\N	\N	actress	\N
nm9980244	Jo de Krester	\N	\N	actress	\N
nm9980245	Tasha Compton	\N	\N		\N
nm9980246	Carmen Gentile	\N	\N		tt7406344
nm9980247	Rajkumar Khatri	\N	\N	writer	tt8714212
nm9980248	Neha Anand	\N	\N	producer	tt10895556,tt21387380,tt8714212,tt8130522
nm9980249	Cecil Besacruz	\N	\N	producer	tt8714214
nm9980250	Nadia Falch Bandak	\N	\N	actress	\N
nm9980251	Kayo Fujita	\N	\N	actor	tt0345841
nm9980252	Toby Gibson	\N	\N	actor	tt0345841
nm9980253	Meghann Jones	\N	\N	actress	tt0345841
nm9980254	Loretta McKinnon	\N	\N	actress	tt0345841
nm9980255	Peta Stephenson	\N	\N	actress	tt0345841
nm9980256	Tim Stone	\N	\N	actor	tt0345841
nm9980257	John Taylor	\N	\N	actor	tt0345841
nm9980258	Mark Taylor	\N	\N	actor	tt0345841
nm9980259	Anne Winter	\N	\N	actress	tt0345841
nm9980260	Leo Ade Yinka Abioye	\N	\N	producer	tt4312320
nm9980261	Chuck McDermott	\N	\N		tt6667446,tt7295438
nm9980262	Phil Waters	\N	\N	director	\N
nm9980263	James Stringfield Sr.	\N	\N	actor	\N
nm9980267	Ivette Vizcarrondo	\N	\N	actor	tt8696842
nm9980268	Christopher Cogar	\N	\N	manager	\N
nm9980269	Roni Ram	\N	\N		\N
nm9980270	Eleanor Cook	\N	\N	actress	tt8714262
nm9980271	Dustin Greer	\N	\N	special_effects	tt6610888
nm9980272	Tim Faber	\N	\N	special_effects	tt6610888
nm9980273	Ian Chapman	\N	\N	actor,producer	tt8714266
nm9980274	Luthra Paul	\N	\N		\N
nm9980275	Babita	\N	\N	actress	tt8714274
nm9980276	Jivarth	\N	\N	composer	tt8714274
nm9980277	Cesar Gelli	\N	\N	miscellaneous,actor	tt1320253,tt0313043,tt0488893,tt0456122
nm9980278	Ikuko Miyamoto	\N	\N	actress	tt0481035
nm9980280	Diane Pierce	\N	\N	actress	tt8714280
nm9980281	George Willis	\N	\N	actor	tt8714280
nm9980282	Anil Kumar	\N	\N	director	tt8714282
nm9980283	Dean McCrea	1955	2019	director	\N
nm9980285	Michael Brand	\N	\N	director	\N
nm9980287	Ali Gusberg	\N	\N	writer	tt7720790
nm9980289	Leo Hanson	\N	\N	actor	tt5610638,tt5968774,tt8594058
nm9980290	Shutaro Kadoshita	\N	\N	actor	tt15776622,tt7122596,tt13028220
nm9980291	Shuto Mashima	\N	\N	actor	tt7122596,tt10005384
nm9980292	Shogo Sakata	\N	\N	actor	tt9335498,tt13851958,tt0388629,tt13616990
nm9980293	Debbie Goldwater	\N	\N	make_up_department	tt2180583
nm9980294	Alexis Anastasiadis	\N	\N	producer,production_manager,location_management	tt11090188,tt11329946,tt15128372,tt20754670
nm9980296	George Wilson	\N	\N	camera_department	tt8711134
nm9980297	Panos Zarlas	1991	2019		\N
nm9980298	Stelios Anatolitis	\N	\N	actor	tt8714304
nm9980299	William Judd	\N	\N	producer,production_manager	tt8286576
nm9980300	Christian Schmidt	\N	\N	art_director,producer	tt3573306
nm9980301	Christopher Sinnemann	\N	\N	cinematographer,camera_department,director	tt15476992,tt8071152,tt10365798,tt11203154
nm9980302	France St-Laurent	\N	\N	miscellaneous	tt3221974
nm9980303	Jean-Pierre Pharabod	\N	\N		tt3221974
nm9980305	Alyssa Bustamante	\N	\N	camera_department,production_designer	tt8714308
nm9980306	Schmidt Christian	\N	\N	writer	tt3573306
nm9980307	Anthony Natoli	\N	\N	actor	tt5525418
nm9980308	Maroulla Katsii	\N	\N	actress	tt8714310
nm9980309	Dimitrakis Athiainitis	\N	\N	actor	tt8714310
nm9980310	Dinos Kaimis	\N	\N	actor	tt8714310
nm9980311	Andreas Andronikou	\N	\N	actor	tt8714310
nm9980312	Evhen Romanov	\N	\N	actor	tt6464290
nm9980313	Oleh Nikolaev	\N	\N	actor	tt6464290
nm9980314	Leonid Levchenko	\N	\N	actor	tt6464290
nm9980315	Oleg Romanii	\N	\N	actor	tt6464290
nm9980316	Mykhailo Yakovec	\N	\N	actor	tt6464290
nm9980317	Taras Hubatyuk	\N	\N	actor	tt6464290
nm9980318	Mykola Goga	\N	\N	actor	tt6464290
nm9980319	Vadym Boranovskyi	\N	\N	actor	tt6464290
nm9980320	Andrii Poznyakevych	\N	\N	actor	tt6464290
nm9980321	Mykola Tsybulko	\N	\N	actor	tt6464290
nm9980322	Volodymyr Hmil	\N	\N	actor	tt6464290
nm9980323	Evhen Svitlan	\N	\N	actor	tt6464290
nm9980324	Yurii Dolhyi	\N	\N	actor	tt6464290
nm9980325	Sergii Tkachenko	\N	\N	actor	tt6464290
nm9980326	Ihor Gruba	\N	\N	actor	tt6464290
nm9980327	Oleksandr Kupinnyi	\N	\N	actor	tt6464290
nm9980328	Ruslan Novikov	\N	\N	actor	tt13752016,tt6464290
nm9980329	Mykola Kurbatov	\N	\N	actor	tt6464290
nm9980330	Olena Elcova	\N	\N	actress	tt6464290
nm9980331	Tetyana Starodub	\N	\N	actress	tt6464290
nm9980332	Halyna Zakaznikova	\N	\N	actress	tt6464290
nm9980333	Nicole Divell	\N	\N		\N
nm9980334	Talia Soare	\N	\N		\N
nm9980335	Ada Onianwah	\N	\N		tt8714314,tt6061898
nm9980336	Robert Onianwah	\N	\N	writer,producer,miscellaneous	tt8714314,tt14620732
nm9980337	Ty Black	\N	\N	cinematographer	tt8714314,tt6061898
nm9980338	Jessie Mattis	\N	\N	cinematographer	tt8714314
nm9980339	Shimon Nelson	\N	\N	editor	tt8714314
nm9980340	Carol Thompson	\N	\N	director,actress,writer	\N
nm9980341	Serena Broso	\N	\N	actress	\N
nm9980342	Janice Riley	\N	\N	actress	\N
nm9980343	Roger Barber	\N	\N	actor	\N
nm9980344	Louis Maloney	\N	\N	actor	\N
nm9980345	Emily Ampt	\N	\N	actress	\N
nm9980346	Lisa Crosland	\N	\N	actress	\N
nm9980347	Cam Grivas	\N	\N	actor,director,writer	tt12089078,tt8714316
nm9980348	Felix Van Niekerk	\N	\N	actor	\N
nm9980349	Jo Davies	\N	\N	producer	tt8714316
nm9980350	Finn Cousins	\N	\N	miscellaneous	tt8714316
nm9980352	Amedeo Badini	\N	\N		\N
nm9980353	Tucker Hawkins	\N	\N	camera_department,miscellaneous	tt8517544,tt9315990
nm9980354	Dougal Robinson	\N	\N		\N
nm9980355	Hristos Georgiou	\N	\N	actor	tt8714340
nm9980356	Andreas Nikodimou	\N	\N	writer	tt8714340
nm9980357	Andreas Petrou	\N	\N	camera_department	tt8714340
nm9980358	Ryan Labarbera	\N	\N	producer	tt8714342
nm9980360	Ted Dragisich	\N	\N		\N
nm9980361	Tori Martinez	\N	\N	costume_designer	tt8714342
nm9980362	Lauren Balint	\N	\N	editor,editorial_department	tt16304032,tt8714342
nm9980363	Elaine Zhang	\N	\N	director,miscellaneous,cinematographer	tt3741700,tt5525890,tt9586392,tt7488208
nm9980364	Alcindor Leadon	\N	\N	writer	tt8714342
nm9980366	Colin Vasick	\N	\N	assistant_director	tt8714342
nm9980367	Todd Tuchek	\N	\N	producer	tt8714342
nm9980368	Nicole Ross	\N	\N	actress	tt18689070,tt18689096,tt18689074,tt18689100
nm9980370	Giles Armstrong	\N	\N	writer,miscellaneous	tt8699786,tt12546232,tt13464974,tt8017160
nm9980371	Marvin Bruns	\N	\N	camera_department	tt9485016,tt10375886,tt3110288
nm9980372	Paco Villa	\N	\N		tt9055156,tt12180286,tt10832254,tt15094504
nm9980374	Antonio Gomez Luna	\N	\N		tt8714352,tt8714382
nm9980375	Diego Balado	\N	\N		tt9055508,tt9055156,tt15094504,tt8714382
nm9980376	Nathalie Juarez	\N	\N		tt8714352,tt8714382,tt9055336,tt9055384
nm9980377	Alejandro Berry	\N	\N		tt9055156,tt8714352,tt11137718,tt9055508
nm9980378	Leonardo Valero	\N	\N	producer	tt8714352
nm9980379	Omar Padilla	\N	\N	producer	tt8714352
nm9980380	Matt Benedict	\N	\N	camera_department	tt8714352
nm9980381	Darren Larson	\N	\N	camera_department,director	tt17512456,tt10682838,tt14458388,tt11916390
nm9980382	Shaun Reid	\N	\N	camera_department,transportation_department	tt11916390,tt11799464,tt18924956,tt18302170
nm9980384	Robert Medina	\N	\N	camera_department	tt8714352
nm9980385	Dennis Grow	\N	\N	camera_department	tt8714352,tt10650642,tt10630958
nm9980386	Fernando Rodriquez	\N	\N	camera_department	tt8714352,tt10650656
nm9980387	Mette Dorman	\N	\N	camera_department	tt8714352,tt10650656
nm9980388	Danny Solis	\N	\N	camera_department	tt10630958,tt8714352
nm9980389	Jose Gonzalez	\N	\N	sound_department	tt8714352
nm9980390	Shaun Ried	\N	\N	transportation_department	tt8714352
nm9980391	Despoina Vlepaki	\N	\N	actress	tt7212252,tt8714356
nm9980392	Yasmina Rahal	\N	\N		\N
nm9980394	Chris Tihor	\N	\N	writer	tt8017160
nm9980395	Artem Galinskyi	\N	\N	camera_department	tt6464290
nm9980396	Valerii Kazak	\N	\N	camera_department	tt6464290
nm9980397	Jokubas Kiauleikis	\N	\N	camera_department	tt9348578,tt10521092,tt8332130,tt9371666
nm9980398	Sergii Vorobiov	\N	\N	camera_department	tt6464290
nm9980399	Mary Isaccson	\N	\N	miscellaneous	\N
nm9980401	Brianna Thompson	\N	\N	miscellaneous	\N
nm9980402	Mel Maxey	\N	\N	actor,miscellaneous	tt22168442,tt2180583
nm9980403	Chris Duncan	\N	\N	miscellaneous	\N
nm9980405	Dee Dee Deschanel	\N	\N	miscellaneous,transportation_department	tt10127168,tt14920620,tt2180583
nm9980406	Mary Saldana	\N	\N	miscellaneous	\N
nm9980407	Dakota Cooke	\N	\N	miscellaneous	\N
nm9980408	Laura McPherson	\N	\N	miscellaneous	tt0063959
nm9980409	John Pumo	\N	\N	miscellaneous	tt0043229,tt0044265,tt0063959
nm9980410	Don Green	\N	\N	miscellaneous	tt0063959
nm9980411	Giorgos Parashos	\N	\N	actor	tt8714358,tt8377564,tt2181959
nm9980412	Vasilis Simos	\N	\N		tt8714358,tt9668756
nm9980413	Mina Herfurth	\N	\N	actress	tt5311542,tt9226022,tt7290228
nm9980414	Lisa Hoffmann	\N	\N	actress,director	tt17719654,tt13846414,tt5311542
nm9980415	Alexis Henckel von Donnersmarck	\N	\N	actor	\N
nm9980417	Neil Warner	\N	\N		\N
nm9980418	Volodymyr Tretyak	\N	\N	art_department,set_decorator	tt6464290,tt3781118
nm9980419	Alejandro Berry	\N	\N		\N
nm9980420	Leonardo Valero	\N	\N	producer	tt8714382
nm9980421	Omar Padilla	\N	\N	producer	tt8714382
nm9980422	Matt Benedict	\N	\N	camera_department	tt8714382
nm9980423	Shaun Reid	\N	\N	camera_department	tt10650642,tt10650656,tt8714382
nm9980425	Robert Medina	\N	\N	camera_department	tt8714382
nm9980426	Dennis Grow	\N	\N	camera_department	tt8714382,tt10630958
nm9980427	Fernando Rodriquez	\N	\N	camera_department	tt8714382,tt10650642
nm9980428	Mette Dorman	\N	\N	camera_department	tt8714382
nm9980429	Danny Solis	\N	\N	camera_department	tt8714382,tt10650642
nm9980430	Jose Gonzalez	\N	\N	sound_department	tt8714382
nm9980431	Anna Salieva	\N	\N	location_management,production_manager	tt9842732,tt6464290,tt3781118
nm9980432	Vincas Vinkevicius	\N	\N	actor,production_manager	tt7904244,tt6464290
nm9980433	Artiom Stepanov	\N	\N	production_manager	tt6464290
nm9980434	Sean Williams	\N	\N	special_effects	tt2180583
nm9980435	Yvette Waters	\N	\N	actress,producer	tt8555756
nm9980436	Joe Penna	\N	\N		\N
nm9980437	Edvinas Bandorius	\N	\N	transportation_department	tt6464290
nm9980438	Zilvinas Degutis	\N	\N	assistant_director,camera_department,location_management	tt10653398,tt9799640,tt9805740,tt6464290
nm9980439	Denys Grischenko	\N	\N	transportation_department	tt6464290
nm9980440	Yurii Marchenko	\N	\N	transportation_department	tt6464290
nm9980441	Evgen Poljakov	\N	\N	transportation_department	tt6464290
nm9980442	Aleksandras Princevas	\N	\N	transportation_department	tt6464290
nm9980443	Kyrylo Shatohin	\N	\N	transportation_department	tt6464290
nm9980444	Valdas Stemplys	\N	\N	transportation_department	tt6464290
nm9980445	Ihor Tokar	\N	\N	transportation_department	tt6464290
nm9980446	Pavlo Yakovec	\N	\N	transportation_department	tt6464290
nm9980447	Olena Otryshko	\N	\N	miscellaneous	tt6464290
nm9980448	Natalya Karandak	\N	\N	miscellaneous	tt6464290
nm9980449	Jm Saudinos	\N	\N	composer	tt8714388
nm9980450	Deenie Davies	\N	\N	actor	\N
nm9980451	Alexandre Pellissier	\N	\N	director,writer	\N
nm9980452	Konstantinos Bouras-Baimakos	\N	\N	actor	tt1589491,tt14332614
nm9980453	Hideko Nakamura	\N	\N	actress	tt8714494,tt8714394,tt8714410,tt11226744
nm9980454	Weronika Kot	\N	\N	actress,production_manager	tt8917248,tt6464290,tt8135220
nm9980455	Ewa Miernowska	\N	\N	production_manager,producer,editorial_department	tt15076666,tt14345386,tt8308496,tt6464290
nm9980456	Clément Granger-Veyron	\N	\N	music_department	tt5308364
nm9980457	Ron Strauss	\N	\N	music_department	tt2180583
nm9980458	Chase Morrison	\N	\N	music_department	tt2180583
nm9980459	Steve Paxton	\N	\N	music_department	tt2180583
nm9980460	Stephen MacArthur	\N	\N	music_department	tt2180583
nm9980461	Mancel Anderson	\N	\N	music_department	tt2180583
nm9980462	Baird Banner	\N	\N	music_department	tt2180583
nm9980463	Vladislav Wolf	\N	\N	actor	\N
nm9980464	Ekaterina Maluschenko	\N	\N	actress	\N
nm9980465	Yuri Juravel	\N	\N	actor	\N
nm9980466	Creepshow	\N	\N	composer	tt8714402
nm9980467	Saddam Inamdar	\N	\N	production_manager	tt6923462,tt8962380,tt7919680
nm9980468	Olaf Brill	\N	\N	writer	tt4232358,tt8714408,tt9356336
nm9980469	Wolfgang M. Schmitt	\N	\N		tt0869575,tt8714408,tt20246940,tt10285066
nm9980473	Paris Ray	\N	\N		tt8681370,tt14169462
nm9980474	Ariana Cousins	\N	\N	actress	\N
nm9980475	Bia Tetzlaff	\N	\N	art_department	tt5311542,tt13087796,tt5753856,tt13506526
nm9980476	Oliver Landgraf	\N	\N	art_department	tt5311542
nm9980477	Konrad Groebler	\N	\N	art_department	tt5311542
nm9980478	Swapnalee Patil	\N	\N	actress	\N
nm9980479	Jim Mesojedec	\N	\N	producer	tt2180583
