nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm12990000	Arin Wynonimokli	\N	\N		tt0072584
nm12990001	Michael Barnes	\N	\N		tt0072584
nm12990002	Florian Titone	\N	\N	animation_department	tt11126994
nm12990003	Emilie Scaps	\N	\N	animation_department	tt11126994
nm12990004	Aline Hananel	\N	\N	animation_department	tt14606684,tt11126994
nm12990005	Clarisse Rubini	\N	\N	animation_department	tt11126994
nm12990006	Leonie Scholtz	\N	\N	director,cinematographer,producer	tt15539512
nm12990007	Shem Compion	\N	\N	director,cinematographer,producer	tt15539512
nm12990008	Hinako Meguri	\N	\N	writer	tt15539520
nm12990009	Abhishek Khare Dumpy	\N	\N	actor	tt9044932,tt12492338,tt11670624
nm12990010	Cora Florendo	\N	\N	actress	\N
nm12990011	Marjorie Inumerable	\N	\N	actress	tt0423797
nm12990012	Harry Garcia	\N	\N	actor	tt5069576,tt0423797
nm12990013	Nishat Khan Shormy	\N	\N	costume_designer	tt11297214
nm12990014	David Pressman	\N	\N		\N
nm12990015	Cynthia-liu	\N	\N		\N
nm12990016	Shailesh Jariwala	\N	\N	actor	\N
nm12990017	Rakhi Jariwala	\N	\N	actress	\N
nm12990018	Om Jariwala	\N	\N	actor	\N
nm12990019	Neha Jariwala	\N	\N	actor	\N
nm12990020	Abhishek Patel	\N	\N	cinematographer	tt15539556
nm12990021	Nick Davies	\N	\N	producer	tt15539564
nm12990022	Ben Ward	\N	\N	miscellaneous	tt15539564
nm12990023	Stuart Rutter	\N	\N	miscellaneous	tt15539564
nm12990024	Gianna Alamanou	\N	\N	actress	\N
nm12990025	Alejandro Rey	\N	\N	producer	tt15539442
nm12990027	Ed Casey	\N	\N	director,producer	tt15649234
nm12990028	Leah Breane	\N	\N		\N
nm12990029	Sophie Esal	\N	\N		\N
nm12990030	Mia Nankova	\N	\N		tt12263464
nm12990031	Kim Depaula	\N	\N		\N
nm12990032	Baabilyy	\N	\N		\N
nm12990033	Paige Elaine	\N	\N		tt12263464,tt17041226
nm12990034	Lindsay Garnish	\N	\N		\N
nm12990035	Kaay East	\N	\N		\N
nm12990036	Flora Ky	\N	\N		\N
nm12990037	Bigfatwh0r3	\N	\N		tt12263464
nm12990038	Joshua Bernstein	\N	\N	publicist	\N
nm12990039	Stelios Sotiriou	\N	\N	actor,composer	tt0135407
nm12990040	Kalliopi Marmarinou	\N	\N	music_department	\N
nm12990042	Quentin Laville	\N	\N	animation_department	tt11126994
nm12990043	Jean-Vincent Sales	\N	\N	animation_department	tt11126994
nm12990044	Carlos Herrera	\N	\N	actor	tt11874906,tt9893062
