nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm13520001	Michael Showers	\N	\N		tt6979740
nm13520002	Charlie Seiga	\N	\N		tt6979740
nm13520003	Mike Mulloy	\N	\N		tt6979740
nm13520004	Tom Driessen	\N	\N		tt6979740
nm13520005	Elmore Davies	\N	\N		\N
nm13520006	Alida Kirk	\N	\N	actress	tt19087406
nm13520007	Julio Plazas	\N	\N		\N
nm13520008	Andrew Albanese	\N	\N		\N
nm13520009	Sandra Chibueze	\N	\N	actress	tt8344552,tt19088422
nm13520010	Tolade Bankole	\N	\N	actress,make_up_department	tt19088422
nm13520011	Jaiye Cole	\N	\N	actress	tt19088422
nm13520012	Ifetomi Animashaun	\N	\N	actress	tt19088422
nm13520013	Effiong Obot	\N	\N		tt19088422
nm13520014	Yetunde Adeyeye	\N	\N		tt19088422
nm13520015	Akubuike Emmanuel	\N	\N	art_department	tt19088422
nm13520016	Thomas Harvey	\N	\N	writer	tt15571062
nm13520017	Kb	\N	\N		\N
nm13520018	Anneliese Kiermaier	\N	\N		tt7691384
nm13520019	Adriana Mendes	\N	\N	camera_department	tt15316232
nm13520020	Francisca Nini	\N	\N	camera_department	tt15316232
nm13520021	Benilde Codinha	\N	\N	costume_department	tt15316232
nm13520022	Eduardo Esteban	\N	\N	make_up_department	tt15316232
nm13520027	Daniel Stallmann	\N	\N		\N
nm13520028	Greta Campisi	\N	\N	actor	tt19090274
nm13520029	Libero Palazzi	\N	\N	actor	tt19090274
nm13520030	Karl Casey	\N	\N	composer	tt19090274,tt11370514
nm13520031	Edoardo Mussio	\N	\N	editor	tt19090274
nm13520032	Luis Acosta	\N	\N	camera_department,sound_department,miscellaneous	tt18573310,tt19609810
nm13520033	Valeria Morales	\N	\N	actress	tt2170053
nm13520034	Samy Sánchez	\N	\N	actor	tt2170053
nm13520036	Thomas Petrou	\N	\N	actor,composer	\N
nm13520037	Katerina Kapernarakou	\N	\N	music_department	\N
nm13520038	Elise Missonnier	\N	\N	production_manager	tt8182282
nm13520039	Isis J. Ramirez	\N	\N	sound_department	tt19064200
nm13520040	Maria Eugenia Caballero	\N	\N		\N
nm13520041	Tommy Caballero	\N	\N		\N
nm13520043	Rita Santos	\N	\N	make_up_department	tt15316232
nm13520044	Sofia Alibaeva	\N	\N	sound_department	tt15316232
nm13520045	Tommy Taylor	\N	\N		\N
nm13520046	Vincent Aponte	\N	\N	camera_department	tt19064200
nm13520047	Masao Ido	1945	\N		tt2908778
nm13520048	Jane Votel	\N	\N		\N
nm13520049	Akiko Matsuda	\N	\N	animation_department	tt2643808
nm13520050	Kyôko Onozuka	\N	\N	animation_department	tt2643808
nm13520051	Mie Ôki	\N	\N	animation_department	tt2643808
nm13520052	Yukie Shimada	\N	\N	animation_department	tt2643808
nm13520054	Francisco Villalobos	\N	\N	actor	tt2170053
nm13520055	Ashok Haldar	\N	\N	miscellaneous	tt19064256
nm13520056	Sudipta Saha	\N	\N	miscellaneous	tt19064256
nm13520057	Bapi Kumar Paul	\N	\N	miscellaneous	tt19064256
nm13520058	Shantanu Andia	\N	\N	miscellaneous	tt19064256
nm13520059	Jency Anthony	\N	\N	music_department	tt0187422
nm13520060	Nicole Whitehead	\N	\N		\N
nm13520061	Steven Carter	\N	\N	music_department	\N
nm13520062	Tomoaki Nishimura	1986	\N		tt2908778
nm13520063	Avey Songco	\N	\N		tt0072584
nm13520064	Andrew Lafferty	\N	\N		tt0072584
