nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm12070000	Rick Miller	\N	\N	editor	tt13473212
nm12070001	Dieter Samijn	\N	\N		tt3205302
nm12070002	Bryann Penarroyo	\N	\N	actor	tt4944352
nm12070003	Carl Angelo R. Quiruz	\N	\N	actor	tt4944352
nm12070004	Edrick Tapar	\N	\N	actor	tt4944352
nm12070005	Jade Bon	\N	\N	actor	tt4944352
nm12070006	Joren De Bolen	\N	\N	actor	tt4944352
nm12070007	Jude Bon	\N	\N	actor	tt4944352
nm12070008	Leo Tabije	\N	\N	actor	tt4944352
nm12070009	Leonardo Salvador	\N	\N	actor	tt4944352
nm12070010	Mac Dizon	\N	\N	actor	tt4944352
nm12070011	Mark Renly Delos Santos	\N	\N	actor	tt4944352
nm12070012	Mat Elvin Matematico	\N	\N	actor	tt4944352
nm12070013	Michael Dizon	\N	\N	actor	tt4944352
nm12070014	Regie Capillo	\N	\N	actor	tt4944352
nm12070015	Arlene Balanay	\N	\N	actress	tt4944352
nm12070016	Bryan Adams Medrano	\N	\N	actor	tt4944352
nm12070017	Dominador Tumamao	\N	\N	actor	tt4944352
nm12070018	Egay Dinia	\N	\N	actor	tt4944352
nm12070019	Ezekiel Alvarez	\N	\N	actor	tt4944352
nm12070020	Jan Michael M. Suazo	\N	\N	actor	tt4944352
nm12070021	Jasper Racines	\N	\N	actor	tt4944352
nm12070022	Jerumel Sario	\N	\N	actor	tt4944352
nm12070023	Jimboy Nebuta	\N	\N	actor	tt4944352
nm12070024	Johhny Tagalicud	\N	\N	actor	tt4944352
nm12070025	John Dave Narrido	\N	\N	actor	tt4944352
nm12070026	Sherwin Cayanan	\N	\N	actor	tt4944352
nm12070027	Alvin P. Dela Cerna	\N	\N	actor	tt4944352
nm12070028	Hamza Ben-Ashour	\N	\N	actor	\N
nm12070029	Raji Ramanathan	\N	\N	assistant_director	\N
nm12070030	Bellal Hussain	\N	\N	camera_department	\N
nm12070031	Rosean Barnes	\N	\N	camera_department	\N
nm12070032	Jarrell Mique	\N	\N	camera_department	\N
nm12070033	Chancey June Gannett	\N	\N	director,writer,cinematographer	tt13473268
nm12070034	Jen Smith	\N	\N		\N
nm12070035	James Hickey	\N	\N	actor	\N
nm12070036	Alex Harris	\N	\N	producer	\N
nm12070038	Reese Boisse	\N	\N	miscellaneous	\N
nm12070039	Tim Dow	\N	\N	miscellaneous	\N
nm12070040	Inga Gibson	\N	\N	miscellaneous	\N
nm12070041	Joanna Ro	\N	\N	miscellaneous	\N
nm12070044	Chris	\N	\N	cinematographer	tt13473364
nm12070045	Jennifer Schenk	\N	\N		\N
nm12070047	Jonnel Mirasol	\N	\N	actor	tt4944352
nm12070048	Josh F. Garcia	\N	\N	actor	tt4944352
nm12070049	Kenneth Ken A. Cordon	\N	\N	actor	tt4944352
nm12070050	Mark Anthony Valdez	\N	\N	actor	tt4944352
nm12070051	Micahel Cabansag	\N	\N	actor	tt4944352
nm12070052	Peter David	\N	\N	actor	tt4944352
nm12070053	Rad Atienza	\N	\N	actor	tt4944352
nm12070054	Reymond Abel	\N	\N	actor	tt4944352
nm12070055	Ariel B. Wapee	\N	\N	actor	tt4944352
nm12070056	Edwin Villa	\N	\N	actor,stunts	tt4304364,tt4944352
nm12070057	Gerald Auson	\N	\N	actor	tt4944352
nm12070058	John Castro	\N	\N	actor	tt4944352
nm12070059	Patrick Dunn	\N	\N	camera_department	\N
nm12070060	Abigail Sumrie	\N	\N		\N
nm12070061	Lézard	\N	\N	actor	\N
nm12070062	Rémy Risch	\N	\N	actor	\N
nm12070063	Eugénie Perret	\N	\N	actress	\N
nm12070064	Claudie Laudie	\N	\N	actress	\N
nm12070065	Hubert Bonnard	\N	\N	actor	\N
nm12070066	Jean Barron	\N	\N	actor	\N
nm12070067	Aldo Lévy	\N	\N	actor	\N
nm12070068	Jerry Nolan	\N	\N	actor	\N
nm12070069	Henry-Paul	\N	\N	actor	\N
nm12070070	Max Castro	\N	\N		tt3205302
nm12070072	Aishwarya Haldankar	\N	\N	assistant_director,miscellaneous,actress	tt18298380,tt18461614,tt18456440,tt18453874
nm12070073	Wan Yi Shih	\N	\N	editor,camera_department	tt13473416,tt22669656,tt16606796,tt16612410
nm12070074	Aidana Umirzhanova	\N	\N	art_department,actress,production_designer	tt18603312,tt13653942,tt11835136,tt13473416
nm12070075	Kashyap Bhadani	\N	\N	camera_department,assistant_director,miscellaneous	tt14068852,tt18602632,tt18264502,tt19419926
nm12070076	Lara Love Hardin	\N	\N	producer,writer	tt13473426,tt15450804
nm12070077	Heidi Davies	\N	\N		tt0497079
nm12070078	Dylan Aleman	\N	\N	actor	tt10212042,tt14015296
nm12070079	Emily Owens Evans	\N	\N	actor	\N
nm12070080	Paden Mercer	\N	\N	actor	tt10212042,tt12813706
nm12070081	Ana Delaney	\N	\N	actress	\N
nm12070082	Brandon Randle	\N	\N	actor	\N
nm12070084	Gerre Craig	\N	\N	actor	\N
nm12070085	Emily Erbe	\N	\N	actress	\N
nm12070087	Kristina Frazier	\N	\N	actress	\N
nm12070088	Andrea Frittelli	\N	\N	actress	\N
nm12070089	Rogers Hamilton	\N	\N	actor	\N
nm12070090	Jim LeTempt	\N	\N	actor	tt0297607,tt0386175
nm12070091	Danny Martin	\N	\N	actor	\N
nm12070092	Craig McMacon	\N	\N	actor	\N
nm12070093	Venessa McMacon	\N	\N	actress	\N
nm12070095	Ronald Richardson	\N	\N	actor	\N
nm12070096	Matt Rushing	\N	\N	actor	\N
nm12070097	Billie Schaeffer	\N	\N	actress	\N
nm12070098	Wade Shirley	\N	\N	actor	\N
nm12070099	Pat Smith	\N	\N	actress	\N
nm12070101	Donna Stenstrum	\N	\N	actress	\N
nm12070102	Scott Stroud	\N	\N	actor	\N
nm12070103	Brian Riggenbach	\N	\N		tt3205302,tt1353281
nm12070104	Otilia Royer	\N	\N	actress	tt20766020,tt13935898,tt13473522
nm12070105	Christian Leith	\N	\N	actor	\N
nm12070106	Jameson White	\N	\N	cinematographer,editorial_department	tt20596762,tt15773292,tt14737394,tt13473522
nm12070107	Cezary Lazarewicz	1966	\N	writer	tt13473548
nm12070108	Shelley Miller	\N	\N		\N
