nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm2090000	Adam Shand	\N	\N	actor,writer,miscellaneous	tt0219457,tt1704291,tt2152146,tt10726020
nm2090001	Pepe Navarro	\N	\N	actor	tt0045795
nm2090002	Hamish Bruce	\N	\N	actor,art_department,miscellaneous	tt4834220,tt0360717
nm2090005	Scott Carson	1985	\N	actor	tt0135733,tt4902194,tt0499487,tt15302566
nm2090006	Jeffery Johnson	\N	\N		\N
nm2090007	Chuck Lynn	\N	\N	production_manager,editorial_department,miscellaneous	tt4015630,tt0377864,tt2341714,tt3469168
nm2090009	Michael Mahoney	\N	\N	editor,miscellaneous	tt0114285,tt1703205,tt1671735,tt0121968
nm2090010	Dave Ross	\N	\N		\N
nm2090011	Catherine Gault	\N	\N	actress	tt0402894
nm2090013	Ishai Ilan	\N	\N	sound_department	tt0484339
nm2090014	Joshua Smith	\N	\N	miscellaneous	tt0337960
nm2090017	Felicia O'Brien	\N	\N	actress	tt0360717
nm2090019	Daniel Kozul	\N	\N	actor	tt0285333,tt3350996,tt3291632,tt1071877
nm2090020	Mark King	\N	\N	actor,soundtrack	tt0068069,tt0083470,tt0083399,tt1976909
nm2090021	Edward Ullman	1908	1989	sound_department	tt0040897,tt0037382,tt0033467,tt0034583
nm2090023	Natalie Stone	\N	\N	actress,miscellaneous	tt0110791,tt0402707
nm2090024	Tracy Green	\N	\N	casting_department	tt0357381
nm2090025	Matt Roberts	\N	\N	camera_department	tt0095076
nm2090026	Matt Roberts	\N	\N	actor	tt0446302,tt0986272
nm2090027	Fred Eltringham	\N	\N	music_department,actor,soundtrack	tt6161168,tt0239949,tt0117887,tt1555064
nm2090029	Julio Lopez	\N	\N	cinematographer,camera_department	tt1967678,tt2353113
nm2090030	Craig McMahon	\N	\N	producer,art_department,miscellaneous	tt1918734,tt9198364,tt13918550,tt9115528
nm2090031	Diego Igartua	\N	\N	location_management,transportation_department,miscellaneous	tt3011894,tt0337692,tt1305806,tt1663202
nm2090032	Zoran Kovacevic	\N	\N	camera_department	tt0414750,tt0118930,tt1629735,tt0425126
nm2090033	Richard Seymour	\N	\N	actor	tt0086659
nm2090034	David Serge	\N	\N	actor	tt0075579
nm2090036	Maya Miller	\N	\N	miscellaneous	tt0141769
nm2090037	Ben Johnson	\N	\N	actor	tt0222568
nm2090040	William Bishop	\N	\N	actor	tt7582734,tt0056792
nm2090043	Alexis West	\N	\N	actress	tt0294136,tt0163924,tt4833364
nm2090045	Peter Cashman	\N	\N		tt9827352,tt0463399
nm2090047	Luis Estrada	\N	\N	actor	tt0791558,tt0772995,tt0404690,tt0772840
nm2090049	Erica Edwards	\N	\N	actress	tt0408985,tt4437732,tt1931569,tt0883625
nm2090050	Maggie Rowe	\N	\N	writer,actress	tt0486218,tt1526001
nm2090051	Armando Velez	\N	\N	camera_department,cinematographer,miscellaneous	tt0902279,tt1695354,tt3108438,tt1373434
nm2090052	Joshua Finn	\N	\N	actor	tt0462220,tt0486333,tt1595609,tt1424780
nm2090054	Karri Benoit	\N	\N	actress	tt6112634,tt0408985,tt1870518
nm2090055	Ádám Lux	1964	\N	actor	tt0176694,tt0108827,tt2073261,tt0830896
nm2090056	Anu Kirk	\N	\N	composer	tt0188426
nm2090057	John Stalker	1939	2019	actor	tt0098820,tt0294205,tt0101068,tt0108796
nm2090058	James Reston Jr.	\N	\N	writer,miscellaneous	tt8014028,tt0261639,tt0144282,tt0787424
nm2090059	Marlene Cameron	1935	\N	actress	tt0044687,tt0042123,tt0280218,tt0042156
nm2090061	Martin Donovan	\N	\N	actor	tt0113116
nm2090062	Amani Zain	\N	\N	actress	tt0479827,tt0408306,tt0442684,tt0479809
nm2090063	Connie Jackson	\N	\N	actress	tt0477003
nm2090064	Julie Davis	\N	\N	editorial_department	tt0104647
nm2090065	Federico Scridel	\N	\N	actor	tt7915396,tt6353258,tt0402894
nm2090066	Joseph Sokolsky	\N	\N	actor	tt0317914,tt1557602,tt0112135,tt0408306
nm2090067	Katie Taylor	\N	\N	miscellaneous	tt0393537
nm2090069	J.J. Nolan	1985	\N	actress,producer,art_director	tt10009030,tt6111130,tt15566896,tt2575988
nm2090070	Giorgio Bertan	\N	\N	actor	tt0185814,tt1545512,tt0402894
nm2090073	David Teague	\N	\N	editor,editorial_department,cinematographer	tt6509432,tt0914369,tt2355540,tt3917210
nm2090074	Mouna Soualem	\N	\N	actress,production_manager	tt14066198,tt16953666,tt10223546,tt0408306
nm2090076	Daniel Hirsch	\N	\N	miscellaneous	tt0159797
nm2090078	John Hora	\N	\N		\N
nm2090079	Tony Sommo	\N	\N	camera_department	tt1375666,tt1059786,tt0250687,tt0317740
nm2090080	Michael McCaskey	1943	2020		tt0281438,tt2501748
nm2090084	Shawn Carroll	\N	\N	actor	tt0086930
nm2090085	Vanessa Gendron	\N	\N	actress	tt0408985,tt0443543
nm2090087	David Jones	1956	\N	editorial_department	tt0287147
nm2090088	Stuart Reid	\N	\N	producer	tt1191904,tt0489514
nm2090089	Alex Hughes	\N	\N	actor	tt10939214,tt6865750,tt5111414,tt6539072
nm2090090	Samuel Taylor	\N	\N	actor	tt0360717,tt2261391,tt9564862,tt2322158
nm2090091	Chris Thom	\N	\N	composer,music_department	tt1977915,tt0348663
nm2090092	Terri Brennan	\N	\N		\N
nm2090095	Jose Jimenez	\N	\N	art_department	tt0110912,tt0111686,tt0097698,tt0106661
nm2090096	Joe Gertler	\N	\N	actor	tt0360717
nm2090097	Michael MacDonald	\N	\N	sound_department	tt11707320,tt5214224,tt1975925
nm2090098	David Cameron	1966	\N		tt20881240,tt2309455,tt3770700,tt7036182
nm2090099	Adrian Romero	\N	\N	composer	tt0808330,tt0470891
nm2090101	Anastasia	\N	\N	actress	tt1116716,tt0977767,tt0486469,tt0977738
nm2090104	Tim Young	\N	\N	actor,miscellaneous	tt0119986,tt0176376
nm2090106	Cynthia Riddle	\N	\N	writer,producer,camera_department	tt0158428,tt0367621,tt3860870,tt16027110
nm2090108	Kathryn Gerhardt	1969	\N	actress	tt0449999,tt1103275,tt2053423,tt0981288
