nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm7740001	Mixue Han	\N	\N	visual_effects	tt8484940
nm7740003	Singh Sukhwinder	\N	\N	art_director	tt4595142
nm7740004	Thakur Bhanu	\N	\N	assistant_director	tt4595142,tt5446232
nm7740005	Teena Ravinder	\N	\N	music_department	tt4595142
nm7740006	Singh Deol Amandeep	\N	\N	producer	tt4595142
nm7740007	Teena Harjeet	\N	\N	sound_department	tt4595142
nm7740008	Hali Balwinder	\N	\N		\N
nm7740009	Sawarn Singh Brar	\N	\N		\N
nm7740010	Greg Briggs	\N	\N	actor	tt4925344
nm7740011	Marco Daniel	\N	\N	actor	tt4925344
nm7740013	Severino Monteiro	\N	\N		tt5212252
nm7740014	João Monteiro	\N	\N		tt5212252
nm7740015	Dília Monteiro	\N	\N		tt5212252
nm7740016	António Monteiro	\N	\N		tt12209962,tt5212252,tt12226652
nm7740017	Maria Monteiro	\N	\N		tt5212252
nm7740018	Ângela Matos	\N	\N		tt5212252
nm7740019	Zita Matos	\N	\N		tt5212252
nm7740020	Fernanda Calaca	\N	\N		tt5212252
nm7740021	Beatriz Rodrigues	\N	\N		tt5212252
nm7740022	Martinho Mendes	\N	\N		tt5212252
nm7740023	Emanuel Gaspar	\N	\N		tt5212252
nm7740024	José Coto	\N	\N		tt5212252
nm7740026	Louis Ralph	\N	\N	art_department	tt1869454,tt1677720,tt4278346,tt4531728
nm7740029	Iñigo Pérez Picazo	\N	\N	camera_department	tt7960322,tt8586448,tt5175426,tt9760852
nm7740030	Steven Ball	\N	\N	camera_department	tt0144728
nm7740031	Michael Viola	\N	\N	stunts,actor	tt0203259,tt13819960,tt1595859,tt7817340
nm7740033	Jack Cox	\N	\N		tt0398575
nm7740034	A.B.M.	\N	\N	music_department	tt3169704
nm7740038	Kristina Kalashnikova	\N	\N	actress	tt3425854
nm7740043	Michael Kingston	\N	\N	actor	tt2261391
nm7740044	Ben Hertel	\N	\N	actor	tt2261391
nm7740045	Carla Amodeo	\N	\N	actress	tt3177504
nm7740046	Sebastian Gimelli Morosini	\N	\N	actor	tt6256056,tt8789628,tt1777606,tt13833722
nm7740047	Giovanni Gulizia	\N	\N	actor	tt3177504
nm7740049	Davide Cordova	\N	\N	actor,writer	tt3177504
nm7740050	Maziar Timo Firozi Bandpey	\N	\N	actor	tt10299356,tt3177504
nm7740051	Daniela Cacciatore	\N	\N	actress	tt3177504
nm7740052	Ilaria Patassini	\N	\N	actress,soundtrack	tt6256056,tt3177504
nm7740053	Giovanni Balsamo	\N	\N	actor	tt3177504
nm7740054	Pietro Barbagallo	\N	\N	actor	tt3177504
nm7740055	Gianni Cavalieri	\N	\N	actor	tt3177504
nm7740056	Domenico Conte	\N	\N	actor	tt3177504
nm7740057	Guido Costa	\N	\N	actor	tt3177504
nm7740058	Salvatore Costanzo	\N	\N	actor	tt3177504
nm7740059	Cristiano Di Cinema	\N	\N	actor	tt3177504
nm7740060	Benedetta Ferrara	\N	\N	actress	tt3177504
nm7740061	Antonio Fisichella	\N	\N	actor	tt3177504
nm7740062	Lucia Fossi	\N	\N	actress	tt5712882,tt14204512,tt3177504
nm7740063	Lucrezia Furnari	\N	\N	actress	tt3177504
nm7740064	Franco Leontini	\N	\N	actor	tt3177504
nm7740065	Pietro Litrico	\N	\N	actor	tt3177504
nm7740066	Sonia Macanuso	\N	\N	actress	tt3177504
nm7740067	Paolo Molonia	\N	\N	actor	tt3177504
nm7740068	Giovanni Nicolosi	\N	\N	actor	tt3177504
nm7740069	Alfio Sciuto	\N	\N	actor	tt3177504
nm7740070	Anna Maria Spina	\N	\N	actress	tt3177504
nm7740071	Leonid Prokofev	\N	\N	editor,camera_department	tt13338006,tt10703946,tt3958022,tt13830296
nm7740072	Anja Nast	\N	\N	actress	tt5209826
nm7740073	Franziska Dorn	\N	\N	actress	tt5209826
nm7740074	Franz Belger	\N	\N	actor	tt5209826
nm7740075	Elisabeth Riedel	\N	\N	actress	tt5209826
nm7740076	Christoph Schultz	\N	\N	actor	tt5209826
nm7740077	Julia Preuß	\N	\N	actress	tt13846414,tt4378376,tt5209826,tt2790236
nm7740078	Sophie Heide	\N	\N	actress	tt5209826
nm7740079	Herta Feigenspan	\N	\N	actress	tt5209826
nm7740080	Gunther Weise	\N	\N	actor	tt5209826
nm7740081	Anastasia Kolegova	\N	\N	actress	tt3415656
nm7740082	Olga Makarova	\N	\N	actress	tt3415656
nm7740083	Elena Solomianko	\N	\N	actress	tt3415656
nm7740084	Daria Ustuzhanina	\N	\N	actress	tt3415656
nm7740085	Nikia Vronskih	\N	\N	actress	tt3415656
nm7740086	Maxim Sevagin	\N	\N	actor	tt3415656
nm7740087	Ruslan Sidelnikov	\N	\N	actor	tt3415656
nm7740088	Tatiana Solomyanko	\N	\N	actress	tt3415656
nm7740089	Nina Ivanovich	\N	\N	actress	tt3415656
nm7740090	Erika Kraftchenko	\N	\N	art_department	tt3415656
nm7740091	Galina Ponomarenko	\N	\N	make_up_department	tt3415656
nm7740093	Andy Craggs	\N	\N	miscellaneous	tt3415656
nm7740094	Jo Cole	\N	\N	transportation_department	tt3415656
nm7740095	Natalia Komenskaya	\N	\N	location_management	tt3415656
nm7740096	Svetlana Peskova	\N	\N	location_management	tt3415656
nm7740099	Belinda McCullogh	\N	\N	miscellaneous	tt3415656
nm7740100	Olga Abramova	\N	\N	miscellaneous	tt3415656
nm7740101	Ferhan Kana	\N	\N		tt3859310
nm7740103	Max Arvelaiz	\N	\N	producer	tt6938828,tt5974030,tt3774114,tt21376908
nm7740104	Cecil Farthing	1909	2001		tt0247850
nm7740106	Guda Van Giffen-Duyvis	\N	\N		tt0247850
nm7740107	Alex Gracie	\N	\N	camera_department,sound_department	tt7671414,tt7763934,tt7415156,tt7536882
nm7740108	Emily Rose Makeup	\N	\N		\N
nm7740110	Steve Jacques	\N	\N		tt4512278
nm7740111	Anna Lychagina	\N	\N	visual_effects,editorial_department	tt5212320
nm7740112	Christian Stephen	\N	\N	actor,writer	tt5212320
nm7740113	Brenda Salazar	\N	\N	sound_department,animation_department,miscellaneous	tt5905284,tt5212320,tt14348416,tt10573838
nm7740114	Abraham Rozenbaum	\N	\N	producer,writer,editor	tt6463240,tt7050756,tt10873894,tt10755340
nm7740118	Tara Holland	\N	\N	visual_effects	tt5212320,tt15225614
nm7740119	Julia Falcao	\N	\N	actress,make_up_department	tt5212320,tt14761462
nm7740120	Jasmine Carruthers	\N	\N	visual_effects,art_director	tt2935510,tt6111574,tt7784604,tt7984734
nm7740121	Daniel Luis Ennab	\N	\N	camera_department,miscellaneous	tt13090200,tt7945420,tt5212320
nm7740123	Patricia Jamandre	\N	\N	art_department,production_designer	tt5212320
nm7740124	Nicolas Lopez	\N	\N	camera_department	tt7984746,tt6463240
nm7740125	Domenica Garcia	\N	\N	producer,art_department,art_director	tt6098942,tt7681040,tt5926142,tt5212320
nm7740126	Ban Esposito	\N	\N	stunts	tt5212320
nm7740127	Benjamin Cole	\N	\N	actor	tt5212320
nm7740128	Christoph von Fürer-Haimendorf	\N	\N	cinematographer	tt0247850,tt1680031,tt6923692
nm7740129	John Bradford	\N	\N		tt0247850
nm7740130	Manolo Manjon	\N	\N	actor	tt5212330
nm7740131	Eizô Kobayashi	\N	\N	writer	tt4760622,tt4083422,tt0236924
nm7740135	Ben Domke	\N	\N	actor	tt5206642
nm7740136	Blaz Cuk	\N	\N	actor	tt5206642
nm7740137	Tommaso Troncon	\N	\N	actor	tt5206642
nm7740139	Gerald Kelly	1879	1972		tt0247850
nm7740146	Charles Streeter	\N	\N	actor,writer,producer	tt5716464,tt4136084,tt6198058,tt5523010
nm7740147	Akiko Takahashi	\N	\N	actress	tt5212362
nm7740148	Katsuharu Kaneko	\N	\N	camera_department	tt5212362
nm7740149	Eiji Kazume	\N	\N	camera_department	tt5212362
nm7740150	Shirô Ôishi	\N	\N	camera_department	tt5212362
nm7740151	Toshio Shimada	\N	\N	camera_department	tt5212362
nm7740152	Keikichi Okada	\N	\N	miscellaneous	tt5212362
nm7740155	Tink Robinson	1937	2015	actor	tt0175406
nm7740156	Mary Lou Healey	\N	\N	actor	tt0175406
nm7740158	Ervin Anthony Merritt	\N	\N	producer	tt4827246
nm7740160	Elena Quirici	\N	\N	producer,writer,director	tt6196576,tt5212368
nm7740161	Hernán Rodríguez	\N	\N	director,writer,producer	tt5212368,tt6196576
nm7740162	Alejandro Tuana	\N	\N	composer	tt5212368
nm7740163	Martín Presente	\N	\N	cinematographer	tt5212368
nm7740164	Rafael Hernández	\N	\N	cinematographer	tt5212368,tt6196576
nm7740165	Laura K. McKenzie	\N	\N	actor	tt5450040,tt5367802,tt5279080
nm7740167	Jazmin Navarro	\N	\N	special_effects	tt6161542,tt5762764
nm7740168	Andrew Swisher	\N	\N	special_effects	tt4953722
nm7740169	Mikhail Strelkov	1939	2015	actor	tt0212194,tt5220278,tt0093361
nm7740172	Edita Clomera	\N	\N	actress	tt5212372
nm7740174	George J. Hernandez	\N	\N	actor	tt5222660
nm7740175	Mara Bugni	\N	\N	actress	tt5222660,tt4918390,tt6280570
nm7740176	Elaine Allen	\N	\N		\N
nm7740179	Megan McCafferty	\N	\N	writer	tt5213744
nm7740180	Camilla Raiola	\N	\N	actress	tt5065420
nm7740181	Luchino Masetti	\N	\N	costume_designer,art_director,costume_department	tt8016682,tt10157602,tt5065420,tt8197656
nm7740182	Eleonora Del Grosso	\N	\N	composer	tt5065420
nm7740183	Simone Lungo	\N	\N	editorial_department,editor,miscellaneous	tt12851564,tt3278330,tt7247524,tt8774962
nm7740184	Francesco Clemente	\N	\N	composer,music_department	tt6185550,tt5065420
nm7740185	Fabrizio Piergiovanni	\N	\N	art_department,set_decorator,actor	tt5065420,tt14077726,tt17770144,tt11971726
nm7740186	Cynthia Brozovich	\N	\N	actress	tt5249124
nm7740187	Majeedah Giddens	\N	\N	casting_director	tt5208264
nm7740188	Arlene Martin	\N	\N	make_up_department	tt5208264
nm7740189	Tosha Clay Lowe	\N	\N	make_up_department	tt5208264
nm7740190	Martijn Vaassen	\N	\N	composer	tt5212392
nm7740193	Leo Philips	\N	\N	actor	tt0175406
nm7740194	Mikael Friis	\N	\N		\N
nm7740195	Quaina Brooks	\N	\N	camera_department	tt5208264
nm7740196	Faith Glover	\N	\N	actress	tt5206134
nm7740198	Gunilla Vestin Wallin	\N	\N	actress	tt10368910,tt1733785
nm7740199	Rebecca Nordén	\N	\N	actress	tt1733785
nm7740201	Ted Eriksson	\N	\N	assistant_director	tt4940370,tt1733785
nm7740203	Johan Nordberg	\N	\N	camera_department	tt1733785,tt5451712
nm7740204	Emma Nordström	\N	\N	director,writer,casting_department	tt6655798,tt5841884,tt5841882,tt13932430
nm7740208	Tom Williams	\N	\N	sound_department	tt4499820,tt0354333,tt1397131,tt1929543
nm7740210	Richard Dunn	\N	\N	producer	tt3415656
nm7740211	Lorenzo Musiu	\N	\N	director,editor	tt5212482
nm7740213	Yuliya Khomutova	1975	\N	actress	tt0965390,tt3425854,tt0192936,tt14789056
nm7740218	Bob Norman	\N	\N	actor	tt0175406
nm7740222	David Medina	\N	\N	camera_department	tt1733785,tt8555740,tt7487580
nm7740223	Allin Zoe	\N	\N		\N
nm7740224	Jay Mullin	\N	\N		\N
nm7740225	Matt Taylor	\N	\N	writer,director,producer	tt5581120,tt14607050,tt5212488,tt15096506
nm7740226	Joseph Ventura	\N	\N	actor	tt5006018
nm7740227	Joe Hawkins	\N	\N	producer	tt5212490
nm7740229	Haydn Dalton	\N	\N	art_department	tt5212490
nm7740230	Gavin Eagleton	\N	\N	art_department	tt5212490
nm7740231	Phil Jackson	\N	\N	art_department	tt5212490
nm7740232	Mat Medina	\N	\N	miscellaneous,art_department	tt5212490,tt4834570,tt4550680,tt19177488
nm7740233	Peter Andrew	\N	\N	art_department,miscellaneous	tt5212490,tt6306090
nm7740234	Karen Barnes	\N	\N		\N
nm7740235	Ted Hoff	\N	\N		\N
nm7740236	Mary Jo Mennella	\N	\N		\N
nm7740237	Lisa Turchan	\N	\N		\N
nm7740238	Michele Virgo	\N	\N		\N
nm7740239	Barbara Meyers	\N	\N	animation_department	tt4731008
nm7740240	Marina Kay	\N	\N	music_department	tt4731008
nm7740241	Galléa	\N	\N	actress	tt0169504,tt5626766
nm7740261	Joe Otting	\N	\N	director,producer	tt5212504
nm7740262	Lilly Farrell	\N	\N	actress	tt3602560
nm7740263	Milan Tomasevic	\N	\N	writer	tt5212508,tt9117774,tt15353088,tt15353028
nm7740264	Henry Jun	\N	\N	writer	tt5212512
nm7740265	John Bough	\N	\N	camera_department	tt5206134,tt5546094,tt5512658
nm7740266	An Sik Shin	\N	\N	producer,director	tt5212520
nm7740267	Jasper William Cartwright	\N	\N		tt21832070,tt10238844,tt21963452
nm7740269	Jenny Danner	\N	\N		tt2136586
nm7740270	Natalia Jobe	\N	\N		tt2136586
nm7740271	Birgit Loidl	\N	\N	production_manager	tt21276648,tt12814688,tt10763888,tt10019856
nm7740272	Lisa Ludl	\N	\N		tt2136586
nm7740273	Matthias Ring	\N	\N	editorial_department,sound_department,producer	tt7570718,tt2136586
nm7740274	Kaja Rodzis	\N	\N		tt2136586
nm7740275	Marie Ullrich	\N	\N		tt2136586
nm7740276	Nina Deighton	\N	\N	actress	tt0169504
nm7740277	Teodora Mendes	\N	\N	actress	tt0169504
nm7740278	Maria Luisa Matos	\N	\N	actress	tt6526530,tt0169504
nm7740279	Ria Paldiová	1939	\N	actress	tt0246237,tt0243678,tt0247252,tt3665372
nm7740280	Milan Pinzik	\N	\N	actor	tt0246237
nm7740281	Ján Michalko	\N	\N	actor	tt0246237
nm7740282	Jaroslav Strba	\N	\N	actor	tt0246237
nm7740283	Lubor Matusek	\N	\N	actor	tt0246237
nm7740284	Frantiska Lajchová	\N	\N	actress	tt0246237,tt0236530,tt9522712,tt0246027
nm7740285	Michaela Trnková	\N	\N	actress	tt0246237
nm7740286	Ján Vanco	1946	\N	art_department	tt0246237
nm7740287	Jozefina Sujanová	1951	\N	writer,director,assistant_director	tt0246237,tt0244968,tt0448263
nm7740288	Eva Deptová	\N	\N	production_manager	tt0246237
nm7740291	Zhifei Zhao	\N	\N	camera_department	\N
nm7740293	John Zappa	\N	\N	actor	tt4412754
nm7740295	Emma Splitthorff	\N	\N	miscellaneous	tt1733785
nm7740296	Muhanad Aruri	\N	\N	miscellaneous	tt1733785,tt5934896
nm7740298	Sonia Droulhiole	\N	\N		tt21909950,tt14867318,tt11269180,tt11243112
nm7740299	Danielle Denaro	\N	\N	actress	tt5209108
nm7740300	Erik Stevens	\N	\N	writer,producer	tt5212534
nm7740301	Tessa Button	\N	\N	actress	tt5220344,tt5294632,tt5212536
nm7740302	Don McLeod	\N	\N	assistant_director	tt5209108
nm7740303	Raquel Garza	\N	\N	sound_department,camera_department,editor	tt5212538,tt6415570
nm7740305	Joel Stearns	\N	\N	actor	tt5209108
nm7740306	Selma Idris	\N	\N	actress,writer	tt13645892,tt5209108
nm7740311	Doug Bamforth	\N	\N		tt0206501
nm7740312	Carrie Howard	\N	\N		tt0206501
nm7740313	Patrick Mahaffy	\N	\N		tt0206501
nm7740315	Danya Gordin	\N	\N	miscellaneous	tt0206501
nm7740318	Eszter Lehtonen	\N	\N	costume_department	tt1254322
nm7740321	Vaibhav Malhotra	\N	\N	assistant_director,set_decorator	tt4919432
nm7740322	Kapil Dev Singh	\N	\N	music_department,sound_department	tt4919432
nm7740323	Amar Singh	\N	\N	production_manager	tt4919432
nm7740324	Jai Singh Deoliya	\N	\N	assistant_director,camera_department,editorial_department	tt7558000,tt4399594,tt10900408,tt2140465
nm7740325	Tiyas Biswas	\N	\N	assistant_director	tt4919432
nm7740326	Gaurav Jay Joshi	\N	\N	assistant_director,camera_department	tt10900408,tt9134204,tt4919432
nm7740327	Uday Dutt	\N	\N	assistant_director,camera_department,composer	tt4919432,tt8005766
nm7740328	Soumya Chatterjee	\N	\N	camera_department	tt4919432
nm7740331	Alisha Carpenter	\N	\N	camera_department,miscellaneous	tt5212564
nm7740333	Jake Newby	\N	\N	actor	tt5212564
nm7740334	Rusty Oakwood	\N	\N	producer	tt5212564
nm7740345	Fritz Johansson	\N	\N	actor	tt0039314
nm7740351	Dhondup Roder	\N	\N	camera_department,sound_department	tt4433644
nm7740352	Tandin Sonam	\N	\N	actor,script_department,miscellaneous	tt4433644,tt5890038
nm7740353	Andre Hamilton	\N	\N	art_director	tt5212576
nm7740354	Helen Harry	\N	\N	actor	tt5212576
nm7740355	Mateusz Skorski	\N	\N	assistant_director	tt5212576
nm7740356	Kelechi Ofoha	\N	\N	actor	tt11178576,tt5212576,tt9199270
nm7740357	Felicia Guy-Lynch	\N	\N	producer,director,writer	tt5212576
nm7740358	Xolisa Jerome	\N	\N	composer	tt5212576
nm7740359	Shane Allen	\N	\N	writer,producer	tt5212576
nm7740360	Clairmont The Second	\N	\N	composer,music_department	tt5912064,tt5212576
nm7740362	Aloyce Daudi Leparo	\N	\N	actor	tt5212580
nm7740363	Barbara Poli	\N	\N	actress	tt5212584,tt5360854
nm7740364	Denise Smalzi	\N	\N	writer,actor,costume_department	tt5212584,tt5325286,tt5360838
nm7740365	Jürgen Heinlein	\N	\N	camera_department	tt4776998
nm7740366	Bronson Bard	\N	\N	actor	tt3859138
nm7740367	Dewey Hays	\N	\N	actor	tt3859138
nm7740368	Li Fan	\N	\N	animation_department	tt0233033
nm7740369	Ding Xiao Ping	\N	\N	animation_department	tt0233033
nm7740370	Qi Yiming	\N	\N	animation_department	tt0233033
nm7740371	Yu Jin Qiang	\N	\N	animation_department	tt0233033
nm7740372	Xiaoqing Hu	\N	\N	animation_department	tt0233033
nm7740373	Owen Wen	\N	\N	animation_department	tt0233033
nm7740374	Zhang Linyun	\N	\N	animation_department	tt0233033
nm7740375	Lin Hua	\N	\N	animation_department	tt0233033
nm7740376	Zhu Jing	\N	\N	animation_department	tt0233033
nm7740377	Wang Jizhen	\N	\N	animation_department	tt0233033
nm7740378	Shu Chu Chu	\N	\N	animation_department	tt0233033
nm7740379	Yuen Him Tai	\N	\N	visual_effects,animation_department	tt0233033,tt0365998
nm7740380	Jiang Yanzi	\N	\N	animation_department	tt0233033
nm7740381	Ma Yan Shen	\N	\N	animation_department	tt0233033
nm7740382	The Pack	\N	\N		tt0403757
nm7740383	Soultana-Maria Valamoti	\N	\N		tt5212610
nm7740384	Pascal Darcque	\N	\N		tt5212610
nm7740385	Zoï Tsirtsoni	\N	\N		tt5212610
nm7740387	Wendy Wang	\N	\N	actress	tt5034506
nm7740389	Brayden Dae Phillip	\N	\N	actor	tt5212616
nm7740390	Hannah Watters	\N	\N	actress	tt5206588
nm7740391	Summer Tate	\N	\N	actress	tt5206588
nm7740392	Mary Case	\N	\N		\N
nm7740393	Todd Hanson	\N	\N	miscellaneous	tt0093509
nm7740394	Jack Rose	\N	\N		\N
nm7740395	Suzanne Rose	\N	\N		\N
nm7740396	Jessica Frazier	\N	\N		\N
nm7740397	Max Wallace	\N	\N		\N
nm7740398	Bethany Rose	\N	\N	miscellaneous	tt5206588
nm7740399	Mark Gibbons	\N	\N	camera_department	tt5178290,tt0094416
nm7740401	Jessica Jennings	\N	\N	camera_department	tt5178290
nm7740402	Ursa Praytor	\N	\N	actor	tt5212624,tt5273546
nm7740403	Chelsey Whild	\N	\N	actor,writer,producer	tt5212624
nm7740404	Jehoshua Peters	\N	\N	assistant_director,editor,producer	tt7290696,tt11708960,tt5830896,tt8525950
nm7740405	Luis Pimentel	\N	\N		tt5212626
nm7740406	Khalid Waseem	\N	\N	producer,location_management,miscellaneous	tt21034492,tt0199257,tt15260794,tt15465196
nm7740407	Shiraz Mehboob	\N	\N	editor,miscellaneous	tt0199257,tt0133302,tt4464508,tt10525966
nm7740409	Rajneet Kala	\N	\N	actress	tt5212634
nm7740410	Komal Kala	\N	\N	actress	tt5212634
nm7740412	Jake Davenport	\N	\N	sound_department	tt5212634
nm7740413	The Kala Family	\N	\N		\N
nm7740414	Kimberly James	\N	\N		\N
nm7740415	William Bosler	\N	\N		\N
nm7740417	Dan C. Parkes	\N	\N	actor	tt5212636
