nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm8850000	Erick Camargo	\N	\N	actor	tt6650006
nm8850001	André Paixão	\N	\N	actor	tt6650006
nm8850002	Rogério Moretto	\N	\N	actor	tt6650006
nm8850003	Rodrigo Pereira de Castro	\N	\N	actor	tt8810822,tt6650006,tt6655116,tt6665908
nm8850006	Victor Powers	\N	\N	actor	tt8001888,tt6650014
nm8850007	Lance Taylor	\N	\N	actor	tt2633642
nm8850008	Sergii Pokanevych	\N	\N	actor	tt0959425,tt4522750,tt4197454,tt4083512
nm8850010	Josh Warner	\N	\N		tt6649954,tt6650008,tt7256654,tt6649874
nm8850011	Eben Bester	\N	\N	actor	tt3587340,tt9063566
nm8850013	Stephen Marshall	\N	\N	actor	tt7158656,tt5317408,tt6206212
nm8850014	Darious Sawyers	\N	\N		tt6046296
nm8850015	Demetrious Sawyers	\N	\N		tt6046296
nm8850016	Vivianne Sawyers	\N	\N		tt6046296
nm8850017	Marcelo Calderón	\N	\N	art_department	tt6046296
nm8850018	Antonio Canaveral	\N	\N		\N
nm8850019	Pepo Mint	\N	\N		\N
nm8850020	Yomar Piedra	\N	\N		\N
nm8850021	Estefany Alvarez	\N	\N		\N
nm8850022	Pablo Cárdenas	\N	\N		\N
nm8850023	Soledad Piedra	\N	\N		\N
nm8850024	Patricio Velasco	\N	\N		\N
nm8850025	Soledad Velasco	\N	\N		\N
nm8850026	Paula Velasco	\N	\N	costume_department	tt18228324,tt11892272
nm8850027	Aldo Guayasamin	\N	\N		\N
nm8850029	Arturo Barros	\N	\N		\N
nm8850030	José Flores	\N	\N		\N
nm8850031	Francisca Guzmán	\N	\N		\N
nm8850033	Terry Lee Bradshow	\N	\N	miscellaneous	tt6046296
nm8850034	Leena Wolf	\N	\N	miscellaneous	tt6046296
nm8850036	Ben Chancey	\N	\N		\N
nm8850037	Brandon Lopez	\N	\N	actor	tt6650122,tt6705574
nm8850038	Lynn Conley	\N	\N	actress	tt6650122
nm8850039	John Mcgraw	\N	\N	producer	tt6650122,tt10054544,tt8222708
nm8850040	Richard Kern	\N	\N		\N
nm8850042	Andre Landmann	1984	\N	actor,producer,director	tt6483744,tt22084344,tt19245166,tt11523966
nm8850043	Pranay Mehta	\N	\N	actor	tt6650232
nm8850044	Aanchal Gupta	\N	\N	actress	tt6650232
nm8850045	Neha Sakhuja	\N	\N	actress	tt6650232
nm8850046	Ana Laura Vazquez	\N	\N	casting_director	tt3315492
nm8850047	Atticus Diamon	\N	\N	actor	tt5050106
nm8850048	Sammy Geroulis	\N	\N	actor	tt9035000
nm8850052	Liam Severns	\N	\N	actor	tt6315540
nm8850053	Seth Edwards	\N	\N	actor	tt6315540
nm8850054	Connor Foy	\N	\N	actor	tt6315540
nm8850055	Olivia Orcino	\N	\N	actress	tt4908838
nm8850056	Jan Georg Vedeler	\N	\N	director	tt6650250
nm8850057	Natalia Tsvetkova	\N	\N	producer	tt6691392,tt6670588,tt4032214
nm8850060	Colin Breen	\N	\N	camera_department	tt5205058
nm8850061	Saoirse McGreevy	\N	\N	make_up_department	tt7768192,tt11997646,tt11138512,tt11285548
nm8850062	Bush Shen	\N	\N	actor	tt6650342
nm8850063	Violeta Trincado	\N	\N	producer,script_department,director	tt5862296,tt5989702,tt3037288,tt7080898
nm8850064	Ben Donoghue	\N	\N	director,cinematographer,editor	tt6707040,tt13807806
nm8850065	Jia Xi Wu	\N	\N	producer	tt3228088
nm8850066	Sarah Rosenkrantz	\N	\N	director	tt6650360
nm8850067	Bernard Senjun	\N	\N	actor	tt9652984,tt7834636,tt5735582,tt10452036
nm8850068	Kyle Brown	\N	\N	art_department	tt1677720,tt5968394,tt2231461,tt5034838
nm8850071	Andy Shultz	\N	\N	writer,miscellaneous,manager	tt6670592
nm8850073	Andrew Webster	\N	\N	camera_department	tt21955898,tt10968812,tt14539738,tt14351668
nm8850078	Juhwan Oh	\N	\N	visual_effects	tt3228088,tt8098546
nm8850079	Aarti Shenai	\N	\N	music_department	tt5005684
nm8850081	Shameer Mehdikhan	\N	\N		\N
nm8850082	Emmanuel Williams	\N	\N	actor,producer	tt7670096,tt6246534,tt10404698,tt7891478
nm8850085	Sauparna Manna	\N	\N	composer,sound_department,assistant_director	tt9771202,tt10199256,tt6683398,tt8159454
nm8850087	Dolly Allen	\N	\N	actress	tt5669726
nm8850088	Derin Akyazici	\N	\N	actress	tt6650402
nm8850089	Rüya Pamuk	\N	\N	writer	tt6650402
nm8850090	Arda Eksigil	\N	\N	writer,director,producer	tt6650402
nm8850091	Debby Hockley	\N	\N	producer	tt6217996
nm8850092	Phoenix Williams	\N	\N	actor	tt11014432,tt6023390
nm8850093	Jacqueline Rivera	\N	\N		\N
nm8850094	Kevin O'Hara	\N	\N		\N
nm8850095	Jack Putnam	\N	\N		\N
nm8850097	Penny Grant	\N	\N		\N
nm8850098	Anthony Santelmo Jr.	\N	\N		\N
nm8850099	David Cohn	\N	\N		\N
nm8850100	Angela Fiorentino	\N	\N		\N
nm8850101	Connie Harris	\N	\N		\N
nm8850102	Willa Inlender	\N	\N		\N
nm8850103	Kathryn Prescott	\N	\N		\N
nm8850104	Janell Williams	\N	\N		\N
nm8850105	Humberto Ibarzabal	\N	\N		\N
nm8850106	Tom Eberhardt	\N	\N		\N
nm8850107	Daniel Fulop	\N	\N		\N
nm8850108	Martin Jackson	\N	\N	soundtrack,actor	tt7562112,tt2452244,tt4560190
nm8850109	Ivette Medina	\N	\N	actress	tt7174864,tt7526318,tt6590982,tt5971524
nm8850111	Philby McCarthy	\N	\N	actor	tt6650430
nm8850112	Vishnu Govindhan	\N	\N	actor,director,writer	tt6650436,tt2855648,tt9447594,tt6010630
nm8850113	Vishnu Vijay	\N	\N		\N
nm8850114	Pasquale Locantore	\N	\N	actor	tt6650456,tt6689618
nm8850115	Maria Hoffman	\N	\N	actress	tt6650456,tt6689618
nm8850116	Pat Locantore	\N	\N	producer	tt6650456
nm8850117	Andrei Skarine	\N	\N	art_department	tt3486626,tt3228088
nm8850118	M	\N	\N	actor	\N
nm8850120	Mizuno Atsuo	\N	\N		\N
nm8850121	Rex Ritter	\N	\N		tt4935372
nm8850122	Janet English	\N	\N		tt4935372
nm8850123	Indio Marcato	\N	\N		tt4935372
nm8850125	Pauline Carbonnier	\N	\N	director,script_department	tt9613918,tt6650502
nm8850126	Jamal Khalaile	\N	\N	director	tt6868284,tt6650502
nm8850127	Oded Naaman	\N	\N		tt6650502
nm8850128	Hoday Serloui	\N	\N		tt6650502
nm8850133	R. Unnikrishnan	\N	\N	director,writer	tt13853504,tt6650508
nm8850134	Biju Sopanam	\N	\N	actor	tt6808064,tt7692434,tt9664420,tt6650508
nm8850135	Suresh Babu	\N	\N	writer,actor	tt11230868,tt7268736,tt6650508,tt11866940
nm8850136	Flowerstv	\N	\N	producer	tt6650508,tt13853504
nm8850137	Sjsinu	\N	\N	cinematographer	tt6650508
nm8850138	Bsateeshkumar	\N	\N	editor	tt6650508
nm8850139	Gemma Baker	\N	\N		\N
nm8850140	Bartholomew Jones	\N	\N		\N
nm8850141	Nitasha Kapahi	\N	\N	camera_department,cinematographer	tt4456910,tt10151270,tt2360717
nm8850142	Tim Bechtel	\N	\N	miscellaneous	tt7132032,tt6528874
nm8850143	Marsha Stevers	\N	\N		tt6528874
nm8850144	Ron Smith	\N	\N		tt6528874
nm8850145	George 'Paki' Stephenson	\N	\N	miscellaneous	tt6528874
nm8850152	S.J. Sinu	\N	\N	cinematographer,director,writer	tt6650508,tt14071272,tt15340824
nm8850153	B. Sateeshkumar	\N	\N	editor	tt6650508
nm8850155	Ella Dubé	\N	\N	actress	tt12337438,tt10432966
nm8850156	Leire De Paz	\N	\N	actress	tt3576358,tt6650550
nm8850157	Willie Tay	\N	\N		\N
nm8850158	Matthew White	\N	\N	actor,writer,editor	tt15747612,tt14681108,tt6629100,tt12793326
nm8850159	Sven Werner	\N	\N	animation_department	tt5980290
nm8850160	Rebecca Hamilton	\N	\N	art_department,production_designer	tt6722104,tt9832282,tt5980290,tt3006802
nm8850161	Catherine Rossner	\N	\N	art_department	tt9769254,tt6523092,tt5980290
nm8850162	Mairead Maclean	\N	\N	producer,miscellaneous	tt4544940,tt4556638,tt0363360,tt4483562
nm8850163	John Lytton	\N	\N	miscellaneous	tt5980290
nm8850164	Claude Bullock	\N	\N	miscellaneous	tt5980290
nm8850165	Gavin Wood	\N	\N	miscellaneous	tt5980290
nm8850166	Chris Dobbyn	\N	\N	miscellaneous	tt5980290
nm8850167	Larry Boersma	\N	\N	actor	tt0091896
nm8850168	Barbara Graham	\N	\N	actress	tt0091896
nm8850169	Tony Grant	\N	\N	actor	tt0091896
nm8850170	Kimberly Grogg	\N	\N	actress	tt0091896
nm8850171	Bonniegean Horne	\N	\N	actress	tt0091896
nm8850172	Lonnie Lewis	\N	\N	actor	tt0091896
nm8850173	Konni Layng Leavens	\N	\N	actress	tt0091896
nm8850174	John Matthews	\N	\N	actor	tt0091896
nm8850175	Glenn Reynolds	\N	\N	actor	tt0091896
nm8850176	Chris Schwartz	\N	\N	actor	tt0091896
nm8850177	Nancy Sievert	\N	\N	actress	tt0091896
nm8850178	Mike Smitherman	\N	\N	actor	tt0091896
nm8850179	Jessica Zdawczyk	\N	\N	actress	tt0091896
nm8850180	Bradley James	\N	\N	camera_department	tt6629448
nm8850181	Soraya Amorinejad	\N	\N		tt2245171
nm8850183	Device	\N	\N		tt6650650
nm8850184	Oriol López	\N	\N	director,writer,producer	tt6650714,tt9849932
nm8850185	Preto Carlino	\N	\N	actor	tt6650714
nm8850186	Kitty	\N	\N	actor	tt6650714
nm8850187	Robby Carlino	\N	\N	actor	tt6650714
nm8850188	López Oriol	\N	\N	editor	tt6650714
nm8850189	Philippe Krouk	\N	\N	composer	tt1266589
nm8850190	Patrick Houlez	\N	\N	editor	tt1266589
nm8850191	Jessica McIlveen	\N	\N	transportation_department,miscellaneous,actress	tt13085340,tt5419450,tt13315664,tt11639952
nm8850192	Gideon Heilpern	\N	\N	actor	tt7956134,tt5419450,tt7143362
nm8850193	Joseph P. Sikora	\N	\N	actor	tt5419450
nm8850194	Michael Giorno-Cohen	\N	\N	actor	tt9624886,tt6650730,tt15153138,tt14117232
nm8850196	Jessa Peters	\N	\N	actress	tt2062700
nm8850197	Kingsley Blair	\N	\N	actor	tt2062700
nm8850198	Neely Bingham	1931	2022	actor	tt2062700
nm8850199	James Earl 'Hoot' Gibson	\N	\N	actor	tt2062700
nm8850200	Timothy Ritzenthaler	\N	\N	actor	tt2062700
nm8850201	Oscar Barreras	\N	\N	actor	tt2062700
nm8850202	Jerry Chancy	\N	\N	actor	tt2062700
nm8850203	Jacob Ferro	\N	\N	actor	tt2062700
