nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm10480000	Réné	\N	\N	actor	\N
nm10480001	Walter Schörling	\N	\N	actor,producer	tt0400459
nm10480002	Andreas Richert	\N	\N	actor,producer	tt0400459
nm10480003	Peter Wolz	\N	\N	actor	tt0400459
nm10480004	Laure Winderickx-Makedonka	\N	\N		tt9767746
nm10480005	Benjamin Navet	\N	\N	costume_department	tt9767746
nm10480006	Charlotte Castay	\N	\N	set_decorator	tt9767746,tt11477582
nm10480007	Juliette Castay	\N	\N	art_department	tt13334922,tt9767746
nm10480008	Lili Schreiber	\N	\N		tt9767746
nm10480009	Yannis Ghannam	\N	\N		tt9767746
nm10480010	Simon Baumann	\N	\N	producer	tt9789808
nm10480011	Zelda Yates	\N	\N	actress	tt9691110,tt17014764
nm10480013	Joel Ellison	\N	\N	actor	tt9691110
nm10480014	Della Gondwana	\N	\N	actress	tt9691110
nm10480015	Kathy Hope	\N	\N	actress	tt9691110
nm10480016	Jenna Shaw	\N	\N	talent_agent	\N
nm10480017	Jan Pospísil	\N	\N		\N
nm10480018	Jindrich Pospísil	\N	\N		\N
nm10480019	Astro Ludlow	\N	\N	actor	tt9691110
nm10480020	Val McFarlane	\N	\N	actress	tt9691110
nm10480021	Miriam Sheridan	\N	\N	actress	tt9691110
nm10480022	Carey Spinaze	\N	\N	actor	tt9691110
nm10480023	Karan Jutlla	\N	\N	actress,miscellaneous	tt9240118
nm10480024	Rushikesh Turai	\N	\N	writer	tt13557124,tt9670894,tt20854842
nm10480025	Irfan Mujawar	\N	\N	writer	tt9670894,tt21380598
nm10480026	Pierre Francois Castillion	\N	\N	actor,stunts	tt0140731
nm10480027	Timothy Jonathan Stark	\N	\N	actor	tt0140731
nm10480028	Jeanne Kenyon	\N	\N	director	tt9789838
nm10480029	James Docking	\N	\N	cinematographer	tt9789838
nm10480030	Lérica	\N	\N	actor	\N
nm10480031	Zoe Doughty	\N	\N	actress,composer	\N
nm10480032	Boris Kaspovitz	\N	\N	editor	tt7793262
nm10480033	Piera Dabizzi	\N	\N	actor	tt9789872
nm10480034	Raffaele Scalese	\N	\N	writer	tt9789872,tt9791542,tt9789892
nm10480035	Tedavi	\N	\N	cinematographer	tt9789872
nm10480036	Marco Gianstefani	\N	\N	editor	tt9789872
nm10480037	Bülent Harputlu	\N	\N	actor	tt9773632
nm10480038	Furkan San	\N	\N	actor	tt9773632
nm10480039	Oguzhan Göksu	\N	\N	actor	tt9773632
nm10480040	Gökhan Balikçi	\N	\N	actor	tt9773632
nm10480041	Beyza Bardiz	\N	\N	actress	tt9773632
nm10480042	Alperen Önsel	\N	\N	actor	tt9773632
nm10480043	Emre Alkaya	\N	\N	actor	tt9773632
nm10480044	Engin Güven	\N	\N	camera_department,actor	tt9773632
nm10480045	Metehan Kurtgöz	\N	\N	camera_department	\N
nm10480046	Ferdi Bugday	\N	\N	camera_department	tt9773632
nm10480047	Hakan Kalkan	\N	\N	casting_director	\N
nm10480048	Mert Çiçek	\N	\N	sound_department,actor	tt9773632
nm10480049	Armagan Uzun	\N	\N	sound_department	tt9773632
nm10480050	Hüseyin Bilgidag	\N	\N	transportation_department,actor	tt9773632
nm10480051	Sahin Nizam	\N	\N	visual_effects	\N
nm10480052	Ali Uluçay	\N	\N	miscellaneous,actor	tt5813916,tt0068181,tt9773632
nm10480054	Michael Hammond	\N	\N		\N
nm10480055	Amy Krakow	\N	\N	producer	tt14872620,tt4842842
nm10480056	Pawel Wylag	\N	\N	camera_department	\N
nm10480057	Lucyna Szymanska	\N	\N		\N
nm10480058	Jason Wu	\N	\N		\N
nm10480059	Marta Klepka	\N	\N		\N
nm10480060	Joanna Tupalska	\N	\N		\N
nm10480061	Karol Kedziora	\N	\N		\N
nm10480062	Jolanta Derus	\N	\N		\N
nm10480063	Izabela Kajkowska	\N	\N	actress	\N
nm10480064	Kamila Wieczorek	\N	\N	actress	\N
nm10480065	Bartosz Srama	\N	\N		\N
nm10480066	Wojciech Zeszot	\N	\N		\N
nm10480067	Jedrzej Popielarz	\N	\N	location_management,miscellaneous	tt17789694
nm10480068	Mikolaj Majkowski	\N	\N	miscellaneous	\N
nm10480070	Dylan Freeman	\N	\N	assistant_director,miscellaneous,producer	tt9795370,tt12331236,tt10062652,tt9789884
