nconst	primaryName	birthYear	deathYear	primaryProfession	knownForTitles
nm9160001	Rianna Mitrol	\N	\N	actress	tt5834198
nm9160002	Odin Nielsen	\N	\N	actor	tt5834198
nm9160003	Tipsie Angelo	\N	\N	actor	tt5834198
nm9160004	Andreea Diac	\N	\N	actress	tt5834198,tt2527338,tt10369484,tt6839538
nm9160005	Iuliana Alina Ostahie	\N	\N	actress	tt5834198
nm9160006	Danijel Zambo	\N	\N	music_department	tt10957796,tt7202906,tt7175224
nm9160007	Julie Schwarz	\N	\N	producer	tt7182440,tt7182520,tt7182344
nm9160008	Slaine Kelly	\N	\N	miscellaneous	tt8722024,tt7182344,tt8721920,tt8721966
nm9160009	Rhodalyn Tolentino	\N	\N	producer	tt7182354
nm9160010	Katheryne Paguio	\N	\N	producer	tt7182354
nm9160012	Maddison Carroll	\N	\N	costume_department,costume_designer,miscellaneous	tt10648342,tt5645432,tt12023002,tt4474344
nm9160013	Rebecca Malzahn	\N	\N	publicist	\N
nm9160014	Flavia Fiorenzi	\N	\N	art_department	tt0093571
nm9160015	Berta Baldacci	\N	\N	costume_department	tt0093571
nm9160016	Luciano Tas	\N	\N	miscellaneous	tt0093571
nm9160017	Luna Garcia	\N	\N	sound_department	tt7053894
nm9160018	Rebecca Sands	\N	\N	actress	tt7182372
nm9160019	Lizzy Deegan	\N	\N	actress	tt7182372
nm9160020	Marcel Black	\N	\N	actor	tt7182372
nm9160023	Liam Windle	\N	\N	actor	tt7182380
nm9160024	Naomi Brett Rourke	\N	\N	writer	tt7182380
nm9160025	Xinyue Yu	\N	\N	composer	tt7182382
nm9160027	Ian Matta	\N	\N	visual_effects	tt6111130,tt5171438,tt13111040,tt0475784
nm9160029	Nancy Jaquez-Orozco	\N	\N	animation_department,visual_effects	tt1620981,tt7182382,tt4428398,tt13176330
nm9160030	Lindsay Harper	\N	\N	composer	tt7182382
nm9160032	Damian Perkins	\N	\N	director	tt7182384
nm9160033	Paola Chen	\N	\N	director	tt7182386
nm9160034	Jim Bryson	\N	\N		tt7182388
nm9160035	Johnny Nam	\N	\N	composer	tt7182394
nm9160036	Handoko Pranyoto	\N	\N	visual_effects	tt7182394
nm9160037	Kaitlin Duchene	\N	\N	visual_effects	tt9419884,tt10648342,tt7991608,tt9376612
nm9160038	Kevin Johnson	\N	\N	visual_effects	tt7182394
nm9160039	Anushka Deedwania	\N	\N	visual_effects	tt10101702,tt9288748,tt5846856,tt5814534
nm9160040	Michael Rhima	\N	\N	visual_effects	tt8709288,tt14647254,tt14731142,tt3501632
nm9160041	Jessica Love	\N	\N	visual_effects	tt7182394
nm9160042	Will Moody	\N	\N	visual_effects	tt7182394
nm9160043	Catherine Andersen	\N	\N	miscellaneous	tt7182394
nm9160045	David Quiray	\N	\N	visual_effects	tt7182394
nm9160046	Neil Waters	\N	\N	visual_effects	tt7182394
nm9160047	Grant Anderson	\N	\N	visual_effects	tt7182394
nm9160048	Nicole Toth	\N	\N	visual_effects	tt7182394
nm9160050	John Pagan	\N	\N	director,writer,cinematographer	tt7182394
nm9160051	Grace Chang	\N	\N	director,visual_effects,producer	tt7182394
nm9160053	Alireza Bidar	\N	\N	visual_effects,director,writer	tt5109280,tt2557478,tt2953050,tt3829266
nm9160054	Justin Carpenter	\N	\N	sound_department	tt10592154,tt7499498,tt7182396
nm9160055	Amanda Duchnowski	\N	\N	sound_department,actress	tt8197062,tt7491732,tt6316228,tt7182396
nm9160056	Melanie Weldon	\N	\N	visual_effects,director,production_manager	tt2463208,tt1477834,tt9376612,tt2935510
nm9160057	Adrienne Johnson	\N	\N	visual_effects,director,cinematographer	tt7182398,tt7979580,tt14423802,tt9848626
nm9160059	Ian Silver	\N	\N	composer	tt7182398,tt15868682
nm9160061	Michael Yue	\N	\N	production_manager,miscellaneous	tt7237764,tt8270608,tt12502906,tt3132720
nm9160062	Trent McIsaac	\N	\N	actor	tt7141390
nm9160063	Christopher Kain	\N	\N		\N
nm9160064	Kevin Paul	\N	\N	camera_department	tt7141390
nm9160065	Glenn DeRosa	\N	\N	cinematographer,camera_department,producer	tt1942895
nm9160066	Jim Lane	\N	\N		tt7106722
nm9160067	Andrea Schlake	\N	\N		tt7106722
nm9160068	Rachael Lilienthal	\N	\N		tt7106722
nm9160069	Akash Banerji	\N	\N	production_manager,assistant_director,producer	tt7094488,tt13685100,tt6149820,tt8992946
nm9160070	Aditya Pawar	\N	\N	assistant_director	tt6149820,tt8992946,tt10029264,tt10031466
nm9160072	Lewis Pollack	\N	\N	producer	tt7165136
nm9160087	Lyle Baer	\N	\N	special_effects	tt7165136
nm9160090	Connor Hargreaves	\N	\N	camera_department	tt7491732,tt10192892,tt9511110,tt8343348
nm9160093	Reuben LaMons	\N	\N	sound_department,music_department	tt8552750,tt6983020,tt4335648,tt7907848
nm9160102	Joel Gregory	\N	\N	producer	tt6061364
nm9160103	Cuylor Leverett	\N	\N	producer	tt6061364
nm9160104	John Gurley	\N	\N	producer	tt6061364
nm9160105	Luke Hollingshead	\N	\N	director,writer,editor	tt7865572,tt7182412,tt7865516,tt7865590
nm9160106	John Zincone	\N	\N	actor	tt15670802,tt7182412
nm9160108	Deanna Amacker	\N	\N	actress	tt9014408,tt10563708,tt8047906,tt11967990
nm9160109	Cardell Rosser	\N	\N	cinematographer	tt7203026,tt7182416
nm9160110	Tia Patrick	\N	\N	director	tt7182416
nm9160111	Sierra Johnson	\N	\N	miscellaneous,producer	tt7182416,tt1520211,tt11390036,tt8097306
nm9160112	Taylor Fields	\N	\N	editor	tt7182416
nm9160113	Adelle Boucher	\N	\N		tt1229032
nm9160114	Delphine H.	\N	\N	actress	tt8036390,tt10140520,tt8741650,tt8798310
nm9160115	Aaron Weiss	\N	\N	director	\N
nm9160116	Anthia Mo	\N	\N	actress	tt10939808
nm9160117	Sydney Rae Chin	\N	\N	producer,actress	tt7955386,tt8130046
nm9160118	Patton Zhang	\N	\N	cinematographer,camera_department	tt8579864
nm9160119	Howard Yang	\N	\N	camera_department	\N
nm9160120	Tom Dodge	\N	\N	cinematographer	\N
nm9160122	Jordan Rocchi	\N	\N	producer	tt7182440,tt5835034
nm9160124	Robert Powell	\N	\N		tt1229032
nm9160125	The Rex Nelson Singers	\N	\N		tt1229032
nm9160126	Kitty Hu	\N	\N	camera_department,producer,miscellaneous	tt10681416,tt13007036,tt15191376,tt8277550
nm9160127	Gabrielle Gorman	\N	\N	script_department	tt12391278,tt7170772
nm9160128	Hana Licht	\N	\N	camera_department	tt7170772
nm9160129	Dale Elliott	\N	\N	actor	tt5903926
nm9160130	Yu-Ting Lo	\N	\N	art_department	tt10969666
nm9160131	Jupiter Gundy	\N	\N	camera_department	tt6116168
nm9160132	Mary O'Shea	\N	\N	assistant_director,miscellaneous	tt6569888,tt6408230,tt4496936,tt6411070
